ZipCode,county,state,Youth,Pediatric
80202,Denver County,CO,87.61261261261262,NA
80219,Denver County,CO,NA,3.669724770642202
80401,Jefferson County,CO,39.63963963963964,NA
80602,Adams County,CO,5.8558558558558556,NA
19904,Kent County,DE,NA,36.23853211009174
32428,Washington County,FL,NA,63.76146788990825
32444,Bay County,FL,48.1981981981982,NA
32566,Santa Rosa County,FL,NA,78.89908256880734
32808,Orange County,FL,NA,9.174311926605505
33180,Miami-Dade County,FL,NA,89.90825688073394
33407,Palm Beach County,FL,22.07207207207207,NA
34476,Marion County,FL,59.23423423423423,NA
34608,Hernando County,FL,59.909909909909906,NA
34972,Okeechobee County,FL,NA,53.669724770642205
30016,Newton County,GA,15.315315315315313,NA
30021,DeKalb County,GA,78.15315315315316,NA
30093,Gwinnett County,GA,29.054054054054053,NA
30126,Cobb County,GA,43.24324324324324,NA
30141,Paulding County,GA,NA,78.89908256880734
30161,Floyd County,GA,28.82882882882883,NA
30165,Floyd County,GA,NA,40.36697247706422
30217,Heard County,GA,88.28828828828829,NA
30241,Troup County,GA,27.027027027027028,58.256880733944946
30305,Fulton County,GA,26.8018018018018,NA
30317,DeKalb County,GA,79.27927927927928,NA
30442,Jenkins County,GA,95.27027027027027,NA
30474,Toombs County,GA,70.94594594594594,NA
30506,Hall County,GA,45.4954954954955,NA
30534,Dawson County,GA,35.810810810810814,NA
30605,Clarke County,GA,50.22522522522522,NA
30705,Murray County,GA,30.630630630630627,NA
30707,Walker County,GA,56.75675675675676,NA
31014,Bleckley County,GA,79.05405405405406,NA
31092,Dooly County,GA,93.69369369369369,NA
31093,Houston County,GA,46.171171171171174,NA
31204,Bibb County,GA,31.306306306306308,NA
31329,Effingham County,GA,86.48648648648648,NA
31405,Chatham County,GA,65.76576576576578,NA
31406,Chatham County,GA,41.44144144144144,56.42201834862385
31408,Chatham County,GA,54.95495495495496,NA
31525,Glynn County,GA,83.33333333333334,NA
31601,Lowndes County,GA,29.27927927927928,NA
31602,Lowndes County,GA,69.36936936936937,NA
31605,Lowndes County,GA,78.82882882882883,NA
31620,Cook County,GA,76.35135135135135,71.10091743119266
31709,Sumter County,GA,76.8018018018018,NA
31714,Turner County,GA,89.41441441441441,NA
31792,Thomas County,GA,61.261261261261254,NA
31909,Muscogee County,GA,51.57657657657657,NA
39823,Early County,GA,84.45945945945947,NA
39827,Grady County,GA,98.87387387387388,NA
39828,Grady County,GA,61.711711711711715,NA
96707,Honolulu County,HI,25.45045045045045,NA
96778,Hawaii County,HI,75.67567567567568,NA
96819,Honolulu County,HI,12.162162162162163,NA
83301,Twin Falls County,ID,19.81981981981982,NA
83501,Nez Perce County,ID,69.14414414414415,NA
83628,Owyhee County,ID,NA,89.90825688073394
83642,Ada County,ID,20.495495495495494,NA
83651,Canyon County,ID,NA,24.770642201834864
83686,Canyon County,ID,NA,19.724770642201836
83864,Bonner County,ID,79.72972972972973,NA
60091,Cook County,IL,54.27927927927928,NA
60491,Will County,IL,34.234234234234236,NA
60638,Cook County,IL,15.090090090090092,NA
62249,Madison County,IL,84.009009009009,NA
46143,Johnson County,IN,NA,43.57798165137615
46203,Marion County,IN,NA,18.807339449541285
46360,LaPorte County,IN,1.1261261261261262,NA
46619,St. Joseph County,IN,NA,70.18348623853211
46953,Grant County,IN,NA,38.07339449541284
47129,Clark County,IN,NA,66.5137614678899
47201,Bartholomew County,IN,2.4774774774774775,NA
47909,Tippecanoe County,IN,33.55855855855856,NA
51054,Woodbury County,IA,NA,96.78899082568807
52601,Des Moines County,IA,63.288288288288285,NA
52627,Lee County,IA,45.04504504504504,NA
52722,Scott County,IA,11.26126126126126,NA
67124,Pratt County,KS,NA,100
40165,Bullitt County,KY,NA,33.48623853211009
40218,Jefferson County,KY,22.52252252252252,NA
41011,Kenton County,KY,51.126126126126124,NA
41040,Pendleton County,KY,68.91891891891892,NA
41224,Martin County,KY,NA,54.58715596330275
42129,Metcalfe County,KY,71.17117117117117,NA
42633,Wayne County,KY,56.531531531531535,NA
70653,Beauregard Parish,LA,99.77477477477478,NA
70737,Ascension Parish,LA,NA,4.587155963302752
71202,Ouachita Parish,LA,NA,55.96330275229357
71220,Morehouse Parish,LA,3.8288288288288284,NA
71270,Lincoln Parish,LA,85.58558558558559,NA
20794,Howard County,MD,62.387387387387385,NA
21014,Harford County,MD,65.76576576576578,NA
21087,Baltimore County,MD,94.14414414414415,NA
21212,Baltimore city,MD,48.1981981981982,NA
21234,Baltimore County,MD,27.027027027027028,NA
21704,Frederick County,MD,81.53153153153153,NA
21784,Carroll County,MD,34.45945945945946,NA
21791,Carroll County,MD,97.07207207207207,NA
01005,Worcester County,MA,94.14414414414415,NA
01108,Hampden County,MA,6.081081081081082,NA
01109,Hampden County,MA,NA,1.3761467889908259
01432,Middlesex County,MA,67.56756756756756,NA
01527,Worcester County,MA,NA,16.055045871559635
01590,Worcester County,MA,77.02702702702703,98.1651376146789
01604,Worcester County,MA,2.9279279279279278,NA
01608,Worcester County,MA,NA,16.972477064220186
01610,Worcester County,MA,NA,0.9174311926605505
01701,Middlesex County,MA,21.396396396396398,NA
01702,Middlesex County,MA,4.72972972972973,4.128440366972478
01720,Middlesex County,MA,21.846846846846844,NA
01752,Middlesex County,MA,49.549549549549546,NA
01821,Middlesex County,MA,NA,21.100917431192663
01841,Essex County,MA,3.6036036036036037,0.45871559633027525
01879,Middlesex County,MA,68.46846846846847,NA
02056,Norfolk County,MA,75.45045045045045,NA
02062,Norfolk County,MA,43.69369369369369,NA
02121,Suffolk County,MA,4.2792792792792795,NA
02122,Suffolk County,MA,22.74774774774775,NA
02128,Suffolk County,MA,NA,14.678899082568808
02129,Suffolk County,MA,NA,9.63302752293578
02140,Middlesex County,MA,34.00900900900901,NA
02148,Middlesex County,MA,0.6756756756756757,NA
02155,Middlesex County,MA,1.8018018018018018,NA
02184,Norfolk County,MA,38.96396396396396,NA
02189,Norfolk County,MA,NA,50
02190,Norfolk County,MA,NA,91.74311926605505
02302,Plymouth County,MA,20.045045045045047,NA
02360,Plymouth County,MA,NA,10.550458715596331
02465,Middlesex County,MA,72.74774774774775,NA
02703,Bristol County,MA,NA,5.045871559633028
02724,Bristol County,MA,16.216216216216218,NA
02767,Bristol County,MA,56.30630630630631,NA
48081,Macomb County,MI,31.98198198198198,NA
48415,Saginaw County,MI,92.56756756756756,NA
48423,Genesee County,MI,74.77477477477478,NA
48429,Shiawassee County,MI,77.02702702702703,NA
48433,Genesee County,MI,36.711711711711715,NA
48446,Lapeer County,MI,NA,61.00917431192661
48458,Genesee County,MI,35.13513513513514,38.99082568807339
48504,Genesee County,MI,9.684684684684685,NA
48509,Genesee County,MI,90.31531531531532,NA
48601,Saginaw County,MI,0,NA
48602,Saginaw County,MI,NA,7.339449541284404
48603,Saginaw County,MI,5.18018018018018,NA
48640,Midland County,MI,20.27027027027027,NA
48642,Midland County,MI,NA,62.38532110091744
48708,Bay County,MI,24.324324324324326,51.37614678899083
48750,Iosco County,MI,71.84684684684684,NA
48867,Shiawassee County,MI,5.63063063063063,NA
48911,Ingham County,MI,NA,37.15596330275229
49307,Mecosta County,MI,50.67567567567568,NA
49421,Oceana County,MI,75.90090090090091,NA
49651,Missaukee County,MI,85.8108108108108,NA
49659,Antrim County,MI,63.738738738738746,NA
49707,Alpena County,MI,21.396396396396398,NA
49854,Schoolcraft County,MI,NA,76.14678899082568
55110,Ramsey County,MN,52.25225225225225,NA
55378,Scott County,MN,66.21621621621621,NA
55379,Scott County,MN,26.351351351351347,NA
55423,Hennepin County,MN,NA,27.522935779816514
55430,Hennepin County,MN,NA,59.63302752293578
55746,St. Louis County,MN,32.88288288288289,19.26605504587156
55792,St. Louis County,MN,NA,60.09174311926605
55803,St. Louis County,MN,90.54054054054053,NA
56241,Yellow Medicine County,MN,97.52252252252252,NA
56484,Cass County,MN,97.97297297297297,NA
56601,Beltrami County,MN,24.0990990990991,NA
56633,Hubbard County,MN,87.61261261261262,NA
56670,Beltrami County,MN,91.21621621621621,NA
38901,Grenada County,MS,54.5045045045045,NA
39046,Madison County,MS,22.2972972972973,NA
39051,Leake County,MS,51.126126126126124,NA
39092,Scott County,MS,96.3963963963964,NA
39114,Simpson County,MS,77.7027027027027,NA
39117,Scott County,MS,57.432432432432435,NA
39170,Hinds County,MS,73.87387387387388,NA
39206,Hinds County,MS,14.63963963963964,16.972477064220186
39213,Hinds County,MS,17.117117117117118,NA
39301,Lauderdale County,MS,NA,31.65137614678899
39401,Forrest County,MS,NA,38.07339449541284
63873,New Madrid County,MO,NA,85.77981651376146
64029,Jackson County,MO,NA,80.73394495412845
64110,Jackson County,MO,42.567567567567565,NA
64117,Clay County,MO,NA,38.99082568807339
64124,Jackson County,MO,60.13513513513513,35.321100917431195
64134,Jackson County,MO,3.3783783783783785,NA
64154,Platte County,MO,NA,93.57798165137615
68025,Dodge County,NE,NA,65.59633027522935
68031,Dodge County,NE,97.52252252252252,NA
03064,Hillsborough County,NH,7.657657657657657,NA
03103,Hillsborough County,NH,1.3513513513513513,NA
03867,Strafford County,NH,NA,22.018348623853214
07011,Passaic County,NJ,24.54954954954955,NA
07503,Passaic County,NJ,40.765765765765764,NA
07631,Bergen County,NJ,71.84684684684684,NA
08050,Ocean County,NJ,58.108108108108105,NA
08052,Burlington County,NJ,23.64864864864865,NA
08055,Burlington County,NJ,54.054054054054056,NA
08330,Atlantic County,NJ,35.810810810810814,NA
08701,Ocean County,NJ,10.81081081081081,NA
87004,Sandoval County,NM,NA,61.00917431192661
87045,McKinley County,NM,NA,99.08256880733946
87109,Bernalillo County,NM,NA,19.724770642201836
87114,Bernalillo County,NM,NA,30.275229357798167
87123,Bernalillo County,NM,NA,13.761467889908257
87144,Sandoval County,NM,36.26126126126126,NA
87301,McKinley County,NM,NA,11.009174311926607
87401,San Juan County,NM,33.108108108108105,55.5045871559633
87505,Santa Fe County,NM,16.89189189189189,NA
88005,Doa Ana County,NM,NA,33.94495412844037
88012,Doa Ana County,NM,39.63963963963964,NA
10030,New York County,NY,NA,12.844036697247708
10301,Richmond County,NY,64.63963963963964,NA
10304,Richmond County,NY,NA,10.091743119266056
10453,Bronx County,NY,0.22522522522522523,NA
10992,Orange County,NY,99.54954954954955,NA
11205,Kings County,NY,NA,44.4954128440367
11214,Kings County,NY,19.36936936936937,NA
11727,Suffolk County,NY,NA,64.6788990825688
11758,Nassau County,NY,68.24324324324324,NA
13090,Onondaga County,NY,37.38738738738739,NA
13166,Cayuga County,NY,75.90090090090091,NA
13601,Jefferson County,NY,6.306306306306306,NA
13605,Jefferson County,NY,84.90990990990991,NA
13676,St. Lawrence County,NY,NA,78.89908256880734
14011,Wyoming County,NY,83.1081081081081,NA
14059,Erie County,NY,73.1981981981982,NA
14150,Erie County,NY,17.117117117117118,NA
14223,Erie County,NY,NA,76.14678899082568
14527,Yates County,NY,62.387387387387385,NA
14569,Wyoming County,NY,NA,76.14678899082568
14770,Cattaraugus County,NY,92.7927927927928,NA
27215,Alamance County,NC,14.414414414414415,NA
27249,Guilford County,NC,11.26126126126126,NA
27349,Alamance County,NC,97.07207207207207,NA
27370,Randolph County,NC,90.09009009009009,NA
27596,Franklin County,NC,NA,73.39449541284404
27597,Wake County,NC,45.94594594594595,NA
27801,Edgecombe County,NC,66.66666666666666,NA
27858,Pitt County,NC,NA,50
28052,Gaston County,NC,15.99099099099099,NA
28107,Cabarrus County,NC,NA,94.4954128440367
28334,Sampson County,NC,NA,40.825688073394495
28403,New Hanover County,NC,47.52252252252252,NA
28546,Onslow County,NC,55.63063063063063,NA
28645,Caldwell County,NC,4.054054054054054,2.7522935779816518
28655,Burke County,NC,44.81981981981982,26.605504587155966
28681,Alexander County,NC,72.97297297297297,NA
28714,Yancey County,NC,76.35135135135135,NA
28792,Henderson County,NC,17.117117117117118,NA
58503,Burleigh County,ND,72.2972972972973,NA
58554,Morton County,ND,NA,91.74311926605505
58763,Mountrail County,ND,95.04504504504504,NA
43228,Franklin County,OH,NA,0
43605,Lucas County,OH,9.90990990990991,NA
43614,Lucas County,OH,23.64864864864865,NA
43731,Perry County,OH,NA,67.88990825688074
43772,Guernsey County,OH,98.1981981981982,NA
44012,Lorain County,OH,NA,49.54128440366973
44022,Cuyahoga County,OH,66.44144144144144,NA
44057,Lake County,OH,40.54054054054054,NA
44135,Cuyahoga County,OH,1.5765765765765765,NA
44236,Summit County,OH,47.74774774774775,NA
44241,Portage County,OH,57.432432432432435,NA
44305,Summit County,OH,NA,11.46788990825688
44310,Summit County,OH,NA,15.59633027522936
44506,Mahoning County,OH,95.94594594594594,NA
44511,Mahoning County,OH,22.972972972972975,NA
44683,Tuscarawas County,OH,NA,22.477064220183486
44883,Seneca County,OH,20.72072072072072,NA
45365,Shelby County,OH,8.783783783783784,NA
45601,Ross County,OH,NA,1.834862385321101
73003,Oklahoma County,OK,63.06306306306306,NA
73008,Oklahoma County,OK,11.036036036036036,NA
73018,Grady County,OK,44.5945945945946,NA
73034,Oklahoma County,OK,31.08108108108108,NA
73047,,OK,91.8918918918919,NA
73064,Canadian County,OK,62.83783783783784,NA
73096,Custer County,OK,54.95495495495496,73.39449541284404
73099,Canadian County,OK,45.4954954954955,NA
73106,Oklahoma County,OK,70.4954954954955,NA
73108,Oklahoma County,OK,39.414414414414416,NA
73112,Oklahoma County,OK,23.423423423423422,NA
73114,Oklahoma County,OK,64.86486486486487,NA
73119,Oklahoma County,OK,NA,16.51376146788991
73127,Oklahoma County,OK,NA,45.412844036697244
73132,Oklahoma County,OK,44.36936936936937,NA
73159,Oklahoma County,OK,48.873873873873876,NA
73438,Carter County,OK,94.5945945945946,NA
73443,Carter County,OK,92.11711711711712,NA
73772,Blaine County,OK,NA,96.3302752293578
74012,Tulsa County,OK,11.26126126126126,NA
74014,Wagoner County,OK,NA,57.798165137614674
74016,Rogers County,OK,NA,82.56880733944955
74107,Tulsa County,OK,60.58558558558559,NA
74146,Tulsa County,OK,79.72972972972973,NA
74346,Delaware County,OK,NA,93.11926605504587
74435,Sequoyah County,OK,NA,95.87155963302753
74447,Okmulgee County,OK,65.54054054054053,NA
74525,Atoka County,OK,83.55855855855856,NA
74801,Pottawatomie County,OK,NA,47.706422018348626
74849,Seminole County,OK,96.3963963963964,NA
74868,Seminole County,OK,NA,82.56880733944955
74954,Sequoyah County,OK,NA,81.65137614678899
74960,Adair County,OK,NA,42.6605504587156
74966,Le Flore County,OK,88.73873873873875,NA
97055,Clackamas County,OR,78.15315315315316,NA
97140,Washington County,OR,NA,69.26605504587155
97211,Multnomah County,OR,47.2972972972973,NA
97225,Washington County,OR,85.8108108108108,NA
97502,Jackson County,OR,31.306306306306308,NA
97504,Jackson County,OR,32.432432432432435,NA
97526,Josephine County,OR,40.31531531531532,NA
97601,Klamath County,OR,59.009009009009006,NA
97850,Union County,OR,NA,44.03669724770643
15022,Washington County,PA,NA,75.22935779816514
15120,Allegheny County,PA,NA,75.22935779816514
15701,Indiana County,PA,54.729729729729726,NA
15851,Jefferson County,PA,27.927927927927925,NA
15906,Cambria County,PA,84.68468468468468,NA
16323,Venango County,PA,56.08108108108109,NA
16701,McKean County,PA,NA,37.61467889908257
16915,Potter County,PA,81.53153153153153,NA
17011,Cumberland County,PA,30.180180180180184,NA
17013,Cumberland County,PA,NA,45.412844036697244
17020,Perry County,PA,81.98198198198197,NA
17033,Dauphin County,PA,25.675675675675674,NA
17046,Lebanon County,PA,6.981981981981981,NA
17055,Cumberland County,PA,59.45945945945946,NA
17068,Perry County,PA,98.1981981981982,NA
17104,Dauphin County,PA,40.99099099099099,NA
17111,Dauphin County,PA,53.153153153153156,NA
17222,Franklin County,PA,68.01801801801803,NA
17347,York County,PA,83.78378378378379,NA
17350,Adams County,PA,NA,70.64220183486239
17401,York County,PA,NA,22.93577981651376
17403,York County,PA,9.45945945945946,33.02752293577982
17563,Lancaster County,PA,100,NA
17603,Lancaster County,PA,14.864864864864865,NA
17866,Northumberland County,PA,60.58558558558559,NA
17963,Schuylkill County,PA,73.42342342342343,NA
17970,Schuylkill County,PA,95.4954954954955,NA
18080,Lehigh County,PA,64.1891891891892,NA
18103,Lehigh County,PA,0.9009009009009009,NA
18104,Lehigh County,PA,16.666666666666664,NA
18235,Carbon County,PA,43.01801801801802,NA
18411,Lackawanna County,PA,43.24324324324324,NA
18969,Montgomery County,PA,NA,85.77981651376146
19007,Bucks County,PA,43.69369369369369,NA
19008,Delaware County,PA,61.711711711711715,NA
19013,Delaware County,PA,11.26126126126126,NA
19018,Delaware County,PA,63.738738738738746,NA
19020,Bucks County,PA,52.02702702702703,41.284403669724774
19027,Montgomery County,PA,82.65765765765765,NA
19030,Bucks County,PA,NA,94.4954128440367
19032,Delaware County,PA,NA,78.89908256880734
19036,Delaware County,PA,79.5045045045045,NA
19038,Montgomery County,PA,28.603603603603606,NA
19040,Montgomery County,PA,58.55855855855856,NA
19046,Montgomery County,PA,79.72972972972973,NA
19053,Bucks County,PA,41.891891891891895,NA
19082,Delaware County,PA,13.73873873873874,NA
19087,Chester County,PA,NA,88.9908256880734
19114,Philadelphia County,PA,NA,72.47706422018348
19115,Philadelphia County,PA,39.189189189189186,NA
19119,Philadelphia County,PA,55.63063063063063,NA
19120,Philadelphia County,PA,26.126126126126124,NA
19121,Philadelphia County,PA,12.162162162162163,NA
19131,Philadelphia County,PA,NA,26.146788990825687
19134,Philadelphia County,PA,2.027027027027027,NA
19135,Philadelphia County,PA,15.765765765765765,NA
19138,Philadelphia County,PA,62.16216216216216,NA
19140,Philadelphia County,PA,9.234234234234235,NA
19143,Philadelphia County,PA,10.135135135135135,NA
19144,Philadelphia County,PA,38.513513513513516,NA
19145,Philadelphia County,PA,8.108108108108109,NA
19148,Philadelphia County,PA,69.81981981981981,NA
19150,Philadelphia County,PA,NA,83.4862385321101
19154,Philadelphia County,PA,12.837837837837837,NA
19335,Chester County,PA,17.792792792792792,NA
19355,Chester County,PA,25.225225225225223,NA
19363,Chester County,PA,64.41441441441441,NA
19380,Chester County,PA,5.405405405405405,NA
19401,Montgomery County,PA,16.441441441441444,NA
19426,Montgomery County,PA,29.27927927927928,NA
19428,Montgomery County,PA,91.44144144144144,NA
19446,Montgomery County,PA,65.09009009009009,NA
19460,Chester County,PA,19.594594594594593,NA
19475,Chester County,PA,NA,87.1559633027523
19510,Berks County,PA,53.82882882882883,NA
19512,Berks County,PA,52.702702702702695,NA
19525,Montgomery County,PA,61.261261261261254,NA
19526,Berks County,PA,74.77477477477478,NA
19601,Berks County,PA,NA,6.8807339449541285
19604,Berks County,PA,9.00900900900901,NA
19605,Berks County,PA,90.990990990991,NA
19607,Berks County,PA,36.93693693693694,62.38532110091744
19608,Berks County,PA,29.27927927927928,NA
29646,Greenwood County,SC,26.576576576576578,NA
29649,Greenwood County,SC,71.17117117117117,NA
29654,Anderson County,SC,NA,27.522935779816514
29805,Aiken County,SC,95.72072072072072,NA
29831,Aiken County,SC,NA,88.9908256880734
29856,Aiken County,SC,NA,98.1651376146789
57103,Minnehaha County,SD,6.756756756756757,NA
57262,Roberts County,SD,77.47747747747748,NA
57625,Dewey County,SD,88.28828828828829,NA
57703,Pennington County,SD,NA,85.77981651376146
57770,Shannon County,SD,NA,48.1651376146789
37066,Sumner County,TN,13.063063063063062,NA
37388,Coffee County,TN,58.333333333333336,NA
37397,Marion County,TN,NA,69.72477064220183
37664,Sullivan County,TN,NA,49.08256880733945
37722,Cocke County,TN,74.32432432432432,NA
37861,Grainger County,TN,69.5945945945946,NA
38016,Shelby County,TN,42.792792792792795,NA
75007,Denton County,TX,NA,48.62385321100918
75040,Dallas County,TX,3.153153153153153,NA
75056,Denton County,TX,13.513513513513514,NA
75082,Collin County,TX,88.73873873873875,NA
75216,Dallas County,TX,4.954954954954955,NA
75287,Denton County,TX,NA,47.24770642201835
75494,Wood County,TX,81.08108108108108,NA
75501,Bowie County,TX,29.27927927927928,NA
75570,Bowie County,TX,NA,84.40366972477065
75766,Cherokee County,TX,10.36036036036036,NA
75791,Smith County,TX,NA,44.95412844036697
76010,Tarrant County,TX,15.54054054054054,NA
76048,Hood County,TX,NA,67.88990825688074
76058,Johnson County,TX,46.3963963963964,NA
76133,Tarrant County,TX,18.693693693693696,NA
76305,Wichita County,TX,93.24324324324324,NA
76707,McLennan County,TX,8.333333333333332,NA
76708,McLennan County,TX,25,NA
77016,Harris County,TX,NA,46.788990825688074
77033,Harris County,TX,35.36036036036036,NA
77091,Harris County,TX,41.21621621621622,NA
77338,Harris County,TX,NA,88.07339449541286
77532,Harris County,TX,53.37837837837838,NA
77547,Harris County,TX,93.69369369369369,NA
78028,Kerr County,TX,47.97297297297297,NA
78061,Frio County,TX,85.36036036036036,NA
78155,Guadalupe County,TX,6.531531531531531,34.403669724770644
78207,Bexar County,TX,NA,5.5045871559633035
78210,Bexar County,TX,33.78378378378378,NA
78229,Bexar County,TX,49.77477477477478,NA
78332,Jim Wells County,TX,18.91891891891892,NA
78412,Nueces County,TX,NA,28.899082568807337
78552,Cameron County,TX,57.432432432432435,NA
78559,Cameron County,TX,NA,77.52293577981652
78577,Hidalgo County,TX,7.4324324324324325,NA
78741,Travis County,TX,48.873873873873876,NA
78744,Travis County,TX,38.06306306306306,NA
79762,Ector County,TX,13.288288288288289,NA
79764,Ector County,TX,27.47747747747748,NA
79924,El Paso County,TX,NA,15.137614678899084
79934,El Paso County,TX,70.72072072072072,NA
84074,Tooele County,UT,0.45045045045045046,NA
84078,Uintah County,UT,2.7027027027027026,NA
84104,Salt Lake County,UT,44.14414414414414,NA
84129,,UT,31.756756756756754,NA
84319,Cache County,UT,81.08108108108108,NA
84663,Utah County,UT,60.36036036036037,NA
84737,Washington County,UT,74.54954954954955,NA
22153,Fairfax County,VA,48.64864864864865,NA
22309,Fairfax County,VA,80.85585585585585,NA
