ZipCode,county,state,Adult,Retirement,Geriatric
35016,Marshall County,AL,89.31133428981349,NA,NA
35020,Jefferson County,AL,39.096126255380206,NA,NA
35040,Shelby County,AL,44.04591104734577,NA,NA
35045,Chilton County,AL,NA,85.45067423704755,NA
35071,Jefferson County,AL,67.8622668579627,NA,NA
35072,Coosa County,AL,NA,73.88218594748048,NA
35111,Tuscaloosa County,AL,40.45911047345768,NA,NA
35124,Shelby County,AL,NA,93.18665720369056,NA
35204,Jefferson County,AL,NA,58.41022001419447,NA
35205,Jefferson County,AL,NA,64.44286728176012,NA
35206,Jefferson County,AL,57.24533715925395,NA,NA
35211,Jefferson County,AL,NA,17.530163236337827,NA
35213,Jefferson County,AL,NA,NA,54.456654456654455
35214,Jefferson County,AL,29.483500717360116,NA,NA
35215,Jefferson County,AL,NA,NA,29.54822954822955
35217,Jefferson County,AL,NA,41.02200141944641,NA
35405,Tuscaloosa County,AL,6.5279770444763265,NA,NA
35406,Tuscaloosa County,AL,NA,98.65152590489708,NA
35565,Winston County,AL,93.75896700143473,NA,NA
35603,Morgan County,AL,NA,84.03122782114976,NA
35634,Lauderdale County,AL,80.6312769010043,NA,NA
35652,Lauderdale County,AL,NA,82.75372604684173,NA
35653,Franklin County,AL,72.66857962697274,73.95315826827537,NA
35674,Colbert County,AL,61.90817790530847,NA,NA
35750,Madison County,AL,NA,NA,91.45299145299145
35758,Madison County,AL,35.294117647058826,NA,NA
35761,Madison County,AL,69.87087517934003,NA,NA
35768,Jackson County,AL,NA,92.97374024130589,NA
35773,Madison County,AL,NA,56.91980127750177,NA
35805,Madison County,AL,69.65566714490674,NA,NA
35811,Madison County,AL,67.14490674318509,NA,NA
35901,Etowah County,AL,32.49641319942611,NA,NA
35904,Etowah County,AL,NA,87.65081618168914,NA
36027,Barbour County,AL,NA,51.45493257629524,NA
36033,Butler County,AL,NA,NA,92.7960927960928
36040,Lowndes County,AL,99.35437589670015,NA,NA
36116,Montgomery County,AL,19.08177905308465,NA,NA
36117,Montgomery County,AL,NA,30.660042583392478,NA
36201,Calhoun County,AL,NA,42.79630943931866,55.67765567765568
36272,Calhoun County,AL,71.52080344332855,NA,NA
36310,Henry County,AL,87.8048780487805,NA,NA
36323,Coffee County,AL,69.22525107604017,NA,NA
36345,Henry County,AL,NA,75.44357700496806,NA
36360,Dale County,AL,41.82209469153515,NA,NA
36420,Covington County,AL,NA,NA,52.86935286935287
36507,Baldwin County,AL,NA,58.765081618168914,NA
36567,Baldwin County,AL,58.03443328550932,NA,NA
36571,Mobile County,AL,64.77761836441894,NA,NA
36582,Mobile County,AL,NA,40.88005677785664,NA
36608,Mobile County,AL,NA,89.49609652235628,NA
36610,Mobile County,AL,NA,91.62526614620297,NA
36693,Mobile County,AL,50.50215208034433,NA,NA
36695,Mobile County,AL,31.922525107604017,24.343506032647266,NA
36701,Dallas County,AL,NA,NA,44.32234432234432
36801,Lee County,AL,55.09325681492109,NA,NA
36863,Chambers County,AL,NA,NA,69.96336996336996
99501,Anchorage Municipality,AK,49.56958393113343,64.15897799858055,NA
99507,Anchorage Municipality,AK,31.635581061692967,NA,NA
99508,Anchorage Municipality,AK,15.064562410329984,NA,NA
99516,Anchorage Municipality,AK,72.66857962697274,NA,NA
99645,Matanuska-Susitna Borough,AK,NA,60.89425124201562,NA
