ZipCode,county,state,Adult,Retirement
35022,Jefferson County,AL,36.7816091954023,NA
35051,Shelby County,AL,NA,84.67432950191571
35055,Cullman County,AL,54.51559934318555,NA
35083,Cullman County,AL,99.67159277504105,NA
35111,Tuscaloosa County,AL,NA,29.693486590038315
35150,Talladega County,AL,39.49096880131363,NA
35160,Talladega County,AL,13.218390804597702,45.785440613026815
35180,Jefferson County,AL,NA,70.6896551724138
35210,Jefferson County,AL,NA,68.00766283524904
35223,Jefferson County,AL,90.47619047619048,NA
35242,Shelby County,AL,NA,11.11111111111111
35244,Jefferson County,AL,47.12643678160919,NA
35405,Tuscaloosa County,AL,NA,10.153256704980842
35603,Morgan County,AL,13.711001642036125,NA
35630,Lauderdale County,AL,NA,34.48275862068966
35661,Colbert County,AL,65.10673234811166,NA
35674,Colbert County,AL,32.51231527093596,NA
35750,Madison County,AL,58.702791461412154,NA
35758,Madison County,AL,35.87848932676519,37.35632183908046
35763,Madison County,AL,76.4367816091954,NA
35801,Madison County,AL,NA,31.60919540229885
35967,DeKalb County,AL,64.5320197044335,NA
36027,Barbour County,AL,37.68472906403941,NA
36083,Macon County,AL,86.86371100164205,NA
36092,Elmore County,AL,45.073891625615765,NA
36207,Calhoun County,AL,56.075533661740565,NA
36272,Calhoun County,AL,46.63382594417077,NA
36360,Dale County,AL,NA,72.79693486590038
36460,Monroe County,AL,83.33333333333334,NA
36526,Baldwin County,AL,49.75369458128079,NA
36567,Baldwin County,AL,62.88998357963875,NA
36604,Mobile County,AL,88.50574712643679,NA
36606,Mobile County,AL,63.62889983579638,NA
36703,Dallas County,AL,NA,60.91954022988506
36801,Lee County,AL,NA,64.36781609195403
36870,Lee County,AL,NA,72.98850574712644
99507,Anchorage Municipality,AK,30.541871921182267,NA
85006,Maricopa County,AZ,41.46141215106732,76.81992337164752
85015,Maricopa County,AZ,15.599343185550083,NA
85016,Maricopa County,AZ,42.364532019704434,NA
85017,Maricopa County,AZ,29.064039408866993,NA
85021,Maricopa County,AZ,NA,32.18390804597701
85022,Maricopa County,AZ,NA,26.81992337164751
85027,Maricopa County,AZ,40.72249589490969,NA
85035,Maricopa County,AZ,13.628899835796387,NA
85042,Maricopa County,AZ,23.48111658456486,NA
85043,Maricopa County,AZ,53.20197044334976,NA
85120,Pinal County,AZ,NA,33.90804597701149
85122,Pinal County,AZ,6.486042692939245,NA
85139,Pinal County,AZ,52.13464696223317,NA
85142,Maricopa County,AZ,NA,24.521072796934863
85210,Maricopa County,AZ,20.279146141215108,NA
85225,Maricopa County,AZ,39.6551724137931,NA
85251,Maricopa County,AZ,NA,54.406130268199234
85283,Maricopa County,AZ,15.188834154351397,NA
85304,Maricopa County,AZ,NA,66.85823754789271
85310,Maricopa County,AZ,75.94417077175699,NA
85323,Maricopa County,AZ,64.69622331691298,NA
85326,Maricopa County,AZ,61.330049261083744,NA
85339,Maricopa County,AZ,NA,53.44827586206896
85344,La Paz County,AZ,34.97536945812808,NA
85345,Maricopa County,AZ,10.098522167487685,NA
85351,Maricopa County,AZ,NA,39.08045977011494
85364,Yuma County,AZ,2.7914614121510675,NA
85373,Maricopa County,AZ,79.88505747126436,50.191570881226056
85623,Pinal County,AZ,97.04433497536947,NA
85650,Cochise County,AZ,NA,60.727969348659
85711,Pima County,AZ,6.814449917898194,12.260536398467432
85714,Pima County,AZ,30.049261083743843,NA
85739,Pinal County,AZ,NA,27.39463601532567
85745,Pima County,AZ,22.085385878489326,NA
85747,Pima County,AZ,70.27914614121511,NA
86305,Yavapai County,AZ,NA,33.33333333333333
86326,Yavapai County,AZ,NA,20.88122605363985
71635,Ashley County,AR,82.01970443349754,NA
71854,Miller County,AR,NA,24.71264367816092
72135,Pulaski County,AR,NA,99.80842911877394
72205,Pulaski County,AR,78.73563218390804,NA
72396,Cross County,AR,NA,73.9463601532567
72401,Craighead County,AR,NA,41.7624521072797
72450,Greene County,AR,NA,22.60536398467433
72543,Cleburne County,AR,65.43513957307061,NA
72560,Stone County,AR,NA,61.49425287356321
72704,Washington County,AR,78.89983579638752,NA
72740,Madison County,AR,97.78325123152709,NA
72762,Washington County,AR,NA,85.0574712643678
72834,Yell County,AR,NA,81.03448275862068
72904,Sebastian County,AR,59.523809523809526,NA
72921,Crawford County,AR,80.13136288998358,NA
90019,Los Angeles County,CA,39.737274220032845,NA
90022,Los Angeles County,CA,33.41543513957307,NA
90032,Los Angeles County,CA,47.94745484400657,NA
90040,Los Angeles County,CA,92.44663382594418,NA
90043,Los Angeles County,CA,44.991789819376024,NA
90044,Los Angeles County,CA,5.172413793103448,NA
90059,Los Angeles County,CA,66.91297208538587,NA
90064,Los Angeles County,CA,24.794745484400657,NA
90221,Los Angeles County,CA,7.7996715927750415,NA
90230,Los Angeles County,CA,78.07881773399015,NA
90250,Los Angeles County,CA,73.23481116584564,NA
90262,Los Angeles County,CA,31.773399014778324,NA
90266,Los Angeles County,CA,NA,87.73946360153256
90277,Los Angeles County,CA,51.724137931034484,NA
90605,Los Angeles County,CA,82.67651888341544,NA
90630,Orange County,CA,46.96223316912972,NA
90631,Orange County,CA,32.34811165845649,NA
90638,Los Angeles County,CA,81.5270935960591,NA
90650,Los Angeles County,CA,14.69622331691297,NA
90706,Los Angeles County,CA,21.921182266009854,NA
90723,Los Angeles County,CA,50.73891625615764,NA
90813,Los Angeles County,CA,79.96715927750411,NA
91010,Los Angeles County,CA,NA,64.9425287356322
91011,Los Angeles County,CA,90.9688013136289,NA
91103,Los Angeles County,CA,91.54351395730707,NA
91208,Los Angeles County,CA,93.34975369458128,NA
91320,Ventura County,CA,64.77832512315271,NA
91324,Los Angeles County,CA,92.44663382594418,NA
91350,Los Angeles County,CA,63.30049261083743,NA
91606,Los Angeles County,CA,59.60591133004927,NA
91607,Los Angeles County,CA,94.41707717569786,NA
91709,San Bernardino County,CA,30.45977011494253,NA
91711,Los Angeles County,CA,94.82758620689656,NA
91722,Los Angeles County,CA,89.73727422003283,NA
91723,Los Angeles County,CA,79.22824302134647,NA
91754,Los Angeles County,CA,87.68472906403942,NA
91789,Los Angeles County,CA,95.07389162561576,NA
91792,Los Angeles County,CA,67.56978653530378,NA
91911,San Diego County,CA,21.01806239737274,NA
91942,San Diego County,CA,NA,42.72030651340996
92024,San Diego County,CA,39.81937602627258,NA
92025,San Diego County,CA,46.79802955665024,54.98084291187739
92028,San Diego County,CA,NA,50.95785440613027
92037,San Diego County,CA,82.10180623973727,NA
92040,San Diego County,CA,46.4696223316913,NA
92054,San Diego County,CA,NA,86.20689655172413
92069,San Diego County,CA,89.57307060755336,NA
92083,San Diego County,CA,61.57635467980296,NA
92104,San Diego County,CA,24.71264367816092,NA
92119,San Diego County,CA,NA,75.67049808429118
92120,San Diego County,CA,NA,72.60536398467433
92122,San Diego County,CA,71.92118226600985,NA
92129,San Diego County,CA,56.97865353037766,NA
92130,San Diego County,CA,63.95730706075534,NA
92220,Riverside County,CA,NA,63.601532567049816
92231,Imperial County,CA,NA,12.068965517241379
92240,Riverside County,CA,18.96551724137931,NA
92276,Riverside County,CA,NA,92.52873563218391
92324,San Bernardino County,CA,17.569786535303777,NA
92392,San Bernardino County,CA,15.845648604269295,NA
92410,San Bernardino County,CA,66.00985221674877,NA
92501,Riverside County,CA,77.91461412151067,NA
92508,Riverside County,CA,NA,75.47892720306514
92545,Riverside County,CA,NA,37.547892720306514
92557,Riverside County,CA,33.90804597701149,NA
92570,Riverside County,CA,NA,45.97701149425287
92604,Orange County,CA,94.00656814449918,NA
92630,Orange County,CA,30.706075533661743,NA
92656,Orange County,CA,30.952380952380953,49.042145593869726
92663,Orange County,CA,78.89983579638752,NA
92673,Orange County,CA,66.7487684729064,NA
92683,Orange County,CA,NA,96.36015325670499
92703,Orange County,CA,37.02791461412151,NA
92708,Orange County,CA,33.579638752052546,NA
92780,Orange County,CA,34.15435139573071,NA
92843,Orange County,CA,83.08702791461413,NA
92870,Orange County,CA,NA,21.64750957854406
92880,Riverside County,CA,19.047619047619047,NA
92882,Riverside County,CA,26.272577996715928,NA
92886,Orange County,CA,26.929392446633827,NA
93004,Ventura County,CA,NA,51.53256704980843
93033,Ventura County,CA,9.35960591133005,NA
93274,Tulare County,CA,4.105090311986864,NA
93292,Tulare County,CA,85.30377668308702,NA
93305,Kern County,CA,NA,83.9080459770115
93312,Kern County,CA,70.93596059113301,NA
93401,San Luis Obispo County,CA,55.91133004926109,NA
93444,San Luis Obispo County,CA,58.86699507389162,NA
93445,San Luis Obispo County,CA,94.33497536945814,NA
93446,San Luis Obispo County,CA,59.0311986863711,NA
93465,San Luis Obispo County,CA,NA,87.16475095785441
93536,Los Angeles County,CA,42.610837438423644,NA
93550,Los Angeles County,CA,41.54351395730706,NA
93561,Kern County,CA,NA,55.172413793103445
93611,Fresno County,CA,34.646962233169134,NA
93705,Fresno County,CA,NA,43.67816091954023
