fips,county,state,Under18,Over18
01003,Baldwin County,AL,51.953125,40.51329055912007
01005,Barbour County,AL,NA,77.0852428964253
01009,Blount County,AL,NA,45.7378551787351
01015,Calhoun County,AL,NA,6.5994500458295136
01017,Chambers County,AL,NA,54.44546287809349
01021,Chilton County,AL,85.546875,85.97616865261229
01025,Clarke County,AL,91.40625,80.75160403299725
01033,Colbert County,AL,NA,63.42804766269477
01043,Cullman County,AL,NA,77.3602199816682
01045,Dale County,AL,NA,53.437213565536204
01047,Dallas County,AL,NA,40.60494958753437
01051,Elmore County,AL,67.96875,19.98166819431714
01055,Etowah County,AL,73.4375,6.232813932172319
01059,Franklin County,AL,NA,69.75252062328138
01065,Hale County,AL,NA,76.7186067827681
01069,Houston County,AL,NA,71.21906507791017
01071,Jackson County,AL,NA,95.32538955087077
01073,Jefferson County,AL,NA,3.3913840513290556
01079,Lawrence County,AL,NA,59.395050412465636
01081,Lee County,AL,NA,64.71127406049496
01083,Limestone County,AL,NA,46.104491292392304
01087,Macon County,AL,NA,93.30889092575619
01089,Madison County,AL,NA,26.03116406966086
01095,Marshall County,AL,NA,7.6076993583868004
01097,Mobile County,AL,NA,40.23831347387718
01101,Montgomery County,AL,NA,57.19523373052245
01113,Russell County,AL,NA,46.562786434463796
01115,St. Clair County,AL,NA,82.12648945921174
01117,Shelby County,AL,51.5625,51.42071494042163
01123,Tallapoosa County,AL,NA,47.93767186067828
01125,Tuscaloosa County,AL,NA,7.882676443629697
01127,Walker County,AL,70.703125,21.814848762603116
01133,Winston County,AL,NA,79.83501374885427
02020,Anchorage Municipality,AK,NA,11.365719523373052
04001,Apache County,AZ,NA,63.244729605866176
04003,Cochise County,AZ,NA,30.614115490375802
04005,Coconino County,AZ,NA,68.7442713107241
04013,Maricopa County,AZ,4.6875,43.90467461044913
04015,Mohave County,AZ,NA,5.224564619615032
04017,Navajo County,AZ,NA,54.72043996333639
04019,Pima County,AZ,4.296875,12.098991750687443
04021,Pinal County,AZ,NA,21.081576535288725
04023,Santa Cruz County,AZ,NA,47.29605866177818
04025,Yavapai County,AZ,NA,36.11365719523373
04027,Yuma County,AZ,NA,26.85609532538955
05007,Benton County,AR,NA,5.499541704857928
05009,Boone County,AR,NA,64.16131989000917
05031,Craighead County,AR,NA,20.348304307974335
05051,Garland County,AR,NA,13.565536205316223
05085,Lonoke County,AR,NA,70.11915673693859
05103,Ouachita County,AR,NA,95.60036663611365
05119,Pulaski County,AR,NA,3.84967919340055
05125,Saline County,AR,NA,83.50137488542622
05131,Sebastian County,AR,NA,47.38771769019248
05143,Washington County,AR,NA,10.999083409715857
06001,Alameda County,CA,NA,30.339138405132903
06005,Amador County,CA,NA,89.64252978918424
06007,Butte County,CA,NA,5.0412465627864345
06013,Contra Costa County,CA,23.046875,34.097158570119156
06017,El Dorado County,CA,NA,57.28689275893676
06019,Fresno County,CA,5.46875,60.586617781851515
06023,Humboldt County,CA,NA,41.06324472960587
06025,Imperial County,CA,NA,44.27131072410632
06029,Kern County,CA,21.875,19.890009165902843
06031,Kings County,CA,NA,57.74518790100826
