ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,17.391304347826086,NA
35124,Shelby County,AL,75,NA
35208,Jefferson County,AL,26.6304347826087,NA
35221,Jefferson County,AL,NA,83.77659574468085
35611,Limestone County,AL,NA,16.48936170212766
35654,Franklin County,AL,92.93478260869566,NA
36507,Baldwin County,AL,27.173913043478258,NA
36561,Baldwin County,AL,91.84782608695652,65.95744680851064
36567,Baldwin County,AL,NA,60.37234042553191
36575,Mobile County,AL,44.565217391304344,NA
36695,Mobile County,AL,21.195652173913043,NA
85008,Maricopa County,AZ,47.28260869565217,NA
85015,Maricopa County,AZ,NA,35.37234042553192
85022,Maricopa County,AZ,10.326086956521738,NA
85253,Maricopa County,AZ,NA,78.72340425531915
85254,Maricopa County,AZ,NA,51.06382978723404
85259,Maricopa County,AZ,NA,59.308510638297875
85332,Yavapai County,AZ,NA,97.87234042553192
85364,Yuma County,AZ,NA,83.24468085106383
85382,Maricopa County,AZ,35.32608695652174,NA
85614,Pima County,AZ,NA,13.563829787234042
85742,Pima County,AZ,38.04347826086957,NA
86442,Mohave County,AZ,NA,5.851063829787234
72450,Greene County,AR,85.32608695652173,NA
72560,Stone County,AR,NA,89.36170212765957
90024,Los Angeles County,CA,63.04347826086957,NA
90025,Los Angeles County,CA,NA,95.2127659574468
90036,Los Angeles County,CA,NA,31.648936170212767
90650,Los Angeles County,CA,NA,10.638297872340425
90717,Los Angeles County,CA,NA,47.07446808510639
90720,Orange County,CA,NA,43.61702127659575
90807,Los Angeles County,CA,NA,99.20212765957447
91201,Los Angeles County,CA,NA,89.09574468085107
91205,Los Angeles County,CA,NA,35.1063829787234
91326,Los Angeles County,CA,50,NA
91344,Los Angeles County,CA,NA,96.27659574468085
91406,Los Angeles County,CA,NA,27.393617021276594
91702,Los Angeles County,CA,NA,85.63829787234043
91706,Los Angeles County,CA,NA,22.340425531914892
91731,Los Angeles County,CA,24.456521739130434,NA
91744,Los Angeles County,CA,NA,17.287234042553195
91750,Los Angeles County,CA,NA,81.11702127659575
91761,San Bernardino County,CA,NA,21.808510638297875
91789,Los Angeles County,CA,90.76086956521739,NA
91941,San Diego County,CA,NA,60.63829787234043
92009,San Diego County,CA,51.08695652173913,NA
92028,San Diego County,CA,48.369565217391305,NA
92114,San Diego County,CA,NA,18.351063829787233
92116,San Diego County,CA,NA,64.36170212765957
92126,San Diego County,CA,NA,50.26595744680851
92129,San Diego County,CA,44.02173913043478,NA
92139,San Diego County,CA,79.34782608695652,NA
92410,San Bernardino County,CA,50.54347826086957,NA
92602,Orange County,CA,NA,80.31914893617021
92614,Orange County,CA,85.86956521739131,NA
92626,Orange County,CA,NA,73.67021276595744
92630,Orange County,CA,NA,37.5
92677,Orange County,CA,NA,45.21276595744681
92708,Orange County,CA,52.71739130434783,NA
92840,Orange County,CA,NA,25.79787234042553
92841,Orange County,CA,72.82608695652173,NA
92865,Orange County,CA,NA,98.13829787234043
92880,Riverside County,CA,93.47826086956522,NA
93004,Ventura County,CA,NA,62.5
