fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,1.3793103448275863
01013,Butler County,AL,NA,76.0919540229885
01015,Calhoun County,AL,38.847583643122675,18.544061302681992
01027,Clay County,AL,96.09665427509294,NA
01035,Conecuh County,AL,NA,94.78927203065133
01039,Covington County,AL,NA,32.03065134099617
01041,Crenshaw County,AL,NA,99.38697318007664
01043,Cullman County,AL,61.152416356877325,16.85823754789272
01049,DeKalb County,AL,NA,32.95019157088122
01051,Elmore County,AL,56.50557620817844,NA
01053,Escambia County,AL,NA,73.48659003831418
01055,Etowah County,AL,43.866171003717476,3.218390804597701
01061,Geneva County,AL,NA,54.48275862068965
01069,Houston County,AL,NA,6.436781609195402
01073,Jefferson County,AL,1.858736059479554,10.727969348659004
01077,Lauderdale County,AL,NA,14.022988505747128
01079,Lawrence County,AL,NA,50.88122605363985
01081,Lee County,AL,NA,69.80842911877396
01083,Limestone County,AL,42.93680297397769,38.62068965517241
01089,Madison County,AL,39.405204460966544,12.337164750957855
01095,Marshall County,AL,NA,57.77777777777777
01097,Mobile County,AL,NA,2.528735632183908
01101,Montgomery County,AL,24.1635687732342,10.268199233716475
01103,Morgan County,AL,31.59851301115242,2.0689655172413794
01107,Pickens County,AL,97.02602230483272,81.7624521072797
01111,Randolph County,AL,NA,82.06896551724138
01113,Russell County,AL,67.65799256505576,38.85057471264368
01115,St. Clair County,AL,NA,12.720306513409962
01117,Shelby County,AL,59.29368029739776,1.9157088122605364
01121,Talladega County,AL,NA,35.172413793103445
01125,Tuscaloosa County,AL,50.371747211895915,NA
01133,Winston County,AL,NA,91.34099616858238
02020,Anchorage Municipality,AK,52.973977695167285,64.98084291187739
02050,Bethel Census Area,AK,NA,97.77777777777777
02090,Fairbanks North Star Borough,AK,NA,80
02110,Juneau City and Borough,AK,NA,94.71264367816093
02122,Kenai Peninsula Borough,AK,NA,92.33716475095785
02130,Ketchikan Gateway Borough,AK,NA,72.183908045977
02150,Kodiak Island Borough,AK,NA,95.32567049808429
02170,Matanuska-Susitna Borough,AK,NA,92.4904214559387
04001,Apache County,AZ,47.21189591078067,81.53256704980842
04003,Cochise County,AZ,62.26765799256505,57.62452107279693
04005,Coconino County,AZ,NA,60.45977011494252
04009,Graham County,AZ,56.69144981412639,95.7088122605364
04012,La Paz County,AZ,87.36059479553904,83.14176245210729
04013,Maricopa County,AZ,36.98884758364313,59.84674329501915
04015,Mohave County,AZ,NA,48.888888888888886
04017,Navajo County,AZ,78.62453531598513,25.287356321839084
04019,Pima County,AZ,19.516728624535315,66.59003831417624
04021,Pinal County,AZ,NA,47.27969348659004
04025,Yavapai County,AZ,NA,73.9463601532567
04027,Yuma County,AZ,NA,53.5632183908046
05005,Baxter County,AR,NA,75.09578544061303
05007,Benton County,AR,NA,2.835249042145594
05029,Conway County,AR,NA,87.58620689655172
05035,Crittenden County,AR,NA,78.16091954022988
05045,Faulkner County,AR,NA,13.946360153256704
05119,Pulaski County,AR,NA,18.46743295019157
05143,Washington County,AR,NA,7.049808429118774
05145,White County,AR,NA,35.78544061302682
06001,Alameda County,CA,1.1152416356877324,65.82375478927203
06005,Amador County,CA,NA,60.91954022988506
06007,Butte County,CA,16.91449814126394,40.30651340996169
06009,Calaveras County,CA,NA,35.86206896551724
06013,Contra Costa County,CA,NA,16.704980842911876
06017,El Dorado County,CA,NA,49.6551724137931
06019,Fresno County,CA,28.438661710037177,61.37931034482759
06021,Glenn County,CA,NA,61.149425287356316
06023,Humboldt County,CA,NA,33.486590038314176
06025,Imperial County,CA,32.71375464684015,3.1417624521072796
06029,Kern County,CA,46.468401486988846,62.1455938697318
06031,Kings County,CA,NA,15.708812260536398
06035,Lassen County,CA,NA,81.68582375478928
06037,Los Angeles County,CA,18.21561338289963,51.64750957854406
06039,Madera County,CA,24.53531598513011,56.39846743295019
06041,Marin County,CA,NA,37.547892720306514
06043,Mariposa County,CA,NA,83.83141762452108
06045,Mendocino County,CA,65.61338289962825,62.45210727969349
06047,Merced County,CA,14.49814126394052,35.63218390804598
06051,Mono County,CA,NA,98.39080459770115
06053,Monterey County,CA,45.72490706319702,55.55555555555556
06055,Napa County,CA,NA,29.42528735632184
06059,Orange County,CA,5.947955390334572,40.536398467432946
06061,Placer County,CA,NA,14.406130268199233
06065,Riverside County,CA,3.1598513011152414,28.35249042145594
06067,Sacramento County,CA,22.86245353159851,21.992337164750957
06069,San Benito County,CA,NA,55.40229885057472
06071,San Bernardino County,CA,39.77695167286245,53.71647509578544
06073,San Diego County,CA,10.780669144981413,44.59770114942529
06075,San Francisco County,CA,61.33828996282528,46.74329501915709
06077,San Joaquin County,CA,NA,45.21072796934866
06079,San Luis Obispo County,CA,28.99628252788104,22.988505747126435
06081,San Mateo County,CA,13.197026022304833,21.532567049808428
06083,Santa Barbara County,CA,58.550185873605955,79.15708812260537
06085,Santa Clara County,CA,38.28996282527881,50.3448275862069
06087,Santa Cruz County,CA,NA,64.67432950191571
06089,Shasta County,CA,NA,57.08812260536399
06095,Solano County,CA,NA,40.229885057471265
06097,Sonoma County,CA,NA,6.206896551724138
06099,Stanislaus County,CA,24.721189591078065,66.0536398467433
06101,Sutter County,CA,NA,71.49425287356321
06103,Tehama County,CA,NA,55.785440613026815
06107,Tulare County,CA,51.6728624535316,28.965517241379313
06109,Tuolumne County,CA,NA,10.114942528735632
06111,Ventura County,CA,11.152416356877323,27.739463601532567
06113,Yolo County,CA,88.66171003717473,12.413793103448276
06115,Yuba County,CA,90.33457249070632,82.68199233716476
08001,Adams County,CO,29.92565055762082,19.463601532567047
08005,Arapahoe County,CO,23.42007434944238,25.057471264367813
08013,Boulder County,CO,NA,23.984674329501914
08014,Broomfield County,CO,NA,43.29501915708812
08031,Denver County,CO,28.624535315985128,48.1992337164751
08035,Douglas County,CO,NA,41.60919540229885
08039,Elbert County,CO,NA,94.40613026819923
08041,El Paso County,CO,55.576208178438655,53.40996168582376
08045,Garfield County,CO,92.75092936802974,NA
08059,Jefferson County,CO,NA,37.16475095785441
08067,La Plata County,CO,NA,78.77394636015326
08069,Larimer County,CO,14.684014869888475,16.32183908045977
08071,Las Animas County,CO,89.59107806691449,NA
08077,Mesa County,CO,60.03717472118959,21.839080459770116
08081,Moffat County,CO,NA,76.39846743295018
08087,Morgan County,CO,NA,37.088122605363985
08089,Otero County,CO,88.47583643122677,80.22988505747126
08101,Pueblo County,CO,34.20074349442379,53.86973180076629
08107,Routt County,CO,NA,96.85823754789273
08119,Teller County,CO,98.3271375464684,NA
08123,Weld County,CO,39.5910780669145,0.22988505747126436
