fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,64.54352441613588
01009,Blount County,AL,NA,58.81104033970276
01017,Chambers County,AL,NA,66.45435244161358
01021,Chilton County,AL,NA,70.70063694267516
01031,Coffee County,AL,NA,66.13588110403397
01039,Covington County,AL,92.3694779116466,NA
01045,Dale County,AL,NA,65.49893842887474
01049,DeKalb County,AL,NA,79.93630573248409
01051,Elmore County,AL,68.27309236947792,NA
01053,Escambia County,AL,81.12449799196787,NA
01055,Etowah County,AL,NA,41.082802547770704
01061,Geneva County,AL,NA,72.39915074309978
01063,Greene County,AL,NA,97.0276008492569
01073,Jefferson County,AL,10.843373493975903,1.3800424628450108
01075,Lamar County,AL,NA,94.0552016985138
01081,Lee County,AL,NA,56.36942675159236
01089,Madison County,AL,31.72690763052209,8.386411889596603
01091,Marengo County,AL,97.18875502008032,NA
01093,Marion County,AL,NA,66.02972399150742
01097,Mobile County,AL,26.907630522088354,67.19745222929936
01101,Montgomery County,AL,NA,28.450106157112526
01103,Morgan County,AL,NA,9.341825902335456
01105,Perry County,AL,NA,94.37367303609342
01113,Russell County,AL,78.714859437751,NA
01117,Shelby County,AL,NA,9.129511677282377
01121,Talladega County,AL,NA,26.857749469214436
01123,Tallapoosa County,AL,NA,91.0828025477707
02050,Bethel Census Area,AK,90.76305220883533,NA
02122,Kenai Peninsula Borough,AK,NA,54.67091295116773
04003,Cochise County,AZ,NA,45.010615711252655
04005,Coconino County,AZ,NA,11.146496815286625
04007,Gila County,AZ,91.56626506024097,NA
04013,Maricopa County,AZ,16.06425702811245,25.159235668789808
04015,Mohave County,AZ,NA,1.910828025477707
04017,Navajo County,AZ,NA,66.56050955414013
04019,Pima County,AZ,NA,30.997876857749468
04021,Pinal County,AZ,26.104417670682732,NA
04025,Yavapai County,AZ,NA,50.63694267515923
04027,Yuma County,AZ,NA,55.095541401273884
05005,Baxter County,AR,NA,63.37579617834395
05011,Bradley County,AR,NA,95.96602972399151
05019,Clark County,AR,NA,89.171974522293
05021,Clay County,AR,NA,90.87048832271762
05027,Columbia County,AR,NA,87.57961783439491
05045,Faulkner County,AR,NA,35.6687898089172
05051,Garland County,AR,NA,26.963906581740975
05053,Grant County,AR,NA,95.54140127388536
05055,Greene County,AR,NA,63.26963906581741
05063,Independence County,AR,NA,69.63906581740976
05069,Jefferson County,AR,NA,38.95966029723992
05089,Marion County,AR,NA,97.77070063694268
05091,Miller County,AR,NA,94.5859872611465
05103,Ouachita County,AR,NA,96.39065817409767
05119,Pulaski County,AR,NA,20.382165605095544
05125,Saline County,AR,NA,27.070063694267514
05143,Washington County,AR,NA,52.547770700636946
05145,White County,AR,NA,27.70700636942675
06001,Alameda County,CA,8.032128514056225,29.723991507431
06005,Amador County,CA,NA,77.2823779193206
06007,Butte County,CA,55.42168674698795,NA
06013,Contra Costa County,CA,39.75903614457831,9.447983014861997
06017,El Dorado County,CA,NA,68.47133757961782
06019,Fresno County,CA,NA,6.581740976645436
06021,Glenn County,CA,95.18072289156626,77.38853503184714
06023,Humboldt County,CA,NA,80.2547770700637
06025,Imperial County,CA,51.00401606425703,12.738853503184714
06027,Inyo County,CA,NA,91.82590233545648
06029,Kern County,CA,38.55421686746988,6.1571125265392785
06037,Los Angeles County,CA,21.285140562248998,18.683651804670912
06039,Madera County,CA,NA,27.176220806794056
06041,Marin County,CA,NA,6.900212314225053
06043,Mariposa County,CA,NA,99.36305732484077
06053,Monterey County,CA,NA,30.46709129511677
06057,Nevada County,CA,NA,30.67940552016985
06059,Orange County,CA,10.040160642570282,35.03184713375796
06061,Placer County,CA,NA,19.002123142250532
06065,Riverside County,CA,3.614457831325301,15.180467091295116
06067,Sacramento County,CA,NA,2.1231422505307855
06071,San Bernardino County,CA,13.253012048192772,6.263269639065817
06073,San Diego County,CA,5.220883534136546,20.488322717622083
06075,San Francisco County,CA,27.309236947791167,35.98726114649681
06077,San Joaquin County,CA,NA,29.936305732484076
06079,San Luis Obispo County,CA,NA,87.36730360934183
06081,San Mateo County,CA,NA,19.63906581740977
06083,Santa Barbara County,CA,NA,47.87685774946922
06085,Santa Clara County,CA,15.66265060240964,54.77707006369427
06095,Solano County,CA,NA,30.573248407643312
06097,Sonoma County,CA,NA,8.9171974522293
06099,Stanislaus County,CA,NA,23.88535031847134
06111,Ventura County,CA,NA,0.21231422505307856
06113,Yolo County,CA,75.1004016064257,31.528662420382165
08001,Adams County,CO,18.072289156626507,29.617834394904456
08005,Arapahoe County,CO,42.570281124497996,28.02547770700637
08007,Archuleta County,CO,NA,90.76433121019109
08013,Boulder County,CO,NA,7.32484076433121
08014,Broomfield County,CO,NA,84.288747346072185
08031,Denver County,CO,NA,4.35244161358811
08035,Douglas County,CO,74.29718875502009,61.57112526539278
08041,El Paso County,CO,42.168674698795186,34.394904458598724
08045,Garfield County,CO,NA,64.64968152866241
08059,Jefferson County,CO,53.81526104417671,80.67940552016985
08063,Kit Carson County,CO,NA,99.4692144373673
08069,Larimer County,CO,32.93172690763052,49.575371549893845
08077,Mesa County,CO,53.01204819277109,NA
08083,Montezuma County,CO,NA,76.75159235668791
08085,Montrose County,CO,NA,62.101910828025474
08089,Otero County,CO,NA,88.6411889596603
08101,Pueblo County,CO,NA,50.74309978768577
08123,Weld County,CO,NA,74.94692144373673
09001,Fairfield County,CT,NA,27.60084925690021
09003,Hartford County,CT,NA,45.11677282377919
09005,Litchfield County,CT,NA,75.26539278131635
09007,Middlesex County,CT,65.86345381526104,45.85987261146497
09009,New Haven County,CT,NA,26.53927813163482
09013,Tolland County,CT,61.44578313253012,38.6411889596603
09015,Windham County,CT,NA,12.845010615711253
10001,Kent County,DE,NA,42.569002123142255
10003,New Castle County,DE,NA,6.050955414012739
10005,Sussex County,DE,NA,58.174097664543524
11001,District of Columbia,DC,NA,6.369426751592357
12001,Alachua County,FL,NA,22.18683651804671
12009,Brevard County,FL,NA,1.8046709129511678
12011,Broward County,FL,30.923694779116467,17.3036093418259
12015,Charlotte County,FL,77.10843373493977,6.475583864118896
12019,Clay County,FL,64.65863453815261,7.006369426751593
12021,Collier County,FL,58.23293172690763,33.97027600849257
12023,Columbia County,FL,66.66666666666666,NA
12031,Duval County,FL,22.48995983935743,8.81104033970276
12033,Escambia County,FL,43.373493975903614,11.358811040339702
12035,Flagler County,FL,NA,49.89384288747346
12057,Hillsborough County,FL,NA,21.019108280254777
12061,Indian River County,FL,NA,26.751592356687897
12063,Jackson County,FL,NA,53.92781316348195
12069,Lake County,FL,NA,37.68577494692145
12071,Lee County,FL,NA,17.62208067940552
12073,Leon County,FL,70.68273092369478,11.252653927813164
12075,Levy County,FL,81.92771084337349,84.81953290870489
12077,Liberty County,FL,NA,98.83227176220807
12081,Manatee County,FL,39.3574297188755,34.71337579617834
12083,Marion County,FL,NA,9.023354564755838
12085,Martin County,FL,63.45381526104418,41.18895966029724
12086,Miami-Dade County,FL,13.654618473895583,24.840764331210192
12091,Okaloosa County,FL,56.62650602409639,NA
12095,Orange County,FL,NA,1.167728237791932
12099,Palm Beach County,FL,8.433734939759036,4.8832271762208075
12101,Pasco County,FL,NA,11.995753715498939
12103,Pinellas County,FL,NA,13.375796178343949
12105,Polk County,FL,9.236947791164658,12.951167728237792
12107,Putnam County,FL,NA,30.78556263269639
12109,St. Johns County,FL,50.602409638554214,61.252653927813164
12111,St. Lucie County,FL,57.028112449799195,23.56687898089172
12113,Santa Rosa County,FL,NA,18.046709129511676
12115,Sarasota County,FL,40.963855421686745,0.42462845010615713
12117,Seminole County,FL,NA,3.5031847133757963
12119,Sumter County,FL,NA,19.10828025477707
12127,Volusia County,FL,NA,54.88322717622081
13021,Bibb County,GA,NA,13.26963906581741
13031,Bulloch County,GA,NA,56.05095541401274
13039,Camden County,GA,NA,72.1868365180467
13045,Carroll County,GA,NA,20.912951167728238
13047,Catoosa County,GA,79.11646586345381,NA
13049,Charlton County,GA,NA,93.09978768577494
13059,Clarke County,GA,NA,32.27176220806794
13063,Clayton County,GA,NA,16.02972399150743
13065,Clinch County,GA,NA,97.34607218683652
13067,Cobb County,GA,22.89156626506024,37.47346072186836
13071,Colquitt County,GA,NA,86.7303609341826
13073,Columbia County,GA,NA,91.29511677282377
13077,Coweta County,GA,79.51807228915662,NA
13083,Dade County,GA,NA,85.77494692144374
13089,DeKalb County,GA,20.080321285140563,18.471337579617835
13095,Dougherty County,GA,NA,26.64543524416136
13111,Fannin County,GA,NA,80.14861995753716
