ZipCode,county,state,Adult,Retirement
35079,Blount County,AL,88.09523809523809,NA
35601,Morgan County,AL,55.714285714285715,NA
35633,Lauderdale County,AL,50,NA
35761,Madison County,AL,72.38095238095238,NA
35801,Madison County,AL,NA,73.88724035608308
35956,Etowah County,AL,NA,94.95548961424333
36695,Mobile County,AL,32.38095238095238,NA
99611,Kenai Peninsula Borough,AK,62.38095238095238,NA
99835,Sitka City and Borough,AK,NA,68.5459940652819
85032,Maricopa County,AZ,92.85714285714286,NA
85041,Maricopa County,AZ,NA,21.364985163204746
85128,Pinal County,AZ,NA,76.26112759643917
85207,Maricopa County,AZ,53.80952380952381,NA
85345,Maricopa County,AZ,10.476190476190476,NA
85374,Maricopa County,AZ,NA,14.836795252225517
85745,Pima County,AZ,25.238095238095237,NA
86044,San Juan County,AZ,71.42857142857143,NA
86323,Yavapai County,AZ,95.71428571428572,NA
86335,Yavapai County,AZ,NA,99.40652818991099
86404,Mohave County,AZ,64.28571428571429,NA
86426,Mohave County,AZ,97.14285714285714,NA
72753,Washington County,AR,85.71428571428571,NA
90016,Los Angeles County,CA,42.857142857142854,NA
90035,Los Angeles County,CA,NA,76.8545994065282
90037,Los Angeles County,CA,NA,31.750741839762615
90040,Los Angeles County,CA,NA,73.29376854599407
90042,Los Angeles County,CA,NA,93.47181008902076
90201,Los Angeles County,CA,NA,89.31750741839762
90304,Los Angeles County,CA,87.61904761904762,NA
90710,Los Angeles County,CA,NA,79.52522255192879
90810,Los Angeles County,CA,NA,91.98813056379822
91744,Los Angeles County,CA,NA,23.14540059347181
91762,San Bernardino County,CA,32.857142857142854,NA
91768,Los Angeles County,CA,NA,56.97329376854599
91789,Los Angeles County,CA,NA,78.04154302670622
91911,San Diego County,CA,68.0952380952381,NA
91977,San Diego County,CA,33.80952380952381,NA
92021,San Diego County,CA,13.80952380952381,NA
92037,San Diego County,CA,NA,40.94955489614243
92065,San Diego County,CA,NA,55.78635014836796
92111,San Diego County,CA,78.0952380952381,NA
92120,San Diego County,CA,NA,60.534124629080125
92130,San Diego County,CA,57.14285714285714,NA
92249,Imperial County,CA,100,NA
92324,San Bernardino County,CA,18.571428571428573,NA
92392,San Bernardino County,CA,NA,25.519287833827892
92399,San Bernardino County,CA,NA,17.210682492581604
92404,San Bernardino County,CA,14.761904761904763,NA
92411,San Bernardino County,CA,73.33333333333333,NA
92545,Riverside County,CA,NA,62.31454005934718
92553,Riverside County,CA,NA,33.82789317507419
92675,Orange County,CA,NA,35.90504451038576
92708,Orange County,CA,59.523809523809526,NA
93036,Ventura County,CA,29.04761904761905,NA
93274,Tulare County,CA,NA,15.133531157270031
93436,Santa Barbara County,CA,14.285714285714285,NA
93612,Fresno County,CA,NA,77.74480712166172
93638,Madera County,CA,NA,68.24925816023739
93726,Fresno County,CA,20.476190476190474,NA
94030,San Mateo County,CA,NA,77.44807121661721
94102,San Francisco County,CA,NA,28.486646884272997
94503,Napa County,CA,NA,79.22848664688428
94530,Contra Costa County,CA,NA,78.33827893175074
94533,Solano County,CA,NA,21.958456973293767
94536,Alameda County,CA,NA,18.694362017804153
94544,Alameda County,CA,NA,9.792284866468842
94568,Alameda County,CA,NA,52.818991097922854
94578,Alameda County,CA,NA,44.21364985163205
94591,Solano County,CA,NA,31.15727002967359
94598,Contra Costa County,CA,NA,44.80712166172107
94603,Alameda County,CA,45.714285714285715,NA
94605,Alameda County,CA,70,NA
95020,Santa Clara County,CA,31.428571428571427,NA
95207,San Joaquin County,CA,49.523809523809526,NA
95240,San Joaquin County,CA,NA,36.49851632047478
95388,Merced County,CA,NA,98.51632047477746
95442,Sonoma County,CA,NA,97.62611275964392
95482,Mendocino County,CA,NA,22.8486646884273
95670,Sacramento County,CA,NA,26.706231454005934
95726,El Dorado County,CA,NA,90.80118694362018
95823,Sacramento County,CA,9.523809523809524,NA
95991,Sutter County,CA,NA,30.267062314540063
80121,Arapahoe County,CO,NA,60.83086053412463
80247,Arapahoe County,CO,NA,69.43620178041543
81007,Pueblo County,CO,44.761904761904766,NA
