fips,county,state,Under18,Over18
01011,Bullock County,AL,97.15447154471545,NA
01015,Calhoun County,AL,25.338753387533874,NA
01019,Cherokee County,AL,97.69647696476966,NA
01031,Coffee County,AL,87.94037940379404,NA
01033,Colbert County,AL,78.31978319783198,NA
01039,Covington County,AL,67.88617886178862,NA
01041,Crenshaw County,AL,NA,99.52830188679245
01043,Cullman County,AL,82.24932249322492,59.11949685534591
01045,Dale County,AL,69.51219512195121,NA
01059,Franklin County,AL,87.26287262872629,83.17610062893081
01061,Geneva County,AL,78.59078590785907,NA
01069,Houston County,AL,NA,66.35220125786164
01073,Jefferson County,AL,37.80487804878049,NA
01077,Lauderdale County,AL,NA,56.91823899371069
01089,Madison County,AL,25.474254742547426,9.90566037735849
01095,Marshall County,AL,NA,39.15094339622642
01097,Mobile County,AL,31.300813008130078,NA
01101,Montgomery County,AL,15.447154471544716,52.20125786163522
01103,Morgan County,AL,20.460704607046072,55.9748427672956
01113,Russell County,AL,NA,71.85534591194968
01115,St. Clair County,AL,41.05691056910569,NA
01117,Shelby County,AL,24.390243902439025,55.0314465408805
01121,Talladega County,AL,NA,49.528301886792455
01123,Tallapoosa County,AL,NA,72.64150943396226
01125,Tuscaloosa County,AL,14.227642276422763,NA
02020,Anchorage Municipality,AK,NA,20.59748427672956
02090,Fairbanks North Star Borough,AK,NA,67.29559748427673
02122,Kenai Peninsula Borough,AK,NA,68.39622641509435
04003,Cochise County,AZ,27.91327913279133,NA
04005,Coconino County,AZ,NA,32.38993710691824
04007,Gila County,AZ,66.66666666666666,NA
04009,Graham County,AZ,43.360433604336045,76.41509433962264
04012,La Paz County,AZ,84.01084010840108,NA
04013,Maricopa County,AZ,30.081300813008134,22.641509433962266
04015,Mohave County,AZ,15.582655826558264,NA
04017,Navajo County,AZ,21.81571815718157,NA
04019,Pima County,AZ,1.7615176151761516,9.433962264150944
04021,Pinal County,AZ,40.78590785907859,11.635220125786164
04023,Santa Cruz County,AZ,34.959349593495936,NA
04027,Yuma County,AZ,39.97289972899729,48.42767295597484
05031,Craighead County,AR,NA,56.60377358490566
05055,Greene County,AR,NA,89.937106918239
05061,Howard County,AR,NA,99.21383647798741
05093,Mississippi County,AR,NA,83.64779874213836
05103,Ouachita County,AR,NA,91.50943396226415
05119,Pulaski County,AR,NA,27.044025157232703
05125,Saline County,AR,NA,49.84276729559748
05143,Washington County,AR,NA,67.45283018867924
05145,White County,AR,NA,50.47169811320755
05149,Yell County,AR,NA,95.44025157232704
06001,Alameda County,CA,17.344173441734416,1.10062893081761
06007,Butte County,CA,28.319783197831978,11.949685534591195
06009,Calaveras County,CA,86.1788617886179,NA
06013,Contra Costa County,CA,39.56639566395664,38.9937106918239
06019,Fresno County,CA,27.77777777777778,12.89308176100629
06023,Humboldt County,CA,49.728997289972895,NA
06025,Imperial County,CA,21.27371273712737,34.59119496855346
06029,Kern County,CA,31.029810298102984,7.861635220125786
06031,Kings County,CA,57.859078590785906,NA
06037,Los Angeles County,CA,46.476964769647694,26.257861635220124
06039,Madera County,CA,37.12737127371274,70.75471698113208
06041,Marin County,CA,NA,24.842767295597483
06047,Merced County,CA,9.48509485094851,34.11949685534591
06049,Modoc County,CA,NA,97.95597484276729
06053,Monterey County,CA,70.32520325203252,53.77358490566038
06059,Orange County,CA,38.482384823848236,18.081761006289305
06061,Placer County,CA,32.38482384823848,NA
06065,Riverside County,CA,44.3089430894309,21.855345911949687
06067,Sacramento County,CA,13.956639566395665,6.289308176100629
06069,San Benito County,CA,71.27371273712737,80.18867924528303
06071,San Bernardino County,CA,41.46341463414634,23.270440251572328
06073,San Diego County,CA,26.01626016260163,6.761006289308176
06075,San Francisco County,CA,6.775067750677506,NA
06077,San Joaquin County,CA,13.279132791327914,44.0251572327044
06079,San Luis Obispo County,CA,66.53116531165311,52.04402515723271
06081,San Mateo County,CA,35.636856368563684,13.364779874213836
06083,Santa Barbara County,CA,23.712737127371277,17.767295597484274
06085,Santa Clara County,CA,16.802168021680217,13.050314465408805
06087,Santa Cruz County,CA,48.6449864498645,NA
06089,Shasta County,CA,44.03794037940379,NA
06097,Sonoma County,CA,NA,10.534591194968554
06099,Stanislaus County,CA,52.03252032520326,60.22012578616353
06101,Sutter County,CA,63.956639566395665,60.37735849056604
06103,Tehama County,CA,71.68021680216802,NA
06107,Tulare County,CA,37.262872628726285,35.691823899371066
06111,Ventura County,CA,20.18970189701897,13.836477987421384
06115,Yuba County,CA,58.13008130081301,NA
08001,Adams County,CO,11.517615176151761,14.937106918238992
08005,Arapahoe County,CO,7.8590785907859075,30.18867924528302
08013,Boulder County,CO,13.550135501355012,NA
08031,Denver County,CO,10.433604336043361,5.9748427672955975
08035,Douglas County,CO,42.00542005420054,NA
08041,El Paso County,CO,4.200542005420054,22.48427672955975
08045,Garfield County,CO,NA,75.15723270440252
08051,Gunnison County,CO,100,NA
08059,Jefferson County,CO,47.8319783197832,24.528301886792452
08067,La Plata County,CO,92.27642276422763,NA
08069,Larimer County,CO,9.620596205962059,33.9622641509434
08075,Logan County,CO,NA,96.85534591194968
08077,Mesa County,CO,25.067750677506773,NA
08083,Montezuma County,CO,NA,82.54716981132076
08085,Montrose County,CO,71.95121951219512,NA
08099,Prowers County,CO,93.22493224932249,NA
08101,Pueblo County,CO,60.84010840108402,NA
08105,Rio Grande County,CO,98.6449864498645,NA
08123,Weld County,CO,47.96747967479675,NA
09001,Fairfield County,CT,14.634146341463413,15.723270440251572
09003,Hartford County,CT,7.181571815718158,27.9874213836478
09005,Litchfield County,CT,31.571815718157183,NA
09007,Middlesex County,CT,39.43089430894309,NA
09009,New Haven County,CT,44.85094850948509,31.446540880503143
09013,Tolland County,CT,NA,58.333333333333336
10001,Kent County,DE,NA,61.32075471698113
10003,New Castle County,DE,24.119241192411923,NA
10005,Sussex County,DE,29.132791327913278,24.371069182389938
11001,District of Columbia,DC,11.11111111111111,41.66666666666667
12001,Alachua County,FL,5.284552845528456,NA
12003,Baker County,FL,NA,87.73584905660378
12005,Bay County,FL,22.35772357723577,48.89937106918239
12007,Bradford County,FL,96.4769647696477,85.37735849056604
12009,Brevard County,FL,72.08672086720867,31.91823899371069
12011,Broward County,FL,30.89430894308943,0.15723270440251574
12015,Charlotte County,FL,NA,49.21383647798742
12019,Clay County,FL,17.073170731707318,25
12021,Collier County,FL,12.601626016260163,10.69182389937107
12027,DeSoto County,FL,NA,81.28930817610063
12029,Dixie County,FL,NA,96.38364779874213
12031,Duval County,FL,8.401084010840108,28.144654088050313
12033,Escambia County,FL,15.311653116531165,19.49685534591195
12035,Flagler County,FL,NA,42.924528301886795
12039,Gadsden County,FL,61.78861788617886,NA
12045,Gulf County,FL,NA,89.15094339622641
12049,Hardee County,FL,83.46883468834689,NA
12051,Hendry County,FL,NA,80.81761006289308
12053,Hernando County,FL,NA,73.27044025157232
12055,Highlands County,FL,NA,27.358490566037734
12057,Hillsborough County,FL,30.758807588075882,25.78616352201258
12061,Indian River County,FL,37.53387533875339,49.37106918238994
12069,Lake County,FL,34.146341463414636,50.314465408805034
12071,Lee County,FL,35.36585365853659,17.61006289308176
12073,Leon County,FL,NA,32.861635220125784
12079,Madison County,FL,95.6639566395664,NA
12081,Manatee County,FL,NA,29.40251572327044
12083,Marion County,FL,29.81029810298103,54.71698113207547
12085,Martin County,FL,62.19512195121951,NA
12086,Miami-Dade County,FL,21.680216802168022,4.716981132075472
12087,Monroe County,FL,88.6178861788618,NA
12089,Nassau County,FL,54.47154471544715,NA
12091,Okaloosa County,FL,53.387533875338754,23.11320754716981
12093,Okeechobee County,FL,NA,73.58490566037736
12095,Orange County,FL,11.788617886178862,36.79245283018868
12097,Osceola County,FL,37.39837398373984,22.0125786163522
12099,Palm Beach County,FL,23.848238482384822,13.9937106918239
12101,Pasco County,FL,56.77506775067751,45.28301886792453
12103,Pinellas County,FL,28.04878048780488,21.22641509433962
12105,Polk County,FL,47.5609756097561,56.44654088050315
12107,Putnam County,FL,43.90243902439025,NA
12109,St. Johns County,FL,21.138211382113823,20.125786163522015
12111,St. Lucie County,FL,29.268292682926827,47.16981132075472
12113,Santa Rosa County,FL,59.34959349593496,40.88050314465409
12115,Sarasota County,FL,65.71815718157181,4.40251572327044
12117,Seminole County,FL,NA,39.62264150943396
12121,Suwannee County,FL,64.22764227642277,NA
12127,Volusia County,FL,43.766937669376695,52.51572327044025
12129,Wakulla County,FL,99.32249322493224,96.69811320754717
12133,Washington County,FL,NA,93.71069182389937
13013,Barrow County,GA,NA,61.16352201257862
13015,Bartow County,GA,51.76151761517615,57.38993710691824
13019,Berrien County,GA,NA,98.27044025157232
13021,Bibb County,GA,NA,60.691823899371066
13023,Bleckley County,GA,NA,95.59748427672956
13035,Butts County,GA,92.6829268292683,NA
13039,Camden County,GA,67.47967479674797,NA
13045,Carroll County,GA,29.945799457994582,66.19496855345912
13047,Catoosa County,GA,62.33062330623306,NA
13051,Chatham County,GA,20.59620596205962,51.100628930817614
13055,Chattooga County,GA,NA,84.27672955974843
13057,Cherokee County,GA,NA,29.874213836477985
13063,Clayton County,GA,36.17886178861789,NA
13067,Cobb County,GA,4.336043360433604,8.176100628930817
13073,Columbia County,GA,45.9349593495935,NA
13077,Coweta County,GA,38.34688346883468,NA
13089,DeKalb County,GA,12.737127371273713,NA
13097,Douglas County,GA,NA,47.327044025157235
13103,Effingham County,GA,NA,76.72955974842768
13105,Elbert County,GA,94.03794037940379,NA
13109,Evans County,GA,94.85094850948511,NA
13115,Floyd County,GA,58.40108401084011,53.61635220125787
13117,Forsyth County,GA,NA,45.75471698113208
13121,Fulton County,GA,7.046070460704606,18.39622641509434
13135,Gwinnett County,GA,22.76422764227642,35.53459119496855
13137,Habersham County,GA,93.36043360433605,90.72327044025157
13139,Hall County,GA,79.13279132791328,NA
13143,Haralson County,GA,78.18428184281842,NA
13151,Henry County,GA,NA,61.79245283018868
13153,Houston County,GA,68.97018970189703,NA
13185,Lowndes County,GA,NA,70.44025157232704
13215,Muscogee County,GA,20.73170731707317,NA
13217,Newton County,GA,NA,72.95597484276729
13233,Polk County,GA,NA,65.72327044025157
13245,Richmond County,GA,18.157181571815716,NA
13247,Rockdale County,GA,NA,60.84905660377359
13271,Telfair County,GA,99.7289972899729,NA
13279,Toombs County,GA,81.16531165311653,NA
13285,Troup County,GA,NA,74.37106918238993
13291,Union County,GA,93.63143631436314,NA
13293,Upson County,GA,92.14092140921409,NA
13297,Walton County,GA,40.514905149051486,46.069182389937104
13311,White County,GA,87.66937669376695,NA
13313,Whitfield County,GA,72.62872628726286,NA
13321,Worth County,GA,NA,98.89937106918238
15001,Hawaii County,HI,59.2140921409214,NA
15003,Honolulu County,HI,48.509485094850945,0.9433962264150944
15009,Maui County,HI,70.05420054200542,NA
16001,Ada County,ID,16.395663956639567,32.70440251572327
16005,Bannock County,ID,NA,58.80503144654088
16011,Bingham County,ID,89.56639566395664,NA
16013,Blaine County,ID,NA,84.90566037735849
16019,Bonneville County,ID,14.769647696476964,71.0691823899371
16027,Canyon County,ID,8.26558265582656,15.880503144654087
16031,Cassia County,ID,NA,88.20754716981132
16055,Kootenai County,ID,31.16531165311653,NA
16059,Lemhi County,ID,NA,98.42767295597484
16069,Nez Perce County,ID,61.517615176151764,NA
16077,Power County,ID,99.05149051490515,NA
16083,Twin Falls County,ID,NA,60.534591194968556
17001,Adams County,IL,NA,68.55345911949685
17007,Boone County,IL,NA,69.49685534591194
17021,Christian County,IL,NA,81.76100628930818
17031,Cook County,IL,14.498644986449866,3.459119496855346
17043,DuPage County,IL,NA,17.29559748427673
17049,Effingham County,IL,NA,96.22641509433963
17055,Franklin County,IL,90.5149051490515,NA
17089,Kane County,IL,12.872628726287264,37.89308176100629
17093,Kendall County,IL,46.205962059620596,74.84276729559748
17097,Lake County,IL,19.10569105691057,19.339622641509436
17099,LaSalle County,IL,57.3170731707317,NA
17111,McHenry County,IL,16.260162601626014,8.962264150943396
17117,Macoupin County,IL,96.88346883468834,NA
17119,Madison County,IL,40.921409214092144,NA
17163,St. Clair County,IL,56.233062330623305,62.735849056603776
17195,Whiteside County,IL,NA,42.29559748427673
17197,Will County,IL,45.1219512195122,18.71069182389937
18003,Allen County,IN,15.853658536585366,8.018867924528301
18005,Bartholomew County,IN,NA,50.62893081761006
18011,Boone County,IN,78.99728997289974,NA
18019,Clark County,IN,62.601626016260155,65.25157232704403
18023,Clinton County,IN,NA,83.80503144654088
18031,Decatur County,IN,92.54742547425474,NA
18035,Delaware County,IN,NA,50
18039,Elkhart County,IN,41.19241192411924,NA
18043,Floyd County,IN,68.42818428184282,NA
18053,Grant County,IN,90.37940379403794,40.25157232704403
18057,Hamilton County,IN,24.932249322493224,NA
18067,Howard County,IN,NA,26.10062893081761
18075,Jay County,IN,NA,84.11949685534591
18077,Jefferson County,IN,NA,87.89308176100629
18079,Jennings County,IN,NA,79.71698113207547
18081,Johnson County,IN,60.97560975609756,NA
18083,Knox County,IN,NA,76.25786163522012
18085,Kosciusko County,IN,NA,65.56603773584906
18089,Lake County,IN,26.422764227642276,29.559748427672954
18091,LaPorte County,IN,23.306233062330623,35.062893081761004
18095,Madison County,IN,26.964769647696478,20.91194968553459
18097,Marion County,IN,7.588075880758807,11.0062893081761
18103,Miami County,IN,NA,70.59748427672956
18105,Monroe County,IN,60.56910569105691,NA
18119,Owen County,IN,96.7479674796748,NA
18121,Parke County,IN,96.07046070460704,NA
18127,Porter County,IN,49.32249322493225,34.90566037735849
18135,Randolph County,IN,86.72086720867209,NA
18141,St. Joseph County,IN,14.227642276422763,69.65408805031447
18157,Tippecanoe County,IN,41.59891598915989,45.911949685534594
18163,Vanderburgh County,IN,25.203252032520325,NA
18165,Vermillion County,IN,81.30081300813008,NA
18167,Vigo County,IN,44.71544715447154,43.23899371069182
18175,Washington County,IN,NA,82.86163522012579
18177,Wayne County,IN,NA,49.685534591194966
19015,Boone County,IA,NA,85.22012578616352
19033,Cerro Gordo County,IA,36.58536585365854,NA
19045,Clinton County,IA,88.34688346883469,69.9685534591195
19061,Dubuque County,IA,75.74525745257452,NA
19065,Fayette County,IA,NA,94.81132075471697
