ZipCode,county,state,Adult,Retirement
35010,Tallapoosa County,AL,36.53333333333333,NA
35023,Jefferson County,AL,NA,13.777089783281735
35077,Cullman County,AL,61.46666666666667,NA
35080,Shelby County,AL,60.4,NA
35173,Jefferson County,AL,NA,43.4984520123839
35180,Jefferson County,AL,69.6,NA
35184,Bibb County,AL,76.4,NA
35207,Jefferson County,AL,NA,86.06811145510835
35235,Jefferson County,AL,56.39999999999999,NA
35242,Shelby County,AL,NA,12.229102167182662
35504,Walker County,AL,NA,68.57585139318886
35570,Marion County,AL,67.60000000000001,55.10835913312694
35580,Walker County,AL,94.53333333333333,NA
35611,Limestone County,AL,26.266666666666666,NA
35630,Lauderdale County,AL,31.2,NA
35633,Lauderdale County,AL,56.39999999999999,NA
35645,Lauderdale County,AL,72.66666666666667,NA
35653,Franklin County,AL,78.26666666666667,NA
35749,Madison County,AL,48.4,NA
35803,Madison County,AL,65.46666666666667,NA
35811,Madison County,AL,NA,45.51083591331269
36025,Elmore County,AL,96.53333333333333,NA
36089,Bullock County,AL,NA,89.78328173374614
36108,Montgomery County,AL,NA,71.36222910216719
36251,Clay County,AL,NA,97.05882352941177
36265,Calhoun County,AL,NA,61.60990712074303
36474,Covington County,AL,98.26666666666667,NA
36477,Geneva County,AL,NA,93.03405572755418
36507,Baldwin County,AL,84.13333333333334,NA
36526,Baldwin County,AL,80.13333333333334,NA
36542,Baldwin County,AL,79.86666666666666,NA
36608,Mobile County,AL,NA,49.84520123839009
36695,Mobile County,AL,35.333333333333336,NA
36703,Dallas County,AL,62.93333333333333,NA
36867,Russell County,AL,70.13333333333334,NA
36874,Lee County,AL,88.4,NA
99507,Anchorage Municipality,AK,34.93333333333333,NA
99654,Matanuska-Susitna Borough,AK,68.8,NA
85018,Maricopa County,AZ,35.46666666666667,NA
85019,Maricopa County,AZ,38,NA
85029,Maricopa County,AZ,23.599999999999998,NA
85033,Maricopa County,AZ,15.6,NA
85138,Pinal County,AZ,38.666666666666664,NA
85143,Pinal County,AZ,NA,38.85448916408669
85203,Maricopa County,AZ,NA,52.94117647058824
85207,Maricopa County,AZ,27.066666666666666,NA
85253,Maricopa County,AZ,NA,78.79256965944272
85374,Maricopa County,AZ,NA,17.956656346749224
85390,Maricopa County,AZ,NA,69.65944272445822
85713,Pima County,AZ,5.6000000000000005,NA
85719,Pima County,AZ,35.06666666666667,NA
85735,Pima County,AZ,NA,73.06501547987617
85739,Pinal County,AZ,65.86666666666666,NA
85745,Pima County,AZ,NA,17.80185758513932
85901,Navajo County,AZ,51.33333333333333,NA
86004,Coconino County,AZ,NA,71.20743034055728
86005,Coconino County,AZ,79.06666666666666,NA
71730,Union County,AR,45.86666666666667,NA
72015,Saline County,AR,NA,35.758513931888544
72204,Pulaski County,AR,50.93333333333333,NA
72210,Pulaski County,AR,NA,68.11145510835914
72396,Cross County,AR,87.33333333333333,NA
72401,Craighead County,AR,65.06666666666666,NA
72601,Boone County,AR,55.2,34.05572755417957
72715,Benton County,AR,NA,65.47987616099071
72762,Washington County,AR,NA,63.00309597523219
72802,Pope County,AR,75.33333333333333,NA
90016,Los Angeles County,CA,42.4,NA
90045,Los Angeles County,CA,NA,57.27554179566563
90222,Los Angeles County,CA,87.6,NA
90232,Los Angeles County,CA,94.26666666666667,NA
90242,Los Angeles County,CA,73.73333333333333,59.44272445820433
90250,Los Angeles County,CA,NA,25.232198142414862
90266,Los Angeles County,CA,63.6,NA
90274,Los Angeles County,CA,95.19999999999999,NA
90277,Los Angeles County,CA,NA,34.984520123839005
90291,Los Angeles County,CA,88,NA
90601,Los Angeles County,CA,55.06666666666666,NA
90604,Los Angeles County,CA,NA,58.204334365325074
90605,Los Angeles County,CA,58.13333333333334,NA
90620,Orange County,CA,48.8,NA
90621,Orange County,CA,83.46666666666667,NA
90638,Los Angeles County,CA,56.13333333333333,NA
90650,Los Angeles County,CA,17.333333333333336,NA
90660,Los Angeles County,CA,77.2,NA
90706,Los Angeles County,CA,26.13333333333333,NA
