fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,7.840909090909092
01005,Barbour County,AL,NA,79.20454545454545
01015,Calhoun County,AL,NA,18.409090909090907
01017,Chambers County,AL,NA,91.81818181818183
01031,Coffee County,AL,NA,84.43181818181819
01033,Colbert County,AL,77.14285714285715,49.31818181818181
01047,Dallas County,AL,NA,87.38636363636364
01055,Etowah County,AL,NA,45.34090909090909
01059,Franklin County,AL,83.57142857142857,NA
01063,Greene County,AL,NA,98.75
01073,Jefferson County,AL,NA,9.318181818181818
01081,Lee County,AL,NA,31.818181818181817
01089,Madison County,AL,NA,11.022727272727273
01093,Marion County,AL,NA,66.47727272727273
01095,Marshall County,AL,NA,21.59090909090909
01097,Mobile County,AL,NA,29.318181818181817
01101,Montgomery County,AL,80,32.72727272727273
01109,Pike County,AL,NA,79.6590909090909
01111,Randolph County,AL,NA,87.95454545454545
01117,Shelby County,AL,NA,12.954545454545455
01121,Talladega County,AL,53.214285714285715,31.136363636363633
01125,Tuscaloosa County,AL,70.71428571428572,21.931818181818183
01127,Walker County,AL,NA,68.18181818181817
01131,Wilcox County,AL,NA,96.47727272727272
01133,Winston County,AL,NA,93.75
02020,Anchorage Municipality,AK,NA,77.1590909090909
02090,Fairbanks North Star Borough,AK,NA,56.13636363636364
02122,Kenai Peninsula Borough,AK,NA,57.61363636363637
02130,Ketchikan Gateway Borough,AK,NA,80.9090909090909
02220,Sitka City and Borough,AK,NA,96.93181818181819
04001,Apache County,AZ,NA,72.5
04005,Coconino County,AZ,NA,42.27272727272727
04009,Graham County,AZ,NA,67.72727272727272
04013,Maricopa County,AZ,5.714285714285714,51.93181818181818
04015,Mohave County,AZ,60.71428571428571,3.0681818181818183
04017,Navajo County,AZ,NA,53.06818181818181
04019,Pima County,AZ,42.142857142857146,28.18181818181818
04021,Pinal County,AZ,25.71428571428571,NA
04023,Santa Cruz County,AZ,NA,81.70454545454545
04027,Yuma County,AZ,NA,58.409090909090914
05001,Arkansas County,AR,NA,88.4090909090909
05003,Ashley County,AR,NA,81.93181818181819
05021,Clay County,AR,NA,95.9090909090909
05025,Cleveland County,AR,NA,97.5
05031,Craighead County,AR,NA,88.29545454545455
05033,Crawford County,AR,NA,63.06818181818182
05035,Crittenden County,AR,NA,85.9090909090909
05059,Hot Spring County,AR,NA,80.22727272727272
05069,Jefferson County,AR,NA,43.75
05091,Miller County,AR,NA,71.47727272727272
05097,Montgomery County,AR,NA,99.0909090909091
05131,Sebastian County,AR,NA,75.22727272727273
06001,Alameda County,CA,25.357142857142854,34.31818181818182
06007,Butte County,CA,NA,41.81818181818181
06009,Calaveras County,CA,NA,79.43181818181819
06013,Contra Costa County,CA,NA,52.84090909090909
06019,Fresno County,CA,16.428571428571427,69.6590909090909
06025,Imperial County,CA,NA,61.47727272727273
06029,Kern County,CA,NA,48.18181818181818
06031,Kings County,CA,58.57142857142858,NA
06033,Lake County,CA,NA,92.61363636363636
06037,Los Angeles County,CA,7.142857142857142,30.454545454545457
06039,Madera County,CA,NA,31.363636363636367
06041,Marin County,CA,NA,32.84090909090909
06047,Merced County,CA,NA,60.11363636363637
06053,Monterey County,CA,NA,63.86363636363637
06059,Orange County,CA,NA,11.704545454545455
06061,Placer County,CA,NA,5.340909090909091
06065,Riverside County,CA,44.642857142857146,46.47727272727273
06067,Sacramento County,CA,12.142857142857142,10.681818181818182
06071,San Bernardino County,CA,1.7857142857142856,16.022727272727273
06073,San Diego County,CA,22.5,24.659090909090907
06075,San Francisco County,CA,NA,0.11363636363636363
06077,San Joaquin County,CA,NA,54.88636363636363
06079,San Luis Obispo County,CA,NA,8.863636363636363
06081,San Mateo County,CA,30.714285714285715,3.4090909090909087
06083,Santa Barbara County,CA,NA,23.522727272727273
06085,Santa Clara County,CA,NA,16.477272727272727
06087,Santa Cruz County,CA,NA,19.886363636363637
06089,Shasta County,CA,NA,50.11363636363636
06095,Solano County,CA,NA,4.431818181818182
06099,Stanislaus County,CA,NA,27.954545454545453
06103,Tehama County,CA,NA,49.43181818181818
06107,Tulare County,CA,23.92857142857143,76.25
06111,Ventura County,CA,10.357142857142858,39.20454545454545
06115,Yuba County,CA,NA,79.77272727272727
08001,Adams County,CO,NA,34.090909090909086
08005,Arapahoe County,CO,13.214285714285715,0.7954545454545454
08031,Denver County,CO,NA,33.29545454545455
08037,Eagle County,CO,NA,91.93181818181819
08041,El Paso County,CO,NA,18.75
08055,Huerfano County,CO,NA,98.63636363636363
08059,Jefferson County,CO,NA,1.7045454545454544
08069,Larimer County,CO,NA,3.295454545454545
08101,Pueblo County,CO,48.92857142857142,65
09001,Fairfield County,CT,NA,31.931818181818183
09003,Hartford County,CT,18.571428571428573,36.47727272727273
09005,Litchfield County,CT,NA,5.909090909090909
09009,New Haven County,CT,32.857142857142854,33.97727272727273
09011,New London County,CT,NA,76.5909090909091
09013,Tolland County,CT,NA,42.5
09015,Windham County,CT,NA,17.613636363636363
10001,Kent County,DE,37.5,71.02272727272727
10003,New Castle County,DE,13.571428571428571,70.22727272727273
10005,Sussex County,DE,55.00000000000001,71.25
11001,District of Columbia,DC,35,49.20454545454545
12001,Alachua County,FL,NA,2.727272727272727
12005,Bay County,FL,49.28571428571429,30
12009,Brevard County,FL,NA,15.340909090909092
12011,Broward County,FL,32.5,38.86363636363636
12013,Calhoun County,FL,NA,94.43181818181819
12015,Charlotte County,FL,NA,8.295454545454547
12017,Citrus County,FL,62.857142857142854,13.750000000000002
12019,Clay County,FL,43.214285714285715,33.06818181818182
12021,Collier County,FL,NA,2.5
12029,Dixie County,FL,98.21428571428571,NA
12031,Duval County,FL,21.785714285714285,47.840909090909086
12033,Escambia County,FL,40.714285714285715,43.06818181818181
12039,Gadsden County,FL,79.28571428571428,NA
12041,Gilchrist County,FL,91.78571428571428,NA
12053,Hernando County,FL,NA,35.45454545454545
12057,Hillsborough County,FL,16.785714285714285,25
12061,Indian River County,FL,80.35714285714286,8.409090909090908
12069,Lake County,FL,39.285714285714285,55.45454545454545
12071,Lee County,FL,NA,16.704545454545457
12073,Leon County,FL,NA,78.86363636363637
12081,Manatee County,FL,NA,62.04545454545455
12083,Marion County,FL,NA,36.93181818181818
12085,Martin County,FL,60,NA
12086,Miami-Dade County,FL,1.0714285714285714,40.909090909090914
12087,Monroe County,FL,NA,47.5
12089,Nassau County,FL,NA,60.45454545454545
12091,Okaloosa County,FL,55.35714285714286,7.954545454545454
12095,Orange County,FL,35.35714285714286,19.090909090909093
12097,Osceola County,FL,31.785714285714285,70.79545454545455
12099,Palm Beach County,FL,45,6.136363636363637
12101,Pasco County,FL,26.785714285714285,25.795454545454543
12103,Pinellas County,FL,NA,37.27272727272727
12105,Polk County,FL,8.214285714285714,3.75
12109,St. Johns County,FL,48.57142857142857,NA
12111,St. Lucie County,FL,55.714285714285715,13.977272727272727
12113,Santa Rosa County,FL,NA,23.40909090909091
12115,Sarasota County,FL,NA,34.20454545454545
12117,Seminole County,FL,NA,21.818181818181817
12127,Volusia County,FL,NA,14.659090909090908
12131,Walton County,FL,NA,29.659090909090907
13013,Barrow County,GA,NA,46.25
13015,Bartow County,GA,NA,89.20454545454545
13017,Ben Hill County,GA,NA,78.18181818181819
13021,Bibb County,GA,NA,45.909090909090914
