fips,county,state,Under18,Over18
01003,Baldwin County,AL,42.58064516129032,NA
01005,Barbour County,AL,NA,81.64493480441324
01007,Bibb County,AL,NA,77.63289869608826
01009,Blount County,AL,NA,57.37211634904714
01015,Calhoun County,AL,NA,38.314944834503514
01031,Coffee County,AL,88.6021505376344,NA
01033,Colbert County,AL,NA,84.25275827482447
01039,Covington County,AL,84.08602150537634,NA
01043,Cullman County,AL,71.3978494623656,NA
01047,Dallas County,AL,80.64516129032258,53.46038114343029
01055,Etowah County,AL,50.53763440860215,NA
01069,Houston County,AL,57.8494623655914,67.20160481444333
01073,Jefferson County,AL,24.086021505376344,34.70411233701103
01077,Lauderdale County,AL,NA,30.59177532597793
01083,Limestone County,AL,NA,24.77432296890672
01089,Madison County,AL,16.559139784946236,26.68004012036108
01091,Marengo County,AL,98.49462365591398,NA
01095,Marshall County,AL,NA,43.129388164493484
01097,Mobile County,AL,11.612903225806452,10.130391173520561
01101,Montgomery County,AL,30.107526881720432,6.118355065195587
01103,Morgan County,AL,65.16129032258064,8.826479438314944
01115,St. Clair County,AL,83.65591397849462,76.9307923771314
01117,Shelby County,AL,68.81720430107528,8.525576730190572
01121,Talladega County,AL,47.52688172043011,NA
01123,Tallapoosa County,AL,NA,59.27783350050151
01125,Tuscaloosa County,AL,27.956989247311824,14.844533600802407
02020,Anchorage Municipality,AK,44.086021505376344,50.95285857572718
02050,Bethel Census Area,AK,93.76344086021506,NA
02122,Kenai Peninsula Borough,AK,86.23655913978494,88.96690070210632
02170,Matanuska-Susitna Borough,AK,NA,62.68806419257773
02220,Sitka City and Borough,AK,NA,92.87863590772318
04001,Apache County,AZ,23.225806451612904,NA
04003,Cochise County,AZ,NA,79.93981945837513
04005,Coconino County,AZ,15.268817204301074,67.00100300902709
04013,Maricopa County,AZ,27.09677419354839,46.43931795386159
04015,Mohave County,AZ,30.53763440860215,NA
04017,Navajo County,AZ,66.02150537634408,46.63991975927783
04019,Pima County,AZ,54.40860215053763,54.46339017051154
04021,Pinal County,AZ,10.75268817204301,52.35707121364093
04023,Santa Cruz County,AZ,57.634408602150536,58.47542627883651
04027,Yuma County,AZ,75.91397849462366,NA
05003,Ashley County,AR,NA,83.65095285857572
05007,Benton County,AR,NA,34.503510531594785
05009,Boone County,AR,NA,71.6148445336008
05021,Clay County,AR,NA,91.07321965897694
05063,Independence County,AR,NA,69.00702106318957
05103,Ouachita County,AR,NA,95.68706118355065
05119,Pulaski County,AR,NA,7.622868605817453
05123,St. Francis County,AR,NA,94.88465396188566
05125,Saline County,AR,NA,22.768304914744235
05131,Sebastian County,AR,NA,58.575727181544636
05143,Washington County,AR,NA,68.40521564694082
05145,White County,AR,NA,55.46639919759278
06001,Alameda County,CA,32.68817204301075,45.937813440320966
06005,Amador County,CA,NA,75.72718154463391
06007,Butte County,CA,19.56989247311828,20.86258776328987
06009,Calaveras County,CA,NA,55.667001003009034
06013,Contra Costa County,CA,63.44086021505376,13.841524573721165
06015,Del Norte County,CA,NA,81.74523570712137
06017,El Dorado County,CA,NA,78.234704112337
06019,Fresno County,CA,56.98924731182796,41.72517552657974
06023,Humboldt County,CA,NA,21.263791374122366
06025,Imperial County,CA,65.80645161290323,35.90772316950853
06029,Kern County,CA,5.376344086021505,48.144433299899696
06031,Kings County,CA,77.63440860215054,34.403209628886664
06033,Lake County,CA,NA,34.00200601805417
06035,Lassen County,CA,NA,89.66900702106318
06037,Los Angeles County,CA,29.462365591397848,30.29087261785356
06039,Madera County,CA,NA,22.868605817452355
06041,Marin County,CA,89.89247311827957,NA
06043,Mariposa County,CA,NA,90.87261785356068
06045,Mendocino County,CA,NA,27.181544633901705
06047,Merced County,CA,17.419354838709676,11.033099297893681
06053,Monterey County,CA,52.903225806451616,13.34002006018054
06055,Napa County,CA,NA,49.64894684052156
06059,Orange County,CA,22.365591397849464,29.689067201604814
06061,Placer County,CA,NA,2.4072216649949847
06065,Riverside County,CA,9.032258064516128,37.612838515546635
06067,Sacramento County,CA,38.494623655913976,34.20260782347041
06071,San Bernardino County,CA,27.526881720430108,21.865596790371114
06073,San Diego County,CA,50.32258064516129,54.964894684052155
06075,San Francisco County,CA,35.913978494623656,55.9679037111334
06077,San Joaquin County,CA,25.591397849462368,17.65295887662989
06079,San Luis Obispo County,CA,NA,5.717151454363089
06081,San Mateo County,CA,40.86021505376344,35.20561685055166
06083,Santa Barbara County,CA,59.78494623655914,15.947843530591776
06085,Santa Clara County,CA,69.6774193548387,49.849548645937816
06087,Santa Cruz County,CA,NA,98.69608826479438
06089,Shasta County,CA,NA,42.72818455366098
06097,Sonoma County,CA,31.397849462365592,28.084252758274825
06099,Stanislaus County,CA,7.526881720430108,3.711133400200602
06101,Sutter County,CA,NA,36.50952858575727
06103,Tehama County,CA,NA,41.424272818455364
06107,Tulare County,CA,NA,70.11033099297894
06109,Tuolumne County,CA,NA,72.91875626880642
06111,Ventura County,CA,25.376344086021508,52.858575727181545
06115,Yuba County,CA,NA,56.06820461384152
08001,Adams County,CO,50.967741935483865,65.79739217652958
08005,Arapahoe County,CO,29.24731182795699,67.90371113340021
08013,Boulder County,CO,26.666666666666668,74.0220661985958
08031,Denver County,CO,34.193548387096776,41.123370110330995
08035,Douglas County,CO,NA,27.08124373119358
08041,El Paso County,CO,27.741935483870968,20.762286860581742
08045,Garfield County,CO,NA,63.08926780341023
08055,Huerfano County,CO,NA,96.18856569709128
08059,Jefferson County,CO,NA,66.59979939819458
08069,Larimer County,CO,93.97849462365592,1.60481444332999
08075,Logan County,CO,92.90322580645162,NA
08077,Mesa County,CO,NA,60.481444332999004
08081,Moffat County,CO,NA,95.28585757271816
08083,Montezuma County,CO,NA,74.92477432296891
08087,Morgan County,CO,82.15053763440861,82.04613841524574
08101,Pueblo County,CO,NA,27.482447342026077
08123,Weld County,CO,44.946236559139784,72.31695085255767
09001,Fairfield County,CT,NA,10.030090270812437
09003,Hartford County,CT,12.903225806451612,21.163490471414242
09005,Litchfield County,CT,55.053763440860216,59.07723169508525
09007,Middlesex County,CT,NA,5.616850551654965
09009,New Haven County,CT,45.376344086021504,39.518555667001
09013,Tolland County,CT,NA,10.431293881644935
10001,Kent County,DE,24.301075268817204,38.61584754262788
10003,New Castle County,DE,2.795698924731183,21.063189568706118
10005,Sussex County,DE,NA,0.802407221664995
11001,District of Columbia,DC,58.70967741935483,60.58174523570712
12001,Alachua County,FL,NA,8.926780341023068
12005,Bay County,FL,40.64516129032258,4.613841524573721
12007,Bradford County,FL,NA,95.88766298896691
12009,Brevard County,FL,14.408602150537634,49.44834503510532
12011,Broward County,FL,15.913978494623656,23.971915747241727
12013,Calhoun County,FL,NA,85.85757271815446
12015,Charlotte County,FL,NA,5.1153460381143425
12017,Citrus County,FL,NA,9.127382146439318
12019,Clay County,FL,32.043010752688176,6.218655967903711
12021,Collier County,FL,53.333333333333336,28.786359077231694
12023,Columbia County,FL,NA,66.90070210631896
12031,Duval County,FL,6.236559139784946,31.795386158475424
12033,Escambia County,FL,47.956989247311824,0.5015045135406219
12035,Flagler County,FL,73.11827956989248,16.95085255767302
12051,Hendry County,FL,NA,71.51454363089267
12053,Hernando County,FL,NA,26.479438314944836
12055,Highlands County,FL,NA,7.723169508525577
12057,Hillsborough County,FL,19.35483870967742,45.73721163490471
12061,Indian River County,FL,NA,22.668004012036107
12069,Lake County,FL,NA,5.315947843530592
12071,Lee County,FL,73.9784946236559,2.3069207622868606
12073,Leon County,FL,69.46236559139784,93.07923771313942
12081,Manatee County,FL,NA,50.45135406218656
12083,Marion County,FL,NA,28.184553660982946
12086,Miami-Dade County,FL,22.58064516129032,32.19658976930793
12089,Nassau County,FL,NA,23.37011033099298
12091,Okaloosa County,FL,51.82795698924731,NA
12095,Orange County,FL,19.78494623655914,39.1173520561685
12097,Osceola County,FL,14.623655913978496,20.46138415245737
12099,Palm Beach County,FL,9.247311827956988,6.41925777331996
12101,Pasco County,FL,54.623655913978496,18.35506519558676
12103,Pinellas County,FL,3.870967741935484,3.8114343029087263
12105,Polk County,FL,22.1505376344086,36.308926780341025
12107,Putnam County,FL,65.59139784946237,NA
12111,St. Lucie County,FL,20,9.227683049147442
