ZipCode,county,state,Youth
35023,Jefferson County,AL,90.74074074074075
35055,Cullman County,AL,48.76543209876543
35057,Cullman County,AL,72.34567901234567
35064,Jefferson County,AL,56.54320987654321
35079,Blount County,AL,86.04938271604938
35125,St. Clair County,AL,67.1604938271605
35160,Talladega County,AL,26.79012345679012
35173,Jefferson County,AL,39.876543209876544
35206,Jefferson County,AL,18.14814814814815
35207,Jefferson County,AL,74.5679012345679
35216,Jefferson County,AL,95.06172839506173
35475,Tuscaloosa County,AL,58.88888888888889
35601,Morgan County,AL,42.098765432098766
35803,Madison County,AL,56.41975308641975
36110,Montgomery County,AL,41.85185185185185
36301,Houston County,AL,21.728395061728396
36695,Mobile County,AL,27.77777777777778
99623,,AK,61.358024691358025
85009,Maricopa County,AZ,27.65432098765432
85022,Maricopa County,AZ,70.49382716049382
85028,Maricopa County,AZ,73.70370370370371
85210,Maricopa County,AZ,26.79012345679012
85224,Maricopa County,AZ,25.308641975308642
85249,Maricopa County,AZ,91.48148148148148
85323,Maricopa County,AZ,89.50617283950618
85381,Maricopa County,AZ,83.33333333333334
85746,Pima County,AZ,18.02469135802469
86001,Coconino County,AZ,4.320987654320987
86503,Apache County,AZ,21.48148148148148
71929,Hot Spring County,AR,87.90123456790123
72012,White County,AR,88.64197530864197
72015,Saline County,AR,75.4320987654321
72034,Faulkner County,AR,66.17283950617285
72076,Pulaski County,AR,32.22222222222222
72113,Pulaski County,AR,67.65432098765433
72118,Pulaski County,AR,57.407407407407405
72211,Pulaski County,AR,48.888888888888886
72212,Pulaski County,AR,68.64197530864197
72404,Craighead County,AR,25.061728395061728
72476,Lawrence County,AR,90.8641975308642
72802,Pope County,AR,63.580246913580254
90002,Los Angeles County,CA,42.592592592592595
90006,Los Angeles County,CA,53.70370370370371
90019,Los Angeles County,CA,95.30864197530863
90026,Los Angeles County,CA,40.24691358024691
90047,Los Angeles County,CA,89.75308641975307
90057,Los Angeles County,CA,44.81481481481481
90065,Los Angeles County,CA,67.65432098765433
90262,Los Angeles County,CA,74.07407407407408
90660,Los Angeles County,CA,36.79012345679013
90703,Los Angeles County,CA,80.98765432098766
90715,Los Angeles County,CA,70
90732,Los Angeles County,CA,62.59259259259259
90755,Los Angeles County,CA,99.01234567901234
91331,Los Angeles County,CA,72.34567901234567
91340,Los Angeles County,CA,53.20987654320988
91360,Ventura County,CA,82.96296296296296
91405,Los Angeles County,CA,89.01234567901236
91607,Los Angeles County,CA,87.65432098765432
91750,Los Angeles County,CA,70.49382716049382
91786,San Bernardino County,CA,97.03703703703704
91910,San Diego County,CA,27.530864197530864
91932,San Diego County,CA,91.35802469135803
92056,San Diego County,CA,34.93827160493827
92084,San Diego County,CA,65.92592592592592
92114,San Diego County,CA,37.28395061728395
92116,San Diego County,CA,46.79012345679012
