ZipCode,county,state,Youth
35055,Cullman County,AL,88.66995073891626
35079,Blount County,AL,87.68472906403942
35654,Franklin County,AL,94.58128078817734
35906,Etowah County,AL,79.3103448275862
99518,Anchorage Municipality,AK,77.83251231527095
85031,Maricopa County,AZ,24.137931034482758
85303,Maricopa County,AZ,17.24137931034483
85306,Maricopa County,AZ,75.86206896551724
85396,Maricopa County,AZ,55.172413793103445
85741,Pima County,AZ,10.344827586206897
86326,Yavapai County,AZ,42.364532019704434
90035,Los Angeles County,CA,61.083743842364534
90501,Los Angeles County,CA,42.364532019704434
92025,San Diego County,CA,80.29556650246306
92029,San Diego County,CA,82.26600985221675
92082,San Diego County,CA,56.65024630541872
92102,San Diego County,CA,32.51231527093596
92397,San Bernardino County,CA,92.61083743842364
92596,Riverside County,CA,86.69950738916256
93720,Fresno County,CA,21.182266009852217
93725,Fresno County,CA,88.17733990147784
95661,Placer County,CA,79.80295566502463
80010,Arapahoe County,CO,20.19704433497537
80016,Arapahoe County,CO,3.9408866995073892
80020,Broomfield County,CO,48.275862068965516
80026,Boulder County,CO,22.660098522167488
80104,Douglas County,CO,27.093596059113302
80127,Jefferson County,CO,59.60591133004927
80221,Adams County,CO,75.36945812807882
80538,Larimer County,CO,64.5320197044335
80631,Weld County,CO,10.83743842364532
19958,Sussex County,DE,37.4384236453202
32081,St. Johns County,FL,78.32512315270937
32563,Santa Rosa County,FL,85.22167487684729
32826,Orange County,FL,83.2512315270936
33619,Hillsborough County,FL,28.57142857142857
34145,Collier County,FL,71.92118226600985
34266,DeSoto County,FL,66.99507389162561
34608,Hernando County,FL,44.33497536945813
30044,Gwinnett County,GA,15.763546798029557
30064,Cobb County,GA,38.42364532019704
30141,Paulding County,GA,74.8768472906404
96792,Honolulu County,HI,16.748768472906402
83201,Bannock County,ID,14.285714285714285
83501,Nez Perce County,ID,45.320197044334975
60462,Cook County,IL,50.73891625615764
60564,Will County,IL,22.167487684729064
61021,Lee County,IL,9.35960591133005
62420,Clark County,IL,100
62629,Sangamon County,IL,75.86206896551724
46310,Jasper County,IN,43.34975369458128
46526,Elkhart County,IN,40.39408866995074
52339,Tama County,IA,96.05911330049261
66749,Allen County,KS,52.70935960591133
41071,Campbell County,KY,38.42364532019704
42420,Henderson County,KY,46.30541871921182
42602,Clinton County,KY,68.4729064039409
70118,Orleans Parish,LA,19.704433497536947
70119,Orleans Parish,LA,47.29064039408867
70433,St. Tammany Parish,LA,57.635467980295566
70458,St. Tammany Parish,LA,1.477832512315271
70460,St. Tammany Parish,LA,12.807881773399016
70634,Beauregard Parish,LA,92.11822660098522
71107,Caddo Parish,LA,13.30049261083744
04240,Androscoggin County,ME,3.4482758620689653
20707,Prince George's County,MD,71.42857142857143
20815,Montgomery County,MD,55.66502463054187
21218,Baltimore city,MD,11.822660098522167
01013,Hampden County,MA,31.527093596059114
01501,Worcester County,MA,63.05418719211823
01701,Middlesex County,MA,18.226600985221676
01772,Worcester County,MA,70.44334975369459
02111,Suffolk County,MA,68.4729064039409
48048,Macomb County,MI,69.45812807881774
48103,Washtenaw County,MI,17.733990147783253
48150,Wayne County,MI,24.63054187192118
48169,Livingston County,MI,82.75862068965517
48187,Wayne County,MI,11.330049261083744
48309,Oakland County,MI,39.40886699507389
48642,Midland County,MI,59.11330049261084
49071,Van Buren County,MI,35.960591133004925
55051,Kanabec County,MN,27.586206896551722
55105,Ramsey County,MN,78.81773399014779
55117,Ramsey County,MN,5.911330049261084
55118,Dakota County,MN,29.55665024630542
55123,Dakota County,MN,20.689655172413794
55127,Ramsey County,MN,91.62561576354679
55130,Ramsey County,MN,23.645320197044335
55303,Anoka County,MN,6.896551724137931
55305,Hennepin County,MN,53.20197044334976
55309,Sherburne County,MN,73.39901477832512
55337,Dakota County,MN,48.76847290640394
55341,Wright County,MN,90.14778325123153
55347,Hennepin County,MN,29.064039408866993
55378,Scott County,MN,51.231527093596064
55386,Carver County,MN,40.39408866995074
55419,Hennepin County,MN,8.866995073891626
55423,Hennepin County,MN,53.69458128078818
55424,Hennepin County,MN,56.15763546798029
