ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,19.576719576719576,NA,NA
35118,Jefferson County,AL,NA,96.03729603729604,NA
35125,St. Clair County,AL,NA,NA,82.30277185501066
35205,Jefferson County,AL,NA,NA,72.06823027718549
35215,Jefferson County,AL,NA,NA,64.60554371002132
35244,Jefferson County,AL,NA,NA,77.39872068230277
35462,Greene County,AL,NA,NA,84.22174840085287
35630,Lauderdale County,AL,NA,NA,40.298507462686565
35903,Etowah County,AL,NA,32.400932400932405,NA
36054,Elmore County,AL,NA,NA,76.97228144989339
36110,Montgomery County,AL,NA,NA,68.86993603411514
36201,Calhoun County,AL,NA,NA,57.14285714285714
36272,Calhoun County,AL,52.910052910052904,NA,NA
36303,Houston County,AL,NA,79.02097902097903,NA
36541,Mobile County,AL,NA,NA,87.84648187633263
36604,Mobile County,AL,NA,NA,94.66950959488273
36695,Mobile County,AL,NA,72.72727272727273,NA
36701,Dallas County,AL,NA,33.1002331002331,NA
85017,Maricopa County,AZ,39.682539682539684,NA,NA
85041,Maricopa County,AZ,NA,27.03962703962704,NA
85044,Maricopa County,AZ,25.396825396825395,NA,59.70149253731343
85120,Pinal County,AZ,NA,NA,74.6268656716418
85205,Maricopa County,AZ,NA,27.27272727272727,NA
85209,Maricopa County,AZ,NA,NA,14.712153518123666
85210,Maricopa County,AZ,28.04232804232804,NA,NA
85263,Maricopa County,AZ,NA,NA,88.4861407249467
85283,Maricopa County,AZ,NA,28.205128205128204,NA
85301,Maricopa County,AZ,NA,NA,23.454157782515992
85326,Maricopa County,AZ,NA,45.45454545454545,NA
85364,Yuma County,AZ,NA,NA,39.23240938166311
85378,Maricopa County,AZ,NA,NA,85.50106609808103
85614,Pima County,AZ,NA,22.843822843822846,2.55863539445629
85710,Pima County,AZ,NA,NA,27.292110874200425
85711,Pima County,AZ,NA,16.55011655011655,NA
85713,Pima County,AZ,NA,NA,17.270788912579956
85745,Pima County,AZ,NA,NA,24.733475479744136
86324,Yavapai County,AZ,NA,NA,91.89765458422174
86442,Mohave County,AZ,NA,NA,51.812366737739865
86503,Apache County,AZ,41.7989417989418,NA,NA
71635,Ashley County,AR,NA,64.56876456876456,NA
71730,Union County,AR,52.38095238095239,NA,NA
72002,Saline County,AR,NA,NA,58.2089552238806
72015,Saline County,AR,NA,37.995337995338,NA
72023,Lonoke County,AR,NA,30.303030303030305,NA
72032,Faulkner County,AR,45.5026455026455,47.086247086247084,NA
72046,Lonoke County,AR,97.88359788359789,NA,NA
72301,Crittenden County,AR,84.12698412698413,NA,NA
72401,Craighead County,AR,NA,NA,13.432835820895523
72501,Independence County,AR,41.269841269841265,NA,NA
72756,Benton County,AR,NA,87.87878787878788,NA
72758,Benton County,AR,NA,58.74125874125874,NA
72834,Yell County,AR,NA,95.1048951048951,NA
90003,Los Angeles County,CA,NA,NA,51.385927505330486
90019,Los Angeles County,CA,NA,NA,9.381663113006397
90028,Los Angeles County,CA,NA,NA,91.68443496801706
90037,Los Angeles County,CA,NA,NA,33.26226012793177
90042,Los Angeles County,CA,NA,53.14685314685315,NA
90220,Los Angeles County,CA,NA,59.20745920745921,30.916844349680172
90222,Los Angeles County,CA,NA,68.53146853146853,NA
90232,Los Angeles County,CA,NA,NA,57.56929637526652
90272,Los Angeles County,CA,NA,73.42657342657343,NA
90503,Los Angeles County,CA,NA,NA,27.505330490405118
90660,Los Angeles County,CA,NA,NA,19.402985074626866
91304,Los Angeles County,CA,NA,NA,13.219616204690832
91335,Los Angeles County,CA,NA,38.46153846153847,NA
91340,Los Angeles County,CA,NA,NA,65.88486140724946
91606,Los Angeles County,CA,NA,NA,35.60767590618337
91792,Los Angeles County,CA,NA,87.17948717948718,NA
91942,San Diego County,CA,72.4867724867725,NA,NA
91950,San Diego County,CA,NA,39.62703962703963,NA
92021,San Diego County,CA,NA,16.783216783216783,NA
92056,San Diego County,CA,NA,36.13053613053613,NA
92064,San Diego County,CA,NA,41.25874125874126,NA
92104,San Diego County,CA,NA,40.55944055944056,NA
92110,San Diego County,CA,NA,NA,65.88486140724946
92126,San Diego County,CA,NA,36.36363636363637,NA
92252,San Bernardino County,CA,NA,86.24708624708624,NA
92313,San Bernardino County,CA,NA,NA,91.25799573560768
92336,San Bernardino County,CA,NA,NA,34.9680170575693
92506,Riverside County,CA,NA,44.52214452214452,NA
92507,Riverside County,CA,NA,77.15617715617715,NA
92570,Riverside County,CA,NA,48.717948717948715,NA
92586,Riverside County,CA,NA,49.184149184149184,NA
92620,Orange County,CA,NA,NA,41.15138592750533
92626,Orange County,CA,NA,NA,24.946695095948826
92672,Orange County,CA,NA,57.80885780885781,NA
92683,Orange County,CA,NA,NA,4.264392324093817
92805,Orange County,CA,30.687830687830687,NA,NA
92821,Orange County,CA,NA,51.28205128205128,NA
92868,Orange County,CA,NA,94.63869463869464,NA
93063,Ventura County,CA,NA,NA,35.39445628997868
93247,Tulare County,CA,82.53968253968253,NA,NA
93257,Tulare County,CA,NA,96.5034965034965,NA
93308,Kern County,CA,NA,32.86713286713287,NA
93313,Kern County,CA,NA,55.24475524475524,NA
93428,San Luis Obispo County,CA,NA,NA,81.4498933901919
93552,Los Angeles County,CA,66.13756613756614,NA,88.05970149253731
93636,Madera County,CA,NA,94.87179487179486,NA
93710,Fresno County,CA,NA,51.981351981351985,71.85501066098081
93906,Monterey County,CA,NA,NA,37.3134328358209
94030,San Mateo County,CA,NA,NA,16.844349680170577
94080,San Mateo County,CA,NA,6.0606060606060606,NA
94087,Santa Clara County,CA,NA,84.84848484848484,NA
94102,San Francisco County,CA,NA,5.827505827505827,NA
94108,San Francisco County,CA,NA,NA,49.68017057569296
94110,San Francisco County,CA,NA,6.993006993006993,NA
94122,San Francisco County,CA,NA,NA,4.904051172707889
94303,San Mateo County,CA,NA,NA,22.81449893390192
94503,Napa County,CA,NA,NA,84.43496801705757
94521,Contra Costa County,CA,NA,NA,18.550106609808104
94530,Contra Costa County,CA,NA,NA,36.034115138592746
94536,Alameda County,CA,38.095238095238095,NA,15.778251599147122
94544,Alameda County,CA,NA,NA,16.417910447761194
94561,Contra Costa County,CA,NA,NA,49.25373134328358
94587,Alameda County,CA,NA,NA,11.300639658848615
94589,Solano County,CA,NA,52.680652680652685,NA
94608,Alameda County,CA,NA,NA,52.87846481876333
94619,Alameda County,CA,NA,NA,71.21535181236673
94928,Sonoma County,CA,NA,NA,36.67377398720683
94941,Marin County,CA,NA,NA,26.439232409381663
95113,Santa Clara County,CA,95.76719576719577,NA,NA
95124,Santa Clara County,CA,NA,41.49184149184149,NA
95128,Santa Clara County,CA,NA,NA,43.49680170575693
95135,Santa Clara County,CA,NA,81.81818181818183,NA
95210,San Joaquin County,CA,NA,NA,62.26012793176972
95356,Stanislaus County,CA,NA,45.68764568764569,NA
95660,Sacramento County,CA,NA,64.1025641025641,NA
95665,Amador County,CA,NA,93.24009324009323,NA
95670,Sacramento County,CA,NA,35.43123543123543,NA
95687,Solano County,CA,NA,NA,18.763326226012794
95747,Placer County,CA,NA,43.82284382284382,NA
95776,Yolo County,CA,NA,88.57808857808858,NA
95828,Sacramento County,CA,NA,NA,26.652452025586353
95926,Butte County,CA,NA,29.37062937062937,NA
80113,Arapahoe County,CO,NA,NA,56.28997867803838
80401,Jefferson County,CO,NA,NA,39.01918976545842
80403,Jefferson County,CO,NA,NA,67.80383795309169
80751,Logan County,CO,48.148148148148145,NA,NA
80904,El Paso County,CO,NA,68.29836829836829,NA
80922,El Paso County,CO,NA,NA,69.7228144989339
81601,Garfield County,CO,NA,NA,94.45628997867804
06002,Hartford County,CT,NA,32.16783216783217,NA
06033,Hartford County,CT,NA,58.27505827505828,NA
06042,Hartford County,CT,44.44444444444444,NA,NA
06062,Hartford County,CT,NA,NA,53.94456289978679
06084,Tolland County,CT,NA,70.3962703962704,NA
06109,Hartford County,CT,NA,NA,60.5543710021322
06110,Hartford County,CT,NA,NA,72.92110874200426
06238,Tolland County,CT,NA,67.13286713286713,NA
06249,New London County,CT,NA,NA,78.89125799573561
06443,New Haven County,CT,NA,NA,24.520255863539443
06498,Middlesex County,CT,NA,NA,69.9360341151386
06770,New Haven County,CT,NA,NA,54.58422174840085
06801,Fairfield County,CT,NA,NA,57.356076759061835
06811,Fairfield County,CT,NA,NA,74.4136460554371
19701,New Castle County,DE,NA,NA,38.37953091684435
19711,New Castle County,DE,NA,10.023310023310025,NA
19804,New Castle County,DE,32.27513227513227,NA,NA
19901,Kent County,DE,21.693121693121693,NA,NA
19973,Sussex County,DE,NA,23.543123543123542,NA
32034,Nassau County,FL,NA,8.158508158508159,NA
32068,Clay County,FL,NA,8.624708624708624,27.718550106609808
32086,St. Johns County,FL,NA,21.91142191142191,NA
32159,Lake County,FL,NA,26.107226107226104,NA
32207,Duval County,FL,NA,11.188811188811188,NA
32208,Duval County,FL,NA,34.4988344988345,NA
32210,Duval County,FL,NA,89.5104895104895,NA
32217,Duval County,FL,NA,48.95104895104895,NA
32404,Bay County,FL,NA,24.475524475524477,NA
32462,Washington County,FL,NA,NA,89.76545842217483
32466,Bay County,FL,NA,89.97668997668997,NA
32503,Escambia County,FL,NA,17.482517482517483,NA
32526,Escambia County,FL,NA,7.925407925407925,NA
32640,Putnam County,FL,67.1957671957672,NA,NA
32810,Orange County,FL,NA,60.83916083916085,NA
32818,Orange County,FL,99.47089947089947,NA,NA
32909,Brevard County,FL,NA,NA,33.90191897654584
32948,Indian River County,FL,94.17989417989418,NA,NA
32960,Indian River County,FL,NA,44.28904428904429,NA
32962,Indian River County,FL,NA,79.25407925407926,NA
33034,Miami-Dade County,FL,NA,NA,83.36886993603412
33064,Broward County,FL,NA,21.21212121212121,NA
33125,Miami-Dade County,FL,NA,NA,8.955223880597014
33138,Miami-Dade County,FL,NA,NA,40.72494669509595
33142,Miami-Dade County,FL,23.28042328042328,NA,NA
33155,Miami-Dade County,FL,NA,33.7995337995338,NA
33315,Broward County,FL,NA,NA,83.15565031982942
33321,Broward County,FL,NA,NA,3.8379530916844353
33328,Broward County,FL,NA,NA,33.90191897654584
33331,Broward County,FL,NA,NA,62.68656716417911
33408,Palm Beach County,FL,NA,NA,31.13006396588486
33430,Palm Beach County,FL,NA,NA,67.16417910447761
33441,Broward County,FL,NA,67.36596736596736,NA
33484,Palm Beach County,FL,NA,NA,1.7057569296375266
33611,Hillsborough County,FL,NA,64.56876456876456,NA
33703,Pinellas County,FL,100,NA,NA
33705,Pinellas County,FL,NA,NA,38.16631130063966
33707,Pinellas County,FL,NA,NA,19.616204690831555
33709,Pinellas County,FL,NA,60.13986013986013,NA
33711,Pinellas County,FL,NA,NA,67.37739872068231
33761,Pinellas County,FL,NA,NA,32.83582089552239
33764,Pinellas County,FL,80.95238095238095,NA,NA
33785,Pinellas County,FL,NA,NA,93.17697228144989
33805,Polk County,FL,NA,38.92773892773892,NA
33852,Highlands County,FL,NA,NA,5.543710021321962
33875,Highlands County,FL,NA,NA,70.78891257995735
33903,Lee County,FL,NA,NA,55.863539445628994
33908,Lee County,FL,NA,NA,7.462686567164178
33947,Charlotte County,FL,NA,NA,70.36247334754798
33952,Charlotte County,FL,87.3015873015873,NA,NA
33983,Charlotte County,FL,NA,79.95337995337995,NA
33993,Lee County,FL,NA,NA,56.929637526652456
34104,Collier County,FL,NA,54.54545454545454,NA
34209,Manatee County,FL,NA,91.6083916083916,NA
34210,Manatee County,FL,NA,NA,69.08315565031982
34221,Manatee County,FL,44.97354497354497,NA,NA
34231,Sarasota County,FL,NA,NA,3.1982942430703627
34236,Sarasota County,FL,NA,NA,47.12153518123667
34239,Sarasota County,FL,NA,76.45687645687646,NA
34432,Marion County,FL,NA,92.77389277389277,NA
34433,Citrus County,FL,NA,NA,87.42004264392324
34436,Citrus County,FL,NA,NA,87.20682302771856
34604,Hernando County,FL,NA,NA,90.6183368869936
34652,Pasco County,FL,NA,56.17715617715617,NA
34669,Pasco County,FL,NA,76.68997668997669,NA
34788,Lake County,FL,NA,31.7016317016317,NA
34984,St. Lucie County,FL,64.02116402116403,NA,NA
30035,DeKalb County,GA,66.66666666666666,NA,NA
30039,Gwinnett County,GA,NA,NA,70.57569296375267
30041,Forsyth County,GA,NA,11.888111888111888,NA
30047,Gwinnett County,GA,NA,28.205128205128204,NA
30127,Cobb County,GA,NA,NA,21.961620469083158
30184,Bartow County,GA,NA,NA,91.89765458422174
30260,Clayton County,GA,NA,NA,94.88272921108742
30310,Fulton County,GA,NA,18.414918414918414,42.643923240938165
30340,DeKalb County,GA,NA,NA,58.63539445628998
30401,Emanuel County,GA,NA,70.86247086247086,NA
30531,Habersham County,GA,NA,NA,65.45842217484008
30540,Gilmer County,GA,NA,NA,43.923240938166316
30635,Elbert County,GA,NA,NA,47.76119402985074
30655,Walton County,GA,NA,NA,51.59914712153518
30680,Barrow County,GA,60.84656084656085,NA,NA
30720,Whitfield County,GA,NA,88.81118881118881,NA
30721,Whitfield County,GA,NA,47.785547785547784,NA
30740,Whitfield County,GA,94.70899470899471,NA,NA
30906,Richmond County,GA,NA,NA,13.859275053304904
30909,Richmond County,GA,NA,19.114219114219114,NA
31217,Bibb County,GA,70.37037037037037,NA,NA
31601,Lowndes County,GA,NA,40.79254079254079,NA
31602,Lowndes County,GA,NA,47.31934731934732,NA
31714,Turner County,GA,NA,NA,63.75266524520256
31794,Tift County,GA,NA,55.71095571095571,NA
31833,Troup County,GA,NA,83.21678321678321,NA
31907,Muscogee County,GA,NA,NA,17.69722814498934
39842,Terrell County,GA,73.54497354497354,NA,NA
96749,Hawaii County,HI,84.65608465608466,NA,NA
96795,Honolulu County,HI,NA,84.38228438228438,NA
96797,Honolulu County,HI,40.74074074074074,NA,NA
96817,Honolulu County,HI,NA,NA,23.240938166311302
83404,Bonneville County,ID,61.904761904761905,NA,95.52238805970148
83672,Washington County,ID,NA,NA,55.437100213219615
83687,Canyon County,ID,NA,NA,38.59275053304904
83714,Ada County,ID,50.264550264550266,NA,10.44776119402985
60020,Lake County,IL,NA,NA,66.31130063965884
60022,Cook County,IL,NA,85.08158508158508,NA
60061,Lake County,IL,NA,NA,31.556503198294244
60064,Lake County,IL,NA,NA,76.11940298507463
60073,Lake County,IL,NA,30.069930069930066,NA
60081,McHenry County,IL,NA,81.11888111888112,NA
60087,Lake County,IL,NA,NA,78.46481876332622
60131,Cook County,IL,NA,NA,74.20042643923242
60169,Cook County,IL,NA,55.71095571095571,NA
60175,Kane County,IL,NA,NA,29.21108742004264
60177,Kane County,IL,NA,NA,52.23880597014925
60403,Will County,IL,NA,44.05594405594406,NA
60459,Cook County,IL,74.60317460317461,NA,NA
60487,Cook County,IL,NA,NA,81.2366737739872
60505,Kane County,IL,NA,80.88578088578089,44.989339019189764
60525,Cook County,IL,NA,NA,10.874200426439232
60532,DuPage County,IL,NA,NA,36.247334754797436
60544,Will County,IL,NA,NA,13.646055437100213
60565,DuPage County,IL,NA,59.67365967365967,NA
60612,Cook County,IL,NA,33.56643356643357,27.931769722814497
60616,Cook County,IL,NA,8.857808857808857,NA
60617,Cook County,IL,11.11111111111111,NA,NA
60621,Cook County,IL,NA,34.96503496503497,NA
60629,Cook County,IL,31.746031746031743,NA,NA
60638,Cook County,IL,15.343915343915343,6.75990675990676,73.98720682302772
60647,Cook County,IL,12.16931216931217,NA,NA
60707,Cook County,IL,NA,NA,7.675906183368871
60914,Kankakee County,IL,NA,23.076923076923077,NA
61111,Winnebago County,IL,NA,56.64335664335665,NA
61114,Winnebago County,IL,NA,74.12587412587412,NA
61342,LaSalle County,IL,89.94708994708994,NA,NA
61443,Henry County,IL,NA,53.379953379953385,NA
61607,Peoria County,IL,NA,NA,63.11300639658849
61727,De Witt County,IL,NA,78.32167832167832,NA
61802,Champaign County,IL,71.95767195767195,NA,NA
62049,Montgomery County,IL,NA,NA,61.407249466950965
62249,Madison County,IL,NA,NA,25.79957356076759
62526,Macon County,IL,NA,60.37296037296037,NA
62568,Christian County,IL,NA,60.60606060606061,NA
62863,Wabash County,IL,NA,NA,26.865671641791046
62901,Jackson County,IL,NA,NA,93.60341151385929
46012,Madison County,IN,NA,23.310023310023308,NA
46062,Hamilton County,IN,NA,54.07925407925408,NA
46142,Johnson County,IN,NA,NA,54.15778251599147
46143,Johnson County,IN,NA,NA,46.908315565031984
46201,Marion County,IN,22.75132275132275,NA,97.44136460554371
46203,Marion County,IN,NA,15.85081585081585,NA
46204,Marion County,IN,91.005291005291,NA,NA
46218,Marion County,IN,NA,NA,20.255863539445627
46219,Marion County,IN,NA,57.34265734265735,NA
46221,Marion County,IN,NA,NA,61.62046908315565
