ZipCode,county,state,Adult,Retirement
35111,Tuscaloosa County,AL,48.18652849740933,NA
35473,Tuscaloosa County,AL,58.03108808290155,NA
35748,Madison County,AL,86.52849740932642,NA
35803,Madison County,AL,NA,37.83783783783784
36801,Lee County,AL,64.24870466321244,NA
36853,Tallapoosa County,AL,NA,84.23423423423422
85253,Maricopa County,AZ,NA,77.47747747747748
85390,Maricopa County,AZ,NA,88.28828828828829
85641,Pima County,AZ,61.13989637305699,NA
85653,Pima County,AZ,38.860103626943,NA
85704,Pima County,AZ,NA,66.21621621621621
85745,Pima County,AZ,NA,20.72072072072072
72401,Craighead County,AR,NA,13.963963963963963
72543,Cleburne County,AR,NA,63.96396396396396
72687,Marion County,AR,90.67357512953367,NA
72764,Washington County,AR,39.37823834196891,NA
90266,Los Angeles County,CA,NA,51.80180180180181
90275,Los Angeles County,CA,60.62176165803109,NA
90631,Orange County,CA,NA,19.36936936936937
90638,Los Angeles County,CA,57.51295336787565,NA
91316,Los Angeles County,CA,NA,55.85585585585585
91406,Los Angeles County,CA,NA,42.34234234234234
91709,San Bernardino County,CA,NA,27.927927927927925
91776,Los Angeles County,CA,NA,64.41441441441441
91935,San Diego County,CA,NA,94.14414414414415
91978,San Diego County,CA,99.48186528497409,NA
92392,San Bernardino County,CA,NA,33.33333333333333
92620,Orange County,CA,46.1139896373057,NA
92677,Orange County,CA,NA,13.063063063063062
92692,Orange County,CA,NA,24.774774774774773
93101,Santa Barbara County,CA,NA,86.93693693693693
93420,San Luis Obispo County,CA,NA,47.2972972972973
94102,San Francisco County,CA,NA,9.90990990990991
95003,Santa Cruz County,CA,NA,77.02702702702703
95014,Santa Clara County,CA,66.83937823834198,NA
95351,Stanislaus County,CA,NA,76.12612612612612
95691,Yolo County,CA,90.15544041450777,NA
80130,Douglas County,CO,80.82901554404145,NA
80219,Denver County,CO,5.699481865284974,NA
80236,Denver County,CO,83.41968911917098,NA
81006,Pueblo County,CO,72.53886010362694,NA
81147,Archuleta County,CO,NA,60.36036036036037
06820,Fairfield County,CT,78.23834196891191,NA
19977,Kent County,DE,23.316062176165804,NA
32244,Duval County,FL,NA,13.513513513513514
32413,Bay County,FL,NA,55.4054054054054
32534,Escambia County,FL,77.720207253886,NA
32605,Alachua County,FL,30.05181347150259,NA
32668,Levy County,FL,NA,100
32765,Seminole County,FL,59.58549222797927,NA
32789,Orange County,FL,91.19170984455958,NA
33433,Palm Beach County,FL,NA,22.07207207207207
33626,Hillsborough County,FL,79.27461139896373,NA
33713,Pinellas County,FL,NA,67.56756756756756
33715,Pinellas County,FL,NA,81.08108108108108
33759,Pinellas County,FL,74.09326424870466,NA
33801,Polk County,FL,NA,44.5945945945946
33837,Polk County,FL,NA,81.53153153153153
33873,Hardee County,FL,NA,72.07207207207207
33928,Lee County,FL,NA,34.234234234234236
34110,Collier County,FL,82.90155440414507,NA
34209,Manatee County,FL,67.87564766839378,NA
34228,Sarasota County,FL,NA,90.54054054054053
34231,Sarasota County,FL,NA,20.27027027027027
34232,Sarasota County,FL,49.740932642487046,NA
34243,Manatee County,FL,NA,25.675675675675674
34476,Marion County,FL,63.212435233160626,NA
34488,Marion County,FL,73.05699481865285,NA
34748,Lake County,FL,NA,12.162162162162163
34953,St. Lucie County,FL,7.253886010362693,9.45945945945946
30052,Walton County,GA,51.29533678756477,NA
30120,Bartow County,GA,19.689119170984455,NA
30135,Douglas County,GA,15.025906735751295,NA
30143,Pickens County,GA,NA,38.288288288288285
30548,Jackson County,GA,84.97409326424871,NA
30559,Fannin County,GA,NA,91.8918918918919
30680,Barrow County,GA,NA,23.873873873873876
30721,Whitfield County,GA,24.870466321243523,NA
31006,Taylor County,GA,100,NA
96768,Maui County,HI,89.11917098445595,NA
96822,Honolulu County,HI,72.02072538860104,NA
83301,Twin Falls County,ID,NA,0.45045045045045046
83854,Kootenai County,ID,33.160621761658035,NA
60016,Cook County,IL,NA,14.414414414414415
60102,McHenry County,IL,NA,45.04504504504504
60502,DuPage County,IL,55.44041450777202,NA
60521,DuPage County,IL,70.98445595854922,NA
60532,DuPage County,IL,47.66839378238342,NA
60565,DuPage County,IL,31.606217616580313,NA
60586,Will County,IL,16.06217616580311,31.98198198198198
60620,Cook County,IL,NA,4.054054054054054
60643,Cook County,IL,NA,4.504504504504505
60657,Cook County,IL,21.243523316062177,NA
60804,Cook County,IL,NA,16.216216216216218
61201,Rock Island County,IL,NA,31.53153153153153
61614,Peoria County,IL,77.2020725388601,NA
61752,McLean County,IL,97.92746113989638,NA
61802,Champaign County,IL,65.28497409326425,NA
46222,Marion County,IN,NA,28.82882882882883
46368,Porter County,IN,NA,2.2522522522522523
52404,Linn County,IA,9.844559585492227,NA
66207,Johnson County,KS,83.93782383419689,NA
66216,Johnson County,KS,NA,59.909909909909906
66608,Shawnee County,KS,NA,96.84684684684684
66614,Shawnee County,KS,36.787564766839374,NA
67212,Sedgwick County,KS,65.80310880829016,NA
67217,Sedgwick County,KS,NA,79.27927927927928
67801,Ford County,KS,61.6580310880829,NA
40004,Nelson County,KY,69.94818652849742,NA
40108,Meade County,KY,NA,83.33333333333334
40444,Garrard County,KY,62.69430051813472,NA
40456,Rockcastle County,KY,76.16580310880829,NA
42104,Warren County,KY,NA,46.846846846846844
42141,Barren County,KY,13.989637305699482,NA
42301,Daviess County,KY,10.880829015544041,NA
70005,Jefferson Parish,LA,35.233160621761655,NA
70508,Lafayette Parish,LA,NA,21.62162162162162
71282,Madison Parish,LA,53.36787564766839,NA
04032,Cumberland County,ME,NA,93.69369369369369
04038,Cumberland County,ME,NA,49.0990990990991
20772,Prince George's County,MD,50.77720207253886,NA
20774,Prince George's County,MD,NA,43.69369369369369
21043,Howard County,MD,NA,45.94594594594595
21613,Dorchester County,MD,70.46632124352331,NA
21740,Washington County,MD,NA,27.47747747747748
01007,Hampshire County,MA,51.813471502590666,NA
01027,Hampshire County,MA,12.953367875647666,43.24324324324324
01721,Middlesex County,MA,NA,40.090090090090094
01850,Middlesex County,MA,88.60103626943005,NA
01863,Middlesex County,MA,NA,63.51351351351351
01876,Middlesex County,MA,NA,2.7027027027027026
01879,Middlesex County,MA,NA,52.702702702702695
02151,Suffolk County,MA,1.0362694300518136,NA
02171,Norfolk County,MA,NA,21.17117117117117
02180,Middlesex County,MA,NA,23.423423423423422
48035,Macomb County,MI,NA,11.711711711711711
48080,Macomb County,MI,37.82383419689119,NA
48082,Macomb County,MI,NA,38.73873873873874
48101,Wayne County,MI,59.067357512953365,NA
48103,Washtenaw County,MI,NA,1.3513513513513513
48104,Washtenaw County,MI,NA,71.62162162162163
48105,Washtenaw County,MI,41.45077720207254,NA
48111,Wayne County,MI,NA,34.68468468468468
48116,Livingston County,MI,29.015544041450774,NA
48135,Wayne County,MI,NA,25.225225225225223
48146,Wayne County,MI,9.32642487046632,NA
48166,Monroe County,MI,44.04145077720207,NA
48168,Wayne County,MI,NA,41.891891891891895
48169,Livingston County,MI,NA,65.76576576576578
48180,Wayne County,MI,2.072538860103627,NA
48189,Washtenaw County,MI,63.730569948186535,NA
48195,Wayne County,MI,NA,12.612612612612612
48197,Washtenaw County,MI,1.5544041450777202,NA
48219,Wayne County,MI,6.217616580310881,NA
48301,Oakland County,MI,66.32124352331607,NA
48304,Oakland County,MI,NA,53.6036036036036
48329,Oakland County,MI,NA,22.52252252252252
48362,Oakland County,MI,NA,56.30630630630631
48375,Oakland County,MI,53.8860103626943,NA
48430,Genesee County,MI,25.38860103626943,NA
48433,Genesee County,MI,55.95854922279793,NA
48616,Saginaw County,MI,58.549222797927456,NA
48640,Midland County,MI,NA,17.117117117117118
48706,Bay County,MI,NA,1.8018018018018018
48739,Iosco County,MI,NA,90.990990990991
48801,Gratiot County,MI,NA,52.25225225225225
48843,Livingston County,MI,14.507772020725387,NA
48855,Livingston County,MI,NA,51.35135135135135
48864,Ingham County,MI,NA,48.1981981981982
48895,Ingham County,MI,NA,83.78378378378379
49001,Kalamazoo County,MI,NA,57.65765765765766
49015,Calhoun County,MI,NA,30.180180180180184
49036,Branch County,MI,29.533678756476682,NA
49038,Berrien County,MI,75.64766839378238,NA
49201,Jackson County,MI,10.362694300518134,NA
49202,Jackson County,MI,33.67875647668394,NA
49253,Lenawee County,MI,NA,99.09909909909909
