ZipCode,county,state,Retirement,Geriatric
35068,Jefferson County,AL,NA,90.9090909090909
35111,Tuscaloosa County,AL,NA,57.09090909090909
35242,Shelby County,AL,NA,39.27272727272727
35582,Franklin County,AL,91.17647058823529,NA
35901,Etowah County,AL,NA,57.81818181818181
36264,Cleburne County,AL,NA,67.27272727272727
36535,Baldwin County,AL,NA,35.27272727272727
99508,Anchorage Municipality,AK,NA,54.18181818181819
99712,Fairbanks North Star Borough,AK,97.05882352941177,NA
85142,Maricopa County,AZ,NA,54.90909090909091
85201,Maricopa County,AZ,60.50420168067227,NA
85248,Maricopa County,AZ,NA,6.181818181818182
85364,Yuma County,AZ,23.10924369747899,NA
86326,Yavapai County,AZ,48.739495798319325,NA
71901,Garland County,AR,NA,69.45454545454545
72002,Saline County,AR,93.27731092436974,NA
72114,Pulaski County,AR,NA,84
72204,Pulaski County,AR,60.08403361344538,NA
72212,Pulaski County,AR,NA,75.63636363636364
72715,Benton County,AR,NA,21.454545454545453
90064,Los Angeles County,CA,40.7563025210084,NA
90247,Los Angeles County,CA,NA,49.09090909090909
90501,Los Angeles County,CA,86.5546218487395,NA
90631,Orange County,CA,14.705882352941178,NA
90703,Los Angeles County,CA,87.81512605042016,NA
90744,Los Angeles County,CA,48.739495798319325,NA
90805,Los Angeles County,CA,76.89075630252101,NA
91016,Los Angeles County,CA,NA,46.54545454545455
91024,Los Angeles County,CA,NA,81.45454545454545
91104,Los Angeles County,CA,NA,80.72727272727272
91107,Los Angeles County,CA,39.075630252100844,NA
91360,Ventura County,CA,39.91596638655462,NA
91367,Los Angeles County,CA,NA,19.636363636363637
91942,San Diego County,CA,NA,28.363636363636363
92065,San Diego County,CA,NA,55.27272727272727
92084,San Diego County,CA,NA,45.09090909090909
92102,San Diego County,CA,50.42016806722689,NA
92110,San Diego County,CA,NA,68.36363636363636
92316,San Bernardino County,CA,71.42857142857143,NA
92324,San Bernardino County,CA,66.80672268907563,NA
92336,San Bernardino County,CA,15.546218487394958,NA
92376,San Bernardino County,CA,14.285714285714285,NA
92612,Orange County,CA,89.49579831932773,NA
92630,Orange County,CA,16.386554621848738,NA
92673,Orange County,CA,57.14285714285714,NA
92679,Orange County,CA,52.52100840336135,NA
92692,Orange County,CA,NA,9.818181818181818
92705,Orange County,CA,42.016806722689076,NA
92706,Orange County,CA,NA,96.36363636363636
92841,Orange County,CA,96.63865546218487,NA
92870,Orange County,CA,76.47058823529412,NA
93063,Ventura County,CA,24.369747899159663,NA
