ZipCode,county,state,Youth
99645,Matanuska-Susitna Borough,AK,61.69154228855721
85018,Maricopa County,AZ,22.885572139303484
85019,Maricopa County,AZ,45.77114427860697
85042,Maricopa County,AZ,26.368159203980102
85364,Yuma County,AZ,16.91542288557214
85706,Pima County,AZ,5.970149253731343
86005,Coconino County,AZ,33.83084577114428
72758,Benton County,AR,60.19900497512438
72837,Pope County,AR,94.5273631840796
90001,Los Angeles County,CA,67.16417910447761
90034,Los Angeles County,CA,70.1492537313433
90039,Los Angeles County,CA,92.03980099502488
90042,Los Angeles County,CA,60.69651741293532
90254,Los Angeles County,CA,71.14427860696517
91306,Los Angeles County,CA,70.64676616915423
92020,San Diego County,CA,34.32835820895522
92056,San Diego County,CA,38.80597014925373
92083,San Diego County,CA,75.62189054726367
92104,San Diego County,CA,50.74626865671642
92585,Riverside County,CA,73.6318407960199
92603,Orange County,CA,85.07462686567165
92806,Orange County,CA,52.736318407960205
93304,Kern County,CA,63.681592039801
93534,Los Angeles County,CA,41.7910447761194
93635,Merced County,CA,43.28358208955223
93648,Fresno County,CA,81.09452736318407
93657,Fresno County,CA,55.72139303482587
93720,Fresno County,CA,23.383084577114428
94062,San Mateo County,CA,96.51741293532339
94534,Solano County,CA,58.70646766169154
94590,Solano County,CA,88.05970149253731
94601,Alameda County,CA,19.900497512437813
94612,Alameda County,CA,78.1094527363184
94804,Contra Costa County,CA,89.05472636815921
94901,Marin County,CA,74.6268656716418
95023,San Benito County,CA,31.343283582089555
95209,San Joaquin County,CA,54.22885572139303
95407,Sonoma County,CA,32.33830845771145
95448,Sonoma County,CA,85.57213930348259
95620,Solano County,CA,94.02985074626866
80012,Arapahoe County,CO,59.20398009950249
80138,Douglas County,CO,62.68656716417911
80229,Adams County,CO,30.34825870646766
06112,Hartford County,CT,40.79601990049751
06516,New Haven County,CT,15.422885572139302
19958,Sussex County,DE,43.78109452736319
32707,Seminole County,FL,99.00497512437812
32835,Orange County,FL,66.16915422885572
33138,Miami-Dade County,FL,76.61691542288557
33165,Miami-Dade County,FL,29.35323383084577
33463,Palm Beach County,FL,39.800995024875625
33615,Hillsborough County,FL,48.258706467661696
33618,Hillsborough County,FL,83.08457711442786
33801,Polk County,FL,27.860696517412936
33852,Highlands County,FL,69.65174129353234
33860,Polk County,FL,58.2089552238806
34472,Marion County,FL,24.875621890547265
30030,DeKalb County,GA,64.17910447761194
30188,Cherokee County,GA,66.66666666666666
30240,Troup County,GA,11.940298507462686
96792,Honolulu County,HI,15.92039800995025
96797,Honolulu County,HI,12.437810945273633
83713,Ada County,ID,31.8407960199005
60115,DeKalb County,IL,44.27860696517413
60655,Cook County,IL,20.398009950248756
60657,Cook County,IL,38.308457711442784
46996,Pulaski County,IN,90.04975124378109
50265,Polk County,IA,71.64179104477611
52162,Allamakee County,IA,97.51243781094527
52402,Linn County,IA,55.223880597014926
66212,Johnson County,KS,45.27363184079602
67502,Reno County,KS,46.26865671641791
40965,Bell County,KY,78.1094527363184
41042,Boone County,KY,8.955223880597014
42303,Daviess County,KY,21.393034825870647
70003,Jefferson Parish,LA,18.90547263681592
70116,Orleans Parish,LA,95.52238805970148
