fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,57.86852589641435
01007,Bibb County,AL,NA,78.58565737051792
01015,Calhoun County,AL,51.8840579710145,61.354581673306775
01021,Chilton County,AL,NA,69.9203187250996
01025,Clarke County,AL,NA,95.81673306772909
01031,Coffee County,AL,83.18840579710145,66.93227091633466
01033,Colbert County,AL,NA,71.71314741035857
01043,Cullman County,AL,NA,42.430278884462155
01049,DeKalb County,AL,NA,57.76892430278885
01051,Elmore County,AL,NA,66.23505976095618
01055,Etowah County,AL,75.07246376811594,43.02788844621514
01059,Franklin County,AL,NA,91.43426294820716
01073,Jefferson County,AL,6.956521739130435,31.374501992031874
01077,Lauderdale County,AL,77.10144927536233,NA
01081,Lee County,AL,NA,29.08366533864542
01089,Madison County,AL,27.82608695652174,21.51394422310757
01095,Marshall County,AL,NA,18.426294820717132
01097,Mobile County,AL,45.507246376811594,57.37051792828686
01101,Montgomery County,AL,39.42028985507247,NA
01103,Morgan County,AL,46.666666666666664,37.35059760956175
01109,Pike County,AL,NA,81.67330677290838
01113,Russell County,AL,NA,61.75298804780876
01115,St. Clair County,AL,NA,77.78884462151395
01117,Shelby County,AL,NA,11.155378486055776
01121,Talladega County,AL,72.46376811594203,NA
01123,Tallapoosa County,AL,NA,83.56573705179284
01125,Tuscaloosa County,AL,NA,36.45418326693227
02020,Anchorage Municipality,AK,51.59420289855072,4.382470119521913
02130,Ketchikan Gateway Borough,AK,NA,82.66932270916335
04001,Apache County,AZ,35.07246376811594,NA
04003,Cochise County,AZ,72.7536231884058,18.326693227091635
04005,Coconino County,AZ,NA,58.864541832669325
04007,Gila County,AZ,NA,87.74900398406375
04013,Maricopa County,AZ,1.7391304347826086,39.44223107569721
04015,Mohave County,AZ,64.6376811594203,1.4940239043824701
04019,Pima County,AZ,1.4492753623188406,9.860557768924302
04021,Pinal County,AZ,NA,56.573705179282875
04023,Santa Cruz County,AZ,NA,62.35059760956175
04025,Yavapai County,AZ,NA,30.278884462151396
04027,Yuma County,AZ,NA,5.577689243027888
05003,Ashley County,AR,NA,83.46613545816733
05007,Benton County,AR,NA,13.545816733067728
05027,Columbia County,AR,NA,86.95219123505976
05031,Craighead County,AR,NA,37.84860557768924
05051,Garland County,AR,NA,72.90836653386454
05055,Greene County,AR,NA,65.63745019920319
05061,Howard County,AR,NA,95.0199203187251
05069,Jefferson County,AR,NA,41.33466135458168
05083,Logan County,AR,NA,87.94820717131473
05085,Lonoke County,AR,NA,52.88844621513944
05089,Marion County,AR,NA,93.52589641434263
05119,Pulaski County,AR,NA,21.61354581673307
05125,Saline County,AR,NA,28.18725099601594
05143,Washington County,AR,NA,69.42231075697211
06001,Alameda County,CA,NA,27.091633466135455
06005,Amador County,CA,NA,75.99601593625498
06007,Butte County,CA,NA,12.848605577689243
06013,Contra Costa County,CA,16.81159420289855,24.203187250996017
06017,El Dorado County,CA,NA,8.46613545816733
06019,Fresno County,CA,NA,51.59362549800797
06023,Humboldt County,CA,NA,26.693227091633464
06025,Imperial County,CA,NA,42.92828685258964
06029,Kern County,CA,34.78260869565217,5.876494023904383
06031,Kings County,CA,NA,80.47808764940238
06035,Lassen County,CA,NA,89.04382470119522
06037,Los Angeles County,CA,23.768115942028984,34.76095617529881
06039,Madera County,CA,NA,28.286852589641438
06041,Marin County,CA,NA,8.565737051792828
06043,Mariposa County,CA,NA,90.63745019920319
06045,Mendocino County,CA,NA,34.8605577689243
06047,Merced County,CA,28.985507246376812,59.561752988047814
06053,Monterey County,CA,NA,2.1912350597609564
06055,Napa County,CA,NA,23.306772908366533
06057,Nevada County,CA,NA,76.39442231075697
06059,Orange County,CA,26.956521739130434,14.442231075697212
06065,Riverside County,CA,2.0289855072463765,28.48605577689243
06067,Sacramento County,CA,NA,9.163346613545817
06071,San Bernardino County,CA,8.695652173913043,31.772908366533866
06073,San Diego County,CA,0.5797101449275363,49.50199203187251
06075,San Francisco County,CA,NA,26.394422310756973
06077,San Joaquin County,CA,NA,40.537848605577686
06079,San Luis Obispo County,CA,NA,30.677290836653388
06081,San Mateo County,CA,NA,29.482071713147413
06083,Santa Barbara County,CA,NA,2.888446215139442
06085,Santa Clara County,CA,11.884057971014492,38.047808764940235
06087,Santa Cruz County,CA,NA,46.513944223107565
06095,Solano County,CA,53.333333333333336,17.03187250996016
06097,Sonoma County,CA,NA,35.95617529880478
06099,Stanislaus County,CA,40.869565217391305,43.42629482071713
06103,Tehama County,CA,NA,72.31075697211156
06107,Tulare County,CA,40.57971014492754,1.9920318725099602
06111,Ventura County,CA,7.82608695652174,37.45019920318725
08001,Adams County,CO,32.463768115942024,55.17928286852589
08005,Arapahoe County,CO,9.855072463768117,12.350597609561753
08013,Boulder County,CO,NA,31.673306772908365
08014,Broomfield County,CO,73.04347826086956,NA
08031,Denver County,CO,30.434782608695656,65.43824701195219
08035,Douglas County,CO,NA,10.258964143426295
08041,El Paso County,CO,38.26086956521739,51.494023904382466
08045,Garfield County,CO,NA,92.13147410358566
08059,Jefferson County,CO,17.391304347826086,8.167330677290837
08075,Logan County,CO,87.2463768115942,84.06374501992032
08077,Mesa County,CO,51.30434782608696,17.928286852589643
08081,Moffat County,CO,NA,86.15537848605578
08099,Prowers County,CO,95.3623188405797,NA
08101,Pueblo County,CO,48.11594202898551,53.18725099601593
08123,Weld County,CO,NA,18.227091633466134
09001,Fairfield County,CT,8.985507246376812,17.828685258964143
09003,Hartford County,CT,2.608695652173913,46.015936254980076
09005,Litchfield County,CT,NA,62.74900398406375
09009,New Haven County,CT,NA,16.533864541832667
09013,Tolland County,CT,NA,40.63745019920319
09015,Windham County,CT,NA,15.0398406374502
10001,Kent County,DE,NA,44.9203187250996
10003,New Castle County,DE,25.79710144927536,39.7410358565737
11001,District of Columbia,DC,13.333333333333334,6.872509960159362
12001,Alachua County,FL,NA,11.553784860557768
12005,Bay County,FL,NA,27.290836653386453
12009,Brevard County,FL,NA,5.677290836653386
12011,Broward County,FL,19.710144927536234,26.49402390438247
12015,Charlotte County,FL,NA,47.60956175298805
12017,Citrus County,FL,67.2463768115942,37.94820717131474
12019,Clay County,FL,NA,8.665338645418327
12021,Collier County,FL,NA,1.394422310756972
12023,Columbia County,FL,NA,80.37848605577689
12027,DeSoto County,FL,NA,73.70517928286853
12031,Duval County,FL,26.3768115942029,35.45816733067729
12033,Escambia County,FL,NA,33.36653386454183
12035,Flagler County,FL,NA,52.49003984063745
12039,Gadsden County,FL,NA,79.4820717131474
12053,Hernando County,FL,NA,70.0199203187251
12057,Hillsborough County,FL,NA,32.569721115537845
12059,Holmes County,FL,NA,83.26693227091634
12061,Indian River County,FL,65.5072463768116,27.98804780876494
12063,Jackson County,FL,NA,79.18326693227091
12065,Jefferson County,FL,NA,98.50597609561753
12069,Lake County,FL,NA,48.007968127490045
12071,Lee County,FL,13.623188405797102,19.621513944223107
12073,Leon County,FL,NA,40.93625498007968
12081,Manatee County,FL,NA,47.70916334661355
12083,Marion County,FL,NA,53.884462151394416
12085,Martin County,FL,NA,4.780876494023905
12086,Miami-Dade County,FL,2.898550724637681,34.561752988047814
12087,Monroe County,FL,NA,45.51792828685259
12091,Okaloosa County,FL,NA,6.075697211155378
12095,Orange County,FL,NA,32.47011952191235
12097,Osceola County,FL,25.507246376811594,26.294820717131472
12099,Palm Beach County,FL,5.797101449275362,26.99203187250996
12101,Pasco County,FL,NA,48.90438247011952
12103,Pinellas County,FL,13.043478260869565,36.354581673306775
12105,Polk County,FL,43.768115942028984,37.74900398406375
12109,St. Johns County,FL,NA,24.40239043824701
12111,St. Lucie County,FL,33.33333333333333,25.199203187250994
12115,Sarasota County,FL,58.84057971014492,46.31474103585657
12117,Seminole County,FL,41.15942028985507,36.254980079681275
12119,Sumter County,FL,NA,76.29482071713147
12125,Union County,FL,NA,95.91633466135458
12127,Volusia County,FL,47.2463768115942,30.87649402390438
12133,Washington County,FL,NA,75.79681274900398
13001,Appling County,GA,96.81159420289856,NA
13013,Barrow County,GA,NA,43.82470119521912
13015,Bartow County,GA,73.91304347826086,39.243027888446214
13019,Berrien County,GA,NA,90.93625498007968
13021,Bibb County,GA,NA,60.657370517928285
13035,Butts County,GA,NA,86.65338645418326
13043,Candler County,GA,NA,94.42231075697211
13045,Carroll County,GA,NA,53.08764940239043
13059,Clarke County,GA,NA,35.0597609561753
13063,Clayton County,GA,NA,18.02788844621514
13067,Cobb County,GA,63.76811594202898,39.14342629482071
13069,Coffee County,GA,NA,75.4980079681275
13075,Cook County,GA,NA,95.3187250996016
13077,Coweta County,GA,NA,24.10358565737052
13085,Dawson County,GA,NA,78.88446215139442
13087,Decatur County,GA,NA,80.2788844621514
13089,DeKalb County,GA,16.231884057971012,12.151394422310757
13091,Dodge County,GA,NA,92.33067729083665
13095,Dougherty County,GA,NA,27.78884462151394
13097,Douglas County,GA,50.72463768115942,NA
13113,Fayette County,GA,NA,38.44621513944223
13117,Forsyth County,GA,64.05797101449275,24.003984063745023
13121,Fulton County,GA,NA,21.91235059760956
13127,Glynn County,GA,NA,49.30278884462152
13133,Greene County,GA,NA,97.90836653386454
13135,Gwinnett County,GA,48.98550724637681,44.223107569721115
13139,Hall County,GA,60.86956521739131,16.135458167330675
13151,Henry County,GA,54.492753623188406,NA
13153,Houston County,GA,NA,73.00796812749005
13157,Jackson County,GA,NA,47.50996015936255
13185,Lowndes County,GA,64.6376811594203,NA
13193,Macon County,GA,99.42028985507247,NA
13195,Madison County,GA,NA,77.19123505976096
13201,Miller County,GA,NA,95.2191235059761
13205,Mitchell County,GA,94.20289855072464,NA
13211,Morgan County,GA,97.3913043478261,NA
13213,Murray County,GA,83.76811594202898,NA
13215,Muscogee County,GA,46.95652173913044,4.581673306772909
13223,Paulding County,GA,NA,38.34661354581673
13227,Pickens County,GA,NA,71.81274900398407
13231,Pike County,GA,NA,98.80478087649402
13233,Polk County,GA,NA,52.29083665338645
13241,Rabun County,GA,NA,95.5179282868526
13245,Richmond County,GA,NA,8.366533864541832
13261,Sumter County,GA,NA,76.69322709163346
13267,Tattnall County,GA,NA,91.03585657370517
13277,Tift County,GA,NA,58.266932270916335
13285,Troup County,GA,80,35.1593625498008
13293,Upson County,GA,NA,94.9203187250996
13295,Walker County,GA,68.69565217391305,NA
13313,Whitfield County,GA,71.01449275362319,NA
15003,Honolulu County,HI,24.347826086956523,17.231075697211157
15007,Kauai County,HI,NA,66.53386454183267
15009,Maui County,HI,NA,47.11155378486056
16001,Ada County,ID,NA,6.97211155378486
16005,Bannock County,ID,NA,41.235059760956176
16013,Blaine County,ID,NA,78.68525896414343
16019,Bonneville County,ID,NA,28.585657370517932
16027,Canyon County,ID,NA,2.2908366533864544
16039,Elmore County,ID,NA,93.32669322709162
16047,Gooding County,ID,NA,99.10358565737052
16055,Kootenai County,ID,58.26086956521739,11.45418326693227
16069,Nez Perce County,ID,NA,51.89243027888446
16083,Twin Falls County,ID,NA,43.625498007968126
17029,Coles County,IL,NA,55.27888446215139
17031,Cook County,IL,1.1594202898550725,13.645418326693227
17043,DuPage County,IL,11.304347826086957,33.266932270916335
17051,Fayette County,IL,NA,97.31075697211156
17077,Jackson County,IL,NA,62.15139442231076
17079,Jasper County,IL,NA,96.81274900398407
17081,Jefferson County,IL,NA,77.09163346613546
17089,Kane County,IL,35.94202898550725,0.796812749003984
17091,Kankakee County,IL,NA,13.346613545816732
17097,Lake County,IL,NA,36.65338645418327
17107,Logan County,IL,NA,88.04780876494024
17109,McDonough County,IL,NA,86.75298804780877
17111,McHenry County,IL,NA,31.274900398406373
17115,Macon County,IL,NA,11.354581673306772
17119,Madison County,IL,NA,48.505976095617534
17121,Marion County,IL,NA,59.06374501992032
17141,Ogle County,IL,NA,60.2589641434263
17157,Randolph County,IL,NA,77.98804780876493
17163,St. Clair County,IL,57.971014492753625,27.191235059760956
17167,Sangamon County,IL,NA,14.043824701195218
17179,Tazewell County,IL,NA,22.609561752988046
17183,Vermilion County,IL,NA,30.0796812749004
17185,Wabash County,IL,NA,86.35458167330677
17193,White County,IL,NA,97.21115537848605
17197,Will County,IL,16.52173913043478,52.788844621513945
17201,Winnebago County,IL,NA,51.39442231075697
18003,Allen County,IN,19.130434782608695,6.374501992031872
18005,Bartholomew County,IN,NA,59.66135458167331
18011,Boone County,IN,NA,64.7410358565737
18017,Cass County,IN,NA,74.800796812749
18019,Clark County,IN,NA,20.617529880478088
18029,Dearborn County,IN,NA,86.25498007968127
18039,Elkhart County,IN,45.79710144927536,43.22709163346614
18043,Floyd County,IN,NA,42.62948207171315
18053,Grant County,IN,NA,49.9003984063745
18057,Hamilton County,IN,NA,30.1792828685259
18059,Hancock County,IN,NA,42.330677290836654
18065,Henry County,IN,NA,48.30677290836653
18067,Howard County,IN,NA,32.76892430278885
18081,Johnson County,IN,62.31884057971014,53.18725099601593
18083,Knox County,IN,NA,92.62948207171314
18087,LaGrange County,IN,NA,77.39043824701196
18089,Lake County,IN,NA,21.115537848605577
18091,LaPorte County,IN,NA,15.338645418326694
18093,Lawrence County,IN,NA,55.677290836653384
18095,Madison County,IN,NA,25.099601593625497
18097,Marion County,IN,3.4782608695652173,28.984063745019924
18109,Morgan County,IN,NA,40.33864541832669
18123,Perry County,IN,NA,97.60956175298804
18141,St. Joseph County,IN,NA,6.175298804780876
18145,Shelby County,IN,NA,53.48605577689243
18151,Steuben County,IN,93.04347826086956,NA
18157,Tippecanoe County,IN,NA,24.302788844621514
18159,Tipton County,IN,99.71014492753623,88.24701195219123
18163,Vanderburgh County,IN,NA,4.282868525896414
18165,Vermillion County,IN,NA,91.33466135458167
18173,Warrick County,IN,NA,48.20717131474104
18177,Wayne County,IN,89.56521739130436,28.087649402390436
18183,Whitley County,IN,NA,60.0597609561753
19005,Allamakee County,IA,NA,97.01195219123507
19007,Appanoose County,IA,NA,92.92828685258964
19013,Black Hawk County,IA,NA,15.836653386454183
19041,Clay County,IA,NA,77.29083665338645
19045,Clinton County,IA,NA,58.66533864541833
19049,Dallas County,IA,NA,77.49003984063745
19057,Des Moines County,IA,81.44927536231884,49.60159362549801
19061,Dubuque County,IA,NA,47.808764940239044
19065,Fayette County,IA,NA,91.53386454183267
19079,Hamilton County,IA,NA,94.02390438247012
19105,Jones County,IA,NA,87.45019920318725
19111,Lee County,IA,NA,79.08366533864542
19113,Linn County,IA,NA,29.282868525896415
19135,Monroe County,IA,95.07246376811594,NA
19153,Polk County,IA,NA,55.079681274900395
19155,Pottawattamie County,IA,NA,16.633466135458168
19163,Scott County,IA,NA,10.159362549800797
19179,Wapello County,IA,NA,65.0398406374502
19193,Woodbury County,IA,NA,33.56573705179283
20009,Barton County,KS,NA,85.65737051792829
20037,Crawford County,KS,NA,78.48605577689243
20091,Johnson County,KS,NA,52.39043824701195
20111,Lyon County,KS,NA,79.2828685258964
20161,Riley County,KS,NA,83.06772908366534
20169,Saline County,KS,NA,83.76494023904382
20173,Sedgwick County,KS,NA,3.286852589641434
20177,Shawnee County,KS,NA,9.56175298804781
20205,Wilson County,KS,NA,99.00398406374502
20209,Wyandotte County,KS,NA,41.53386454183267
21009,Barren County,KY,NA,69.7211155378486
21015,Boone County,KY,NA,62.25099601593625
21019,Boyd County,KY,NA,69.12350597609563
21037,Campbell County,KY,66.08695652173913,NA
21047,Christian County,KY,NA,75.0996015936255
21051,Clay County,KY,NA,67.52988047808765
