ZipCode,county,state,Youth
35207,Jefferson County,AL,77.01863354037268
35228,Jefferson County,AL,80.53830227743272
35622,Morgan County,AL,90.47619047619048
35801,Madison County,AL,69.56521739130434
36703,Dallas County,AL,71.2215320910973
99762,Nome Census Area,AK,98.13664596273291
85041,Maricopa County,AZ,28.985507246376812
85138,Pinal County,AZ,25.25879917184265
85212,Maricopa County,AZ,51.96687370600414
85213,Maricopa County,AZ,38.095238095238095
85225,Maricopa County,AZ,11.387163561076605
85249,Maricopa County,AZ,59.006211180124225
85308,Maricopa County,AZ,21.532091097308488
85323,Maricopa County,AZ,22.56728778467909
85335,Maricopa County,AZ,51.5527950310559
85345,Maricopa County,AZ,24.637681159420293
85353,Maricopa County,AZ,50.931677018633536
85379,Maricopa County,AZ,35.40372670807454
85607,Cochise County,AZ,55.48654244306418
85621,Santa Cruz County,AZ,20.28985507246377
85648,Santa Cruz County,AZ,46.16977225672878
85706,Pima County,AZ,10.351966873706004
85710,Pima County,AZ,39.130434782608695
85746,Pima County,AZ,23.395445134575567
86004,Coconino County,AZ,50.72463768115942
72019,Saline County,AR,69.97929606625259
90001,Los Angeles County,CA,45.54865424430642
90011,Los Angeles County,CA,78.67494824016563
91709,San Bernardino County,CA,46.16977225672878
91710,San Bernardino County,CA,1.4492753623188406
91730,San Bernardino County,CA,37.060041407867494
91752,Riverside County,CA,81.15942028985508
92019,San Diego County,CA,31.67701863354037
92025,San Diego County,CA,47.20496894409938
92124,San Diego County,CA,80.53830227743272
92127,San Diego County,CA,81.98757763975155
92131,San Diego County,CA,42.857142857142854
92395,San Bernardino County,CA,74.32712215320912
92591,Riverside County,CA,50.103519668737064
92606,Orange County,CA,85.09316770186336
92630,Orange County,CA,65.63146997929607
92656,Orange County,CA,33.54037267080746
93012,Ventura County,CA,66.45962732919256
93036,Ventura County,CA,44.51345755693582
93065,Ventura County,CA,7.6604554865424435
93257,Tulare County,CA,17.184265010351968
93267,Tulare County,CA,87.78467908902692
93274,Tulare County,CA,5.797101449275362
93635,Merced County,CA,86.12836438923395
93720,Fresno County,CA,79.29606625258799
94112,San Francisco County,CA,34.78260869565217
94116,San Francisco County,CA,84.472049689441
94303,San Mateo County,CA,40.165631469979296
94598,Contra Costa County,CA,63.35403726708074
95324,Merced County,CA,94.20289855072464
95620,Solano County,CA,91.92546583850931
95632,Sacramento County,CA,93.37474120082815
80013,Arapahoe County,CO,9.316770186335404
80016,Arapahoe County,CO,7.039337474120083
80108,Douglas County,CO,34.368530020703936
