ZipCode,county,state,Adult
35244,Jefferson County,AL,55.26315789473685
35601,Morgan County,AL,20.676691729323306
36544,Mobile County,AL,99.81203007518798
36869,Russell County,AL,82.70676691729322
99615,Kodiak Island Borough,AK,82.89473684210526
85043,Maricopa County,AZ,61.09022556390977
85204,Maricopa County,AZ,21.992481203007518
85303,Maricopa County,AZ,57.89473684210527
85349,Yuma County,AZ,82.33082706766918
85364,Yuma County,AZ,6.203007518796992
85379,Maricopa County,AZ,37.03007518796993
85607,Cochise County,AZ,34.774436090225564
85634,Pima County,AZ,30.263157894736842
85711,Pima County,AZ,71.2406015037594
86401,Mohave County,AZ,15.413533834586465
90247,Los Angeles County,CA,58.45864661654135
90660,Los Angeles County,CA,35.526315789473685
91105,Los Angeles County,CA,99.06015037593986
91320,Ventura County,CA,70.48872180451127
91730,San Bernardino County,CA,27.819548872180448
91754,Los Angeles County,CA,87.78195488721805
91789,Los Angeles County,CA,84.3984962406015
91942,San Diego County,CA,69.73684210526315
92374,San Bernardino County,CA,50.56390977443609
92392,San Bernardino County,CA,57.70676691729323
92399,San Bernardino County,CA,37.21804511278196
92571,Riverside County,CA,76.50375939849624
93001,Ventura County,CA,33.27067669172932
93010,Ventura County,CA,42.29323308270676
93015,Ventura County,CA,74.43609022556392
93023,Ventura County,CA,75.75187969924812
93033,Ventura County,CA,18.045112781954884
93036,Ventura County,CA,69.3609022556391
93256,Tulare County,CA,98.68421052631578
93292,Tulare County,CA,48.30827067669173
93446,San Luis Obispo County,CA,33.64661654135339
93722,Fresno County,CA,14.661654135338345
93924,Monterey County,CA,97.74436090225564
94024,Santa Clara County,CA,85.90225563909775
94303,San Mateo County,CA,34.962406015037594
94536,Alameda County,CA,38.34586466165413
94568,Alameda County,CA,59.962406015037594
94577,Alameda County,CA,73.68421052631578
94960,Marin County,CA,91.9172932330827
95110,Santa Clara County,CA,94.54887218045113
95112,Santa Clara County,CA,74.62406015037594
95377,San Joaquin County,CA,72.93233082706767
95482,Mendocino County,CA,74.06015037593986
95490,Mendocino County,CA,78.94736842105263
95826,Sacramento County,CA,81.76691729323309
