fips,county,state,Under18,Over18
01001,Autauga County,AL,22.244094488188974,83.54838709677419
01003,Baldwin County,AL,27.608267716535433,27.419354838709676
01005,Barbour County,AL,57.13582677165354,23.978494623655912
01007,Bibb County,AL,84.84251968503938,56.505376344086024
01009,Blount County,AL,7.923228346456693,NA
01011,Bullock County,AL,54.330708661417326,NA
01013,Butler County,AL,42.273622047244096,NA
01015,Calhoun County,AL,76.5748031496063,10.806451612903226
01017,Chambers County,AL,19.242125984251967,8.064516129032258
01019,Cherokee County,AL,38.631889763779526,69.46236559139784
01021,Chilton County,AL,43.40551181102362,NA
01025,Clarke County,AL,66.53543307086615,29.08602150537634
01029,Cleburne County,AL,NA,70.91397849462365
01031,Coffee County,AL,84.54724409448819,7.956989247311828
01033,Colbert County,AL,20.866141732283463,58.70967741935483
01035,Conecuh County,AL,46.55511811023622,93.76344086021506
01037,Coosa County,AL,NA,80.05376344086021
01039,Covington County,AL,19.68503937007874,20.86021505376344
01043,Cullman County,AL,47.68700787401575,24.408602150537632
01045,Dale County,AL,50.73818897637795,7.526881720430108
01047,Dallas County,AL,24.753937007874015,43.494623655913976
01049,DeKalb County,AL,4.281496062992126,NA
01051,Elmore County,AL,69.19291338582677,57.52688172043011
01053,Escambia County,AL,43.60236220472441,NA
01055,Etowah County,AL,2.9035433070866143,17.526881720430108
01057,Fayette County,AL,25.984251968503933,87.20430107526882
01059,Franklin County,AL,55.561023622047244,16.50537634408602
01061,Geneva County,AL,80.11811023622047,69.40860215053763
01063,Greene County,AL,12.303149606299213,NA
01065,Hale County,AL,75.54133858267717,89.40860215053763
01067,Henry County,AL,77.95275590551181,NA
01069,Houston County,AL,18.011811023622048,28.387096774193548
01071,Jackson County,AL,73.3267716535433,9.193548387096774
01073,Jefferson County,AL,13.43503937007874,35.215053763440864
01075,Lamar County,AL,30.01968503937008,89.6774193548387
01077,Lauderdale County,AL,54.7244094488189,75
01079,Lawrence County,AL,61.66338582677165,NA
01081,Lee County,AL,24.163385826771652,0.6989247311827957
01083,Limestone County,AL,68.7992125984252,50.43010752688172
01085,Lowndes County,AL,60.9744094488189,NA
01087,Macon County,AL,77.95275590551181,NA
01089,Madison County,AL,55.95472440944882,29.89247311827957
01091,Marengo County,AL,94.63582677165354,NA
01093,Marion County,AL,90.40354330708661,7.795698924731183
01095,Marshall County,AL,59.54724409448819,13.38709677419355
01097,Mobile County,AL,23.080708661417322,25.107526881720432
01099,Monroe County,AL,39.124015748031496,94.6236559139785
01101,Montgomery County,AL,58.71062992125984,49.3010752688172
01103,Morgan County,AL,65.00984251968504,12.526881720430108
01105,Perry County,AL,28.641732283464567,66.02150537634408
01107,Pickens County,AL,35.72834645669291,NA
01109,Pike County,AL,28.001968503937007,65
