fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,39.666357738646894
01005,Barbour County,AL,NA,81.4643188137164
01007,Bibb County,AL,NA,96.66357738646896
01015,Calhoun County,AL,NA,38.6468952734013
01027,Clay County,AL,97.19101123595506,NA
01031,Coffee County,AL,NA,86.19091751621872
01033,Colbert County,AL,NA,40.963855421686745
01039,Covington County,AL,NA,54.30954587581094
01041,Crenshaw County,AL,NA,99.07321594068583
01043,Cullman County,AL,NA,36.515291936978684
01045,Dale County,AL,NA,64.50417052826691
01047,Dallas County,AL,NA,54.86561631139944
01051,Elmore County,AL,61.23595505617978,NA
01053,Escambia County,AL,77.52808988764045,NA
01065,Hale County,AL,NA,80.81556997219647
01069,Houston County,AL,NA,18.999073215940683
01073,Jefferson County,AL,20.224719101123593,11.028730305838739
01083,Limestone County,AL,51.68539325842697,NA
01089,Madison County,AL,NA,28.544949026876736
01095,Marshall County,AL,54.21348314606742,NA
01097,Mobile County,AL,40.73033707865169,22.150139017608897
01101,Montgomery County,AL,66.29213483146067,5.375347544022243
01107,Pickens County,AL,89.32584269662921,NA
01111,Randolph County,AL,NA,88.97126969416126
01113,Russell County,AL,NA,59.49953660797034
01115,St. Clair County,AL,NA,29.65708989805375
01117,Shelby County,AL,NA,63.76274328081557
01123,Tallapoosa County,AL,NA,60.61167747914736
01125,Tuscaloosa County,AL,57.30337078651685,NA
01131,Wilcox County,AL,NA,99.44392956441149
01133,Winston County,AL,80.89887640449437,82.9471733086191
02020,Anchorage Municipality,AK,NA,52.177942539388326
02090,Fairbanks North Star Borough,AK,NA,51.62187210379982
02122,Kenai Peninsula Borough,AK,79.7752808988764,79.24003707136237
02130,Ketchikan Gateway Borough,AK,NA,94.43929564411492
02170,Matanuska-Susitna Borough,AK,NA,91.84430027803522
02220,Sitka City and Borough,AK,NA,91.93697868396663
04001,Apache County,AZ,NA,23.262279888785915
04003,Cochise County,AZ,NA,14.735866543095458
04009,Graham County,AZ,NA,66.35773864689527
04013,Maricopa County,AZ,10.112359550561797,58.57275254865616
04015,Mohave County,AZ,75.28089887640449,55.42168674698795
04017,Navajo County,AZ,NA,75.34754402224281
04019,Pima County,AZ,NA,69.78683966635774
04021,Pinal County,AZ,18.53932584269663,NA
04027,Yuma County,AZ,NA,3.985171455050973
05007,Benton County,AR,NA,10.936051899907321
05027,Columbia County,AR,NA,87.30305838739574
05041,Desha County,AR,NA,94.99536607970343
05051,Garland County,AR,NA,23.725671918443002
05059,Hot Spring County,AR,NA,81.92771084337349
05085,Lonoke County,AR,NA,49.02687673772011
05089,Marion County,AR,NA,92.58572752548656
05091,Miller County,AR,NA,70.71362372567191
05093,Mississippi County,AR,NA,76.45968489341983
05115,Pope County,AR,NA,62.74328081556997
05125,Saline County,AR,NA,23.911028730305837
05131,Sebastian County,AR,NA,74.88415199258573
05143,Washington County,AR,NA,84.0593141797961
05145,White County,AR,NA,24.467099165894346
06001,Alameda County,CA,46.348314606741575,55.88507877664504
06007,Butte County,CA,NA,22.335495829471732
06013,Contra Costa County,CA,14.04494382022472,8.8044485634847085
06017,El Dorado County,CA,NA,5.4680259499536605
06019,Fresno County,CA,NA,41.42724745134384
06023,Humboldt County,CA,NA,22.706209453197403
06025,Imperial County,CA,NA,36.97868396663577
06029,Kern County,CA,NA,31.788693234476366
06031,Kings County,CA,54.49438202247191,87.21037998146431
06033,Lake County,CA,NA,34.38368860055607
06037,Los Angeles County,CA,19.662921348314608,44.94902687673772
06039,Madera County,CA,75,NA
06041,Marin County,CA,NA,25.857275254865613
06047,Merced County,CA,NA,36.144578313253014
06053,Monterey County,CA,NA,27.710843373493976
06055,Napa County,CA,NA,50.69508804448564
06059,Orange County,CA,12.359550561797752,25.57924003707136
06065,Riverside County,CA,26.12359550561798,33.45690454124189
06067,Sacramento County,CA,NA,14.550509731232623
06071,San Bernardino County,CA,1.1235955056179776,47.63670064874884
06073,San Diego County,CA,25.280898876404496,24.837812789620017
06075,San Francisco County,CA,NA,27.247451343836886
06077,San Joaquin County,CA,NA,34.291010194624654
06079,San Luis Obispo County,CA,NA,74.05004633920296
06081,San Mateo County,CA,NA,5.004633920296571
06083,Santa Barbara County,CA,NA,16.311399443929563
06085,Santa Clara County,CA,7.865168539325842,15.291936978683967
06087,Santa Cruz County,CA,65.4494382022472,13.067655236329937
06089,Shasta County,CA,NA,62.27988878591289
06095,Solano County,CA,49.43820224719101,61.16774791473587
06097,Sonoma County,CA,NA,40.407784986098235
06099,Stanislaus County,CA,36.235955056179776,52.91936978683967
06107,Tulare County,CA,58.14606741573034,26.135310472659874
06109,Tuolumne County,CA,NA,58.20203892493049
06111,Ventura County,CA,4.775280898876404,31.69601482854495
06113,Yolo County,CA,NA,28.637627432808156
08001,Adams County,CO,28.932584269662918,39.85171455050973
08003,Alamosa County,CO,NA,83.96663577386468
08005,Arapahoe County,CO,7.303370786516854,25.11584800741427
08013,Boulder County,CO,NA,5.838739573679333
08014,Broomfield County,CO,NA,63.11399443929564
08031,Denver County,CO,27.52808988764045,48.84151992585728
08035,Douglas County,CO,52.24719101123596,28.82298424467099
08039,Elbert County,CO,NA,96.3855421686747
08041,El Paso County,CO,33.98876404494382,39.110287303058385
08043,Fremont County,CO,NA,65.33827618164968
08045,Garfield County,CO,NA,64.13345690454125
08051,Gunnison County,CO,NA,97.49768303985171
08059,Jefferson County,CO,NA,43.83688600556071
08067,La Plata County,CO,NA,87.02502316960148
08069,Larimer County,CO,49.71910112359551,NA
08077,Mesa County,CO,NA,42.446709916589434
08085,Montrose County,CO,NA,62.557924003707136
08087,Morgan County,CO,NA,58.38739573679332
08101,Pueblo County,CO,43.82022471910113,29.19369786839666
08123,Weld County,CO,NA,14.64318813716404
09001,Fairfield County,CT,21.910112359550563,19.555143651529193
09003,Hartford County,CT,11.235955056179774,4.077849860982391
09005,Litchfield County,CT,NA,60.51899907321594
09007,Middlesex County,CT,77.24719101123596,43.2808155699722
09009,New Haven County,CT,15.168539325842698,51.43651529193698
09013,Tolland County,CT,NA,67.46987951807229
09015,Windham County,CT,45.78651685393258,11.677479147358666
10001,Kent County,DE,53.93258426966292,NA
10003,New Castle County,DE,NA,33.64226135310472
10005,Sussex County,DE,NA,0.46339202965708987
11001,District of Columbia,DC,NA,23.35495829471733
12001,Alachua County,FL,NA,1.0194624652455977
12003,Baker County,FL,NA,81.37164040778498
12005,Bay County,FL,44.9438202247191,4.448563484708063
12009,Brevard County,FL,NA,10.472659870250231
12011,Broward County,FL,NA,59.777571825764596
12013,Calhoun County,FL,NA,85.07877664504171
12015,Charlotte County,FL,71.06741573033707,23.540315106580167
12017,Citrus County,FL,59.269662921348306,52.548656163113996
12019,Clay County,FL,NA,44.39295644114921
12021,Collier County,FL,NA,30.3985171455051
12023,Columbia County,FL,NA,34.19833178869324
12027,DeSoto County,FL,NA,89.43466172381835
12031,Duval County,FL,40.168539325842694,18.628359592215013
12033,Escambia County,FL,16.01123595505618,19.462465245597777
12035,Flagler County,FL,NA,17.979610750695088
12047,Hamilton County,FL,NA,92.95644114921224
12053,Hernando County,FL,NA,48.748841519925854
12055,Highlands County,FL,NA,7.228915662650602
12057,Hillsborough County,FL,18.820224719101123,26.876737720111215
12061,Indian River County,FL,58.42696629213483,NA
12063,Jackson County,FL,NA,53.01204819277109
12069,Lake County,FL,NA,33.08619091751622
12071,Lee County,FL,NA,11.214087117701576
12073,Leon County,FL,NA,56.7191844300278
12075,Levy County,FL,NA,63.67006487488415
12081,Manatee County,FL,NA,0.9267840593141797
12083,Marion County,FL,NA,7.877664504170529
12085,Martin County,FL,NA,20.945319740500462
12086,Miami-Dade County,FL,17.134831460674157,42.168674698795186
12087,Monroe County,FL,NA,39.38832252085264
12091,Okaloosa County,FL,NA,4.170528266913809
12095,Orange County,FL,20.786516853932586,22.242817423540316
12097,Osceola County,FL,NA,54.21686746987952
12099,Palm Beach County,FL,NA,15.848007414272475
12101,Pasco County,FL,NA,35.31047265987025
12103,Pinellas County,FL,8.707865168539326,33.82761816496756
12105,Polk County,FL,NA,37.627432808155696
12107,Putnam County,FL,62.07865168539326,NA
12109,St. Johns County,FL,43.53932584269663,2.9657089898053752
12111,St. Lucie County,FL,52.52808988764045,9.545875810936053
12113,Santa Rosa County,FL,61.51685393258427,NA
12115,Sarasota County,FL,32.02247191011236,33.178869323447636
12117,Seminole County,FL,NA,29.842446709916587
12119,Sumter County,FL,NA,16.96014828544949
12123,Taylor County,FL,90.1685393258427,NA
12125,Union County,FL,NA,95.18072289156626
12127,Volusia County,FL,21.34831460674157,40.87117701575533
12129,Wakulla County,FL,96.34831460674157,94.25393883225209
12131,Walton County,FL,76.12359550561798,70.99165894346618
13009,Baldwin County,GA,NA,69.32344763670065
13015,Bartow County,GA,67.41573033707866,32.90083410565338
13017,Ben Hill County,GA,90.4494382022472,NA
13021,Bibb County,GA,NA,11.955514365152919
13035,Butts County,GA,95.2247191011236,NA
13039,Camden County,GA,NA,71.45505097312326
13045,Carroll County,GA,NA,49.30491195551436
13047,Catoosa County,GA,74.71910112359551,NA
13051,Chatham County,GA,NA,42.53938832252086
13057,Cherokee County,GA,NA,64.78220574606117
13063,Clayton County,GA,NA,14.457831325301203
13067,Cobb County,GA,NA,0.3707136237256719
13073,Columbia County,GA,NA,13.71640407784986
13077,Coweta County,GA,NA,19.925857275254867
13087,Decatur County,GA,NA,80.44485634847081
13089,DeKalb County,GA,12.640449438202248,NA
13093,Dooly County,GA,NA,97.12696941612604
13095,Dougherty County,GA,62.92134831460674,NA
13097,Douglas County,GA,NA,21.50139017608897
13107,Emanuel County,GA,99.71910112359551,NA
13111,Fannin County,GA,NA,79.8887859128823
13113,Fayette County,GA,NA,32.437442075996294
13117,Forsyth County,GA,NA,51.251158480074146
13121,Fulton County,GA,5.337078651685393,7.0435588507877664
13123,Gilmer County,GA,NA,69.6014828544949
13127,Glynn County,GA,NA,74.32808155699722
13131,Grady County,GA,NA,90.82483781278961
13133,Greene County,GA,NA,90.08341056533827
13135,Gwinnett County,GA,NA,47.72937905468026
13137,Habersham County,GA,NA,65.70898980537535
13139,Hall County,GA,NA,12.604263206672844
13141,Hancock County,GA,NA,96.75625579240037
13143,Haralson County,GA,NA,88.22984244670991
13151,Henry County,GA,50.56179775280899,NA
13153,Houston County,GA,NA,41.705282669138086
13157,Jackson County,GA,71.34831460674157,41.241890639481
13171,Lamar County,GA,NA,98.79518072289156
13179,Liberty County,GA,NA,82.11306765523632
13195,Madison County,GA,NA,76.274328081557
13205,Mitchell County,GA,NA,85.17145505097312
13211,Morgan County,GA,97.75280898876404,NA
13215,Muscogee County,GA,NA,3.243744207599629
13217,Newton County,GA,NA,75.62557924003707
13227,Pickens County,GA,NA,72.01112140871177
13235,Pulaski County,GA,NA,91.19555143651529
13245,Richmond County,GA,NA,25.764596848934197
13247,Rockdale County,GA,NA,69.87951807228916
13255,Spalding County,GA,NA,51.529193697868394
13257,Stephens County,GA,NA,80.53753475440223
13261,Sumter County,GA,NA,75.90361445783132
13275,Thomas County,GA,83.70786516853933,80.9082483781279
13279,Toombs County,GA,NA,76.83039851714551
13281,Towns County,GA,NA,82.76181649675625
13291,Union County,GA,NA,84.61538461538461
13297,Walton County,GA,NA,51.80722891566265
13313,Whitfield County,GA,64.8876404494382,65.89434661723818
15001,Hawaii County,HI,NA,16.589434661723818
15003,Honolulu County,HI,22.191011235955056,22.42817423540315
15007,Kauai County,HI,NA,64.96756255792401
15009,Maui County,HI,80.33707865168539,40.68582020389249
16001,Ada County,ID,NA,16.774791473586653
16005,Bannock County,ID,58.70786516853933,NA
16017,Bonner County,ID,NA,70.89898053753475
16027,Canyon County,ID,47.19101123595505,NA
16039,Elmore County,ID,85.95505617977528,79.51807228915662
16055,Kootenai County,ID,81.17977528089888,31.60333642261353
16057,Latah County,ID,NA,85.63484708063022
16069,Nez Perce County,ID,73.31460674157303,75.71825764596849
16075,Payette County,ID,NA,90.54680259499537
16083,Twin Falls County,ID,NA,37.72011121408711
17007,Boone County,IL,NA,80.25949953660798
17019,Champaign County,IL,NA,25.486561631139942
17029,Coles County,IL,83.14606741573034,NA
17031,Cook County,IL,15.44943820224719,12.048192771084338
17037,DeKalb County,IL,NA,85.72752548656163
17043,DuPage County,IL,24.15730337078652,31.510658016682115
17049,Effingham County,IL,98.03370786516854,NA
17061,Greene County,IL,NA,100
17085,Jo Daviess County,IL,NA,94.81000926784058
17089,Kane County,IL,NA,55.51436515291937
17091,Kankakee County,IL,NA,10.750695088044486
17095,Knox County,IL,NA,73.12326227988879
17097,Lake County,IL,19.382022471910112,46.80259499536608
17107,Logan County,IL,NA,88.04448563484708
17111,McHenry County,IL,37.07865168539326,45.412418906394805
17115,Macon County,IL,NA,8.71177015755329
17119,Madison County,IL,NA,15.19925857275255
17121,Marion County,IL,NA,80.72289156626506
17141,Ogle County,IL,NA,58.01668211306765
17143,Peoria County,IL,NA,11.399443929564411
17145,Perry County,IL,NA,79.70342910101947
17147,Piatt County,IL,NA,87.76645041705282
17157,Randolph County,IL,NA,76.55236329935126
17161,Rock Island County,IL,NA,51.899907321594064
17163,St. Clair County,IL,NA,4.355885078776645
17167,Sangamon County,IL,NA,35.49582947173309
17169,Schuyler County,IL,NA,96.29286376274328
17173,Shelby County,IL,NA,91.65894346617239
17177,Stephenson County,IL,NA,75.99629286376273
17179,Tazewell County,IL,NA,49.58294717330862
17197,Will County,IL,13.202247191011235,0.7414272474513438
17201,Winnebago County,IL,51.96629213483146,11.121408711770158
18001,Adams County,IN,NA,71.36237256719184
18003,Allen County,IN,16.292134831460675,40.77849860982391
18005,Bartholomew County,IN,NA,73.2159406858202
18011,Boone County,IN,NA,84.43002780352178
18013,Brown County,IN,NA,97.68303985171455
18017,Cass County,IN,NA,45.597775718257644
18019,Clark County,IN,NA,65.15291936978684
18031,Decatur County,IN,NA,66.72845227062095
18035,Delaware County,IN,NA,56.997219647822064
18039,Elkhart County,IN,NA,11.770157553290083
18045,Fountain County,IN,NA,82.57645968489342
18053,Grant County,IN,69.66292134831461,NA
18059,Hancock County,IN,NA,68.76737720111214
18061,Harrison County,IN,NA,93.04911955514366
18063,Hendricks County,IN,NA,56.53382761816496
18065,Henry County,IN,85.67415730337079,89.99073215940686
18067,Howard County,IN,NA,27.06209453197405
18071,Jackson County,IN,NA,62.65060240963856
18079,Jennings County,IN,84.5505617977528,NA
18081,Johnson County,IN,NA,7.506950880444857
18085,Kosciusko County,IN,NA,48.65616311399444
18089,Lake County,IN,NA,17.608897126969417
18091,LaPorte County,IN,NA,37.998146431881366
18093,Lawrence County,IN,NA,77.75718257645968
18095,Madison County,IN,NA,77.94253938832252
18097,Marion County,IN,45.50561797752809,4.726598702502317
18099,Marshall County,IN,NA,76.92307692307693
18103,Miami County,IN,78.93258426966293,NA
18105,Monroe County,IN,NA,41.98331788693234
18113,Noble County,IN,NA,88.32252085264133
18119,Owen County,IN,NA,91.65894346617239
18127,Porter County,IN,NA,49.4902687673772
18135,Randolph County,IN,NA,82.85449490268768
18141,St. Joseph County,IN,NA,4.263206672845228
18143,Scott County,IN,NA,72.47451343836886
18149,Starke County,IN,NA,78.12789620018535
18151,Steuben County,IN,NA,84.89341983317887
18153,Sullivan County,IN,NA,91.01019462465246
18157,Tippecanoe County,IN,NA,68.67469879518072
18161,Union County,IN,NA,98.9805375347544
18163,Vanderburgh County,IN,NA,20.389249304911957
18167,Vigo County,IN,44.10112359550562,NA
18173,Warrick County,IN,NA,42.63206672845227
18177,Wayne County,IN,NA,56.811862835959225
18179,Wells County,IN,NA,82.483781278962
18183,Whitley County,IN,86.23595505617978,57.738646895273405
19007,Appanoose County,IA,NA,78.68396663577386
19013,Black Hawk County,IA,NA,58.94346617238183
19031,Cedar County,IA,NA,99.16589434661724
19041,Clay County,IA,NA,76.36700648748842
19045,Clinton County,IA,NA,55.97775718257646
19057,Des Moines County,IA,NA,45.69045412418906
19061,Dubuque County,IA,NA,72.65987025023169
19065,Fayette County,IA,91.85393258426966,NA
19073,Greene County,IA,NA,98.60982391102873
19087,Henry County,IA,NA,96.01482854494903
19089,Howard County,IA,NA,93.41983317886933
19099,Jasper County,IA,NA,84.33734939759037
19113,Linn County,IA,NA,4.819277108433735
19123,Mahaska County,IA,NA,95.27340129749768
19127,Marshall County,IA,NA,69.13809082483782
19129,Mills County,IA,NA,91.38090824837812
19135,Monroe County,IA,94.9438202247191,96.47822057460613
19139,Muscatine County,IA,75.84269662921348,77.2937905468026
19153,Polk County,IA,37.92134831460674,25.208526413345687
19155,Pottawattamie County,IA,NA,40.12974976830399
19163,Scott County,IA,NA,86.6543095458758
19175,Union County,IA,89.60674157303372,NA
19179,Wapello County,IA,NA,84.70806302131604
19187,Webster County,IA,NA,68.48934198331789
20013,Brown County,KS,NA,96.9416126042632
20015,Butler County,KS,NA,66.17238183503244
20045,Douglas County,KS,NA,34.10565338276182
20061,Geary County,KS,NA,90.91751621872103
20091,Johnson County,KS,NA,33.364226135310474
20103,Leavenworth County,KS,NA,76.18164967562558
20113,McPherson County,KS,NA,77.8498609823911
20151,Pratt County,KS,98.87640449438202,NA
20173,Sedgwick County,KS,NA,17.238183503243746
20177,Shawnee County,KS,NA,6.580166821130677
20209,Wyandotte County,KS,NA,35.12511584800742
21003,Allen County,KY,89.8876404494382,NA
21005,Anderson County,KY,87.92134831460675,NA
21017,Bourbon County,KY,NA,93.3271547729379
21025,Breathitt County,KY,NA,86.83966635773864
21029,Bullitt County,KY,NA,36.05189990732159
21031,Butler County,KY,NA,94.53197405004634
21035,Calloway County,KY,95.78651685393258,NA
21041,Carroll County,KY,NA,95.55143651529193
21043,Carter County,KY,NA,50.13901760889713
21051,Clay County,KY,NA,65.80166821130676
21053,Clinton County,KY,NA,92.67840593141798
21059,Daviess County,KY,57.02247191011236,44.76367006487488
21067,Fayette County,KY,NA,44.48563484708063
21075,Fulton County,KY,NA,95.3660797034291
21081,Grant County,KY,NA,67.28452270620944
21089,Greenup County,KY,NA,81.55699721964783
21093,Hardin County,KY,NA,19.369786839666357
21095,Harlan County,KY,NA,79.14735866543096
21101,Henderson County,KY,NA,49.675625579240034
21107,Hopkins County,KY,NA,54.58758109360519
21111,Jefferson County,KY,25.56179775280899,42.91010194624653
21117,Kenton County,KY,NA,56.441149212233555
21135,Lewis County,KY,NA,90.17608897126969
21145,McCracken County,KY,72.19101123595506,27.340129749768305
21149,McLean County,KY,NA,99.62928637627432
21151,Madison County,KY,NA,82.02038924930491
21153,Magoffin County,KY,NA,98.88785912882298
21157,Marshall County,KY,NA,59.128822984244664
21163,Meade County,KY,NA,92.7710843373494
