fips,county,state,Under18,Over18
01001,Autauga County,AL,NA,45.072697899838445
01003,Baldwin County,AL,NA,12.277867528271406
01005,Barbour County,AL,NA,75.92891760904685
01007,Bibb County,AL,NA,97.17285945072697
01011,Bullock County,AL,98.93048128342245,NA
01015,Calhoun County,AL,NA,26.89822294022617
01025,Clarke County,AL,NA,79.72536348949919
01027,Clay County,AL,NA,90.87237479806139
01033,Colbert County,AL,NA,63.48949919224556
01045,Dale County,AL,74.15329768270945,89.98384491114702
01051,Elmore County,AL,52.94117647058824,20.19386106623586
01055,Etowah County,AL,NA,5.735056542810986
01059,Franklin County,AL,77.00534759358288,NA
01069,Houston County,AL,NA,36.833602584814216
01071,Jackson County,AL,NA,57.51211631663974
01073,Jefferson County,AL,9.44741532976827,23.66720516962843
01081,Lee County,AL,71.4795008912656,13.974151857835219
01083,Limestone County,AL,NA,15.831987075928918
01089,Madison County,AL,13.19073083778966,9.773828756058158
01093,Marion County,AL,NA,53.7156704361874
01095,Marshall County,AL,NA,7.673667205169628
01097,Mobile County,AL,9.269162210338681,21.647819063004846
01099,Monroe County,AL,97.68270944741533,NA
01101,Montgomery County,AL,22.63814616755793,2.4232633279483036
01103,Morgan County,AL,28.16399286987522,38.04523424878837
01109,Pike County,AL,NA,76.25201938610662
01115,St. Clair County,AL,NA,18.659127625201936
01117,Shelby County,AL,34.22459893048128,19.22455573505654
01121,Talladega County,AL,37.4331550802139,82.22940226171244
01125,Tuscaloosa County,AL,21.03386809269162,18.901453957996768
01127,Walker County,AL,NA,22.051696284329562
01133,Winston County,AL,NA,96.76898222940227
02020,Anchorage Municipality,AK,35.115864527629235,38.933764135702745
02090,Fairbanks North Star Borough,AK,NA,38.28756058158319
02122,Kenai Peninsula Borough,AK,NA,40.79159935379645
02170,Matanuska-Susitna Borough,AK,NA,81.17932148626818
02180,Nome Census Area,AK,NA,99.75767366720517
02240,Southeast Fairbanks Census Area,AK,NA,100
04001,Apache County,AZ,NA,97.65751211631664
04003,Cochise County,AZ,38.32442067736185,7.431340872374798
04005,Coconino County,AZ,69.16221033868094,42.48788368336026
04009,Graham County,AZ,NA,55.33117932148627
04013,Maricopa County,AZ,15.32976827094474,14.378029079159935
04015,Mohave County,AZ,NA,33.03715670436188
04017,Navajo County,AZ,30.65953654188948,85.37964458804524
04019,Pima County,AZ,1.6042780748663104,14.216478190630049
04021,Pinal County,AZ,8.9126559714795,11.793214862681744
04023,Santa Cruz County,AZ,46.16755793226381,NA
04025,Yavapai County,AZ,34.40285204991088,14.539579967689823
04027,Yuma County,AZ,25.311942959001783,51.615508885298865
05001,Arkansas County,AR,NA,96.68820678513733
05005,Baxter County,AR,NA,51.050080775444265
05007,Benton County,AR,NA,42.73021001615509
05011,Bradley County,AR,NA,95.47657512116317
05027,Columbia County,AR,NA,83.84491114701132
05033,Crawford County,AR,NA,78.35218093699515
05035,Crittenden County,AR,NA,82.79483037156704
05037,Cross County,AR,NA,91.11470113085622
05047,Franklin County,AR,NA,97.81906300484653
05051,Garland County,AR,NA,13.408723747980615
05055,Greene County,AR,NA,50.96930533117933
05059,Hot Spring County,AR,NA,76.49434571890146
05069,Jefferson County,AR,NA,23.82875605815832
05071,Johnson County,AR,NA,98.46526655896606
05085,Lonoke County,AR,NA,35.94507269789984
05103,Ouachita County,AR,NA,84.24878836833602
05115,Pope County,AR,NA,80.21001615508885
05119,Pulaski County,AR,NA,60.98546042003231
05121,Randolph County,AR,NA,97.4151857835218
05125,Saline County,AR,NA,64.29725363489499
05131,Sebastian County,AR,NA,16.478190630048463
05133,Sevier County,AR,NA,94.264943457189
05139,Union County,AR,NA,65.34733441033926
05143,Washington County,AR,NA,38.368336025848144
05145,White County,AR,NA,14.054927302100161
05149,Yell County,AR,NA,90.22617124394185
06001,Alameda County,CA,16.93404634581105,12.681744749596122
06007,Butte County,CA,61.31907308377896,61.63166397415186
06009,Calaveras County,CA,NA,43.8610662358643
06011,Colusa County,CA,NA,93.69951534733441
06013,Contra Costa County,CA,49.19786096256685,58.64297253634895
06015,Del Norte County,CA,93.04812834224599,NA
06017,El Dorado County,CA,73.79679144385027,83.52180936995154
06019,Fresno County,CA,14.795008912655971,29.72536348949919
06023,Humboldt County,CA,79.32263814616756,NA
06025,Imperial County,CA,30.303030303030305,5.654281098546042
06027,Inyo County,CA,NA,88.8529886914378
06029,Kern County,CA,4.45632798573975,20.032310177705977
06031,Kings County,CA,NA,23.424878836833603
06033,Lake County,CA,95.00891265597147,23.021001615508887
06037,Los Angeles County,CA,33.33333333333333,33.60258481421648
06039,Madera County,CA,22.994652406417114,13.489499192245557
06041,Marin County,CA,NA,77.140549273021
06045,Mendocino County,CA,NA,17.932148626817447
06047,Merced County,CA,48.84135472370767,58.15831987075929
06053,Monterey County,CA,NA,6.946688206785137
