ZipCode,county,state,Retirement,Geriatric
35215,Jefferson County,AL,22.58064516129032,NA
35960,Cherokee County,AL,NA,75.75757575757575
36083,Macon County,AL,91.93548387096774,NA
99516,Anchorage Municipality,AK,82.25806451612904,NA
85023,Maricopa County,AZ,NA,89.6969696969697
85233,Maricopa County,AZ,NA,90.9090909090909
86303,Yavapai County,AZ,NA,67.87878787878789
72450,Greene County,AR,40.32258064516129,NA
90250,Los Angeles County,CA,93.01075268817203,NA
90602,Los Angeles County,CA,73.11827956989248,NA
90620,Orange County,CA,NA,16.969696969696972
90650,Los Angeles County,CA,NA,13.939393939393941
91202,Los Angeles County,CA,NA,18.181818181818183
91361,Ventura County,CA,41.935483870967744,NA
92021,San Diego County,CA,NA,16.363636363636363
92067,San Diego County,CA,84.40860215053763,NA
92078,San Diego County,CA,NA,15.151515151515152
92376,San Bernardino County,CA,10.21505376344086,NA
92637,Orange County,CA,NA,3.0303030303030303
92708,Orange County,CA,8.60215053763441,NA
92780,Orange County,CA,37.096774193548384,NA
92886,Orange County,CA,NA,61.81818181818181
93003,Ventura County,CA,NA,9.696969696969697
93644,Madera County,CA,NA,80.60606060606061
93923,Monterey County,CA,NA,4.848484848484849
94022,Santa Clara County,CA,60.215053763440864,NA
94061,San Mateo County,CA,NA,41.81818181818181
94066,San Mateo County,CA,53.76344086021505,71.51515151515152
94121,San Francisco County,CA,52.68817204301075,NA
94133,San Francisco County,CA,59.13978494623656,NA
94513,Contra Costa County,CA,NA,20
94549,Contra Costa County,CA,NA,24.242424242424242
94598,Contra Costa County,CA,NA,47.878787878787875
94621,Alameda County,CA,44.623655913978496,NA
94903,Marin County,CA,NA,7.2727272727272725
94928,Sonoma County,CA,NA,61.212121212121204
95252,Calaveras County,CA,47.8494623655914,NA
95340,Merced County,CA,75.80645161290323,31.515151515151512
95348,Merced County,CA,66.12903225806451,91.51515151515152
95356,Stanislaus County,CA,97.31182795698925,NA
95437,Mendocino County,CA,NA,22.424242424242426
95490,Mendocino County,CA,69.89247311827957,NA
95602,Placer County,CA,NA,87.27272727272727
95624,Sacramento County,CA,NA,96.36363636363636
95660,Sacramento County,CA,82.79569892473118,NA
95667,El Dorado County,CA,3.225806451612903,NA
95945,Nevada County,CA,23.655913978494624,NA
95969,Butte County,CA,NA,35.75757575757576
80026,Boulder County,CO,31.182795698924732,NA
06489,Hartford County,CT,NA,3.6363636363636362
06516,New Haven County,CT,NA,6.666666666666667
06614,Fairfield County,CT,NA,85.45454545454545
06831,Fairfield County,CT,NA,76.36363636363637
19966,Sussex County,DE,NA,7.878787878787878
19968,Sussex County,DE,58.602150537634415,NA
19975,Sussex County,DE,NA,68.48484848484848
32132,Volusia County,FL,50.53763440860215,NA
32162,Sumter County,FL,NA,2.4242424242424243
32216,Duval County,FL,20.43010752688172,NA
32465,Gulf County,FL,NA,84.84848484848484
32507,Escambia County,FL,47.31182795698925,NA
32578,Okaloosa County,FL,34.946236559139784,NA
32967,Indian River County,FL,32.25806451612903,NA
33055,Miami-Dade County,FL,NA,43.63636363636363
33062,Broward County,FL,18.817204301075268,NA
33065,Broward County,FL,NA,27.878787878787882
33071,Broward County,FL,NA,86.06060606060606
33140,Miami-Dade County,FL,NA,93.93939393939394
33434,Palm Beach County,FL,63.97849462365591,NA
33624,Hillsborough County,FL,NA,63.63636363636363
33897,Polk County,FL,NA,97.57575757575758
33908,Lee County,FL,NA,0.6060606060606061
33948,Charlotte County,FL,NA,38.78787878787879
34103,Collier County,FL,NA,56.36363636363636
34231,Sarasota County,FL,NA,50.303030303030305
34293,Sarasota County,FL,21.50537634408602,NA
34465,Citrus County,FL,43.01075268817204,NA
34984,St. Lucie County,FL,NA,65.45454545454545
34986,St. Lucie County,FL,16.129032258064516,NA
30032,DeKalb County,GA,NA,92.12121212121212
30222,Meriwether County,GA,83.87096774193549,NA
30228,Henry County,GA,64.51612903225806,NA
30401,Emanuel County,GA,44.086021505376344,NA
30506,Hall County,GA,NA,33.939393939393945
30830,Burke County,GA,NA,86.66666666666667
30904,Richmond County,GA,12.365591397849462,NA
31558,Camden County,GA,45.69892473118279,NA
31636,Lowndes County,GA,65.59139784946237,NA
83616,Ada County,ID,NA,8.484848484848486
83704,Ada County,ID,NA,10.909090909090908
60051,McHenry County,IL,NA,55.757575757575765
60089,Lake County,IL,41.39784946236559,NA
60462,Cook County,IL,NA,29.6969696969697
60473,Cook County,IL,NA,17.575757575757574
60502,DuPage County,IL,50,NA
60521,DuPage County,IL,40.86021505376344,NA
60540,DuPage County,IL,NA,25.454545454545453
60545,Kendall County,IL,74.19354838709677,NA
60610,Cook County,IL,54.83870967741935,NA
60629,Cook County,IL,93.54838709677419,NA
60638,Cook County,IL,NA,72.12121212121212
62294,Madison County,IL,NA,90.30303030303031
46016,Madison County,IN,46.774193548387096,NA
46220,Marion County,IN,92.47311827956989,NA
46229,Marion County,IN,NA,29.09090909090909
46516,Elkhart County,IN,NA,59.3939393939394
46806,Allen County,IN,NA,56.96969696969697
47201,Bartholomew County,IN,NA,54.54545454545454
47885,Vigo County,IN,70.43010752688173,NA
50125,Warren County,IA,63.44086021505376,NA
52101,Winneshiek County,IA,NA,51.515151515151516
52404,Linn County,IA,88.70967741935483,NA
66220,Johnson County,KS,86.02150537634408,NA
40108,Meade County,KY,74.73118279569893,NA
40220,Jefferson County,KY,90.32258064516128,NA
40223,Jefferson County,KY,NA,40.60606060606061
40229,Jefferson County,KY,12.903225806451612,NA
40741,Laurel County,KY,NA,64.84848484848484
42431,Hopkins County,KY,18.27956989247312,NA
70119,Orleans Parish,LA,73.65591397849462,NA
70364,Terrebonne Parish,LA,NA,36.36363636363637
70809,East Baton Rouge Parish,LA,68.81720430107528,NA
71118,Caddo Parish,LA,NA,41.21212121212121
03904,York County,ME,NA,52.121212121212125
03909,York County,ME,76.34408602150538,NA
04578,Lincoln County,ME,87.09677419354838,NA
04730,Aroostook County,ME,67.74193548387096,NA
21045,Howard County,MD,NA,74.54545454545455
21144,Anne Arundel County,MD,71.50537634408603,NA
21224,Baltimore city,MD,NA,21.21212121212121
21239,Baltimore city,MD,53.2258064516129,NA
01095,Hampden County,MA,NA,10.303030303030303
01201,Berkshire County,MA,7.526881720430108,NA
01364,Franklin County,MA,15.591397849462366,NA
01603,Worcester County,MA,45.16129032258064,NA
01773,Middlesex County,MA,NA,62.42424242424243
02171,Norfolk County,MA,NA,31.515151515151512
02180,Middlesex County,MA,55.376344086021504,NA
02186,Norfolk County,MA,NA,44.84848484848485
02301,Plymouth County,MA,5.376344086021505,NA
02539,Dukes County,MA,90.86021505376344,NA
02771,Bristol County,MA,29.56989247311828,NA
48072,Oakland County,MI,NA,81.21212121212122
48127,Wayne County,MI,77.95698924731182,NA
48219,Wayne County,MI,1.6129032258064515,NA
48236,Wayne County,MI,NA,6.0606060606060606
48237,Oakland County,MI,11.29032258064516,NA
48428,Lapeer County,MI,80.64516129032258,NA
48446,Lapeer County,MI,58.06451612903226,NA
48625,Clare County,MI,13.978494623655912,NA
49519,Kent County,MI,19.892473118279568,NA
49855,Marquette County,MI,NA,14.545454545454545
55119,Ramsey County,MN,NA,58.78787878787879
55316,Hennepin County,MN,62.365591397849464,NA
55419,Hennepin County,MN,NA,95.15151515151516
55426,Hennepin County,MN,94.6236559139785,NA
55439,Hennepin County,MN,72.04301075268818,NA
55812,St. Louis County,MN,66.66666666666666,NA
56007,Freeborn County,MN,37.634408602150536,1.2121212121212122
56093,Waseca County,MN,NA,15.757575757575756
56258,Lyon County,MN,NA,76.96969696969697
38611,Marshall County,MS,NA,93.33333333333333
38654,DeSoto County,MS,14.516129032258066,NA
39051,Leake County,MS,NA,87.87878787878788
39565,Jackson County,MS,NA,79.39393939393939
39567,Jackson County,MS,NA,60
63040,St. Louis County,MO,NA,88.48484848484848
63383,Warren County,MO,26.881720430107524,NA
64068,Clay County,MO,NA,84.24242424242424
64089,Clay County,MO,69.35483870967742,NA
64133,Jackson County,MO,NA,19.393939393939394
65775,Howell County,MO,NA,92.72727272727272
68144,Douglas County,NE,NA,30.909090909090907
68845,Buffalo County,NE,NA,78.18181818181819
03031,Hillsborough County,NH,NA,70.3030303030303
03063,Hillsborough County,NH,25.268817204301076,NA
03103,Hillsborough County,NH,NA,69.6969696969697
03820,Strafford County,NH,51.075268817204304,NA
03825,Strafford County,NH,96.23655913978494,NA
03860,Carroll County,NH,NA,49.09090909090909
03894,Carroll County,NH,NA,35.15151515151515
07208,Union County,NJ,NA,83.03030303030303
07442,Passaic County,NJ,98.9247311827957,NA
07652,Bergen County,NJ,39.784946236559136,NA
08105,Camden County,NJ,NA,34.54545454545455
08204,Cape May County,NJ,15.053763440860216,NA
08210,Cape May County,NJ,27.419354838709676,NA
08701,Ocean County,NJ,4.838709677419355,NA
08721,Ocean County,NJ,NA,47.27272727272727
08757,Ocean County,NJ,2.6881720430107525,NA
08759,Ocean County,NJ,NA,0
08807,Somerset County,NJ,95.6989247311828,NA
08876,Somerset County,NJ,38.17204301075269,NA
87109,Bernalillo County,NM,NA,32.72727272727273
87506,Santa Fe County,NM,95.16129032258065,NA
87547,,NM,87.63440860215054,NA
10022,New York County,NY,85.48387096774194,NA
10026,New York County,NY,61.82795698924731,NA
10552,Westchester County,NY,NA,55.15151515151515
10590,Westchester County,NY,NA,99.39393939393939
10930,Orange County,NY,NA,97.57575757575758
10970,Rockland County,NY,100,NA
11003,Nassau County,NY,NA,36.96969696969697
12553,Orange County,NY,NA,96.96969696969697
13027,Onondaga County,NY,9.67741935483871,NA
13035,Madison County,NY,NA,83.63636363636363
13073,Tompkins County,NY,NA,95.75757575757575
13104,Onondaga County,NY,79.03225806451613,NA
13316,Oneida County,NY,46.236559139784944,NA
14075,Erie County,NY,83.33333333333334,NA
14305,Niagara County,NY,NA,43.03030303030303
14450,Monroe County,NY,0.5376344086021506,NA
14564,Ontario County,NY,88.17204301075269,NA
14616,Monroe County,NY,NA,66.06060606060606
27292,Davidson County,NC,0,NA
27313,Guilford County,NC,81.72043010752688,NA
27370,Randolph County,NC,NA,64.24242424242425
27516,Orange County,NC,NA,12.727272727272727
27909,Pasquotank County,NC,57.52688172043011,NA
28083,Cabarrus County,NC,36.55913978494624,NA
28205,Mecklenburg County,NC,17.741935483870968,NA
28208,Mecklenburg County,NC,38.70967741935484,NA
28540,Onslow County,NC,NA,23.636363636363637
28613,Catawba County,NC,52.1505376344086,NA
28711,Buncombe County,NC,54.3010752688172,NA
28803,Buncombe County,NC,20.967741935483872,NA
58703,Ward County,ND,96.7741935483871,NA
43025,Licking County,OH,62.903225806451616,NA
43130,Fairfield County,OH,1.0752688172043012,NA
43610,Lucas County,OH,78.49462365591397,NA
43611,Lucas County,OH,19.35483870967742,NA
43812,Coshocton County,OH,NA,77.57575757575758
44022,Cuyahoga County,OH,NA,11.515151515151516
44106,Cuyahoga County,OH,76.88172043010752,NA
44109,Cuyahoga County,OH,31.72043010752688,NA
44124,Cuyahoga County,OH,NA,44.24242424242424
44130,Cuyahoga County,OH,NA,12.121212121212121
44143,Cuyahoga County,OH,NA,1.8181818181818181
44830,Seneca County,OH,NA,72.72727272727273
45123,Highland County,OH,NA,30.303030303030305
45140,Clermont County,OH,48.38709677419355,NA
45458,Montgomery County,OH,NA,81.81818181818183
45701,Athens County,OH,75.26881720430107,NA
73107,Oklahoma County,OK,NA,70.9090909090909
73112,Oklahoma County,OK,68.27956989247312,NA
74074,Payne County,OK,NA,26.060606060606062
74127,Tulsa County,OK,NA,53.939393939393945
74133,Tulsa County,OK,NA,5.454545454545454
97019,Multnomah County,OR,99.46236559139786,NA
97224,Washington County,OR,91.39784946236558,NA
97301,Marion County,OR,NA,33.33333333333333
97303,Marion County,OR,NA,27.27272727272727
97401,Lane County,OR,NA,57.57575757575758
97527,Josephine County,OR,51.61290322580645,NA
97850,Union County,OR,42.473118279569896,NA
15010,Beaver County,PA,NA,9.090909090909092
15021,Washington County,PA,NA,63.030303030303024
15522,Bedford County,PA,27.956989247311824,42.42424242424242
15626,Westmoreland County,PA,70.96774193548387,NA
16652,Huntingdon County,PA,33.87096774193548,NA
17201,Franklin County,PA,NA,40
17257,Cumberland County,PA,16.666666666666664,NA
17552,Lancaster County,PA,94.08602150537635,NA
18018,Lehigh County,PA,NA,4.242424242424243
18055,Northampton County,PA,33.33333333333333,67.27272727272727
18702,Luzerne County,PA,3.763440860215054,NA
19038,Montgomery County,PA,39.247311827956985,NA
19040,Montgomery County,PA,56.98924731182796,NA
19390,Chester County,PA,NA,80
19425,Chester County,PA,NA,68.48484848484848
02891,Washington County,RI,17.20430107526882,NA
02908,Providence County,RI,NA,18.787878787878785
02917,Providence County,RI,55.91397849462365,NA
29070,Lexington County,SC,NA,75.15151515151514
29501,Florence County,SC,9.13978494623656,NA
29680,Greenville County,SC,60.752688172043015,NA
57702,Pennington County,SD,10.75268817204301,NA
37064,Williamson County,TN,NA,46.666666666666664
37421,Hamilton County,TN,NA,94.54545454545455
37601,Washington County,TN,6.451612903225806,NA
37660,Sullivan County,TN,4.301075268817205,NA
37803,Blount County,TN,8.064516129032258,NA
38555,Cumberland County,TN,NA,89.0909090909091
38556,Fentress County,TN,24.193548387096776,NA
75041,Dallas County,TX,48.924731182795696,NA
75056,Denton County,TX,NA,49.696969696969695
75126,Kaufman County,TX,25.268817204301076,NA
75148,Henderson County,TX,NA,58.18181818181818
75156,Henderson County,TX,81.18279569892472,NA
75248,Dallas County,TX,59.67741935483871,26.666666666666668
75482,Hopkins County,TX,34.946236559139784,NA
75707,Smith County,TX,NA,24.848484848484848
75766,Cherokee County,TX,86.55913978494624,NA
76424,Stephens County,TX,NA,48.484848484848484
77039,Harris County,TX,97.84946236559139,NA
77079,Harris County,TX,NA,39.39393939393939
77084,Harris County,TX,NA,52.72727272727272
77095,Harris County,TX,28.49462365591398,NA
77098,Harris County,TX,67.20430107526882,NA
77354,Montgomery County,TX,NA,28.484848484848484
77459,Fort Bend County,TX,6.989247311827956,NA
77502,Harris County,TX,89.24731182795699,NA
77521,Harris County,TX,61.29032258064516,NA
77554,Galveston County,TX,79.56989247311827,NA
77651,Jefferson County,TX,49.46236559139785,NA
77665,Chambers County,TX,NA,73.93939393939394
78411,Nueces County,TX,77.41935483870968,NA
78541,Hidalgo County,TX,65.05376344086021,NA
78639,Llano County,TX,NA,23.03030303030303
79414,Lubbock County,TX,NA,45.45454545454545
79605,Taylor County,TX,NA,13.333333333333334
84084,Salt Lake County,UT,24.731182795698924,NA
84335,Cache County,UT,98.38709677419355,NA
05491,Addison County,VT,NA,73.33333333333333
05701,Rutland County,VT,5.913978494623656,NA
22554,Stafford County,VA,26.344086021505376,NA
23139,Powhatan County,VA,30.107526881720432,NA
23185,James City County,VA,2.1505376344086025,NA
23225,Richmond city,VA,13.440860215053762,NA
23229,Henrico County,VA,NA,98.7878787878788
