ZipCode,county,state,Youth,Adult,Retirement
85042,Maricopa County,AZ,NA,60.53811659192825,NA
85051,Maricopa County,AZ,NA,16.053811659192828,42.73504273504273
85053,Maricopa County,AZ,NA,77.48878923766817,NA
85120,Pinal County,AZ,NA,74.52914798206278,NA
85132,Pinal County,AZ,67.41573033707866,71.4798206278027,NA
85138,Pinal County,AZ,NA,41.34529147982063,NA
85201,Maricopa County,AZ,NA,15.515695067264573,NA
85207,Maricopa County,AZ,NA,29.05829596412556,31.908831908831907
85209,Maricopa County,AZ,NA,NA,26.780626780626783
85215,Maricopa County,AZ,NA,84.03587443946189,NA
85251,Maricopa County,AZ,NA,42.062780269058294,NA
85256,Maricopa County,AZ,NA,98.65470852017937,NA
85302,Maricopa County,AZ,48.31460674157304,NA,NA
85306,Maricopa County,AZ,NA,56.59192825112107,NA
85308,Maricopa County,AZ,NA,36.32286995515695,NA
85323,Maricopa County,AZ,NA,66.81614349775785,NA
85345,Maricopa County,AZ,NA,14.260089686098654,NA
85350,Yuma County,AZ,NA,52.64573991031391,NA
85365,Yuma County,AZ,NA,31.12107623318386,NA
85367,Yuma County,AZ,NA,NA,55.84045584045584
85383,Maricopa County,AZ,NA,30.313901345291477,NA
85392,Maricopa County,AZ,NA,56.771300448430495,NA
85706,Pima County,AZ,NA,84.39461883408072,9.401709401709402
85711,Pima County,AZ,5.617977528089887,NA,NA
85715,Pima County,AZ,NA,79.91031390134529,NA
85716,Pima County,AZ,NA,19.641255605381165,NA
85719,Pima County,AZ,47.752808988764045,35.7847533632287,NA
85742,Pima County,AZ,NA,52.5560538116592,NA
85756,Pima County,AZ,NA,37.04035874439462,NA
86001,Coconino County,AZ,NA,23.04932735426009,NA
86322,Yavapai County,AZ,NA,53.27354260089686,NA
86404,Mohave County,AZ,NA,NA,59.25925925925925
86413,Mohave County,AZ,NA,NA,31.339031339031337
86442,Mohave County,AZ,NA,30.852017937219735,46.438746438746435
71730,Union County,AR,81.46067415730337,NA,NA
72019,Saline County,AR,NA,73.90134529147983,NA
72210,Pulaski County,AR,NA,89.5067264573991,NA
72450,Greene County,AR,NA,21.883408071748878,NA
72501,Independence County,AR,NA,NA,27.92022792022792
72542,Sharp County,AR,NA,97.13004484304932,NA
72601,Boone County,AR,NA,56.412556053811656,NA
90019,Los Angeles County,CA,NA,NA,29.629629629629626
90020,Los Angeles County,CA,NA,81.88340807174887,NA
90023,Los Angeles County,CA,NA,84.2152466367713,NA
90026,Los Angeles County,CA,NA,NA,43.58974358974359
90031,Los Angeles County,CA,NA,70.94170403587444,NA
90032,Los Angeles County,CA,NA,NA,63.24786324786324
90033,Los Angeles County,CA,NA,75.60538116591928,NA
90037,Los Angeles County,CA,NA,39.64125560538116,NA
90041,Los Angeles County,CA,NA,75.60538116591928,NA
90047,Los Angeles County,CA,NA,17.57847533632287,79.77207977207978
90057,Los Angeles County,CA,NA,40.62780269058296,NA
90064,Los Angeles County,CA,NA,30.493273542600896,NA
90220,Los Angeles County,CA,NA,35.06726457399103,NA
90221,Los Angeles County,CA,NA,38.56502242152467,NA
90266,Los Angeles County,CA,NA,NA,82.62108262108262
90504,Los Angeles County,CA,NA,70.4035874439462,NA
90620,Orange County,CA,NA,NA,41.88034188034188
90640,Los Angeles County,CA,NA,68.78923766816143,NA
90650,Los Angeles County,CA,NA,NA,53.561253561253565
90680,Orange County,CA,NA,60.35874439461884,76.63817663817663
90701,Los Angeles County,CA,NA,91.03139013452915,NA
90706,Los Angeles County,CA,NA,27.085201793721975,NA
90731,Los Angeles County,CA,NA,NA,30.1994301994302
90808,Los Angeles County,CA,NA,59.0134529147982,NA
91006,Los Angeles County,CA,NA,86.90582959641256,NA
91311,Los Angeles County,CA,NA,57.57847533632287,NA
91326,Los Angeles County,CA,NA,NA,60.11396011396012
91342,Los Angeles County,CA,NA,22.869955156950674,NA
91351,Los Angeles County,CA,NA,66.2780269058296,NA
91352,Los Angeles County,CA,NA,28.430493273542602,NA
91354,Los Angeles County,CA,NA,80.89686098654708,NA
91377,Ventura County,CA,NA,95.60538116591928,NA
91390,Los Angeles County,CA,NA,95.06726457399103,NA
91706,Los Angeles County,CA,NA,59.91031390134529,NA
91710,San Bernardino County,CA,NA,38.83408071748879,NA
91732,Los Angeles County,CA,NA,NA,35.32763532763533
91768,Los Angeles County,CA,NA,NA,90.5982905982906
91784,San Bernardino County,CA,NA,73.6322869955157,NA
91910,San Diego County,CA,NA,NA,35.61253561253561
91911,San Diego County,CA,NA,25.829596412556054,NA
92020,San Diego County,CA,NA,24.753363228699552,NA
92024,San Diego County,CA,NA,42.869955156950674,NA
92102,San Diego County,CA,NA,39.82062780269058,NA
92116,San Diego County,CA,NA,77.04035874439462,NA
92118,San Diego County,CA,NA,NA,68.09116809116809
92128,San Diego County,CA,NA,NA,52.991452991452995
92201,Riverside County,CA,NA,26.09865470852018,NA
92223,Riverside County,CA,NA,64.21524663677131,NA
92234,Riverside County,CA,NA,15.964125560538116,NA
92240,Riverside County,CA,NA,24.573991031390136,NA
92251,Imperial County,CA,NA,73.27354260089686,NA
92262,Riverside County,CA,NA,55.7847533632287,NA
92301,San Bernardino County,CA,NA,82.51121076233184,NA
92324,San Bernardino County,CA,NA,22.60089686098655,NA
92336,San Bernardino County,CA,NA,NA,18.51851851851852
92354,San Bernardino County,CA,NA,NA,70.37037037037037
92373,San Bernardino County,CA,NA,70.31390134529148,NA
92376,San Bernardino County,CA,NA,35.874439461883405,NA
92394,San Bernardino County,CA,NA,94.88789237668162,NA
92404,San Bernardino County,CA,NA,19.103139013452918,NA
92544,Riverside County,CA,NA,51.210762331838566,NA
92555,Riverside County,CA,NA,60.44843049327354,NA
92586,Riverside County,CA,NA,81.70403587443946,NA
92591,Riverside County,CA,NA,50.94170403587444,NA
92614,Orange County,CA,NA,62.152466367713,NA
92627,Orange County,CA,NA,71.92825112107624,NA
92708,Orange County,CA,NA,69.86547085201794,NA
92844,Orange County,CA,NA,72.82511210762331,NA
92865,Orange County,CA,NA,84.30493273542601,NA
93001,Ventura County,CA,NA,29.237668161434975,NA
93023,Ventura County,CA,NA,72.46636771300449,NA
93030,Ventura County,CA,NA,NA,23.646723646723647
93204,Kings County,CA,NA,94.26008968609865,NA
93305,Kern County,CA,NA,44.39461883408072,NA
93307,Kern County,CA,NA,45.2914798206278,58.119658119658126
93308,Kern County,CA,NA,NA,33.903133903133906
93401,San Luis Obispo County,CA,NA,58.38565022421525,NA
93422,San Luis Obispo County,CA,NA,49.14798206278027,NA
93428,San Luis Obispo County,CA,NA,98.7443946188341,NA
93433,San Luis Obispo County,CA,NA,78.74439461883408,NA
93436,Santa Barbara County,CA,NA,67.08520179372198,NA
93454,Santa Barbara County,CA,NA,32.64573991031391,NA
93612,Fresno County,CA,NA,87.2645739910314,NA
93635,Merced County,CA,58.42696629213483,NA,NA
93637,Madera County,CA,NA,33.99103139013453,NA
93654,Fresno County,CA,NA,82.60089686098655,NA
93702,Fresno County,CA,NA,78.56502242152466,NA
93722,Fresno County,CA,NA,11.210762331838566,17.094017094017094
93726,Fresno County,CA,NA,56.14349775784754,NA
93728,Fresno County,CA,NA,92.37668161434978,NA
93905,Monterey County,CA,NA,39.55156950672646,NA
93927,Monterey County,CA,79.7752808988764,NA,NA
94063,San Mateo County,CA,NA,45.02242152466368,NA
94102,San Francisco County,CA,NA,9.955156950672645,NA
94103,San Francisco County,CA,NA,42.959641255605376,19.65811965811966
94109,San Francisco County,CA,NA,30.94170403587444,NA
94110,San Francisco County,CA,NA,14.52914798206278,NA
94134,San Francisco County,CA,NA,NA,94.01709401709401
94303,San Mateo County,CA,NA,NA,32.763532763532766
94521,Contra Costa County,CA,NA,NA,44.15954415954416
94530,Contra Costa County,CA,NA,93.36322869955157,NA
94533,Solano County,CA,NA,NA,27.065527065527068
94558,Napa County,CA,NA,32.91479820627803,NA
94559,Napa County,CA,NA,64.48430493273543,NA
94588,Alameda County,CA,NA,NA,73.50427350427351
94589,Solano County,CA,NA,60.89686098654708,NA
94590,Solano County,CA,NA,NA,30.76923076923077
94621,Alameda County,CA,NA,34.17040358744395,NA
94801,Contra Costa County,CA,NA,NA,98.29059829059828
94920,Marin County,CA,NA,NA,83.47578347578347
95060,Santa Cruz County,CA,NA,74.7085201793722,53.561253561253565
95132,Santa Clara County,CA,NA,79.01345291479821,NA
95209,San Joaquin County,CA,NA,NA,84.9002849002849
95355,Stanislaus County,CA,NA,10.762331838565023,NA
95367,Stanislaus County,CA,NA,56.233183856502244,NA
95370,Tuolumne County,CA,NA,NA,4.5584045584045585
95380,Stanislaus County,CA,NA,62.062780269058294,NA
95453,Lake County,CA,NA,90.67264573991032,NA
95490,Mendocino County,CA,NA,91.74887892376682,NA
95503,Humboldt County,CA,NA,79.46188340807176,NA
95519,Humboldt County,CA,NA,NA,54.98575498575499
95608,Sacramento County,CA,NA,42.152466367713004,NA
95758,Sacramento County,CA,NA,54.61883408071749,80.91168091168092
95815,Sacramento County,CA,NA,NA,87.74928774928775
95825,Sacramento County,CA,89.8876404494382,NA,NA
95826,Sacramento County,CA,78.08988764044943,NA,NA
95834,Sacramento County,CA,NA,72.28699551569507,NA
95928,Butte County,CA,NA,88.07174887892377,39.03133903133903
96002,Shasta County,CA,NA,NA,67.52136752136752
96003,Shasta County,CA,NA,NA,26.21082621082621
96019,Shasta County,CA,NA,76.68161434977578,NA
96022,Tehama County,CA,NA,NA,91.16809116809117
80003,Jefferson County,CO,NA,76.86098654708519,NA
80011,Arapahoe County,CO,NA,9.417040358744394,NA
80012,Arapahoe County,CO,NA,59.55156950672645,NA
80013,Arapahoe County,CO,NA,12.10762331838565,NA
80016,Arapahoe County,CO,5.056179775280898,NA,NA
80033,Jefferson County,CO,NA,80.35874439461882,NA
80123,Jefferson County,CO,NA,50.134529147982065,NA
80128,Jefferson County,CO,NA,NA,63.53276353276354
80138,Douglas County,CO,NA,54.17040358744395,NA
80207,Denver County,CO,NA,75.33632286995515,NA
80216,Denver County,CO,NA,70.22421524663677,NA
80219,Denver County,CO,NA,5.829596412556054,NA
80231,Denver County,CO,NA,40.44843049327354,NA
80232,Jefferson County,CO,NA,NA,81.19658119658119
80631,Weld County,CO,NA,10.31390134529148,NA
80723,Morgan County,CO,NA,NA,72.64957264957265
80903,El Paso County,CO,NA,71.03139013452915,NA
80909,El Paso County,CO,NA,26.63677130044843,NA
80911,El Paso County,CO,NA,43.856502242152466,NA
81005,Pueblo County,CO,NA,39.01345291479821,NA
81052,Prowers County,CO,NA,86.1883408071749,NA
81147,Archuleta County,CO,NA,88.69955156950672,NA
81413,Delta County,CO,NA,97.39910313901345,NA
06032,Hartford County,CT,NA,80.44843049327353,NA
06051,Hartford County,CT,NA,53.99103139013452,NA
06052,Hartford County,CT,NA,93.36322869955157,NA
06053,Hartford County,CT,NA,13.004484304932735,NA
06095,Hartford County,CT,NA,42.152466367713004,NA
06096,Hartford County,CT,NA,82.24215246636771,NA
06105,Hartford County,CT,NA,24.12556053811659,NA
06106,Hartford County,CT,NA,5.4708520179372195,NA
06114,Hartford County,CT,NA,18.654708520179373,NA
06239,Windham County,CT,NA,37.847533632286996,NA
06260,Windham County,CT,52.24719101123596,NA,NA
06413,Middlesex County,CT,NA,62.869955156950674,NA
06443,New Haven County,CT,NA,69.95515695067265,NA
06451,New Haven County,CT,NA,27.085201793721975,NA
06470,Fairfield County,CT,NA,84.75336322869956,NA
06484,Fairfield County,CT,NA,37.57847533632287,NA
06604,Fairfield County,CT,NA,21.973094170403588,NA
06706,New Haven County,CT,NA,61.34529147982063,NA
06712,New Haven County,CT,NA,91.56950672645739,NA
06790,Litchfield County,CT,NA,7.533632286995516,NA
06810,Fairfield County,CT,NA,17.309417040358742,NA
06811,Fairfield County,CT,NA,77.21973094170403,NA
06880,Fairfield County,CT,NA,51.47982062780269,NA
06901,Fairfield County,CT,NA,95.42600896860986,NA
19711,New Castle County,DE,NA,NA,11.965811965811966
19720,New Castle County,DE,NA,18.475336322869957,NA
19803,New Castle County,DE,52.80898876404494,NA,NA
19805,New Castle County,DE,NA,NA,10.256410256410255
19901,Kent County,DE,NA,19.82062780269058,NA
19933,Sussex County,DE,NA,71.39013452914799,NA
19947,Sussex County,DE,NA,NA,45.2991452991453
19968,Sussex County,DE,NA,76.14349775784753,NA
19977,Kent County,DE,NA,25.47085201793722,NA
32063,Baker County,FL,NA,70.4035874439462,NA
32073,Clay County,FL,NA,74.7982062780269,NA
32086,St. Johns County,FL,NA,45.11210762331839,NA
32091,Bradford County,FL,NA,44.843049327354265,NA
32092,St. Johns County,FL,NA,53.72197309417041,NA
32129,Volusia County,FL,NA,74.61883408071749,NA
32162,Sumter County,FL,NA,NA,2.564102564102564
32164,Flagler County,FL,NA,36.681614349775785,NA
32205,Duval County,FL,NA,61.43497757847533,NA
32206,Duval County,FL,NA,23.946188340807176,NA
32207,Duval County,FL,NA,NA,12.250712250712251
32208,Duval County,FL,NA,1.1659192825112108,NA
32211,Duval County,FL,NA,23.766816143497756,47.57834757834758
32222,Duval County,FL,NA,92.10762331838565,NA
32244,Duval County,FL,NA,6.9058295964125564,NA
32254,Duval County,FL,NA,50.58295964125561,NA
32256,Duval County,FL,NA,35.336322869955154,NA
32277,Duval County,FL,NA,25.381165919282513,NA
32333,Gadsden County,FL,NA,84.66367713004485,NA
32405,Bay County,FL,NA,61.614349775784746,NA
32413,Bay County,FL,NA,NA,59.82905982905983
32421,Calhoun County,FL,NA,90.94170403587444,NA
32428,Washington County,FL,NA,54.7982062780269,NA
32446,Jackson County,FL,NA,66.09865470852017,NA
32501,Escambia County,FL,NA,57.219730941704036,NA
32504,Escambia County,FL,48.87640449438202,NA,NA
32505,Escambia County,FL,NA,52.28699551569507,NA
32506,Escambia County,FL,NA,NA,19.943019943019944
32535,Escambia County,FL,NA,79.37219730941703,NA
32536,Okaloosa County,FL,NA,61.79372197309417,NA
32570,Santa Rosa County,FL,NA,NA,6.552706552706552
32641,Alachua County,FL,NA,27.802690582959645,NA
32701,Seminole County,FL,NA,57.48878923766816,NA
32763,Volusia County,FL,NA,NA,65.52706552706553
32771,Seminole County,FL,51.68539325842697,NA,NA
32776,Lake County,FL,NA,84.75336322869956,NA
32808,Orange County,FL,NA,17.39910313901345,NA
32818,Orange County,FL,NA,18.026905829596412,NA
32822,Orange County,FL,NA,53.45291479820627,NA
32901,Brevard County,FL,NA,NA,50.427350427350426
32903,Brevard County,FL,NA,93.81165919282512,NA
32907,Brevard County,FL,NA,49.59641255605381,NA
32908,Brevard County,FL,NA,91.74887892376682,NA
32926,Brevard County,FL,NA,74.26008968609865,NA
32940,Brevard County,FL,NA,68.60986547085201,NA
33009,Broward County,FL,NA,65.47085201793722,NA
33020,Broward County,FL,NA,NA,29.059829059829063
33032,Miami-Dade County,FL,NA,43.946188340807176,NA
33035,Miami-Dade County,FL,NA,93.27354260089686,NA
33131,Miami-Dade County,FL,NA,NA,96.58119658119658
33141,Miami-Dade County,FL,NA,NA,41.02564102564102
33147,Miami-Dade County,FL,NA,NA,40.45584045584046
33150,Miami-Dade County,FL,NA,NA,88.6039886039886
33157,Miami-Dade County,FL,22.47191011235955,NA,NA
33165,Miami-Dade County,FL,42.69662921348314,NA,NA
33173,Miami-Dade County,FL,NA,83.58744394618834,NA
33174,Miami-Dade County,FL,NA,74.34977578475336,NA
33185,Miami-Dade County,FL,NA,81.79372197309416,NA
33309,Broward County,FL,NA,NA,49.287749287749286
33311,Broward County,FL,4.49438202247191,NA,NA
33317,Broward County,FL,NA,78.56502242152466,NA
33323,Broward County,FL,NA,82.95964125560538,NA
33328,Broward County,FL,NA,97.75784753363229,NA
33406,Palm Beach County,FL,NA,79.28251121076232,NA
33426,Palm Beach County,FL,NA,NA,83.1908831908832
33433,Palm Beach County,FL,NA,60.62780269058295,NA
33437,Palm Beach County,FL,NA,NA,21.65242165242165
33483,Palm Beach County,FL,NA,87.71300448430493,NA
33498,Palm Beach County,FL,NA,93.18385650224215,NA
33511,Hillsborough County,FL,NA,39.91031390134529,NA
33527,Hillsborough County,FL,NA,NA,75.21367521367522
33541,Pasco County,FL,NA,NA,40.74074074074074
33572,Hillsborough County,FL,NA,83.76681614349776,NA
33604,Hillsborough County,FL,NA,75.06726457399104,NA
33634,Hillsborough County,FL,NA,NA,90.88319088319088
33759,Pinellas County,FL,NA,NA,77.77777777777779
33760,Pinellas County,FL,75.84269662921348,NA,NA
33901,Lee County,FL,NA,54.7982062780269,NA
33904,Lee County,FL,NA,NA,57.26495726495726
33917,Lee County,FL,NA,NA,21.937321937321936
33952,Charlotte County,FL,46.62921348314607,NA,NA
34117,Collier County,FL,NA,67.71300448430493,NA
34205,Manatee County,FL,NA,36.053811659192824,NA
34219,Manatee County,FL,70.2247191011236,NA,NA
34231,Sarasota County,FL,NA,NA,19.08831908831909
34286,Sarasota County,FL,NA,59.10313901345291,NA
34475,Marion County,FL,NA,65.73991031390135,NA
34491,Marion County,FL,NA,63.497757847533634,NA
34609,Hernando County,FL,NA,34.26008968609865,NA
34610,Pasco County,FL,NA,67.89237668161435,NA
34613,Hernando County,FL,NA,76.50224215246637,NA
34654,Pasco County,FL,74.15730337078652,NA,NA
34668,Pasco County,FL,NA,NA,23.36182336182336
34669,Pasco County,FL,NA,78.47533632286996,NA
34690,Pasco County,FL,NA,NA,81.76638176638177
34945,St. Lucie County,FL,NA,98.7443946188341,NA
34947,St. Lucie County,FL,NA,55.69506726457399,NA
34952,St. Lucie County,FL,43.258426966292134,NA,NA
34953,St. Lucie County,FL,NA,7.085201793721973,NA
34974,Okeechobee County,FL,NA,56.05381165919282,NA
34982,St. Lucie County,FL,NA,55.24663677130045,NA
34984,St. Lucie County,FL,NA,56.860986547085204,NA
34997,Martin County,FL,30.89887640449438,NA,NA
30016,Newton County,GA,NA,44.2152466367713,NA
30044,Gwinnett County,GA,26.96629213483146,NA,NA
30046,Gwinnett County,GA,NA,50.224215246636774,NA
30067,Cobb County,GA,NA,61.88340807174888,NA
30083,DeKalb County,GA,NA,29.596412556053814,36.75213675213676
30093,Gwinnett County,GA,NA,58.206278026905835,NA
30120,Bartow County,GA,NA,54.529147982062774,NA
30135,Douglas County,GA,NA,65.29147982062781,NA
30157,Paulding County,GA,NA,NA,28.49002849002849
30165,Floyd County,GA,NA,NA,33.04843304843305
30185,Carroll County,GA,NA,96.7713004484305,NA
30213,Fulton County,GA,NA,55.336322869955154,NA
30223,Spalding County,GA,NA,39.46188340807175,NA
30274,Clayton County,GA,NA,NA,74.07407407407408
30305,Fulton County,GA,37.07865168539326,NA,NA
30309,Fulton County,GA,97.75280898876404,NA,NA
30315,Fulton County,GA,NA,32.19730941704036,28.205128205128204
30349,Fulton County,GA,NA,NA,12.82051282051282
30350,Fulton County,GA,NA,66.72645739910314,NA
30517,Jackson County,GA,NA,85.1121076233184,NA
30605,Clarke County,GA,NA,NA,57.83475783475783
30606,Clarke County,GA,NA,NA,31.62393162393162
30655,Walton County,GA,NA,37.66816143497758,NA
30707,Walker County,GA,NA,44.304932735426014,NA
30720,Whitfield County,GA,NA,56.32286995515695,NA
30721,Whitfield County,GA,44.9438202247191,NA,NA
30742,Catoosa County,GA,NA,NA,87.46438746438746
30904,Richmond County,GA,NA,36.502242152466366,NA
31036,Pulaski County,GA,NA,73.45291479820628,NA
31088,Houston County,GA,NA,17.668161434977577,NA
31093,Houston County,GA,NA,NA,38.17663817663818
31404,Chatham County,GA,NA,53.81165919282511,NA
31411,Chatham County,GA,NA,NA,78.34757834757835
31419,Chatham County,GA,NA,36.591928251121075,NA
31533,Coffee County,GA,NA,63.58744394618834,NA
31539,Jeff Davis County,GA,83.70786516853933,NA,NA
31639,Berrien County,GA,NA,80.80717488789237,NA
31820,Muscogee County,GA,NA,NA,85.75498575498575
31904,Muscogee County,GA,NA,33.36322869955157,NA
31907,Muscogee County,GA,NA,34.97757847533632,NA
96701,Honolulu County,HI,NA,36.233183856502244,NA
96740,Hawaii County,HI,NA,62.78026905829597,NA
96761,Maui County,HI,NA,88.96860986547085,NA
96792,Honolulu County,HI,NA,NA,25.071225071225072
96795,Honolulu County,HI,NA,97.847533632287,NA
96814,Honolulu County,HI,98.31460674157303,NA,NA
96819,Honolulu County,HI,NA,NA,16.80911680911681
83202,Bannock County,ID,NA,93.99103139013452,NA
83301,Twin Falls County,ID,NA,3.766816143497758,NA
83355,Gooding County,ID,NA,99.64125560538116,NA
83544,Clearwater County,ID,NA,NA,73.78917378917379
83651,Canyon County,ID,NA,19.730941704035875,NA
83660,Canyon County,ID,NA,86.54708520179372,NA
83687,Canyon County,ID,NA,24.84304932735426,20.51282051282051
83702,Ada County,ID,NA,65.20179372197309,NA
83709,Ada County,ID,NA,NA,5.698005698005698
83860,Bonner County,ID,NA,NA,86.6096866096866
60004,Cook County,IL,NA,27.3542600896861,NA
60007,Cook County,IL,NA,90.4035874439462,NA
60014,McHenry County,IL,NA,NA,16.524216524216524
60018,Cook County,IL,NA,64.66367713004485,NA
60099,Lake County,IL,NA,43.04932735426009,NA
60102,McHenry County,IL,NA,50.04484304932736,NA
60104,Cook County,IL,NA,NA,29.914529914529915
60108,DuPage County,IL,NA,NA,32.193732193732195
60133,Cook County,IL,NA,47.08520179372198,NA
60140,Kane County,IL,NA,90.85201793721973,NA
60164,Cook County,IL,NA,42.42152466367713,NA
60181,DuPage County,IL,NA,32.46636771300449,NA
60416,Grundy County,IL,NA,NA,75.78347578347578
60426,Cook County,IL,NA,83.85650224215246,NA
60433,Will County,IL,NA,NA,76.35327635327636
60447,Grundy County,IL,NA,NA,76.92307692307693
60450,Grundy County,IL,NA,26.726457399103136,18.803418803418804
60491,Will County,IL,NA,37.9372197309417,NA
60525,Cook County,IL,NA,NA,15.669515669515668
60546,Cook County,IL,NA,NA,45.58404558404558
60548,DeKalb County,IL,NA,83.85650224215246,NA
60560,Kendall County,IL,NA,45.82959641255606,NA
60612,Cook County,IL,NA,21.16591928251121,NA
60613,Cook County,IL,NA,NA,39.6011396011396
60616,Cook County,IL,NA,38.47533632286996,11.11111111111111
60620,Cook County,IL,NA,51.74887892376682,NA
60631,Cook County,IL,NA,NA,52.42165242165242
60632,Cook County,IL,NA,15.246636771300448,NA
60637,Cook County,IL,NA,17.219730941704036,NA
60638,Cook County,IL,NA,11.838565022421525,NA
60640,Cook County,IL,NA,35.60538116591928,NA
60649,Cook County,IL,NA,15.605381165919283,NA
60707,Cook County,IL,NA,22.51121076233184,NA
60804,Cook County,IL,NA,22.242152466367713,NA
60901,Kankakee County,IL,NA,NA,15.0997150997151
60914,Kankakee County,IL,NA,67.80269058295964,NA
61008,Boone County,IL,NA,35.96412556053812,NA
61032,Stephenson County,IL,NA,36.771300448430495,NA
61109,Winnebago County,IL,NA,NA,51.28205128205128
61866,Champaign County,IL,NA,43.67713004484305,NA
62040,Madison County,IL,53.37078651685393,NA,NA
62221,St. Clair County,IL,NA,93.72197309417041,NA
62269,St. Clair County,IL,NA,NA,44.44444444444444
62278,Randolph County,IL,NA,92.82511210762333,NA
62561,Sangamon County,IL,NA,98.7443946188341,NA
62832,Perry County,IL,NA,86.09865470852019,NA
62918,Williamson County,IL,NA,NA,77.49287749287748
46037,Hamilton County,IN,56.74157303370787,NA,NA
46040,Hancock County,IN,NA,95.7847533632287,NA
46058,Clinton County,IN,NA,100,NA
46113,Marion County,IN,NA,88.4304932735426,NA
46135,Putnam County,IN,NA,68.69955156950672,NA
46142,Johnson County,IN,NA,45.65022421524664,NA
46201,Marion County,IN,NA,20.269058295964125,NA
46203,Marion County,IN,NA,11.121076233183857,15.384615384615385
46226,Marion County,IN,NA,61.70403587443947,NA
46241,Marion County,IN,33.70786516853933,NA,NA
46319,Lake County,IN,NA,29.5067264573991,NA
46404,Lake County,IN,NA,35.69506726457399,NA
46514,Elkhart County,IN,NA,64.75336322869956,NA
46528,Elkhart County,IN,NA,76.7713004484305,NA
46544,St. Joseph County,IN,NA,50.762331838565025,NA
46563,Marshall County,IN,NA,43.139013452914796,NA
46732,Noble County,IN,NA,99.73094170403587,NA
46774,Allen County,IN,NA,62.152466367713,NA
46806,Allen County,IN,NA,29.86547085201794,NA
46816,Allen County,IN,NA,64.39461883408072,NA
46947,Cass County,IN,NA,NA,47.293447293447294
47060,Dearborn County,IN,NA,NA,96.01139601139602
47106,Clark County,IN,99.43820224719101,NA,NA
47111,Clark County,IN,NA,57.847533632286996,NA
47112,Harrison County,IN,NA,NA,62.39316239316239
47130,Clark County,IN,NA,11.928251121076233,NA
47138,Scott County,IN,94.3820224719101,NA,NA
47201,Bartholomew County,IN,NA,13.542600896860987,NA
47302,Delaware County,IN,NA,20.44843049327354,NA
47303,Delaware County,IN,NA,NA,96.29629629629629
47374,Wayne County,IN,39.8876404494382,4.932735426008969,NA
47501,Daviess County,IN,NA,38.9237668161435,NA
47601,Warrick County,IN,NA,62.600896860986545,NA
47710,Vanderburgh County,IN,NA,37.66816143497758,NA
47805,Vigo County,IN,NA,63.049327354260086,NA
47834,Clay County,IN,NA,34.43946188340807,NA
47904,Tippecanoe County,IN,NA,61.165919282511204,NA
47905,Tippecanoe County,IN,NA,43.228699551569505,NA
50317,Polk County,IA,NA,NA,92.87749287749287
