ZipCode,county,state,Adult,Retirement
35085,Chilton County,AL,76.73130193905817,NA
35160,Talladega County,AL,41.55124653739612,NA
35211,Jefferson County,AL,39.88919667590028,NA
35234,Jefferson County,AL,NA,76.39484978540773
35758,Madison County,AL,59.2797783933518,NA
35765,Jackson County,AL,NA,98.71244635193133
35769,Jackson County,AL,81.99445983379502,NA
35803,Madison County,AL,NA,24.892703862660944
35976,Marshall County,AL,40.7202216066482,NA
36066,Autauga County,AL,NA,68.6695278969957
36303,Houston County,AL,20.77562326869806,NA
36832,Lee County,AL,66.20498614958449,NA
36863,Chambers County,AL,NA,50.64377682403433
99508,Anchorage Municipality,AK,NA,27.467811158798284
85020,Maricopa County,AZ,31.301939058171747,NA
85041,Maricopa County,AZ,6.9252077562326875,NA
85053,Maricopa County,AZ,39.335180055401665,NA
85086,Maricopa County,AZ,86.98060941828255,NA
85123,Pinal County,AZ,60.94182825484764,NA
85205,Maricopa County,AZ,65.65096952908587,NA
85234,Maricopa County,AZ,68.42105263157895,NA
85308,Maricopa County,AZ,27.977839335180054,NA
85349,Yuma County,AZ,79.77839335180056,NA
85363,Maricopa County,AZ,71.46814404432132,NA
85650,Cochise County,AZ,NA,79.82832618025752
85712,Pima County,AZ,18.83656509695291,NA
85745,Pima County,AZ,NA,11.158798283261802
71953,Polk County,AR,70.91412742382272,NA
72034,Faulkner County,AR,NA,37.33905579399141
72081,White County,AR,NA,85.83690987124464
72761,Benton County,AR,NA,52.78969957081545
72927,Logan County,AR,78.67036011080333,NA
90019,Los Angeles County,CA,NA,18.025751072961373
90020,Los Angeles County,CA,68.97506925207756,NA
90024,Los Angeles County,CA,NA,65.23605150214593
90035,Los Angeles County,CA,97.50692520775624,NA
90046,Los Angeles County,CA,93.35180055401662,NA
90069,Los Angeles County,CA,50.41551246537396,NA
90265,Los Angeles County,CA,96.95290858725761,NA
90602,Los Angeles County,CA,54.016620498614955,NA
90813,Los Angeles County,CA,NA,35.622317596566525
91016,Los Angeles County,CA,NA,44.20600858369099
91205,Los Angeles County,CA,NA,63.519313304721024
91324,Los Angeles County,CA,65.37396121883657,NA
91360,Ventura County,CA,NA,36.9098712446352
91387,Los Angeles County,CA,38.227146814404435,NA
92103,San Diego County,CA,40.16620498614959,NA
92113,San Diego County,CA,62.04986149584487,NA
92201,Riverside County,CA,21.60664819944598,NA
92211,Riverside County,CA,57.89473684210527,NA
92405,San Bernardino County,CA,38.78116343490305,NA
92509,Riverside County,CA,20.498614958448755,27.038626609442062
92545,Riverside County,CA,75.62326869806094,NA
92626,Orange County,CA,NA,33.90557939914164
92673,Orange County,CA,56.232686980609415,NA
92860,Riverside County,CA,83.37950138504155,NA
92880,Riverside County,CA,86.70360110803324,NA
93001,Ventura County,CA,24.37673130193906,NA
93004,Ventura County,CA,50.96952908587258,NA
93257,Tulare County,CA,NA,13.304721030042918
93277,Tulare County,CA,22.99168975069252,NA
93550,Los Angeles County,CA,NA,59.65665236051502
93635,Merced County,CA,32.686980609418285,NA
94024,Santa Clara County,CA,NA,96.56652360515021
94065,San Mateo County,CA,NA,81.11587982832617
94403,San Mateo County,CA,47.368421052631575,NA
94505,Contra Costa County,CA,78.94736842105263,NA
94546,Alameda County,CA,48.199445983379505,NA
94552,Alameda County,CA,NA,74.2489270386266
94583,Contra Costa County,CA,NA,48.497854077253216
95123,Santa Clara County,CA,NA,18.88412017167382
95403,Sonoma County,CA,NA,29.613733905579398
95621,Sacramento County,CA,35.18005540166205,NA
95817,Sacramento County,CA,NA,96.99570815450643
80010,Arapahoe County,CO,NA,33.047210300429185
80226,Jefferson County,CO,44.87534626038781,NA
80239,Denver County,CO,NA,39.91416309012876
80403,Jefferson County,CO,NA,84.97854077253218
80620,Weld County,CO,37.119113573407205,NA
81413,Delta County,CO,NA,61.80257510729614
81520,Mesa County,CO,NA,88.41201716738198
81625,Moffat County,CO,NA,80.68669527896995
06110,Hartford County,CT,70.08310249307479,NA
06401,New Haven County,CT,NA,71.67381974248927
06457,Middlesex County,CT,5.8171745152354575,NA
06468,Fairfield County,CT,69.80609418282549,NA
06475,Middlesex County,CT,NA,86.26609442060087
06488,New Haven County,CT,NA,26.180257510729614
06511,New Haven County,CT,50.69252077562327,NA
19702,New Castle County,DE,13.850415512465375,NA
19713,New Castle County,DE,26.869806094182824,NA
19804,New Castle County,DE,66.20498614958449,NA
19904,Kent County,DE,11.357340720221606,NA
19945,Sussex County,DE,NA,47.21030042918455
19950,Sussex County,DE,89.47368421052632,NA
19952,Kent County,DE,71.19113573407202,NA
19966,Sussex County,DE,83.65650969529086,NA
19971,Sussex County,DE,60.664819944598335,NA
32082,St. Johns County,FL,91.41274238227147,NA
32087,Baker County,FL,88.36565096952909,NA
32168,Volusia County,FL,NA,24.463519313304722
32179,Marion County,FL,63.1578947368421,NA
32210,Duval County,FL,3.6011080332409975,NA
32216,Duval County,FL,NA,20.171673819742487
32244,Duval County,FL,NA,5.579399141630901
32505,Escambia County,FL,NA,5.150214592274678
32833,Orange County,FL,NA,77.25321888412017
32908,Brevard County,FL,85.59556786703601,NA
32926,Brevard County,FL,NA,89.27038626609442
32952,Brevard County,FL,88.08864265927978,NA
33025,Broward County,FL,26.31578947368421,NA
33040,Monroe County,FL,36.84210526315789,NA
33140,Miami-Dade County,FL,67.59002770083103,NA
33155,Miami-Dade County,FL,62.880886426592795,NA
33173,Miami-Dade County,FL,NA,40.772532188841204
33181,Miami-Dade County,FL,NA,99.57081545064378
33334,Broward County,FL,49.584487534626035,NA
33444,Palm Beach County,FL,53.18559556786704,NA
33472,Palm Beach County,FL,NA,56.22317596566524
33596,Hillsborough County,FL,NA,46.78111587982833
33614,Hillsborough County,FL,56.78670360110804,NA
33702,Pinellas County,FL,48.75346260387812,NA
33903,Lee County,FL,NA,21.45922746781116
33947,Charlotte County,FL,NA,61.37339055793991
34104,Collier County,FL,49.86149584487535,NA
34116,Collier County,FL,43.49030470914128,NA
34145,Collier County,FL,NA,32.18884120171674
34236,Sarasota County,FL,NA,52.36051502145923
34293,Sarasota County,FL,NA,24.034334763948497
