ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,NA,69.63906581740976
35126,Jefferson County,AL,NA,84.4311377245509,NA
35211,Jefferson County,AL,NA,NA,33.12101910828025
35805,Madison County,AL,NA,NA,76.00849256900213
35811,Madison County,AL,NA,NA,36.51804670912951
35816,Madison County,AL,NA,73.05389221556887,NA
36106,Montgomery County,AL,84.33734939759037,NA,NA
36109,Montgomery County,AL,NA,67.06586826347305,NA
36251,Clay County,AL,NA,NA,93.20594479830149
36560,Mobile County,AL,NA,100,NA
36853,Tallapoosa County,AL,NA,85.62874251497006,NA
99504,Anchorage Municipality,AK,NA,44.91017964071856,NA
99737,Southeast Fairbanks Census Area,AK,99.3975903614458,NA,NA
85006,Maricopa County,AZ,NA,NA,89.38428874734608
85009,Maricopa County,AZ,NA,26.94610778443114,NA
85028,Maricopa County,AZ,NA,65.86826347305389,NA
85139,Pinal County,AZ,NA,NA,98.30148619957538
85204,Maricopa County,AZ,NA,67.96407185628742,NA
85206,Maricopa County,AZ,53.01204819277109,NA,NA
85233,Maricopa County,AZ,50,NA,NA
85259,Maricopa County,AZ,NA,81.73652694610777,NA
85262,Maricopa County,AZ,NA,NA,87.47346072186836
85266,Maricopa County,AZ,NA,95.20958083832335,NA
85268,Maricopa County,AZ,NA,59.281437125748504,NA
85286,Maricopa County,AZ,NA,82.33532934131736,NA
85321,Pima County,AZ,95.18072289156626,NA,NA
85324,Yavapai County,AZ,NA,94.91017964071857,NA
85345,Maricopa County,AZ,NA,12.275449101796406,NA
85365,Yuma County,AZ,NA,19.46107784431138,9.554140127388536
85382,Maricopa County,AZ,NA,46.706586826347305,NA
85383,Maricopa County,AZ,NA,NA,96.81528662420382
85614,Pima County,AZ,NA,NA,4.45859872611465
85634,Pima County,AZ,NA,69.16167664670658,NA
85704,Pima County,AZ,56.024096385542165,NA,21.019108280254777
85706,Pima County,AZ,NA,8.383233532934131,NA
85718,Pima County,AZ,NA,NA,17.62208067940552
85739,Pinal County,AZ,NA,NA,21.86836518046709
85741,Pima County,AZ,37.34939759036144,NA,NA
86004,Coconino County,AZ,NA,14.37125748502994,NA
86045,Coconino County,AZ,NA,NA,46.28450106157113
86336,Yavapai County,AZ,80.72289156626506,NA,NA
86403,Mohave County,AZ,NA,NA,78.13163481953292
86440,Mohave County,AZ,NA,83.23353293413174,NA
71603,Jefferson County,AR,NA,NA,62.84501061571125
72143,White County,AR,NA,10.479041916167663,NA
72390,Phillips County,AR,NA,92.81437125748504,NA
72450,Greene County,AR,NA,25.748502994011975,NA
72714,Benton County,AR,NA,NA,63.481953290870486
72756,Benton County,AR,NA,37.72455089820359,NA
72901,Sebastian County,AR,NA,75.44910179640718,NA
72904,Sebastian County,AR,NA,68.26347305389223,NA
90011,Los Angeles County,CA,NA,NA,78.343949044586
90019,Los Angeles County,CA,NA,NA,9.341825902335456
90020,Los Angeles County,CA,NA,57.18562874251497,NA
90024,Los Angeles County,CA,NA,NA,30.997876857749468
90026,Los Angeles County,CA,54.21686746987952,NA,NA
90033,Los Angeles County,CA,NA,NA,80.04246284501062
90045,Los Angeles County,CA,NA,NA,41.18895966029724
90057,Los Angeles County,CA,NA,23.952095808383234,NA
90063,Los Angeles County,CA,NA,NA,54.77707006369427
90247,Los Angeles County,CA,NA,NA,50.318471337579616
90250,Los Angeles County,CA,83.73493975903614,NA,NA
