fips,county,state,Under18,Over18
01003,Baldwin County,AL,NA,74.18630751964085
01017,Chambers County,AL,NA,85.97081930415264
01039,Covington County,AL,NA,60.1571268237935
01043,Cullman County,AL,NA,44.78114478114478
01045,Dale County,AL,NA,91.35802469135803
01047,Dallas County,AL,74.93261455525607,61.05499438832772
01049,DeKalb County,AL,60.37735849056604,NA
01051,Elmore County,AL,79.78436657681941,NA
01053,Escambia County,AL,NA,90.12345679012346
01069,Houston County,AL,NA,57.23905723905723
01073,Jefferson County,AL,5.660377358490567,56.56565656565656
01081,Lee County,AL,NA,62.73849607182941
01089,Madison County,AL,NA,12.345679012345679
01097,Mobile County,AL,48.517520215633425,NA
01101,Montgomery County,AL,NA,9.876543209876543
01103,Morgan County,AL,NA,39.61840628507295
01117,Shelby County,AL,NA,13.916947250280584
01121,Talladega County,AL,44.20485175202156,32.323232323232325
01125,Tuscaloosa County,AL,NA,5.499438832772166
01127,Walker County,AL,NA,41.86307519640853
02020,Anchorage Municipality,AK,NA,67.5645342312009
02070,Dillingham Census Area,AK,95.14824797843666,NA
02090,Fairbanks North Star Borough,AK,NA,58.24915824915825
02122,Kenai Peninsula Borough,AK,80.59299191374663,NA
02130,Ketchikan Gateway Borough,AK,NA,83.27721661054994
02150,Kodiak Island Borough,AK,NA,96.52076318742986
02170,Matanuska-Susitna Borough,AK,NA,69.02356902356902
04003,Cochise County,AZ,66.84636118598382,50.617283950617285
04005,Coconino County,AZ,NA,42.76094276094276
04007,Gila County,AZ,78.16711590296495,NA
04009,Graham County,AZ,NA,70.93153759820426
04013,Maricopa County,AZ,49.056603773584904,17.17171717171717
04015,Mohave County,AZ,NA,53.31088664421998
04017,Navajo County,AZ,NA,25.252525252525253
04019,Pima County,AZ,NA,21.099887766554435
04021,Pinal County,AZ,35.84905660377358,15.712682379349047
04025,Yavapai County,AZ,NA,18.181818181818183
04027,Yuma County,AZ,NA,60.71829405162739
05007,Benton County,AR,NA,43.09764309764309
05029,Conway County,AR,NA,91.47025813692481
05031,Craighead County,AR,NA,39.73063973063973
05069,Jefferson County,AR,NA,43.32210998877666
05111,Poinsett County,AR,NA,88.88888888888889
05119,Pulaski County,AR,NA,61.95286195286195
05125,Saline County,AR,NA,74.85970819304153
05137,Stone County,AR,NA,90.57239057239057
05145,White County,AR,NA,86.64421997755332
06001,Alameda County,CA,4.0431266846361185,3.928170594837262
06005,Amador County,CA,NA,77.55331088664423
06007,Butte County,CA,NA,16.38608305274972
06013,Contra Costa County,CA,NA,3.254769921436588
06017,El Dorado County,CA,NA,10.1010101010101
06019,Fresno County,CA,9.433962264150944,38.94500561167228
06025,Imperial County,CA,NA,63.63636363636363
06029,Kern County,CA,NA,30.864197530864196
06037,Los Angeles County,CA,11.320754716981133,8.754208754208754
06041,Marin County,CA,NA,10.21324354657688
06047,Merced County,CA,NA,17.845117845117844
06053,Monterey County,CA,26.68463611859838,58.92255892255892
06057,Nevada County,CA,79.24528301886792,NA
06059,Orange County,CA,4.8517520215633425,20.65095398428732
06061,Placer County,CA,50.13477088948787,54.43322109988776
06065,Riverside County,CA,8.355795148247978,27.27272727272727
06067,Sacramento County,CA,38.81401617250674,22.44668911335578
06069,San Benito County,CA,81.40161725067385,NA
06071,San Bernardino County,CA,0,4.264870931537598
06073,San Diego County,CA,2.15633423180593,0.22446689113355783
06075,San Francisco County,CA,59.299191374663074,40.06734006734007
06077,San Joaquin County,CA,NA,6.7340067340067336
06079,San Luis Obispo County,CA,NA,51.627384960718295
06081,San Mateo County,CA,54.17789757412399,25.589225589225588
06083,Santa Barbara County,CA,NA,76.76767676767676
06085,Santa Clara County,CA,7.547169811320755,6.958473625140292
06087,Santa Cruz County,CA,NA,20.089786756453424
06089,Shasta County,CA,NA,22.334455667789
06095,Solano County,CA,76.81940700808624,NA
