ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,39.24528301886793,37.276785714285715,NA
35111,Tuscaloosa County,AL,NA,35.044642857142854,NA
35206,Jefferson County,AL,71.69811320754717,NA,NA
35207,Jefferson County,AL,NA,87.5,NA
35210,Jefferson County,AL,77.35849056603774,NA,NA
35211,Jefferson County,AL,NA,26.11607142857143,NA
35214,Jefferson County,AL,36.22641509433962,NA,NA
35244,Jefferson County,AL,82.26415094339623,NA,NA
35555,Fayette County,AL,73.58490566037736,NA,NA
35646,Colbert County,AL,NA,NA,97.65807962529274
35650,Lawrence County,AL,NA,NA,45.66744730679157
35749,Madison County,AL,NA,NA,74.94145199063233
35903,Etowah County,AL,NA,33.705357142857146,NA
36037,Butler County,AL,87.16981132075472,NA,NA
36278,Randolph County,AL,NA,NA,94.61358313817331
36323,Coffee County,AL,NA,NA,91.10070257611241
36426,Escambia County,AL,NA,90.17857142857143,NA
36502,Escambia County,AL,NA,50.22321428571429,NA
36618,Mobile County,AL,NA,NA,74.23887587822014
36744,Hale County,AL,NA,90.84821428571429,NA
36863,Chambers County,AL,NA,NA,82.20140515222482
99508,Anchorage Municipality,AK,NA,43.973214285714285,NA
85031,Maricopa County,AZ,NA,72.54464285714286,NA
85045,Maricopa County,AZ,NA,99.77678571428571,NA
85119,Pinal County,AZ,NA,NA,48.24355971896955
85205,Maricopa County,AZ,30.566037735849054,NA,NA
85206,Maricopa County,AZ,NA,NA,11.00702576112412
85226,Maricopa County,AZ,NA,72.99107142857143,NA
85257,Maricopa County,AZ,NA,NA,45.19906323185012
85283,Maricopa County,AZ,NA,NA,78.92271662763466
85295,Maricopa County,AZ,44.15094339622642,NA,NA
85301,Maricopa County,AZ,5.660377358490567,NA,NA
85310,Maricopa County,AZ,NA,76.5625,NA
85351,Maricopa County,AZ,NA,NA,0.702576112412178
85367,Yuma County,AZ,NA,NA,67.91569086651053
85373,Maricopa County,AZ,86.41509433962264,56.25,NA
85379,Maricopa County,AZ,33.9622641509434,NA,NA
85382,Maricopa County,AZ,NA,51.33928571428571,NA
85602,Cochise County,AZ,NA,85.04464285714286,67.68149882903981
85653,Pima County,AZ,NA,41.964285714285715,NA
85718,Pima County,AZ,NA,20.535714285714285,NA
85737,Pima County,AZ,NA,54.46428571428571,NA
86305,Yavapai County,AZ,73.20754716981132,NA,NA
86409,Mohave County,AZ,10.18867924528302,3.7946428571428568,NA
86440,Mohave County,AZ,98.11320754716981,NA,NA
86442,Mohave County,AZ,NA,NA,19.672131147540984
71701,Ouachita County,AR,NA,NA,66.04215456674473
71730,Union County,AR,54.71698113207547,32.8125,NA
71753,Columbia County,AR,NA,NA,60.421545667447305
71854,Miller County,AR,NA,29.464285714285715,NA
71953,Polk County,AR,NA,NA,39.34426229508197
72019,Saline County,AR,78.49056603773586,NA,NA
72227,Pulaski County,AR,NA,90.17857142857143,NA
72756,Benton County,AR,NA,NA,64.87119437939111
72903,Sebastian County,AR,NA,NA,59.71896955503513
72941,Sebastian County,AR,93.9622641509434,NA,NA
90026,Los Angeles County,CA,NA,44.86607142857143,NA
90038,Los Angeles County,CA,NA,NA,85.71428571428571
90045,Los Angeles County,CA,NA,62.94642857142857,NA
90047,Los Angeles County,CA,20,NA,NA
90221,Los Angeles County,CA,NA,40.848214285714285,NA
90601,Los Angeles County,CA,NA,71.20535714285714,NA
90621,Orange County,CA,66.41509433962264,NA,NA
90804,Los Angeles County,CA,52.075471698113205,NA,NA
90808,Los Angeles County,CA,NA,48.660714285714285,40.04683840749414
91104,Los Angeles County,CA,NA,58.25892857142857,NA
91106,Los Angeles County,CA,NA,NA,84.30913348946136
91107,Los Angeles County,CA,NA,NA,42.15456674473068
91316,Los Angeles County,CA,NA,NA,22.716627634660423
91335,Los Angeles County,CA,NA,NA,10.304449648711945
91342,Los Angeles County,CA,NA,16.294642857142858,NA
91343,Los Angeles County,CA,NA,54.24107142857143,NA
91344,Los Angeles County,CA,NA,28.125,NA
91352,Los Angeles County,CA,NA,51.11607142857143,NA
91504,Los Angeles County,CA,78.11320754716982,NA,NA
91505,Los Angeles County,CA,NA,82.36607142857143,NA
91741,Los Angeles County,CA,NA,58.70535714285714,NA
91745,Los Angeles County,CA,NA,NA,27.400468384074944
91770,Los Angeles County,CA,NA,NA,14.285714285714285
91941,San Diego County,CA,NA,NA,79.62529274004683
92101,San Diego County,CA,18.867924528301888,NA,NA
92105,San Diego County,CA,94.71698113207547,NA,NA
92109,San Diego County,CA,NA,62.5,NA
92203,Riverside County,CA,49.81132075471698,NA,NA
92243,Imperial County,CA,28.67924528301887,NA,NA
92308,San Bernardino County,CA,57.35849056603774,NA,NA
92508,Riverside County,CA,NA,77.90178571428571,NA
92562,Riverside County,CA,NA,37.723214285714285,NA
92571,Riverside County,CA,45.28301886792453,NA,NA
92587,Riverside County,CA,NA,NA,81.9672131147541
92648,Orange County,CA,NA,NA,19.437939110070257
92677,Orange County,CA,NA,NA,21.07728337236534
92705,Orange County,CA,NA,NA,20.60889929742389
93012,Ventura County,CA,NA,NA,27.634660421545664
93035,Ventura County,CA,NA,67.85714285714286,NA
93036,Ventura County,CA,34.33962264150943,NA,NA
93065,Ventura County,CA,NA,21.651785714285715,NA
93306,Kern County,CA,NA,NA,42.857142857142854
93312,Kern County,CA,NA,NA,62.06088992974239
93313,Kern County,CA,NA,60.71428571428571,NA
93550,Los Angeles County,CA,48.301886792452834,NA,NA
93727,Fresno County,CA,18.49056603773585,NA,NA
93955,Monterey County,CA,NA,NA,32.31850117096019
94065,San Mateo County,CA,92.0754716981132,NA,NA
94521,Contra Costa County,CA,NA,45.75892857142857,NA
94541,Alameda County,CA,NA,NA,47.07259953161593
94550,Alameda County,CA,NA,NA,56.90866510538641
94558,Napa County,CA,35.094339622641506,7.142857142857142,NA
94565,Contra Costa County,CA,NA,42.1875,NA
94566,Alameda County,CA,NA,NA,54.332552693208434
94591,Solano County,CA,NA,45.089285714285715,NA
94606,Alameda County,CA,NA,65.625,NA
95035,Santa Clara County,CA,NA,81.47321428571429,NA
95112,Santa Clara County,CA,90.9433962264151,NA,NA
95113,Santa Clara County,CA,99.24528301886792,NA,NA
95132,Santa Clara County,CA,NA,NA,59.95316159250586
95148,Santa Clara County,CA,NA,NA,62.52927400468384
95215,San Joaquin County,CA,NA,NA,82.66978922716628
95340,Merced County,CA,NA,94.19642857142857,NA
95351,Stanislaus County,CA,NA,45.3125,NA
95355,Stanislaus County,CA,NA,9.821428571428571,NA
95361,Stanislaus County,CA,NA,NA,57.61124121779859
95403,Sonoma County,CA,NA,NA,14.988290398126464
95437,Mendocino County,CA,NA,NA,31.147540983606557
95467,Lake County,CA,NA,NA,97.89227166276346
95472,Sonoma County,CA,NA,NA,57.84543325526932
95540,Humboldt County,CA,68.67924528301886,NA,NA
95602,Placer County,CA,NA,NA,35.1288056206089
95618,Yolo County,CA,NA,NA,67.21311475409836
95670,Sacramento County,CA,NA,36.607142857142854,26.229508196721312
95945,Nevada County,CA,NA,43.75,NA
96002,Shasta County,CA,64.90566037735849,NA,NA
96064,Siskiyou County,CA,NA,95.3125,NA
96088,Shasta County,CA,NA,NA,99.53161592505855
96122,Plumas County,CA,NA,88.16964285714286,NA
80014,Arapahoe County,CO,35.471698113207545,NA,7.728337236533958
80109,Douglas County,CO,NA,70.08928571428571,NA
80209,Denver County,CO,NA,70.3125,NA
80227,Jefferson County,CO,67.54716981132076,NA,NA
80247,Arapahoe County,CO,NA,54.91071428571429,NA
