fips,county,state,Under18,Over18
01003,Baldwin County,AL,79.96146435452793,58.92857142857143
01015,Calhoun County,AL,61.078998073217726,NA
01025,Clarke County,AL,87.47591522157995,97.61904761904762
01033,Colbert County,AL,NA,71.72619047619048
01039,Covington County,AL,75.14450867052022,NA
01043,Cullman County,AL,62.6204238921002,NA
01049,DeKalb County,AL,56.45472061657033,NA
01053,Escambia County,AL,73.60308285163777,NA
01055,Etowah County,AL,NA,68.15476190476191
01069,Houston County,AL,49.13294797687861,NA
01071,Jackson County,AL,90.36608863198458,NA
01073,Jefferson County,AL,1.7341040462427744,NA
01075,Lamar County,AL,92.29287090558766,NA
01077,Lauderdale County,AL,83.23699421965318,NA
01083,Limestone County,AL,NA,60.11904761904761
01089,Madison County,AL,15.028901734104046,41.36904761904761
01095,Marshall County,AL,45.857418111753375,NA
01097,Mobile County,AL,NA,64.28571428571429
01101,Montgomery County,AL,NA,38.392857142857146
01103,Morgan County,AL,31.213872832369944,NA
02020,Anchorage Municipality,AK,36.41618497109826,NA
02122,Kenai Peninsula Borough,AK,76.878612716763,NA
02170,Matanuska-Susitna Borough,AK,79.57610789980733,NA
04003,Cochise County,AZ,NA,51.78571428571429
04005,Coconino County,AZ,34.8747591522158,NA
04007,Gila County,AZ,74.75915221579962,NA
04013,Maricopa County,AZ,29.672447013487474,16.36904761904762
04015,Mohave County,AZ,NA,45.83333333333333
04017,Navajo County,AZ,NA,89.88095238095238
04019,Pima County,AZ,3.6608863198458574,NA
04021,Pinal County,AZ,28.32369942196532,NA
04023,Santa Cruz County,AZ,48.747591522158,NA
04025,Yavapai County,AZ,NA,47.91666666666667
05031,Craighead County,AR,NA,63.39285714285714
05033,Crawford County,AR,NA,81.54761904761905
05055,Greene County,AR,NA,83.63095238095238
05069,Jefferson County,AR,NA,66.96428571428571
05119,Pulaski County,AR,NA,41.964285714285715
05121,Randolph County,AR,NA,96.42857142857143
05143,Washington County,AR,NA,77.08333333333334
06001,Alameda County,CA,26.97495183044316,NA
06007,Butte County,CA,NA,24.702380952380953
06013,Contra Costa County,CA,21.965317919075144,22.321428571428573
06017,El Dorado County,CA,57.03275529865125,NA
06019,Fresno County,CA,4.8169556840077075,35.714285714285715
06029,Kern County,CA,6.358381502890173,NA
06031,Kings County,CA,46.24277456647399,NA
06033,Lake County,CA,NA,66.36904761904762
06035,Lassen County,CA,98.84393063583815,NA
06037,Los Angeles County,CA,7.89980732177264,8.333333333333332
06041,Marin County,CA,NA,38.69047619047619
06045,Mendocino County,CA,69.55684007707129,NA
06047,Merced County,CA,39.113680154142585,NA
06055,Napa County,CA,NA,56.845238095238095
06059,Orange County,CA,57.80346820809249,0.5952380952380952
06065,Riverside County,CA,10.01926782273603,19.940476190476193
06067,Sacramento County,CA,23.121387283236995,13.988095238095239
06071,San Bernardino County,CA,2.8901734104046244,25.892857142857146
06073,San Diego County,CA,11.753371868978805,10.119047619047619
06075,San Francisco County,CA,11.368015414258188,NA
06077,San Joaquin County,CA,22.54335260115607,NA
06079,San Luis Obispo County,CA,28.516377649325626,73.80952380952381
06081,San Mateo County,CA,33.71868978805395,NA
06083,Santa Barbara County,CA,13.680154142581888,NA
06085,Santa Clara County,CA,26.39691714836224,4.464285714285714
06087,Santa Cruz County,CA,NA,50.297619047619044
06089,Shasta County,CA,57.61078998073218,NA
06099,Stanislaus County,CA,8.285163776493256,NA
06101,Sutter County,CA,88.82466281310212,NA
