ZipCode,county,state,Retirement,Geriatric
91360,Ventura County,CA,NA,13.177339901477833
91501,Los Angeles County,CA,65.21126760563381,NA
91706,Los Angeles County,CA,NA,16.871921182266007
91710,San Bernardino County,CA,12.253521126760564,NA
91732,Los Angeles County,CA,NA,86.08374384236454
91740,Los Angeles County,CA,NA,49.26108374384236
91745,Los Angeles County,CA,NA,19.950738916256157
91748,Los Angeles County,CA,NA,25.36945812807882
91780,Los Angeles County,CA,70.84507042253522,NA
91786,San Bernardino County,CA,52.816901408450704,NA
91911,San Diego County,CA,NA,5.911330049261084
92011,San Diego County,CA,NA,70.32019704433498
92026,San Diego County,CA,61.408450704225345,NA
92109,San Diego County,CA,NA,71.30541871921181
92131,San Diego County,CA,NA,88.54679802955665
92201,Riverside County,CA,11.408450704225352,NA
92211,Riverside County,CA,NA,0.12315270935960591
92225,Riverside County,CA,64.22535211267606,NA
92227,Imperial County,CA,NA,62.80788177339901
92277,San Bernardino County,CA,92.25352112676056,NA
92336,San Bernardino County,CA,11.267605633802818,NA
92399,San Bernardino County,CA,13.239436619718308,NA
92410,San Bernardino County,CA,51.54929577464789,NA
92646,Orange County,CA,NA,26.72413793103448
92651,Orange County,CA,33.38028169014085,NA
92679,Orange County,CA,93.94366197183098,NA
92683,Orange County,CA,NA,38.793103448275865
92705,Orange County,CA,NA,87.4384236453202
92860,Riverside County,CA,NA,64.77832512315271
92866,Orange County,CA,NA,82.01970443349754
92869,Orange County,CA,34.92957746478873,NA
92881,Riverside County,CA,56.61971830985916,NA
93004,Ventura County,CA,NA,68.96551724137932
93021,Ventura County,CA,36.901408450704224,NA
93065,Ventura County,CA,56.33802816901409,NA
93110,Santa Barbara County,CA,NA,71.42857142857143
93212,Kings County,CA,NA,98.0295566502463
93215,Kern County,CA,81.54929577464789,NA
93230,Kings County,CA,NA,15.886699507389162
93241,Kern County,CA,NA,93.59605911330048
93312,Kern County,CA,31.12676056338028,71.55172413793103
93405,San Luis Obispo County,CA,NA,89.28571428571429
93428,San Luis Obispo County,CA,NA,75.24630541871922
93445,San Luis Obispo County,CA,90.84507042253522,NA
93561,Kern County,CA,NA,83.62068965517241
93635,Merced County,CA,93.09859154929578,NA
93730,Fresno County,CA,93.38028169014085,NA
93924,Monterey County,CA,96.7605633802817,NA
93940,Monterey County,CA,62.95774647887325,NA
93955,Monterey County,CA,NA,23.275862068965516
94002,San Mateo County,CA,89.29577464788733,NA
94114,San Francisco County,CA,NA,67.61083743842364
94133,San Francisco County,CA,NA,19.334975369458128
94533,Solano County,CA,89.85915492957747,NA
94546,Alameda County,CA,71.26760563380282,NA
94553,Contra Costa County,CA,NA,33.3743842364532
94605,Alameda County,CA,NA,24.261083743842367
94607,Alameda County,CA,NA,95.32019704433498
94611,Alameda County,CA,NA,23.39901477832512
94708,Alameda County,CA,NA,59.35960591133005
94939,Marin County,CA,NA,84.60591133004927
94947,Marin County,CA,62.394366197183096,NA
95023,San Benito County,CA,23.661971830985916,NA
95030,Santa Clara County,CA,NA,53.32512315270937
95035,Santa Clara County,CA,34.225352112676056,NA
95065,Santa Cruz County,CA,NA,95.44334975369459
95110,Santa Clara County,CA,97.1830985915493,NA
95111,Santa Clara County,CA,NA,29.43349753694581
95315,Merced County,CA,94.64788732394366,NA
95336,San Joaquin County,CA,NA,17.24137931034483
95337,San Joaquin County,CA,NA,90.64039408866995
95357,Stanislaus County,CA,NA,79.55665024630541
95448,Sonoma County,CA,NA,62.5615763546798
95457,Lake County,CA,84.08450704225352,NA
95482,Mendocino County,CA,NA,56.2807881773399
95490,Mendocino County,CA,NA,46.79802955665024
95492,Sonoma County,CA,NA,92.85714285714286
95610,Sacramento County,CA,NA,31.773399014778324
95619,El Dorado County,CA,99.15492957746478,NA
95628,Sacramento County,CA,NA,18.103448275862068
95667,El Dorado County,CA,2.9577464788732395,NA
95678,Placer County,CA,23.098591549295776,NA
95695,Yolo County,CA,NA,75.49261083743842
95747,Placer County,CA,NA,7.266009852216748
95825,Sacramento County,CA,NA,88.66995073891626
95901,Yuba County,CA,NA,48.029556650246306
96007,Shasta County,CA,44.7887323943662,NA
96021,Tehama County,CA,43.098591549295776,NA
80010,Arapahoe County,CO,31.408450704225356,NA
80011,Arapahoe County,CO,NA,34.72906403940887
80112,Arapahoe County,CO,NA,92.36453201970444
80116,Douglas County,CO,NA,96.79802955665025
80129,Douglas County,CO,NA,60.22167487684729
80132,El Paso County,CO,NA,80.78817733990148
80206,Denver County,CO,NA,63.793103448275865
80435,Summit County,CO,97.74647887323944,NA
80534,Weld County,CO,85.07042253521126,NA
80634,Weld County,CO,0.9859154929577465,NA
80829,El Paso County,CO,91.26760563380282,NA
80916,El Paso County,CO,52.112676056338024,NA
80918,El Paso County,CO,24.788732394366196,NA
80919,El Paso County,CO,82.25352112676056,NA
81137,San Juan County,CO,NA,93.34975369458128
81501,Mesa County,CO,45.2112676056338,NA
06010,Hartford County,CT,NA,15.763546798029557
06042,Hartford County,CT,32.11267605633803,NA
06067,Hartford County,CT,NA,52.58620689655172
06070,Hartford County,CT,NA,98.39901477832512
06076,Tolland County,CT,86.47887323943661,NA
06082,Hartford County,CT,74.36619718309859,NA
06085,Hartford County,CT,80.42253521126761,NA
06095,Hartford County,CT,NA,35.09852216748769
06109,Hartford County,CT,66.47887323943662,NA
06112,Hartford County,CT,NA,49.01477832512315
06426,Middlesex County,CT,NA,82.63546798029556
06475,Middlesex County,CT,NA,35.714285714285715
06478,New Haven County,CT,48.87323943661972,NA
06482,Fairfield County,CT,88.30985915492958,NA
06488,New Haven County,CT,26.619718309859152,NA
06516,New Haven County,CT,NA,7.758620689655173
06517,New Haven County,CT,30.28169014084507,41.13300492610838
06518,New Haven County,CT,78.0281690140845,NA
06604,Fairfield County,CT,NA,50.98522167487685
06606,Fairfield County,CT,NA,27.832512315270936
06614,Fairfield County,CT,22.816901408450704,NA
06762,New Haven County,CT,92.67605633802816,NA
06790,Litchfield County,CT,1.1267605633802817,NA
06824,Fairfield County,CT,98.73239436619718,NA
19808,New Castle County,DE,14.225352112676056,NA
19901,Kent County,DE,78.87323943661971,16.133004926108374
19904,Kent County,DE,NA,17.364532019704434
19934,Kent County,DE,NA,48.399014778325125
19947,Sussex County,DE,NA,79.1871921182266
19952,Kent County,DE,44.08450704225352,NA
19975,Sussex County,DE,41.12676056338028,NA
19977,Kent County,DE,31.549295774647888,NA
32060,Suwannee County,FL,NA,43.47290640394089
32073,Clay County,FL,19.718309859154928,NA
32092,St. Johns County,FL,NA,47.783251231527096
32136,Flagler County,FL,NA,59.11330049261084
32141,Volusia County,FL,38.45070422535211,NA
32162,Sumter County,FL,11.971830985915492,1.7241379310344827
32163,Sumter County,FL,23.380281690140844,NA
32174,Volusia County,FL,7.323943661971831,NA
32177,Putnam County,FL,70.14084507042253,NA
32207,Duval County,FL,NA,41.748768472906406
32208,Duval County,FL,21.830985915492956,NA
32216,Duval County,FL,50.42253521126761,NA
32219,Duval County,FL,74.22535211267606,NA
32221,Duval County,FL,NA,32.142857142857146
32233,Duval County,FL,NA,43.7192118226601
32234,Duval County,FL,57.183098591549296,NA
32244,Duval County,FL,NA,26.354679802955665
32256,Duval County,FL,NA,22.04433497536946
32259,St. Johns County,FL,NA,37.68472906403941
32408,Bay County,FL,51.267605633802816,NA
32435,Walton County,FL,55.21126760563381,NA
32503,Escambia County,FL,NA,12.438423645320198
32506,Escambia County,FL,11.690140845070422,NA
32507,Escambia County,FL,32.816901408450704,NA
32539,Okaloosa County,FL,61.408450704225345,NA
32563,Santa Rosa County,FL,15.63380281690141,NA
32580,Okaloosa County,FL,77.74647887323944,NA
32583,Santa Rosa County,FL,14.929577464788732,NA
32618,Alachua County,FL,68.45070422535211,NA
32641,Alachua County,FL,NA,56.65024630541872
32708,Seminole County,FL,NA,48.275862068965516
32746,Seminole County,FL,58.028169014084504,NA
32751,Orange County,FL,NA,36.94581280788177
32780,Brevard County,FL,11.549295774647888,3.4482758620689653
32810,Orange County,FL,NA,50.24630541871922
32901,Brevard County,FL,NA,14.285714285714285
32904,Brevard County,FL,NA,24.876847290640395
32920,Brevard County,FL,76.61971830985915,NA
32934,Brevard County,FL,42.67605633802817,NA
32937,Brevard County,FL,44.36619718309859,NA
32940,Brevard County,FL,17.6056338028169,41.37931034482759
32953,Brevard County,FL,NA,11.083743842364532
32958,Indian River County,FL,7.605633802816901,62.315270935960584
32962,Indian River County,FL,89.43661971830986,NA
32968,Indian River County,FL,45.774647887323944,NA
33012,Miami-Dade County,FL,15.070422535211266,NA
33016,Miami-Dade County,FL,41.971830985915496,NA
33018,Miami-Dade County,FL,77.32394366197182,NA
33024,Broward County,FL,NA,60.467980295566505
33065,Broward County,FL,63.23943661971831,NA
33066,Broward County,FL,NA,12.931034482758621
33067,Broward County,FL,98.16901408450704,NA
33135,Miami-Dade County,FL,NA,16.379310344827587
33139,Miami-Dade County,FL,NA,7.635467980295567
33142,Miami-Dade County,FL,NA,68.8423645320197
33155,Miami-Dade County,FL,NA,8.251231527093596
33169,Miami-Dade County,FL,NA,46.79802955665024
33179,Miami-Dade County,FL,NA,30.049261083743843
33308,Broward County,FL,36.76056338028169,NA
33334,Broward County,FL,NA,78.57142857142857
33411,Palm Beach County,FL,NA,45.073891625615765
33412,Palm Beach County,FL,NA,75.86206896551724
33445,Palm Beach County,FL,72.95774647887325,NA
33469,Palm Beach County,FL,42.25352112676056,NA
33543,Pasco County,FL,NA,95.93596059113301
33549,Hillsborough County,FL,NA,48.399014778325125
33570,Hillsborough County,FL,NA,76.47783251231527
33573,Hillsborough County,FL,NA,2.2167487684729066
33611,Hillsborough County,FL,NA,42.241379310344826
33615,Hillsborough County,FL,65.49295774647888,NA
33647,Hillsborough County,FL,NA,73.64532019704434
33702,Pinellas County,FL,86.33802816901408,NA
33755,Pinellas County,FL,50.140845070422536,NA
33756,Pinellas County,FL,NA,78.69458128078819
33759,Pinellas County,FL,57.887323943661976,NA
33763,Pinellas County,FL,43.66197183098591,NA
33771,Pinellas County,FL,NA,15.64039408866995
33777,Pinellas County,FL,96.90140845070422,NA
33782,Pinellas County,FL,88.16901408450704,NA
33801,Polk County,FL,29.859154929577464,NA
33823,Polk County,FL,59.859154929577464,NA
33859,Polk County,FL,NA,90.02463054187191
33903,Lee County,FL,NA,18.472906403940886
33908,Lee County,FL,3.943661971830986,NA
33947,Charlotte County,FL,NA,97.16748768472905
33993,Lee County,FL,39.154929577464785,NA
34102,Collier County,FL,NA,40.39408866995074
34108,Collier County,FL,NA,22.536945812807883
34119,Collier County,FL,48.16901408450705,NA
34205,Manatee County,FL,33.098591549295776,NA
34211,Manatee County,FL,80.70422535211267,NA
34224,Charlotte County,FL,NA,29.55665024630542
34229,Sarasota County,FL,NA,54.80295566502463
34233,Sarasota County,FL,NA,18.226600985221676
34234,Sarasota County,FL,NA,29.926108374384235
34235,Sarasota County,FL,43.802816901408455,NA
34275,Sarasota County,FL,19.43661971830986,NA
34293,Sarasota County,FL,NA,2.4630541871921183
34446,Citrus County,FL,NA,70.8128078817734
34472,Marion County,FL,94.78873239436619,NA
34480,Marion County,FL,62.53521126760564,NA
34491,Marion County,FL,22.3943661971831,14.901477832512317
34758,Osceola County,FL,36.33802816901409,NA
34787,Orange County,FL,13.661971830985916,14.532019704433496
34957,Martin County,FL,NA,11.576354679802956
34987,St. Lucie County,FL,63.802816901408455,NA
34990,Martin County,FL,NA,82.51231527093597
30032,DeKalb County,GA,50.28169014084507,46.42857142857143
30046,Gwinnett County,GA,39.436619718309856,NA
30052,Walton County,GA,85.2112676056338,NA
30096,Gwinnett County,GA,NA,12.68472906403941
30101,Cobb County,GA,17.887323943661972,NA
30189,Cherokee County,GA,35.49295774647888,NA
30204,Lamar County,GA,90.28169014084507,NA
30265,Coweta County,GA,NA,45.812807881773395
30314,Fulton County,GA,NA,94.08866995073892
30316,DeKalb County,GA,36.056338028169016,NA
30326,Fulton County,GA,94.08450704225352,NA
30329,DeKalb County,GA,84.64788732394366,NA
30349,Fulton County,GA,NA,76.47783251231527
30512,Union County,GA,NA,32.635467980295566
30517,Jackson County,GA,65.91549295774648,NA
30534,Dawson County,GA,NA,50.12315270935961
30548,Jackson County,GA,NA,95.6896551724138
30606,Clarke County,GA,NA,52.21674876847291
30721,Whitfield County,GA,31.12676056338028,NA
30809,Columbia County,GA,NA,22.413793103448278
30909,Richmond County,GA,NA,17.118226600985224
31061,Baldwin County,GA,NA,25.862068965517242
31069,Houston County,GA,NA,65.02463054187191
31088,Houston County,GA,NA,11.69950738916256
31210,Bibb County,GA,43.239436619718305,NA
31312,Effingham County,GA,NA,92.11822660098522
31313,Liberty County,GA,55.91549295774648,NA
31525,Glynn County,GA,NA,88.17733990147784
31545,Wayne County,GA,38.59154929577465,NA
31705,Dougherty County,GA,48.02816901408451,NA
31906,Muscogee County,GA,NA,44.827586206896555
96744,Honolulu County,HI,1.6901408450704223,NA
96797,Honolulu County,HI,52.25352112676056,51.231527093596064
83221,Bingham County,ID,12.112676056338028,NA
83301,Twin Falls County,ID,NA,8.497536945812808
83401,Bonneville County,ID,NA,37.19211822660098
83404,Bonneville County,ID,NA,39.90147783251231
83442,Jefferson County,ID,NA,98.15270935960592
83634,Ada County,ID,78.59154929577464,NA
83669,Ada County,ID,NA,84.72906403940887
83713,Ada County,ID,NA,74.50738916256158
83814,Kootenai County,ID,29.43661971830986,NA
83854,Kootenai County,ID,14.507042253521126,NA
60013,McHenry County,IL,NA,39.778325123152705
60031,Lake County,IL,14.647887323943662,NA
60046,Lake County,IL,NA,33.251231527093594
60051,McHenry County,IL,NA,26.72413793103448
60062,Cook County,IL,NA,0.3694581280788177
60067,Cook County,IL,NA,36.45320197044335
60068,Cook County,IL,25.915492957746476,NA
60077,Cook County,IL,87.1830985915493,NA
60084,Lake County,IL,NA,81.89655172413794
60098,McHenry County,IL,NA,9.35960591133005
60101,DuPage County,IL,NA,40.14778325123153
60102,McHenry County,IL,NA,84.97536945812809
60103,DuPage County,IL,16.19718309859155,NA
60108,DuPage County,IL,NA,23.15270935960591
60135,DeKalb County,IL,88.73239436619718,NA
60137,DuPage County,IL,20.985915492957748,8.620689655172415
60139,DuPage County,IL,NA,53.57142857142857
60142,McHenry County,IL,NA,1.600985221674877
60154,Cook County,IL,NA,24.014778325123153
60173,Cook County,IL,75.49295774647888,NA
60188,DuPage County,IL,NA,28.32512315270936
60191,DuPage County,IL,NA,38.42364532019704
60201,Cook County,IL,NA,4.433497536945813
60402,Cook County,IL,NA,22.783251231527093
60404,Will County,IL,29.718309859154928,NA
60436,Will County,IL,67.74647887323944,NA
60441,Will County,IL,NA,28.694581280788178
60453,Cook County,IL,NA,3.8177339901477834
60462,Cook County,IL,3.8028169014084505,NA
60466,Cook County,IL,39.718309859154935,NA
60546,Cook County,IL,70.56338028169013,NA
60558,Cook County,IL,NA,71.79802955665025
60560,Kendall County,IL,39.859154929577464,NA
60615,Cook County,IL,NA,12.807881773399016
60618,Cook County,IL,12.676056338028168,NA
60629,Cook County,IL,NA,6.773399014778326
60638,Cook County,IL,NA,20.689655172413794
60640,Cook County,IL,NA,93.96551724137932
60641,Cook County,IL,9.859154929577464,NA
60652,Cook County,IL,NA,35.59113300492611
60655,Cook County,IL,NA,57.88177339901478
60707,Cook County,IL,NA,6.65024630541872
60942,Vermilion County,IL,97.46478873239437,NA
60970,Iroquois County,IL,59.71830985915493,NA
61019,Stephenson County,IL,99.85915492957747,NA
61068,Ogle County,IL,86.76056338028168,NA
61072,Winnebago County,IL,NA,67.73399014778325
61081,Whiteside County,IL,9.15492957746479,NA
61101,Winnebago County,IL,87.04225352112675,61.57635467980296
61244,Rock Island County,IL,54.929577464788736,72.78325123152709
61350,LaSalle County,IL,22.112676056338028,NA
61611,Tazewell County,IL,NA,34.72906403940887
62025,Madison County,IL,NA,18.59605911330049
62088,Macoupin County,IL,73.38028169014085,NA
62208,St. Clair County,IL,NA,91.00985221674877
62221,St. Clair County,IL,NA,49.75369458128079
62568,Christian County,IL,67.88732394366197,NA
62702,Sangamon County,IL,54.22535211267606,NA
62704,Sangamon County,IL,NA,9.852216748768473
62801,Marion County,IL,NA,25.24630541871921
46060,Hamilton County,IN,NA,26.47783251231527
46062,Hamilton County,IN,10.84507042253521,NA
46140,Hancock County,IN,NA,96.05911330049261
46143,Johnson County,IN,10.84507042253521,3.6945812807881775
46208,Marion County,IN,NA,54.310344827586206
46234,Marion County,IN,62.81690140845071,NA
46304,Porter County,IN,NA,18.842364532019705
46312,Lake County,IN,NA,17.610837438423648
46322,Lake County,IN,16.338028169014084,NA
46323,Lake County,IN,54.647887323943664,NA
46342,Lake County,IN,60.281690140845065,NA
46350,LaPorte County,IN,24.929577464788732,NA
46360,LaPorte County,IN,19.295774647887324,NA
46375,Lake County,IN,10.56338028169014,NA
46383,Porter County,IN,NA,9.113300492610838
46405,Lake County,IN,35.63380281690141,NA
46410,Lake County,IN,18.028169014084508,63.669950738916256
46545,St. Joseph County,IN,NA,81.77339901477832
46567,Kosciusko County,IN,80.98591549295774,NA
46902,Howard County,IN,NA,4.679802955665025
47031,Ripley County,IN,88.59154929577466,NA
47201,Bartholomew County,IN,NA,10.22167487684729
47274,Jackson County,IN,21.971830985915496,NA
47302,Delaware County,IN,NA,80.17241379310344
47374,Wayne County,IN,NA,1.1083743842364533
47424,Greene County,IN,86.76056338028168,NA
47610,Warrick County,IN,NA,94.58128078817734
47630,Warrick County,IN,NA,69.95073891625616
47933,Montgomery County,IN,NA,17.733990147783253
50112,Poweshiek County,IA,88.02816901408451,73.15270935960592
50211,Warren County,IA,NA,80.66502463054186
50273,Madison County,IA,NA,66.62561576354679
50309,Polk County,IA,91.12676056338029,NA
50315,Polk County,IA,82.3943661971831,NA
50501,Webster County,IA,NA,18.96551724137931
50613,Black Hawk County,IA,NA,49.137931034482754
50701,Black Hawk County,IA,16.901408450704224,37.4384236453202
51012,Cherokee County,IA,81.97183098591549,NA
51601,Page County,IA,NA,44.58128078817734
52057,Delaware County,IA,NA,41.256157635467986
52136,Howard County,IA,NA,98.52216748768473
52205,Jones County,IA,NA,96.42857142857143
52402,Linn County,IA,NA,25.36945812807882
52601,Des Moines County,IA,NA,35.467980295566505
52632,Lee County,IA,NA,52.83251231527094
52803,Scott County,IA,NA,77.95566502463053
66202,Johnson County,KS,NA,95.19704433497537
66206,Johnson County,KS,NA,81.65024630541872
66207,Johnson County,KS,NA,96.92118226600985
66210,Johnson County,KS,NA,93.8423645320197
66212,Johnson County,KS,62.676056338028175,NA
66216,Johnson County,KS,68.87323943661971,NA
66217,Johnson County,KS,NA,86.69950738916256
66611,Shawnee County,KS,63.521126760563384,NA
67042,Butler County,KS,NA,39.039408866995075
67152,Sumner County,KS,NA,64.4088669950739
67206,Sedgwick County,KS,95.91549295774648,NA
67211,Sedgwick County,KS,71.83098591549296,NA
67701,Thomas County,KS,NA,69.58128078817734
40004,Nelson County,KY,NA,30.049261083743843
40160,Hardin County,KY,NA,69.08866995073892
40165,Bullitt County,KY,NA,36.206896551724135
40214,Jefferson County,KY,NA,33.12807881773399
40241,Jefferson County,KY,28.732394366197184,NA
40299,Jefferson County,KY,14.788732394366196,NA
40360,Bath County,KY,79.15492957746478,NA
40508,Fayette County,KY,74.08450704225352,NA
40962,Clay County,KY,NA,80.04926108374384
41011,Kenton County,KY,17.74647887323944,NA
41017,Kenton County,KY,13.380281690140844,NA
41042,Boone County,KY,NA,2.70935960591133
41051,Kenton County,KY,25.211267605633804,NA
41701,Perry County,KY,NA,70.93596059113301
42003,McCracken County,KY,9.43661971830986,NA
42211,Trigg County,KY,90.14084507042254,NA
42240,Christian County,KY,NA,16.748768472906402
42320,Ohio County,KY,NA,38.54679802955665
42445,Caldwell County,KY,NA,78.07881773399015
42539,Casey County,KY,89.01408450704226,NA
42701,Hardin County,KY,6.478873239436619,NA
70092,St. Bernard Parish,LA,95.07042253521126,NA
70131,Orleans Parish,LA,24.507042253521128,NA
70420,St. Tammany Parish,LA,NA,94.45812807881774
70458,St. Tammany Parish,LA,16.338028169014084,31.03448275862069
70508,Lafayette Parish,LA,NA,21.921182266009854
70533,Vermilion Parish,LA,NA,85.5911330049261
70546,Jefferson Davis Parish,LA,45.49295774647887,NA
70633,Calcasieu Parish,LA,NA,66.25615763546799
70808,East Baton Rouge Parish,LA,NA,83.49753694581281
70815,East Baton Rouge Parish,LA,27.605633802816904,NA
71282,Madison Parish,LA,NA,76.35467980295566
71417,Grant Parish,LA,NA,87.06896551724138
04009,Cumberland County,ME,37.88732394366197,99.8768472906404
04011,Cumberland County,ME,79.29577464788733,NA
04032,Cumberland County,ME,NA,78.20197044334975
04043,York County,ME,NA,50.73891625615764
04073,York County,ME,65.63380281690141,NA
04090,York County,ME,51.40845070422535,NA
04240,Androscoggin County,ME,84.36619718309859,NA
04276,Oxford County,ME,NA,59.23645320197044
04330,Kennebec County,ME,40.985915492957744,32.01970443349754
04345,Kennebec County,ME,NA,53.57142857142857
04358,Kennebec County,ME,98.59154929577466,NA
04444,Penobscot County,ME,51.12676056338028,NA
04843,Knox County,ME,NA,36.69950738916256
20607,Prince George's County,MD,NA,94.21182266009852
20653,St. Mary's County,MD,NA,79.06403940886699
20832,Montgomery County,MD,79.71830985915493,NA
20878,Montgomery County,MD,46.61971830985915,NA
20895,Montgomery County,MD,NA,57.635467980295566
21015,Harford County,MD,43.94366197183099,NA
21030,Baltimore County,MD,81.40845070422536,NA
21042,Howard County,MD,68.02816901408451,NA
21061,Anne Arundel County,MD,NA,45.44334975369458
21078,Harford County,MD,76.19718309859155,NA
21093,Baltimore County,MD,NA,5.788177339901478
21117,Baltimore County,MD,47.46478873239436,NA
21122,Anne Arundel County,MD,NA,49.63054187192118
21154,Harford County,MD,99.01408450704226,NA
21211,Baltimore city,MD,74.64788732394366,NA
21218,Baltimore city,MD,7.464788732394366,NA
21224,Baltimore city,MD,25.492957746478872,22.29064039408867
21286,Baltimore County,MD,NA,34.35960591133005
21771,Frederick County,MD,NA,60.22167487684729
01040,Hampden County,MA,NA,77.33990147783251
01057,Hampden County,MA,32.3943661971831,NA
01073,Hampshire County,MA,NA,73.27586206896551
01119,Hampden County,MA,NA,40.76354679802955
01201,Berkshire County,MA,2.112676056338028,NA
01364,Franklin County,MA,89.1549295774648,81.5270935960591
01450,Middlesex County,MA,NA,97.78325123152709
01453,Worcester County,MA,NA,55.91133004926109
01463,Middlesex County,MA,37.46478873239437,NA
01604,Worcester County,MA,NA,1.9704433497536946
01701,Middlesex County,MA,NA,5.295566502463054
01772,Worcester County,MA,NA,59.60591133004927
01801,Middlesex County,MA,NA,0.8620689655172413
01803,Middlesex County,MA,NA,1.8472906403940887
01810,Essex County,MA,10.28169014084507,NA
01841,Essex County,MA,NA,15.517241379310345
01867,Middlesex County,MA,6.056338028169014,66.87192118226602
01880,Middlesex County,MA,NA,33.99014778325123
01890,Middlesex County,MA,NA,52.463054187192114
01902,Essex County,MA,NA,11.822660098522167
01915,Essex County,MA,7.183098591549296,NA
01923,Essex County,MA,4.084507042253521,NA
01938,Essex County,MA,9.71830985915493,NA
01945,Essex County,MA,41.54929577464789,NA
01960,Essex County,MA,NA,0
01970,Essex County,MA,NA,70.07389162561576
02019,Norfolk County,MA,NA,30.295566502463057
02021,Norfolk County,MA,NA,5.172413793103448
02035,Norfolk County,MA,59.29577464788732,NA
02048,Bristol County,MA,NA,27.339901477832512
02081,Norfolk County,MA,NA,97.29064039408867
02093,Norfolk County,MA,NA,77.0935960591133
02114,Suffolk County,MA,NA,33.743842364532014
02121,Suffolk County,MA,65.07042253521126,NA
02129,Suffolk County,MA,NA,61.822660098522164
02136,Suffolk County,MA,NA,4.556650246305419
