fips,county,state,Under18,Over18
01003,Baldwin County,AL,65.51724137931035,7.481559536354057
01009,Blount County,AL,NA,65.33192834562698
01031,Coffee County,AL,95.94320486815415,68.80927291886196
01033,Colbert County,AL,NA,50.05268703898841
01043,Cullman County,AL,NA,46.15384615384615
01049,DeKalb County,AL,80.32454361054768,61.116965226554264
01051,Elmore County,AL,NA,68.59852476290833
01053,Escambia County,AL,78.29614604462475,65.96417281348789
01069,Houston County,AL,53.54969574036511,70.8113804004215
01073,Jefferson County,AL,17.647058823529413,0.21074815595363539
01077,Lauderdale County,AL,72.41379310344827,NA
01079,Lawrence County,AL,88.43813387423936,NA
01081,Lee County,AL,NA,63.013698630136986
01089,Madison County,AL,NA,47.73445732349842
01093,Marion County,AL,NA,68.70389884088515
01095,Marshall County,AL,50.709939148073026,67.12328767123287
01097,Mobile County,AL,17.038539553752535,52.89778714436248
01101,Montgomery County,AL,31.44016227180527,10.221285563751318
01103,Morgan County,AL,NA,41.622760800843
01113,Russell County,AL,NA,65.54267650158062
01115,St. Clair County,AL,60.446247464503045,NA
01117,Shelby County,AL,65.11156186612575,13.698630136986301
01121,Talladega County,AL,45.030425963488845,NA
01125,Tuscaloosa County,AL,53.346855983772826,22.55005268703899
01131,Wilcox County,AL,NA,98.2086406743941
01133,Winston County,AL,NA,84.93150684931507
02020,Anchorage Municipality,AK,NA,6.111696522655427
02110,Juneau City and Borough,AK,NA,89.2518440463646
04001,Apache County,AZ,NA,32.24446786090622
04003,Cochise County,AZ,46.0446247464503,NA
04012,La Paz County,AZ,NA,75.76396206533192
04013,Maricopa County,AZ,13.387423935091277,31.29610115911486
04015,Mohave County,AZ,31.845841784989858,NA
04017,Navajo County,AZ,NA,83.03477344573234
04019,Pima County,AZ,13.184584178498987,39.09378292939937
04021,Pinal County,AZ,NA,52.265542676501575
04025,Yavapai County,AZ,65.31440162271805,18.124341412012647
04027,Yuma County,AZ,NA,31.190727081138043
05001,Arkansas County,AR,NA,90.51633298208641
05009,Boone County,AR,NA,74.3940990516333
05015,Carroll County,AR,NA,83.56164383561644
05017,Chicot County,AR,NA,99.05163329820864
05023,Cleburne County,AR,NA,76.8177028451001
05055,Greene County,AR,NA,86.61749209694415
05067,Jackson County,AR,NA,94.6259220231823
05113,Polk County,AR,NA,86.82824025289779
05119,Pulaski County,AR,NA,1.4752370916754478
05125,Saline County,AR,NA,33.298208640674396
05133,Sevier County,AR,NA,96.31190727081137
05135,Sharp County,AR,NA,91.46469968387777
05143,Washington County,AR,NA,71.54899894625922
05145,White County,AR,NA,33.9304531085353
06001,Alameda County,CA,15.010141987829615,37.61854583772392
06007,Butte County,CA,25.354969574036513,16.01685985247629
06013,Contra Costa County,CA,40.77079107505071,14.330874604847207
06017,El Dorado County,CA,NA,52.47629083245522
06019,Fresno County,CA,24.746450304259636,24.76290832455216
06023,Humboldt County,CA,67.95131845841786,NA
06029,Kern County,CA,NA,42.149631190727085
06031,Kings County,CA,51.115618661257614,NA
06035,Lassen County,CA,NA,97.04952581664911
06037,Los Angeles County,CA,27.586206896551722,24.446786090621707
06039,Madera County,CA,55.57809330628803,NA
06041,Marin County,CA,NA,52.58166491043204
06045,Mendocino County,CA,74.84787018255578,78.08219178082192
06047,Merced County,CA,NA,17.702845100105375
06053,Monterey County,CA,27.38336713995943,3.7934668071654376
06055,Napa County,CA,NA,27.60800842992624
06057,Nevada County,CA,NA,38.883034773445736
06059,Orange County,CA,27.180527383367142,15.489989462592202
06061,Placer County,CA,NA,54.794520547945204
06065,Riverside County,CA,6.693711967545639,36.56480505795574
06067,Sacramento County,CA,19.26977687626775,44.57323498419389
06069,San Benito County,CA,NA,90.09483667017913
06071,San Bernardino County,CA,34.07707910750507,44.46786090621707
06073,San Diego County,CA,6.288032454361055,25.71127502634352
06075,San Francisco County,CA,NA,1.2644889357218125
06077,San Joaquin County,CA,NA,5.47945205479452
06079,San Luis Obispo County,CA,59.83772819472617,NA
06081,San Mateo County,CA,53.9553752535497,17.597471022128556
06083,Santa Barbara County,CA,41.17647058823529,NA
06085,Santa Clara County,CA,21.703853955375255,27.713382507903056
06089,Shasta County,CA,62.88032454361054,51.2118018967334
06093,Siskiyou County,CA,NA,69.86301369863014
06095,Solano County,CA,NA,38.77766069546891
06097,Sonoma County,CA,32.86004056795132,26.44889357218124
06099,Stanislaus County,CA,46.45030425963489,6.743940990516332
06101,Sutter County,CA,77.28194726166329,46.99683877766069
06107,Tulare County,CA,12.170385395537526,57.32349841938883
06109,Tuolumne County,CA,NA,64.2781875658588
06111,Ventura County,CA,3.4482758620689653,10.010537407797681
06113,Yolo County,CA,NA,39.409905163329825
08001,Adams County,CO,8.519269776876268,48.682824025289776
08013,Boulder County,CO,29.411764705882355,NA
08015,Chaffee County,CO,NA,87.03898840885142
08031,Denver County,CO,24.94929006085193,25.289778714436252
08035,Douglas County,CO,NA,12.32876712328767
08037,Eagle County,CO,NA,93.25605900948368
08041,El Paso County,CO,NA,41.30663856691254
08051,Gunnison County,CO,NA,97.99789251844047
08055,Huerfano County,CO,NA,96.73340358271865
08059,Jefferson County,CO,NA,35.51106427818757
08067,La Plata County,CO,NA,88.93572181243414
08069,Larimer County,CO,23.52941176470588,45.41622760800843
08071,Las Animas County,CO,93.10344827586206,NA
08077,Mesa County,CO,41.98782961460446,NA
08083,Montezuma County,CO,NA,91.57007376185459
08085,Montrose County,CO,NA,86.3013698630137
08087,Morgan County,CO,NA,83.245521601686
08093,Park County,CO,NA,99.15700737618546
08099,Prowers County,CO,NA,91.88619599578503
08101,Pueblo County,CO,39.350912778904664,40.25289778714436
08119,Teller County,CO,NA,92.20231822971549
08123,Weld County,CO,57.200811359026375,61.22233930453108
09001,Fairfield County,CT,19.675456389452332,43.73024236037934
09003,Hartford County,CT,38.13387423935091,12.85563751317176
09005,Litchfield County,CT,NA,26.97576396206533
09007,Middlesex County,CT,58.620689655172406,51.949420442571125
09009,New Haven County,CT,22.920892494929006,37.5131717597471
09011,New London County,CT,NA,79.24130663856691
09013,Tolland County,CT,NA,44.67860906217071
09015,Windham County,CT,64.3002028397566,NA
10001,Kent County,DE,NA,60.90621707060063
10003,New Castle County,DE,32.048681541582155,43.94099051633298
10005,Sussex County,DE,NA,1.053740779768177
11001,District of Columbia,DC,NA,54.58377239199157
12003,Baker County,FL,NA,82.50790305584826
12005,Bay County,FL,NA,8.113804004214963
12009,Brevard County,FL,20.486815415821503,16.227608008429925
12011,Broward County,FL,12.778904665314403,41.83350895679663
12015,Charlotte County,FL,73.02231237322515,50.68493150684932
12017,Citrus County,FL,NA,58.79873551106428
12019,Clay County,FL,71.39959432048681,36.03793466807165
12021,Collier County,FL,NA,41.20126448893572
12031,Duval County,FL,11.359026369168356,17.80821917808219
12033,Escambia County,FL,NA,38.04004214963119
12039,Gadsden County,FL,76.26774847870182,NA
12049,Hardee County,FL,NA,88.61959957850368
12051,Hendry County,FL,NA,74.28872497365649
12053,Hernando County,FL,48.073022312373226,55.84826132771338
12055,Highlands County,FL,NA,39.93677555321391
12057,Hillsborough County,FL,7.707910750507099,44.36248682824026
12061,Indian River County,FL,NA,33.19283456269758
12063,Jackson County,FL,82.55578093306288,59.43097997892518
12069,Lake County,FL,NA,33.82507903055848
12071,Lee County,FL,8.113590263691684,4.636459430979979
12073,Leon County,FL,77.079107505071,NA
12079,Madison County,FL,NA,95.1527924130664
12081,Manatee County,FL,NA,1.8967334035827188
12083,Marion County,FL,15.821501014198782,1.685985247629083
12085,Martin County,FL,NA,6.533192834562697
12086,Miami-Dade County,FL,13.590263691683571,33.719704952581665
12087,Monroe County,FL,NA,48.15595363540569
12089,Nassau County,FL,NA,63.32982086406744
12091,Okaloosa County,FL,NA,49.209694415173864
12093,Okeechobee County,FL,NA,85.98524762908325
12095,Orange County,FL,18.052738336713997,14.225500526870391
12097,Osceola County,FL,NA,7.165437302423603
12099,Palm Beach County,FL,15.212981744421908,36.35405690200211
12101,Pasco County,FL,35.496957403651116,38.98840885142255
12103,Pinellas County,FL,34.27991886409736,47.10221285563752
12105,Polk County,FL,16.024340770791078,46.89146469968388
12107,Putnam County,FL,62.27180527383367,NA
12109,St. Johns County,FL,62.67748478701826,28.767123287671232
12111,St. Lucie County,FL,48.275862068965516,59.11485774499473
12113,Santa Rosa County,FL,61.86612576064908,4.847207586933614
12115,Sarasota County,FL,28.600405679513187,43.62486828240253
12117,Seminole County,FL,55.98377281947262,NA
12121,Suwannee County,FL,NA,64.59430979978926
12127,Volusia County,FL,19.47261663286004,43.51949420442571
12131,Walton County,FL,NA,81.45416227608008
13013,Barrow County,GA,NA,47.20758693361433
13015,Bartow County,GA,70.38539553752535,88.51422550052686
13021,Bibb County,GA,NA,18.440463645943098
13025,Brantley County,GA,99.59432048681542,NA
13031,Bulloch County,GA,NA,62.59220231822972
13039,Camden County,GA,NA,73.44573234984195
13045,Carroll County,GA,49.08722109533469,56.79662802950474
13051,Chatham County,GA,NA,34.35194942044257
13057,Cherokee County,GA,51.52129817444219,14.75237091675448
13059,Clarke County,GA,59.43204868154158,40.147523709167544
13063,Clayton County,GA,NA,66.80716543730242
13065,Clinch County,GA,NA,97.89251844046365
13067,Cobb County,GA,11.76470588235294,9.272918861959958
13069,Coffee County,GA,NA,76.92307692307693
13071,Colquitt County,GA,NA,69.96838777660696
13077,Coweta County,GA,NA,28.451001053740782
13081,Crisp County,GA,NA,92.62381454162276
13089,DeKalb County,GA,9.939148073022313,NA
13091,Dodge County,GA,NA,92.9399367755532
13093,Dooly County,GA,NA,96.94415173867229
13105,Elbert County,GA,96.55172413793103,88.30347734457324
13109,Evans County,GA,97.16024340770791,NA
13113,Fayette County,GA,NA,42.781875658587985
13117,Forsyth County,GA,NA,58.06111696522655
13119,Franklin County,GA,NA,84.08851422550052
13121,Fulton County,GA,18.255578093306287,32.87671232876712
13133,Greene County,GA,NA,90.72708113804005
13135,Gwinnett County,GA,27.99188640973631,19.072708113804005
13137,Habersham County,GA,NA,69.23076923076923
13139,Hall County,GA,75.25354969574036,NA
13143,Haralson County,GA,NA,72.28661749209695
13153,Houston County,GA,NA,21.49631190727081
13157,Jackson County,GA,NA,50.36880927291886
13159,Jasper County,GA,NA,96.10115911485775
13161,Jeff Davis County,GA,95.33468559837728,NA
13201,Miller County,GA,NA,95.57428872497366
13213,Murray County,GA,83.77281947261663,NA
13215,Muscogee County,GA,NA,58.58798735511064
13217,Newton County,GA,57.606490872210955,NA
13223,Paulding County,GA,NA,42.67650158061117
13225,Peach County,GA,92.90060851926978,NA
13227,Pickens County,GA,NA,73.86722866174921
13233,Polk County,GA,NA,55.95363540569021
13243,Randolph County,GA,99.18864097363083,NA
13245,Richmond County,GA,NA,64.9104320337197
13247,Rockdale County,GA,64.70588235294117,NA
13255,Spalding County,GA,78.49898580121703,58.27186512118019
13257,Stephens County,GA,NA,81.98103266596416
13261,Sumter County,GA,NA,77.55532139093782
13277,Tift County,GA,83.56997971602435,61.64383561643836
13285,Troup County,GA,77.68762677484787,40.35827186512118
13291,Union County,GA,95.53752535496957,86.40674394099051
13297,Walton County,GA,NA,28.661749209694413
13303,Washington County,GA,NA,98.52476290832455
13313,Whitfield County,GA,NA,69.44151738672286
15001,Hawaii County,HI,NA,54.689146469968385
15003,Honolulu County,HI,4.462474645030426,5.374077976817703
15009,Maui County,HI,NA,49.4204425711275
16001,Ada County,ID,33.062880324543606,0.42149631190727077
16005,Bannock County,ID,NA,44.99473129610116
16017,Bonner County,ID,NA,95.67966280295047
16019,Bonneville County,ID,NA,33.508956796628034
16027,Canyon County,ID,NA,21.812434141201265
16029,Caribou County,ID,NA,99.68387776606956
16039,Elmore County,ID,86.61257606490872,80.927291886196
16055,Kootenai County,ID,NA,41.93888303477345
16075,Payette County,ID,NA,76.60695468914646
17031,Cook County,IL,4.259634888438134,8.74604847207587
17033,Crawford County,IL,NA,92.83456269757639
17037,DeKalb County,IL,NA,42.2550052687039
17043,DuPage County,IL,5.679513184584178,37.93466807165437
17073,Henry County,IL,NA,84.08851422550052
17081,Jefferson County,IL,NA,78.18756585879873
17089,Kane County,IL,50.91277890466531,31.612223393045312
17093,Kendall County,IL,NA,41.51738672286617
17097,Lake County,IL,35.294117647058826,13.593256059009484
17111,McHenry County,IL,NA,23.603793466807165
17113,McLean County,IL,NA,29.926238145416228
17119,Madison County,IL,NA,51.84404636459431
17133,Monroe County,IL,NA,85.56375131717597
17135,Montgomery County,IL,NA,81.77028451001054
17141,Ogle County,IL,NA,64.17281348788198
17145,Perry County,IL,NA,81.24341412012645
17157,Randolph County,IL,NA,78.50368809272919
17161,Rock Island County,IL,NA,79.66280295047419
17167,Sangamon County,IL,NA,17.49209694415174
