ZipCode,county,state,Youth
99515,Anchorage Municipality,AK,76.50602409638554
85234,Maricopa County,AZ,33.734939759036145
85323,Maricopa County,AZ,59.036144578313255
85705,Pima County,AZ,9.036144578313253
85713,Pima County,AZ,27.710843373493976
72834,Yell County,AR,94.57831325301204
90022,Los Angeles County,CA,66.26506024096386
90037,Los Angeles County,CA,26.506024096385545
91342,Los Angeles County,CA,25.301204819277107
91401,Los Angeles County,CA,86.14457831325302
92129,San Diego County,CA,57.22891566265061
92223,Riverside County,CA,45.18072289156627
92371,San Bernardino County,CA,93.97590361445783
92407,San Bernardino County,CA,37.95180722891566
92627,Orange County,CA,70.48192771084338
92656,Orange County,CA,65.06024096385542
92673,Orange County,CA,48.795180722891565
92704,Orange County,CA,28.915662650602407
94015,San Mateo County,CA,81.92771084337349
94561,Contra Costa County,CA,35.54216867469879
94564,Contra Costa County,CA,91.56626506024097
94568,Alameda County,CA,41.566265060240966
94606,Alameda County,CA,82.53012048192771
80023,Broomfield County,CO,46.3855421686747
80238,Denver County,CO,71.08433734939759
80439,Jefferson County,CO,69.87951807228916
80907,El Paso County,CO,58.43373493975904
81006,Pueblo County,CO,68.07228915662651
32159,Lake County,FL,75.30120481927712
32804,Orange County,FL,77.71084337349397
33030,Miami-Dade County,FL,39.1566265060241
34239,Sarasota County,FL,78.3132530120482
30519,Gwinnett County,GA,56.62650602409639
60126,DuPage County,IL,15.66265060240964
60448,Will County,IL,45.78313253012048
60451,Will County,IL,17.46987951807229
60617,Cook County,IL,18.072289156626507
60640,Cook County,IL,40.36144578313253
62864,Jefferson County,IL,61.44578313253012
52501,Wapello County,IA,34.93975903614458
52632,Lee County,IA,37.34939759036144
66048,Leavenworth County,KS,52.40963855421686
66213,Johnson County,KS,68.67469879518072
41051,Kenton County,KY,46.98795180722892
70394,Lafourche Parish,LA,92.7710843373494
20708,Prince George's County,MD,87.95180722891565
01453,Worcester County,MA,90.36144578313254
01721,Middlesex County,MA,53.01204819277109
01778,Middlesex County,MA,43.373493975903614
01867,Middlesex County,MA,31.92771084337349
01940,Essex County,MA,72.89156626506023
02118,Suffolk County,MA,89.7590361445783
02138,Middlesex County,MA,32.53012048192771
02356,Bristol County,MA,72.28915662650603
48223,Wayne County,MI,16.867469879518072
48238,Wayne County,MI,9.63855421686747
48382,Oakland County,MI,36.144578313253014
48640,Midland County,MI,22.289156626506024
49310,Isabella County,MI,89.1566265060241
55073,Washington County,MN,100
55105,Ramsey County,MN,62.048192771084345
55309,Sherburne County,MN,84.33734939759037
55311,Hennepin County,MN,38.55421686746988
55411,Hennepin County,MN,13.855421686746988
55419,Hennepin County,MN,10.240963855421686
55449,Anoka County,MN,7.83132530120482
55454,Hennepin County,MN,75.90361445783132
55720,Carlton County,MN,53.6144578313253
56150,Jackson County,MN,96.3855421686747
56701,Pennington County,MN,33.13253012048193
39560,Harrison County,MS,34.33734939759036
63368,St. Charles County,MO,15.060240963855422
63501,Adair County,MO,83.13253012048193
64024,Clay County,MO,28.915662650602407
64050,Jackson County,MO,12.650602409638553
64507,Buchanan County,MO,44.57831325301205
65202,Boone County,MO,19.879518072289155
65233,Cooper County,MO,85.54216867469879
65453,Crawford County,MO,90.96385542168674
59801,Missoula County,MT,55.42168674698795
59808,Missoula County,MT,62.65060240963856
89138,Clark County,NV,92.16867469879519
03077,Rockingham County,NH,67.46987951807229
08520,Mercer County,NJ,50
08837,Middlesex County,NJ,74.09638554216868
10452,Bronx County,NY,3.614457831325301
10457,Bronx County,NY,1.8072289156626504
10460,Bronx County,NY,12.048192771084338
10466,Bronx County,NY,10.843373493975903
10467,Bronx County,NY,0.6024096385542169
10468,Bronx County,NY,23.49397590361446
11206,Kings County,NY,60.24096385542169
11236,Kings County,NY,54.21686746987952
11237,Kings County,NY,13.253012048192772
11373,Queens County,NY,7.228915662650602
14228,Erie County,NY,63.85542168674698
14618,Monroe County,NY,14.457831325301203
27019,Stokes County,NC,99.3975903614458
43081,Franklin County,OH,43.97590361445783
43123,Franklin County,OH,1.2048192771084338
43227,Franklin County,OH,50.602409638554214
43228,Franklin County,OH,0
44004,Ashtabula County,OH,25.903614457831324
44067,Summit County,OH,64.45783132530121
44087,Summit County,OH,28.313253012048197
44305,Summit County,OH,30.72289156626506
44313,Summit County,OH,20.481927710843372
44621,Tuscarawas County,OH,81.32530120481928
44663,Tuscarawas County,OH,21.084337349397593
44683,Tuscarawas County,OH,39.1566265060241
44721,Stark County,OH,86.74698795180723
45103,Clermont County,OH,71.6867469879518
45212,Hamilton County,OH,41.566265060240966
45240,Hamilton County,OH,57.831325301204814
45243,Hamilton County,OH,77.10843373493977
45331,Darke County,OH,40.963855421686745
45750,Washington County,OH,26.506024096385545
73521,Jackson County,OK,49.39759036144578
74133,Tulsa County,OK,36.74698795180723
97007,Washington County,OR,18.67469879518072
97016,Columbia County,OR,98.79518072289156
97215,Multnomah County,OR,96.98795180722891
97882,Umatilla County,OR,80.72289156626506
15012,Westmoreland County,PA,95.78313253012048
16229,Armstrong County,PA,93.37349397590361
17013,Cumberland County,PA,22.89156626506024
17026,Lebanon County,PA,95.18072289156626
17036,Dauphin County,PA,5.421686746987952
17552,Lancaster County,PA,31.32530120481928
18301,Monroe County,PA,60.8433734939759
19438,Montgomery County,PA,63.25301204819277
29401,Charleston County,SC,98.19277108433735
29403,Charleston County,SC,46.98795180722892
29920,Beaufort County,SC,97.59036144578313
37135,Williamson County,TN,80.12048192771084
38018,Shelby County,TN,51.204819277108435
38506,Putnam County,TN,55.42168674698795
75040,Dallas County,TX,6.024096385542169
75067,Denton County,TX,16.265060240963855
75672,Harrison County,TX,66.86746987951807
75789,Smith County,TX,79.51807228915662
76028,Johnson County,TX,11.44578313253012
76119,Tarrant County,TX,4.216867469879518
77351,Polk County,TX,48.19277108433735
78046,Webb County,TX,2.4096385542168677
78052,Atascosa County,TX,78.91566265060241
78254,Bexar County,TX,54.81927710843374
78261,Bexar County,TX,65.66265060240963
84041,Davis County,UT,21.686746987951807
84078,Uintah County,UT,4.819277108433735
24101,Franklin County,VA,88.55421686746988
24210,Washington County,VA,74.69879518072288
24224,Russell County,VA,84.93975903614458
98012,Snohomish County,WA,8.433734939759036
25045,Kanawha County,WV,86.74698795180723
25526,Putnam County,WV,59.63855421686747
26301,Harrison County,WV,24.69879518072289
26651,Nicholas County,WV,83.73493975903614
53143,Kenosha County,WI,24.096385542168676
53186,Waukesha County,WI,30.120481927710845
53209,Milwaukee County,WI,2.4096385542168677
53218,Milwaukee County,WI,6.626506024096386
53405,Racine County,WI,42.77108433734939
53590,Dane County,WI,19.27710843373494
53821,Crawford County,WI,73.49397590361446
53901,Columbia County,WI,68.67469879518072
53959,Sauk County,WI,51.80722891566265
