ZipCode,county,state,Youth
48085,Oakland County,MI,48.663101604278076
48212,Wayne County,MI,18.71657754010695
48312,Macomb County,MI,52.94117647058824
49007,Kalamazoo County,MI,34.75935828877005
49037,Calhoun County,MI,8.0213903743315509
49418,Kent County,MI,50.26737967914438
55102,Ramsey County,MN,36.898395721925134
55408,Hennepin County,MN,14.973262032085561
55433,Anoka County,MN,42.24598930481284
56164,Pipestone County,MN,97.32620320855615
39503,Harrison County,MS,40.64171122994652
89101,Clark County,NV,44.38502673796791
08094,Gloucester County,NJ,14.43850267379679
08527,Ocean County,NJ,21.92513368983957
10304,Richmond County,NY,11.229946524064172
10458,Bronx County,NY,8.55614973262032
11208,Kings County,NY,12.834224598930483
11219,Kings County,NY,6.951871657754011
11722,Suffolk County,NY,66.31016042780749
11754,Suffolk County,NY,83.9572192513369
11798,Suffolk County,NY,96.2566844919786
12937,Franklin County,NY,98.93048128342245
13069,Oswego County,NY,22.459893048128343
13166,Cayuga County,NY,90.37433155080214
13417,Oneida County,NY,93.04812834224599
14072,Erie County,NY,51.33689839572193
14622,Monroe County,NY,80.74866310160428
27028,Davie County,NC,27.27272727272727
27055,Yadkin County,NC,37.4331550802139
27215,Alamance County,NC,16.042780748663102
28023,Rowan County,NC,65.77540106951871
28043,Rutherford County,NC,55.61497326203209
28206,Mecklenburg County,NC,44.38502673796791
58201,Grand Forks County,ND,6.417112299465241
43130,Fairfield County,OH,1.6042780748663104
43219,Franklin County,OH,64.171122994652407
43231,Franklin County,OH,16.577540106951872
43232,Franklin County,OH,26.203208556149733
43302,Marion County,OH,3.7433155080213902
43605,Lucas County,OH,10.695187165775401
44004,Ashtabula County,OH,0
44108,Cuyahoga County,OH,67.37967914438502
44120,Cuyahoga County,OH,9.62566844919786
44667,Wayne County,OH,88.23529411764706
45067,Butler County,OH,45.45454545454545
45251,Hamilton County,OH,55.080213903743314
45434,Greene County,OH,73.2620320855615
45638,Lawrence County,OH,11.76470588235294
45662,Scioto County,OH,2.6737967914438503
45806,Allen County,OH,72.72727272727273
73003,Oklahoma County,OK,64.171122994652407
73160,Cleveland County,OK,18.181818181818183
73501,Comanche County,OK,71.12299465240642
74354,Ottawa County,OK,33.155080213903744
15005,Beaver County,PA,79.67914438502673
16001,Butler County,PA,17.11229946524064
16046,Butler County,PA,91.97860962566845
16301,Venango County,PA,51.33689839572193
17043,Cumberland County,PA,87.16577540106952
18702,Luzerne County,PA,50.80213903743316
19018,Delaware County,PA,31.016042780748666
19050,Delaware County,PA,58.82352941176471
19145,Philadelphia County,PA,41.17647058823529
19380,Chester County,PA,32.085561497326204
19464,Montgomery County,PA,49.19786096256685
19522,Berks County,PA,31.550802139037433
37083,Macon County,TN,70.05347593582889
37321,Rhea County,TN,60.962566844919785
37919,Knox County,TN,43.85026737967914
75007,Denton County,TX,79.14438502673798
75146,Dallas County,TX,78.6096256684492
76063,Tarrant County,TX,20.855614973262032
76424,Stephens County,TX,82.88770053475936
76442,Comanche County,TX,82.88770053475936
76462,Hood County,TX,100
76645,Hill County,TX,94.6524064171123
77005,Harris County,TX,60.962566844919785
77053,Fort Bend County,TX,33.68983957219251
77083,Harris County,TX,20.32085561497326
77091,Harris County,TX,73.79679144385027
78015,Bexar County,TX,85.56149732620321
78040,Webb County,TX,89.3048128342246
78102,Bee County,TX,76.47058823529412
78248,Bexar County,TX,68.98395721925134
78336,San Patricio County,TX,68.44919786096256
78387,San Patricio County,TX,91.44385026737967
78501,Hidalgo County,TX,10.16042780748663
78580,Willacy County,TX,42.780748663101605
79110,Randall County,TX,59.893048128342244
84032,Wasatch County,UT,63.101604278074866
84119,Salt Lake County,UT,13.368983957219251
20109,Prince William County,VA,5.88235294117647
20112,Prince William County,VA,70.58823529411765
22033,Fairfax County,VA,67.9144385026738
22601,Winchester city,VA,56.14973262032086
23223,Henrico County,VA,3.2085561497326207
24401,Staunton city,VA,40.106951871657756
98065,King County,WA,82.35294117647058
98203,Snohomish County,WA,15.508021390374333
98204,Snohomish County,WA,19.786096256684495
99208,Spokane County,WA,12.299465240641712
20032,District of Columbia,DC,7.4866310160427805
25701,Cabell County,WV,62.56684491978609
53066,Waukesha County,WI,17.647058823529413
53081,Sheboygan County,WI,89.83957219251337
53151,Waukesha County,WI,39.037433155080215
53209,Milwaukee County,WI,13.903743315508022
82009,Laramie County,WY,77.00534759358288
