ZipCode,county,state,Adult,Retirement,Geriatric
35125,St. Clair County,AL,59.86622073578596,NA,NA
35212,Jefferson County,AL,77.59197324414716,NA,NA
35244,Jefferson County,AL,51.50501672240802,NA,NA
35601,Morgan County,AL,64.21404682274247,NA,NA
35630,Lauderdale County,AL,NA,NA,51.18483412322274
35674,Colbert County,AL,NA,NA,74.88151658767772
35768,Jackson County,AL,NA,NA,75.35545023696683
35901,Etowah County,AL,NA,40.909090909090914,NA
35950,Marshall County,AL,44.481605351170565,NA,NA
35957,Marshall County,AL,NA,84.31818181818181,NA
35976,Marshall County,AL,76.92307692307693,NA,NA
36110,Montgomery County,AL,58.52842809364549,NA,NA
36116,Montgomery County,AL,NA,NA,57.345971563981045
36532,Baldwin County,AL,NA,26.81818181818182,NA
36535,Baldwin County,AL,NA,NA,38.862559241706165
36582,Mobile County,AL,52.508361204013376,NA,NA
36618,Mobile County,AL,73.57859531772574,NA,NA
36830,Lee County,AL,NA,63.40909090909091,NA
85087,Maricopa County,AZ,86.62207357859532,NA,NA
85119,Pinal County,AZ,70.23411371237458,NA,NA
85132,Pinal County,AZ,NA,70.9090909090909,NA
85142,Maricopa County,AZ,NA,66.5909090909091,NA
85193,Pinal County,AZ,NA,99.31818181818181,NA
85206,Maricopa County,AZ,48.16053511705686,NA,NA
85249,Maricopa County,AZ,NA,41.13636363636364,NA
85251,Maricopa County,AZ,NA,57.27272727272727,NA
85262,Maricopa County,AZ,NA,95.22727272727273,NA
85298,Maricopa County,AZ,71.23745819397993,NA,NA
85310,Maricopa County,AZ,NA,NA,98.5781990521327
85387,Maricopa County,AZ,NA,NA,86.25592417061611
85710,Pima County,AZ,11.036789297658862,NA,NA
85730,Pima County,AZ,NA,28.40909090909091,NA
85750,Pima County,AZ,NA,53.18181818181819,NA
86004,Coconino County,AZ,8.361204013377927,NA,NA
86040,Coconino County,AZ,67.22408026755853,79.77272727272727,NA
86314,Yavapai County,AZ,NA,25.227272727272727,NA
86322,Yavapai County,AZ,NA,NA,88.62559241706161
86333,Yavapai County,AZ,NA,NA,86.7298578199052
71603,Jefferson County,AR,NA,NA,69.19431279620854
71901,Garland County,AR,NA,48.63636363636364,NA
72114,Pulaski County,AR,78.26086956521739,NA,NA
72160,Arkansas County,AR,NA,79.31818181818183,NA
72476,Lawrence County,AR,91.30434782608695,NA,NA
90025,Los Angeles County,CA,NA,40.45454545454545,NA
90026,Los Angeles County,CA,NA,NA,30.80568720379147
90064,Los Angeles County,CA,NA,79.77272727272727,NA
90248,Los Angeles County,CA,NA,92.5,NA
90274,Los Angeles County,CA,NA,64.54545454545455,NA
90640,Los Angeles County,CA,NA,34.31818181818182,NA
91702,Los Angeles County,CA,NA,NA,62.08530805687204
91730,San Bernardino County,CA,23.411371237458194,NA,NA
91770,Los Angeles County,CA,NA,87.27272727272727,NA
91773,Los Angeles County,CA,NA,31.590909090909093,NA
92019,San Diego County,CA,NA,50,NA
92020,San Diego County,CA,NA,8.863636363636363,NA
92021,San Diego County,CA,20.066889632107024,NA,NA
92024,San Diego County,CA,43.47826086956522,48.18181818181818,NA
92101,San Diego County,CA,NA,NA,43.127962085308056
92102,San Diego County,CA,NA,63.18181818181819,NA
92115,San Diego County,CA,34.448160535117054,NA,NA
92119,San Diego County,CA,NA,76.81818181818181,NA
92120,San Diego County,CA,NA,73.86363636363636,NA
92122,San Diego County,CA,NA,NA,56.39810426540285
92129,San Diego County,CA,NA,51.81818181818182,NA
92211,Riverside County,CA,NA,NA,0
92234,Riverside County,CA,64.88294314381271,NA,NA
92240,Riverside County,CA,NA,74.31818181818181,NA
92250,Imperial County,CA,NA,NA,89.0995260663507
92270,Riverside County,CA,NA,92.27272727272727,NA
92373,San Bernardino County,CA,NA,67.95454545454545,49.763033175355446
92656,Orange County,CA,NA,52.27272727272727,NA
92683,Orange County,CA,NA,20.681818181818183,NA
92870,Orange County,CA,NA,25.90909090909091,NA
93030,Ventura County,CA,21.070234113712374,NA,NA
93230,Kings County,CA,22.073578595317723,NA,NA
93454,Santa Barbara County,CA,NA,51.13636363636363,NA
93654,Fresno County,CA,57.52508361204013,NA,NA
93705,Fresno County,CA,NA,46.590909090909086,NA
93711,Fresno County,CA,NA,NA,40.758293838862556
93927,Monterey County,CA,NA,NA,98.10426540284361
94019,San Mateo County,CA,NA,NA,63.98104265402843
94066,San Mateo County,CA,NA,NA,16.113744075829384
94501,Alameda County,CA,NA,47.5,30.33175355450237
94502,Alameda County,CA,NA,NA,79.14691943127961
94530,Contra Costa County,CA,NA,65,NA
94539,Alameda County,CA,NA,NA,44.07582938388626
94545,Alameda County,CA,NA,72.5,NA
94546,Alameda County,CA,NA,NA,27.014218009478675
94553,Contra Costa County,CA,NA,30.227272727272727,NA
94566,Alameda County,CA,NA,NA,54.02843601895735
94595,Contra Costa County,CA,91.9732441471572,NA,NA
94596,Contra Costa County,CA,NA,NA,71.09004739336493
94607,Alameda County,CA,NA,NA,91.9431279620853
94608,Alameda County,CA,NA,55.90909090909091,NA
94705,Alameda County,CA,NA,97.04545454545455,NA
94806,Contra Costa County,CA,NA,24.31818181818182,NA
94903,Marin County,CA,NA,NA,15.639810426540285
94947,Marin County,CA,NA,52.5,NA
95006,Santa Cruz County,CA,NA,NA,99.52606635071089
95020,Santa Clara County,CA,NA,35.45454545454545,NA
95066,Santa Cruz County,CA,89.96655518394648,NA,NA
95123,Santa Clara County,CA,NA,NA,36.492890995260666
95125,Santa Clara County,CA,NA,21.818181818181817,NA
95338,Mariposa County,CA,NA,71.81818181818181,NA
95356,Stanislaus County,CA,NA,45.909090909090914,NA
95401,Sonoma County,CA,NA,53.86363636363637,NA
95403,Sonoma County,CA,NA,NA,18.48341232227488
95407,Sonoma County,CA,NA,NA,72.51184834123224
95425,Sonoma County,CA,NA,84.77272727272728,NA
95448,Sonoma County,CA,74.24749163879598,NA,NA
95503,Humboldt County,CA,NA,49.77272727272727,NA
95630,Sacramento County,CA,30.434782608695656,NA,NA
95747,Placer County,CA,NA,42.5,NA
95843,Sacramento County,CA,NA,67.5,NA
95948,Butte County,CA,NA,83.18181818181817,NA
80012,Arapahoe County,CO,NA,32.5,NA
80207,Denver County,CO,83.61204013377926,NA,NA
80229,Adams County,CO,18.06020066889632,NA,NA
80401,Jefferson County,CO,39.46488294314381,NA,NA
80503,Boulder County,CO,NA,57.72727272727273,NA
80504,Boulder County,CO,NA,63.86363636363637,NA
80537,Larimer County,CO,25.75250836120401,NA,NA
80538,Larimer County,CO,14.715719063545151,NA,NA
80620,Weld County,CO,46.82274247491639,73.18181818181819,NA
80631,Weld County,CO,NA,65.22727272727272,NA
80751,Logan County,CO,45.819397993311036,NA,NA
80817,El Paso County,CO,56.85618729096989,NA,NA
81147,Archuleta County,CO,NA,62.5,NA
06085,Hartford County,CT,NA,93.18181818181817,NA
06226,Windham County,CT,20.401337792642142,NA,NA
06234,Windham County,CT,NA,73.63636363636363,NA
06241,Windham County,CT,63.87959866220736,NA,NA
06418,New Haven County,CT,69.89966555183946,NA,NA
06450,New Haven County,CT,NA,14.09090909090909,NA
06460,New Haven County,CT,63.54515050167224,NA,NA
06471,New Haven County,CT,90.3010033444816,NA,NA
06512,New Haven County,CT,NA,24.545454545454547,NA
06605,Fairfield County,CT,NA,65.45454545454545,NA
06706,New Haven County,CT,NA,69.0909090909091,NA
06902,Fairfield County,CT,79.93311036789298,NA,NA
19720,New Castle County,DE,NA,NA,8.530805687203792
