fips,county,state,Under18,Over18
01001,Autauga County,AL,25.908372827804104,NA
01003,Baldwin County,AL,82.22748815165876,37.02770780856423
01005,Barbour County,AL,64.92890995260665,NA
01009,Blount County,AL,91.5481832543444,NA
01013,Butler County,AL,71.24802527646129,NA
01015,Calhoun County,AL,42.022116903633496,NA
01019,Cherokee County,AL,69.58925750394944,NA
01021,Chilton County,AL,84.59715639810426,NA
01025,Clarke County,AL,84.67614533965245,92.69521410579345
01027,Clay County,AL,96.99842022116904,NA
01029,Cleburne County,AL,91.39020537124803,NA
01031,Coffee County,AL,41.153238546603475,NA
01043,Cullman County,AL,43.99684044233807,NA
01049,DeKalb County,AL,35.308056872037916,NA
01051,Elmore County,AL,55.60821484992101,NA
01053,Escambia County,AL,62.875197472353875,NA
01055,Etowah County,AL,71.87993680884675,51.13350125944584
01057,Fayette County,AL,58.846761453396525,NA
01065,Hale County,AL,NA,90.93198992443325
01069,Houston County,AL,26.540284360189574,57.93450881612091
01073,Jefferson County,AL,69.11532385466035,NA
01077,Lauderdale County,AL,68.8783570300158,NA
01079,Lawrence County,AL,81.51658767772511,NA
01081,Lee County,AL,50.947867298578196,NA
01083,Limestone County,AL,19.273301737756714,65.74307304785894
01089,Madison County,AL,8.056872037914692,42.82115869017632
01095,Marshall County,AL,40.20537124802528,54.91183879093199
01097,Mobile County,AL,33.965244865718795,24.937027707808564
01101,Montgomery County,AL,72.27488151658767,39.79848866498741
01103,Morgan County,AL,24.881516587677723,NA
01115,St. Clair County,AL,52.60663507109005,NA
01117,Shelby County,AL,86.57187993680886,NA
01121,Talladega County,AL,17.061611374407583,NA
01123,Tallapoosa County,AL,48.5781990521327,NA
01125,Tuscaloosa County,AL,42.89099526066351,30.478589420654913
02020,Anchorage Municipality,AK,7.977883096366509,NA
02050,Bethel Census Area,AK,58.60979462875198,NA
02070,Dillingham Census Area,AK,84.4391785150079,NA
02090,Fairbanks North Star Borough,AK,19.194312796208532,NA
02122,Kenai Peninsula Borough,AK,69.03633491311216,80.10075566750629
02170,Matanuska-Susitna Borough,AK,59.79462875197472,NA
02270,Wade Hampton Census Area,AK,99.0521327014218,NA
04001,Apache County,AZ,5.055292259083728,NA
04003,Cochise County,AZ,17.614533965244867,NA
04005,Coconino County,AZ,14.375987361769353,NA
04009,Graham County,AZ,55.84518167456556,NA
04013,Maricopa County,AZ,31.27962085308057,23.425692695214106
04015,Mohave County,AZ,18.562401263823062,60.70528967254408
04017,Navajo County,AZ,11.848341232227488,NA
04019,Pima County,AZ,32.22748815165877,8.060453400503778
04021,Pinal County,AZ,16.113744075829384,47.858942065491185
04023,Santa Cruz County,AZ,6.556082148499211,NA
04025,Yavapai County,AZ,14.454976303317535,27.455919395465994
04027,Yuma County,AZ,51.421800947867304,NA
06001,Alameda County,CA,28.593996840442337,26.19647355163728
06007,Butte County,CA,NA,48.11083123425693
06013,Contra Costa County,CA,8.846761453396525,NA
06017,El Dorado County,CA,76.4612954186414,40.050377833753146
06019,Fresno County,CA,38.072669826224335,6.045340050377834
06021,Glenn County,CA,91.07424960505529,NA
06023,Humboldt County,CA,44.78672985781991,NA
06025,Imperial County,CA,2.0537124802527646,NA
06029,Kern County,CA,18.009478672985782,NA
06031,Kings County,CA,88.46761453396525,NA
06037,Los Angeles County,CA,16.034755134281202,2.0151133501259446
06039,Madera County,CA,46.44549763033176,NA
06041,Marin County,CA,6.79304897314376,NA
06045,Mendocino County,CA,25.039494470774095,NA
06047,Merced County,CA,24.24960505529226,50.62972292191436
06053,Monterey County,CA,11.690363349131122,NA
06055,Napa County,CA,NA,58.18639798488665
06059,Orange County,CA,36.492890995260666,10.327455919395465
06061,Placer County,CA,23.30173775671406,31.98992443324937
06065,Riverside County,CA,21.721958925750396,17.38035264483627
06067,Sacramento County,CA,28.436018957345972,26.700251889168765
06071,San Bernardino County,CA,4.818325434439179,58.94206549118388
06073,San Diego County,CA,9.162717219589258,12.846347607052897
06075,San Francisco County,CA,29.383886255924168,18.89168765743073
06077,San Joaquin County,CA,62.00631911532386,11.838790931989925
06079,San Luis Obispo County,CA,1.4218009478672986,NA
06081,San Mateo County,CA,7.03001579778831,6.297229219143577
06083,Santa Barbara County,CA,51.50078988941548,31.48614609571788
06085,Santa Clara County,CA,26.856240126382307,26.952141057934508
06087,Santa Cruz County,CA,16.350710900473935,NA
06089,Shasta County,CA,82.30647709320695,75.56675062972292
06097,Sonoma County,CA,19.431279620853083,44.83627204030227
06099,Stanislaus County,CA,23.696682464454977,51.385390428211586
