ZipCode,county,state,Youth,Adult
71106,Caddo Parish,LA,78.08219178082192,NA
04073,York County,ME,NA,28.638497652582164
04101,Cumberland County,ME,NA,39.906103286384976
20639,Calvert County,MD,89.04109589041096,NA
20650,St. Mary's County,MD,NA,80.28169014084507
20770,Prince George's County,MD,94.52054794520548,NA
20876,Montgomery County,MD,91.32420091324201,NA
21087,Baltimore County,MD,NA,98.12206572769952
21216,Baltimore city,MD,NA,80.75117370892019
21801,Wicomico County,MD,63.926940639269404,NA
01107,Hampden County,MA,NA,33.80281690140845
01460,Middlesex County,MA,NA,47.417840375586856
01535,Worcester County,MA,98.17351598173516,NA
01609,Worcester County,MA,NA,71.36150234741784
02116,Suffolk County,MA,NA,16.901408450704224
02134,Suffolk County,MA,NA,94.83568075117371
02135,Suffolk County,MA,30.136986301369863,NA
02148,Middlesex County,MA,3.65296803652968,0
02171,Norfolk County,MA,12.32876712328767,NA
02472,Middlesex County,MA,NA,9.389671361502346
02720,Bristol County,MA,NA,0.4694835680751174
48036,Macomb County,MI,NA,34.27230046948357
48122,Wayne County,MI,NA,58.68544600938967
48127,Wayne County,MI,22.37442922374429,NA
48135,Wayne County,MI,32.42009132420091,NA
48141,Wayne County,MI,20.091324200913242,NA
48160,Washtenaw County,MI,54.794520547945204,NA
48169,Livingston County,MI,62.10045662100456,53.990610328638496
48183,Wayne County,MI,23.28767123287671,NA
48197,Washtenaw County,MI,7.30593607305936,NA
48198,Washtenaw County,MI,NA,3.286384976525822
48214,Wayne County,MI,NA,21.5962441314554
48307,Oakland County,MI,26.48401826484018,NA
48390,Oakland County,MI,NA,44.13145539906103
48430,Genesee County,MI,NA,30.985915492957744
48836,Livingston County,MI,50.68493150684932,NA
49418,Kent County,MI,NA,43.1924882629108
55113,Ramsey County,MN,NA,84.97652582159625
55411,Hennepin County,MN,NA,3.755868544600939
38703,Washington County,MS,NA,73.70892018779342
38863,Pontotoc County,MS,73.0593607305936,NA
39038,Humphreys County,MS,97.26027397260275,NA
63121,St. Louis County,MO,47.48858447488584,NA
63136,St. Louis County,MO,5.47945205479452,NA
63138,St. Louis County,MO,28.31050228310502,NA
64052,Jackson County,MO,NA,13.145539906103288
64109,Jackson County,MO,NA,34.74178403755869
65401,Phelps County,MO,94.97716894977168,NA
65775,Howell County,MO,33.789954337899545,NA
59718,Gallatin County,MT,45.662100456621005,NA
68104,Douglas County,NE,NA,31.455399061032864
89166,Clark County,NV,NA,66.66666666666666
89523,Washoe County,NV,42.465753424657535,NA
03063,Hillsborough County,NH,90.8675799086758,NA
03079,Rockingham County,NH,NA,17.370892018779344
03743,Sullivan County,NH,39.726027397260275,NA
07002,Hudson County,NJ,68.0365296803653,NA
07013,Passaic County,NJ,88.12785388127854,NA
07047,Hudson County,NJ,NA,7.042253521126761
07206,Union County,NJ,49.31506849315068,NA
07407,Bergen County,NJ,NA,37.558685446009385
07456,Passaic County,NJ,NA,86.85446009389672
07920,Somerset County,NJ,96.34703196347031,NA
07922,Union County,NJ,NA,95.77464788732394
08079,Salem County,NJ,NA,92.95774647887323
08102,Camden County,NJ,NA,10.328638497652582
08332,Cumberland County,NJ,23.74429223744292,NA
08360,Cumberland County,NJ,68.94977168949772,NA
08520,Mercer County,NJ,42.922374429223744,NA
08648,Mercer County,NJ,97.71689497716895,NA
08901,Middlesex County,NJ,6.392694063926941,NA
87108,Bernalillo County,NM,NA,8.450704225352112
87413,San Juan County,NM,NA,57.27699530516433
87701,San Miguel County,NM,59.817351598173516,NA
10002,New York County,NY,31.963470319634702,NA
10010,New York County,NY,NA,84.03755868544602
10023,New York County,NY,NA,54.929577464788736
10025,New York County,NY,25.570776255707763,NA
10027,New York County,NY,55.70776255707762,NA
10031,New York County,NY,NA,83.56807511737088
10035,New York County,NY,21.91780821917808,NA
10037,New York County,NY,68.4931506849315,NA
10305,Richmond County,NY,NA,20.657276995305164
10310,Richmond County,NY,38.35616438356164,NA
10314,Richmond County,NY,NA,46.948356807511736
10456,Bronx County,NY,0,0.9389671361502347
10457,Bronx County,NY,16.894977168949772,NA
10458,Bronx County,NY,2.73972602739726,NA
10459,Bronx County,NY,10.045662100456621,NA
10460,Bronx County,NY,NA,1.4084507042253522
10461,Bronx County,NY,51.598173515981735,74.64788732394366
10462,Bronx County,NY,7.76255707762557,NA
10463,Bronx County,NY,29.68036529680365,NA
10466,Bronx County,NY,35.15981735159817,6.103286384976526
10467,Bronx County,NY,41.0958904109589,28.169014084507044
10468,Bronx County,NY,26.027397260273972,NA
10469,Bronx County,NY,67.12328767123287,NA
10470,Bronx County,NY,59.3607305936073,NA
10472,Bronx County,NY,4.10958904109589,NA
10473,Bronx County,NY,NA,6.572769953051644
10475,Bronx County,NY,NA,30.046948356807512
10705,Westchester County,NY,NA,38.967136150234744
11050,Nassau County,NY,NA,85.91549295774648
11101,Queens County,NY,89.95433789954338,NA
11103,Queens County,NY,80.36529680365297,NA
11106,Queens County,NY,47.03196347031963,NA
11201,Kings County,NY,51.141552511415526,22.535211267605636
11203,Kings County,NY,15.068493150684931,12.206572769953052
11204,Kings County,NY,24.65753424657534,NA
11205,Kings County,NY,48.401826484018265,NA
11206,Kings County,NY,13.24200913242009,NA
11207,Kings County,NY,2.28310502283105,NA
11208,Kings County,NY,4.5662100456621,NA
11211,Kings County,NY,46.57534246575342,NA
11212,Kings County,NY,18.2648401826484,NA
11214,Kings County,NY,24.200913242009133,NA
11216,Kings County,NY,NA,13.615023474178404
11220,Kings County,NY,0.45662100456621,4.225352112676056
11226,Kings County,NY,8.21917808219178,NA
11228,Kings County,NY,65.29680365296804,NA
11230,Kings County,NY,63.013698630136986,NA
11231,Kings County,NY,64.38356164383562,NA
11249,Kings County,NY,82.64840182648402,70.4225352112676
11355,Queens County,NY,NA,33.33333333333333
11356,Queens County,NY,56.62100456621004,NA
11368,Queens County,NY,80.82191780821918,9.859154929577464
11369,Queens County,NY,66.21004566210046,NA
11370,Queens County,NY,64.84018264840182,NA
11372,Queens County,NY,22.831050228310502,NA
11373,Queens County,NY,92.69406392694064,NA
11374,Queens County,NY,79.45205479452055,NA
11377,Queens County,NY,77.1689497716895,NA
11378,Queens County,NY,63.4703196347032,NA
11385,Queens County,NY,11.87214611872146,NA
11422,Queens County,NY,81.7351598173516,NA
11426,Queens County,NY,83.10502283105022,NA
11566,Nassau County,NY,99.08675799086758,NA
11590,Nassau County,NY,NA,53.52112676056338
11691,Queens County,NY,14.15525114155251,NA
11769,Suffolk County,NY,NA,99.53051643192488
11946,Suffolk County,NY,85.38812785388129,NA
12180,Rensselaer County,NY,NA,2.3474178403755865
12306,Schenectady County,NY,38.81278538812785,NA
12308,Schenectady County,NY,NA,43.66197183098591
12901,Clinton County,NY,21.00456621004566,NA
12992,Clinton County,NY,NA,60.093896713615024
13045,Cortland County,NY,NA,4.694835680751173
13142,Oswego County,NY,NA,72.76995305164318
13164,Onondaga County,NY,99.54337899543378,NA
13327,Lewis County,NY,93.60730593607306,NA
14519,Wayne County,NY,NA,26.291079812206576
14580,Monroe County,NY,1.36986301369863,NA
14612,Monroe County,NY,43.83561643835616,1.8779342723004695
14616,Monroe County,NY,8.21917808219178,NA
14850,Tompkins County,NY,NA,7.511737089201878
27017,Surry County,NC,70.31963470319634,NA
27370,Randolph County,NC,NA,76.52582159624414
28081,Cabarrus County,NC,NA,24.88262910798122
28412,New Hanover County,NC,NA,17.370892018779344
28901,Cherokee County,NC,NA,96.71361502347418
58103,Cass County,ND,NA,88.26291079812206
43026,Franklin County,OH,NA,22.065727699530516
43054,Franklin County,OH,NA,79.34272300469483
43206,Franklin County,OH,NA,64.31924882629107
43231,Franklin County,OH,43.37899543378995,NA
43331,Logan County,OH,98.63013698630137,NA
43551,Wood County,OH,NA,15.492957746478872
43560,Lucas County,OH,57.99086757990868,NA
43607,Lucas County,OH,NA,7.981220657276995
43612,Lucas County,OH,NA,5.633802816901409
43623,Lucas County,OH,NA,31.92488262910798
43938,Jefferson County,OH,73.51598173515981,NA
44011,Lorain County,OH,10.95890410958904,NA
44050,Lorain County,OH,NA,76.05633802816901
44089,Erie County,OH,40.63926940639269,NA
44110,Cuyahoga County,OH,NA,12.676056338028168
44224,Summit County,OH,40.182648401826484,NA
44425,Trumbull County,OH,NA,67.6056338028169
44657,Stark County,OH,NA,81.69014084507043
44870,Erie County,OH,NA,77.46478873239437
45208,Hamilton County,OH,NA,94.36619718309859
45414,Montgomery County,OH,NA,35.68075117370892
45692,Jackson County,OH,36.07305936073059,NA
73051,Cleveland County,OK,84.93150684931507,NA
74063,Tulsa County,OK,NA,60.56338028169014
74070,Osage County,OK,55.70776255707762,NA
74129,Tulsa County,OK,72.14611872146118,NA
74601,Kay County,OK,NA,93.42723004694837
97229,Washington County,OR,11.415525114155251,NA
97322,Linn County,OR,NA,15.96244131455399
97351,Polk County,OR,NA,97.65258215962442
97459,Coos County,OR,89.04109589041096,NA
97540,Jackson County,OR,93.60730593607306,NA
15137,Allegheny County,PA,79.90867579908677,NA
15239,Allegheny County,PA,NA,82.15962441314554
15701,Indiana County,PA,NA,23.004694835680752
16105,Lawrence County,PA,NA,61.502347417840376
16438,Erie County,PA,90.41095890410958,NA
17022,Lancaster County,PA,NA,19.248826291079812
17517,Lancaster County,PA,87.67123287671232,NA
18020,Northampton County,PA,NA,49.76525821596244
18612,Luzerne County,PA,73.97260273972603,NA
18976,Bucks County,PA,61.18721461187214,NA
19054,Bucks County,PA,NA,65.25821596244131
19121,Philadelphia County,PA,NA,11.267605633802818
19512,Berks County,PA,NA,64.7887323943662
02809,Bristol County,RI,NA,61.03286384976526
29229,Richland County,SC,NA,73.23943661971832
29527,Horry County,SC,NA,77.93427230046949
29585,Georgetown County,SC,96.34703196347031,NA
29620,Abbeville County,SC,35.61643835616438,NA
29626,Anderson County,SC,52.96803652968036,NA
29627,Anderson County,SC,15.068493150684931,NA
29720,Lancaster County,SC,NA,52.112676056338024
29801,Aiken County,SC,NA,46.009389671361504
37042,Montgomery County,TN,NA,27.699530516431924
37309,McMinn County,TN,NA,100
38107,Shelby County,TN,NA,97.1830985915493
38109,Shelby County,TN,NA,78.40375586854461
38506,Putnam County,TN,NA,47.88732394366197
75041,Dallas County,TX,44.29223744292237,NA
75070,Collin County,TX,13.24200913242009,NA
75160,Kaufman County,TX,9.1324200913242,NA
75217,Dallas County,TX,NA,11.737089201877934
76119,Tarrant County,TX,5.93607305936073,NA
76182,Tarrant County,TX,NA,69.48356807511738
76502,Bell County,TX,NA,18.30985915492958
76522,Coryell County,TX,15.981735159817351,NA
76543,Bell County,TX,NA,91.07981220657277
77021,Harris County,TX,NA,39.436619718309856
77040,Harris County,TX,34.24657534246575,NA
77584,Brazoria County,TX,NA,41.78403755868544
78109,Bexar County,TX,78.99543378995433,NA
78258,Bexar County,TX,25.11415525114155,NA
78410,Nueces County,TX,NA,92.01877934272301
78539,Hidalgo County,TX,31.05022831050228,NA
78541,Hidalgo County,TX,28.767123287671232,NA
78617,Travis County,TX,47.94520547945205,NA
78641,Williamson County,TX,NA,24.413145539906104
78704,Travis County,TX,72.14611872146118,NA
78745,Travis County,TX,16.43835616438356,NA
78749,Travis County,TX,74.42922374429224,NA
78840,Val Verde County,TX,NA,35.2112676056338
79924,El Paso County,TX,NA,50.23474178403756
84015,Davis County,UT,NA,23.943661971830984
84044,Salt Lake County,UT,38.81278538812785,NA
84070,Salt Lake County,UT,NA,55.39906103286385
84081,Salt Lake County,UT,20.54794520547945,NA
84107,Salt Lake County,UT,45.20547945205479,NA
84120,Salt Lake County,UT,NA,36.61971830985916
05701,Rutland County,VT,NA,42.72300469483568
22206,Arlington County,VA,67.57990867579909,NA
22310,Fairfax County,VA,52.51141552511416,NA
22401,Fredericksburg city,VA,NA,54.460093896713616
22851,Page County,VA,76.25570776255708,NA
22903,Charlottesville city,VA,NA,91.54929577464789
23225,Richmond city,VA,NA,16.431924882629108
23234,Chesterfield County,VA,NA,21.12676056338028
23320,Chesapeake city,VA,27.397260273972602,NA
23510,Norfolk city,VA,71.68949771689498,NA
24101,Franklin County,VA,87.21461187214612,NA
24450,Rockbridge County,VA,NA,76.99530516431925
24501,Lynchburg city,VA,31.506849315068493,NA
98037,Snohomish County,WA,NA,65.72769953051643
98107,King County,WA,95.4337899543379,NA
98125,King County,WA,NA,45.07042253521127
98223,Snohomish County,WA,NA,29.577464788732392
20001,District of Columbia,DC,26.94063926940639,NA
20002,District of Columbia,DC,85.84474885844749,NA
20010,District of Columbia,DC,83.10502283105022,NA
20011,District of Columbia,DC,74.88584474885845,NA
20017,District of Columbia,DC,66.66666666666666,NA
20019,District of Columbia,DC,9.58904109589041,5.164319248826291
20020,District of Columbia,DC,NA,2.8169014084507045
20032,District of Columbia,DC,33.33333333333333,50.70422535211267
26201,Upshur County,WV,29.22374429223744,NA
53209,Milwaukee County,WI,5.0228310502283104,NA
53218,Milwaukee County,WI,NA,8.92018779342723
53511,Rock County,WI,0.91324200913242,NA
53558,Dane County,WI,NA,96.24413145539906
54403,Marathon County,WI,36.986301369863014,NA
54409,Langlade County,WI,NA,42.25352112676056
54411,Marathon County,WI,93.15068493150685,NA
54656,Monroe County,WI,42.00913242009132,NA
54701,Eau Claire County,WI,NA,48.35680751173709
54914,Outagamie County,WI,92.23744292237443,26.76056338028169
