ZipCode,county,state,Adult
35023,Jefferson County,AL,31.092436974789916
35124,Shelby County,AL,61.34453781512605
35146,St. Clair County,AL,75.21008403361344
35406,Tuscaloosa County,AL,69.74789915966386
35503,Walker County,AL,62.60504201680672
36092,Elmore County,AL,48.319327731092436
85033,Maricopa County,AZ,18.907563025210084
85251,Maricopa County,AZ,42.016806722689076
85310,Maricopa County,AZ,72.26890756302521
86503,Apache County,AZ,36.97478991596639
72012,White County,AR,96.63865546218487
72076,Pulaski County,AR,50.42016806722689
90047,Los Angeles County,CA,18.067226890756302
90232,Los Angeles County,CA,89.91596638655463
90803,Los Angeles County,CA,71.84873949579831
90808,Los Angeles County,CA,55.88235294117647
91331,Los Angeles County,CA,15.546218487394958
91910,San Diego County,CA,27.310924369747898
92234,Riverside County,CA,17.22689075630252
92843,Orange County,CA,66.38655462184873
92886,Orange County,CA,60.50420168067227
93442,San Luis Obispo County,CA,78.57142857142857
94112,San Francisco County,CA,26.89075630252101
94559,Napa County,CA,58.40336134453782
94621,Alameda County,CA,61.76470588235294
95388,Merced County,CA,86.1344537815126
95658,Placer County,CA,98.31932773109243
95988,Glenn County,CA,77.73109243697479
96161,Nevada County,CA,83.19327731092437
80004,Jefferson County,CO,88.23529411764706
80016,Arapahoe County,CO,25.630252100840334
80104,Douglas County,CO,53.36134453781513
80202,Denver County,CO,51.68067226890757
80207,Denver County,CO,45.378151260504204
80233,Adams County,CO,57.14285714285714
80634,Weld County,CO,2.5210084033613445
81403,Montrose County,CO,73.94957983193278
06033,Hartford County,CT,54.20168067226891
06066,Tolland County,CT,21.428571428571427
06489,Hartford County,CT,32.35294117647059
06512,New Haven County,CT,26.05042016806723
32569,Okaloosa County,FL,83.61344537815127
32606,Alachua County,FL,36.554621848739494
33317,Broward County,FL,73.10924369747899
33322,Broward County,FL,67.22689075630252
33715,Pinellas County,FL,99.15966386554622
33896,Polk County,FL,92.01680672268907
33973,Lee County,FL,81.09243697478992
34453,Citrus County,FL,68.0672268907563
60050,McHenry County,IL,67.64705882352942
60073,Lake County,IL,18.487394957983195
60083,Lake County,IL,97.89915966386555
60148,DuPage County,IL,46.21848739495798
60623,Cook County,IL,30.672268907563026
