ZipCode,county,state,Adult,Retirement
35006,Jefferson County,AL,NA,100
35405,Tuscaloosa County,AL,NA,8.192090395480225
35555,Fayette County,AL,59.09090909090909,NA
35622,Morgan County,AL,NA,77.11864406779661
35630,Lauderdale County,AL,NA,30.225988700564972
36092,Elmore County,AL,NA,47.740112994350284
36744,Hale County,AL,NA,72.31638418079096
36867,Russell County,AL,NA,35.59322033898305
36869,Russell County,AL,73.20574162679426,NA
99501,Anchorage Municipality,AK,24.16267942583732,98.87005649717514
99502,Anchorage Municipality,AK,49.282296650717704,NA
99504,Anchorage Municipality,AK,NA,36.15819209039548
99507,Anchorage Municipality,AK,35.167464114832534,NA
99508,Anchorage Municipality,AK,NA,98.0225988700565
99835,Sitka City and Borough,AK,54.54545454545454,NA
85248,Maricopa County,AZ,NA,52.824858757062145
85259,Maricopa County,AZ,87.08133971291866,NA
85281,Maricopa County,AZ,83.97129186602871,NA
85364,Yuma County,AZ,3.588516746411483,NA
85367,Yuma County,AZ,NA,43.50282485875706
85746,Pima County,AZ,NA,31.92090395480226
85757,Pima County,AZ,NA,67.514124293785315
86004,Coconino County,AZ,8.61244019138756,NA
86045,Coconino County,AZ,26.794258373205743,NA
86401,Mohave County,AZ,51.674641148325364,NA
86409,Mohave County,AZ,50.47846889952153,NA
71909,Garland County,AR,NA,27.966101694915253
72015,Saline County,AR,51.196172248803826,NA
72209,Pulaski County,AR,NA,55.6497175141243
72404,Craighead County,AR,46.65071770334928,NA
72472,Poinsett County,AR,74.64114832535886,NA
72761,Benton County,AR,NA,54.80225988700565
90025,Los Angeles County,CA,53.110047846889955,NA
90040,Los Angeles County,CA,84.688995215311,NA
90260,Los Angeles County,CA,68.42105263157895,NA
90638,Los Angeles County,CA,NA,33.05084745762712
91710,San Bernardino County,CA,NA,15.819209039548024
91786,San Bernardino County,CA,33.25358851674641,NA
92027,San Diego County,CA,44.73684210526316,NA
92065,San Diego County,CA,45.933014354066984,NA
92067,San Diego County,CA,NA,82.485875706214685
92262,Riverside County,CA,22.966507177033492,NA
92376,San Bernardino County,CA,NA,12.994350282485875
92404,San Bernardino County,CA,61.72248803827751,NA
92407,San Bernardino County,CA,20.334928229665074,NA
92411,San Bernardino County,CA,NA,34.463276836158194
93033,Ventura County,CA,NA,6.779661016949152
93223,Tulare County,CA,95.93301435406698,NA
93304,Kern County,CA,25.598086124401913,NA
93401,San Luis Obispo County,CA,52.15311004784689,45.48022598870056
93442,San Luis Obispo County,CA,75.5980861244019,NA
93454,Santa Barbara County,CA,85.64593301435407,NA
93460,Santa Barbara County,CA,100,NA
93610,Madera County,CA,88.75598086124403,NA
93722,Fresno County,CA,NA,11.864406779661017
94124,San Francisco County,CA,26.31578947368421,NA
94544,Alameda County,CA,20.574162679425836,NA
94579,Alameda County,CA,77.03349282296651,NA
94590,Solano County,CA,NA,23.44632768361582
