ZipCode,county,state,Adult,Retirement
85043,Maricopa County,AZ,NA,68.18181818181817
85122,Pinal County,AZ,8.064516129032258,NA
85233,Maricopa County,AZ,NA,56.25
85268,Maricopa County,AZ,NA,56.81818181818182
85701,Pima County,AZ,65.59139784946237,NA
85746,Pima County,AZ,11.29032258064516,NA
72210,Pulaski County,AR,85.48387096774194,NA
72745,Benton County,AR,81.18279569892472,NA
90066,Los Angeles County,CA,NA,31.818181818181817
90069,Los Angeles County,CA,53.76344086021505,NA
91706,Los Angeles County,CA,27.419354838709676,NA
91910,San Diego County,CA,26.344086021505376,NA
92101,San Diego County,CA,13.978494623655912,NA
92102,San Diego County,CA,NA,63.06818181818182
92105,San Diego County,CA,16.129032258064516,NA
92130,San Diego County,CA,NA,63.63636363636363
92308,San Bernardino County,CA,48.38709677419355,NA
92346,San Bernardino County,CA,29.03225806451613,NA
92394,San Bernardino County,CA,47.8494623655914,NA
92584,Riverside County,CA,NA,61.36363636363637
92869,Orange County,CA,61.29032258064516,NA
92880,Riverside County,CA,23.655913978494624,NA
93455,Santa Barbara County,CA,NA,29.545454545454547
93550,Los Angeles County,CA,NA,82.38636363636364
93710,Fresno County,CA,NA,50.56818181818182
94519,Contra Costa County,CA,94.08602150537635,NA
94544,Alameda County,CA,NA,13.636363636363635
94552,Alameda County,CA,NA,92.04545454545455
94597,Contra Costa County,CA,70.96774193548387,NA
95351,Stanislaus County,CA,23.118279569892472,NA
95472,Sonoma County,CA,NA,62.5
95825,Sacramento County,CA,50,NA
95832,Sacramento County,CA,86.55913978494624,NA
95926,Butte County,CA,NA,26.136363636363637
95965,Butte County,CA,49.46236559139785,NA
96067,Siskiyou County,CA,NA,89.20454545454545
80020,Broomfield County,CO,NA,34.090909090909086
80021,Jefferson County,CO,98.38709677419355,NA
80122,Arapahoe County,CO,NA,53.97727272727273
80226,Jefferson County,CO,NA,80.68181818181817
80439,Jefferson County,CO,NA,51.70454545454546
80602,Adams County,CO,97.31182795698925,NA
80631,Weld County,CO,8.60215053763441,NA
