ZipCode,county,state,Adult,Retirement,Geriatric
35007,Shelby County,AL,51.90938511326861,NA,NA
35057,Cullman County,AL,NA,92.96,NA
35111,Tuscaloosa County,AL,NA,62.56,NA
35150,Talladega County,AL,NA,55.52,NA
35175,Marshall County,AL,94.88673139158577,NA,NA
35179,Cullman County,AL,NA,78.88,NA
35208,Jefferson County,AL,39.54692556634304,NA,NA
35218,Jefferson County,AL,62.71844660194175,NA,NA
35226,Jefferson County,AL,48.349514563106794,NA,NA
35235,Jefferson County,AL,NA,77.68,NA
35243,Jefferson County,AL,NA,54.24,NA
35405,Tuscaloosa County,AL,NA,10.16,NA
35475,Tuscaloosa County,AL,50.873786407766985,NA,NA
35476,Tuscaloosa County,AL,NA,81.44,NA
35504,Walker County,AL,NA,61.040000000000006,59.13705583756346
35570,Marion County,AL,NA,49.919999999999995,NA
35586,Lamar County,AL,93.13915857605178,NA,NA
35601,Morgan County,AL,13.78640776699029,NA,NA
35603,Morgan County,AL,NA,32.64,NA
35611,Limestone County,AL,NA,22.8,NA
35613,Limestone County,AL,NA,75.68,NA
35614,Limestone County,AL,72.23300970873787,NA,NA
35645,Lauderdale County,AL,69.385113268608407,NA,NA
35661,Colbert County,AL,63.30097087378641,68.4,NA
35672,Lawrence County,AL,NA,78.8,NA
35901,Etowah County,AL,NA,35.28,NA
35956,Etowah County,AL,NA,77.03999999999999,NA
36037,Butler County,AL,NA,58.96,NA
36049,Crenshaw County,AL,98.51132686084142,NA,NA
36105,Montgomery County,AL,NA,83.44,NA
36108,Montgomery County,AL,NA,63.12,NA
36265,Calhoun County,AL,NA,54.559999999999995,NA
36301,Houston County,AL,20.19417475728155,NA,NA
36305,Houston County,AL,NA,60.88,NA
36323,Coffee County,AL,72.55663430420712,NA,NA
36330,Coffee County,AL,NA,35.120000000000005,NA
36401,Conecuh County,AL,NA,80.88,NA
36532,Baldwin County,AL,NA,22.48,NA
36571,Mobile County,AL,66.73139158576052,NA,NA
36695,Mobile County,AL,NA,30.64,NA
36830,Lee County,AL,NA,56.00000000000001,NA
36870,Lee County,AL,76.56957928802589,NA,NA
99504,Anchorage Municipality,AK,23.106796116504853,NA,NA
99603,Kenai Peninsula Borough,AK,NA,52.559999999999995,NA
