ZipCode,county,state,Adult,Retirement
35020,Jefferson County,AL,19.389978213507625,NA
35611,Limestone County,AL,NA,30.508474576271187
35613,Limestone County,AL,44.226579520697165,NA
35758,Madison County,AL,41.61220043572985,NA
35950,Marshall County,AL,44.008714596949886,NA
36037,Butler County,AL,59.04139433551199,NA
36109,Montgomery County,AL,51.85185185185185,NA
36420,Covington County,AL,56.209150326797385,NA
36571,Mobile County,AL,NA,78.53107344632768
99501,Anchorage Municipality,AK,NA,77.40112994350282
99508,Anchorage Municipality,AK,23.093681917211327,NA
99623,,AK,83.44226579520696,NA
99645,Matanuska-Susitna Borough,AK,NA,74.57627118644068
99701,Fairbanks North Star Borough,AK,37.03703703703704,NA
99709,Fairbanks North Star Borough,AK,88.45315904139433,NA
85035,Maricopa County,AZ,21.78649237472767,NA
85203,Maricopa County,AZ,39.21568627450981,NA
85254,Maricopa County,AZ,NA,38.983050847457626
85255,Maricopa County,AZ,53.15904139433552,NA
85383,Maricopa County,AZ,NA,43.50282485875706
85388,Maricopa County,AZ,69.06318082788671,NA
85546,Graham County,AZ,NA,71.1864406779661
85653,Pima County,AZ,39.869281045751634,NA
85705,Pima County,AZ,NA,9.03954802259887
85711,Pima County,AZ,13.725490196078432,NA
86442,Mohave County,AZ,31.154684095860567,NA
71901,Garland County,AR,49.673202614379086,NA
72034,Faulkner County,AR,53.59477124183007,NA
72455,Randolph County,AR,83.44226579520696,NA
90002,Los Angeles County,CA,62.96296296296296,NA
90262,Los Angeles County,CA,NA,61.016949152542374
90304,Los Angeles County,CA,97.82135076252723,NA
90605,Los Angeles County,CA,NA,79.09604519774011
91326,Los Angeles County,CA,68.1917211328976,NA
91331,Los Angeles County,CA,16.33986928104575,NA
91335,Los Angeles County,CA,NA,40.11299435028249
91710,San Bernardino County,CA,NA,62.71186440677966
91723,Los Angeles County,CA,99.78213507625271,94.91525423728814
91910,San Diego County,CA,28.104575163398692,NA
91945,San Diego County,CA,86.27450980392157,NA
92040,San Diego County,CA,50.108932461873636,NA
92103,San Diego County,CA,48.5838779956427,NA
92131,San Diego County,CA,72.98474945533769,NA
92231,Imperial County,CA,NA,18.64406779661017
92313,San Bernardino County,CA,97.1677559912854,NA
92324,San Bernardino County,CA,25.272331154684096,NA
92336,San Bernardino County,CA,NA,23.728813559322035
92363,San Bernardino County,CA,NA,81.35593220338984
92501,Riverside County,CA,NA,93.78531073446328
92620,Orange County,CA,46.40522875816993,NA
92630,Orange County,CA,NA,24.858757062146893
92706,Orange County,CA,81.04575163398692,NA
92780,Orange County,CA,39.433551198257085,NA
92801,Orange County,CA,NA,76.27118644067797
92881,Riverside County,CA,76.25272331154684,NA
93103,Santa Barbara County,CA,87.36383442265794,NA
93274,Tulare County,CA,NA,25.423728813559322
93314,Kern County,CA,81.26361655773421,NA
93535,Los Angeles County,CA,NA,45.76271186440678
93640,Fresno County,CA,96.51416122004358,NA
94065,San Mateo County,CA,92.81045751633987,NA
94070,San Mateo County,CA,NA,71.75141242937853
94114,San Francisco County,CA,49.89106753812636,NA
94133,San Francisco County,CA,77.34204793028321,NA
94513,Contra Costa County,CA,36.38344226579521,NA
94544,Alameda County,CA,23.74727668845316,NA
94550,Alameda County,CA,50.326797385620914,NA
94551,Alameda County,CA,NA,59.887005649717516
