fips,county,state,Under18,Over18
01003,Baldwin County,AL,47.92243767313019,48.8061797752809
01005,Barbour County,AL,NA,85.60393258426966
01007,Bibb County,AL,NA,51.89606741573034
01015,Calhoun County,AL,49.307479224376735,26.685393258426966
01025,Clarke County,AL,NA,63.27247191011236
01031,Coffee County,AL,NA,67.76685393258427
01033,Colbert County,AL,NA,42.34550561797753
01035,Conecuh County,AL,NA,91.29213483146067
01039,Covington County,AL,NA,21.769662921348313
01045,Dale County,AL,NA,67.13483146067416
01049,DeKalb County,AL,NA,55.61797752808989
01051,Elmore County,AL,70.6371191135734,7.935393258426966
01053,Escambia County,AL,NA,62.21910112359551
01055,Etowah County,AL,NA,38.62359550561798
01057,Fayette County,AL,NA,81.53089887640449
01061,Geneva County,AL,NA,41.43258426966292
01069,Houston County,AL,NA,36.51685393258427
01071,Jackson County,AL,NA,70.64606741573034
01073,Jefferson County,AL,20.498614958448755,18.53932584269663
01075,Lamar County,AL,NA,85.25280898876404
01077,Lauderdale County,AL,NA,67.62640449438202
01079,Lawrence County,AL,NA,37.78089887640449
01081,Lee County,AL,66.7590027700831,24.297752808988765
01083,Limestone County,AL,NA,5.688202247191011
01089,Madison County,AL,NA,34.901685393258425
01095,Marshall County,AL,NA,55.75842696629213
01097,Mobile County,AL,NA,3.8623595505617976
01101,Montgomery County,AL,NA,45.575842696629216
01103,Morgan County,AL,44.04432132963989,31.81179775280899
01107,Pickens County,AL,NA,75.49157303370787
01115,St. Clair County,AL,NA,7.02247191011236
01117,Shelby County,AL,NA,0.6320224719101123
01121,Talladega County,AL,NA,24.01685393258427
01123,Tallapoosa County,AL,NA,28.019662921348313
01125,Tuscaloosa County,AL,35.45706371191136,7.2331460674157295
01127,Walker County,AL,NA,35.252808988764045
02020,Anchorage Municipality,AK,NA,53.5814606741573
02090,Fairbanks North Star Borough,AK,NA,52.80898876404494
02110,Juneau City and Borough,AK,NA,71.48876404494382
02122,Kenai Peninsula Borough,AK,NA,55.12640449438202
02150,Kodiak Island Borough,AK,NA,93.60955056179775
02170,Matanuska-Susitna Borough,AK,NA,31.46067415730337
02180,Nome Census Area,AK,NA,99.43820224719101
04001,Apache County,AZ,NA,56.60112359550562
04003,Cochise County,AZ,52.63157894736842,30.196629213483146
04005,Coconino County,AZ,NA,1.193820224719101
04007,Gila County,AZ,NA,20.575842696629213
04009,Graham County,AZ,83.37950138504155,69.24157303370787
04013,Maricopa County,AZ,14.681440443213297,19.9438202247191
04015,Mohave County,AZ,37.396121883656505,71.98033707865169
04017,Navajo County,AZ,NA,47.96348314606742
04019,Pima County,AZ,38.504155124653735,65.30898876404494
04021,Pinal County,AZ,NA,27.598314606741575
04025,Yavapai County,AZ,73.68421052631578,4.985955056179775
