ZipCode,county,state,Adult,Retirement,Geriatric
35020,Jefferson County,AL,45.53941908713693,NA,NA
35022,Jefferson County,AL,NA,15.882967607105538,NA
35023,Jefferson County,AL,NA,NA,20.673635307781648
35034,Bibb County,AL,NA,88.71473354231975,NA
35096,Talladega County,AL,NA,92.68547544409613,NA
35111,Tuscaloosa County,AL,47.9253112033195,29.780564263322884,NA
35206,Jefferson County,AL,NA,45.97701149425287,NA
35208,Jefferson County,AL,70.4356846473029,NA,NA
35210,Jefferson County,AL,69.91701244813278,NA,NA
35211,Jefferson County,AL,NA,23.510971786833856,34.61091753774681
35215,Jefferson County,AL,NA,35.63218390804598,NA
35216,Jefferson County,AL,NA,47.85788923719958,NA
35242,Shelby County,AL,NA,NA,7.4332171893147505
35401,Tuscaloosa County,AL,NA,19.54022988505747,NA
35404,Tuscaloosa County,AL,NA,30.721003134796238,NA
35466,Pickens County,AL,NA,85.99791013584117,NA
35470,Sumter County,AL,NA,NA,96.7479674796748
35501,Walker County,AL,66.28630705394191,NA,NA
35601,Morgan County,AL,12.863070539419086,13.166144200626958,NA
35611,Limestone County,AL,NA,58.516196447230925,NA
35622,Morgan County,AL,NA,NA,87.8048780487805
35630,Lauderdale County,AL,NA,34.27377220480668,NA
35648,Lauderdale County,AL,NA,99.79101358411702,NA
35650,Lawrence County,AL,NA,NA,73.75145180023229
35661,Colbert County,AL,65.76763485477179,NA,NA
35810,Madison County,AL,NA,NA,20.32520325203252
35901,Etowah County,AL,NA,NA,62.83391405342624
35904,Etowah County,AL,NA,NA,70.61556329849013
35976,Marshall County,AL,76.55601659751036,NA,NA
36108,Montgomery County,AL,NA,NA,63.99535423925668
36109,Montgomery County,AL,NA,61.337513061650995,45.063879210220676
36110,Montgomery County,AL,NA,NA,73.98373983739837
36272,Calhoun County,AL,NA,NA,95.35423925667828
36301,Houston County,AL,NA,NA,21.138211382113823
36303,Houston County,AL,21.57676348547718,NA,50.40650406504065
36360,Dale County,AL,NA,NA,54.47154471544715
36420,Covington County,AL,NA,89.55067920585162,NA
36572,Mobile County,AL,NA,96.96969696969697,NA
36582,Mobile County,AL,NA,46.917450365726225,NA
36606,Mobile County,AL,64.62655601659752,NA,NA
36610,Mobile County,AL,NA,95.82027168234065,NA
36695,Mobile County,AL,NA,28.631138975966564,NA
36703,Dallas County,AL,62.344398340248965,NA,NA
36801,Lee County,AL,61.30705394190872,NA,NA
36862,Chambers County,AL,85.47717842323651,NA,NA
36867,Russell County,AL,NA,40.54336468129572,NA
36869,Russell County,AL,81.95020746887967,NA,NA
99502,Anchorage Municipality,AK,53.63070539419087,NA,69.22183507549362
99508,Anchorage Municipality,AK,50.518672199170126,NA,NA
99518,Anchorage Municipality,AK,76.86721991701245,NA,NA
99567,Anchorage Municipality,AK,NA,NA,99.65156794425087
99603,Kenai Peninsula Borough,AK,NA,54.44096133751306,NA
99712,Fairbanks North Star Borough,AK,82.57261410788381,NA,NA
85009,Maricopa County,AZ,NA,24.869383490073147,NA
85012,Maricopa County,AZ,NA,86.4158829676071,NA
85013,Maricopa County,AZ,NA,NA,69.80255516840883
85014,Maricopa County,AZ,46.47302904564315,NA,NA
85016,Maricopa County,AZ,44.398340248962654,NA,NA
85017,Maricopa County,AZ,85.78838174273858,NA,NA
85019,Maricopa County,AZ,NA,69.80146290491118,NA
85029,Maricopa County,AZ,21.369294605809127,NA,NA
85032,Maricopa County,AZ,NA,24.76489028213166,NA
85034,Maricopa County,AZ,NA,99.47753396029259,NA
85037,Maricopa County,AZ,NA,NA,74.44831591173055
85041,Maricopa County,AZ,34.024896265560166,NA,NA
85048,Maricopa County,AZ,NA,63.2183908045977,94.3089430894309
85051,Maricopa County,AZ,13.796680497925312,35.84117032392894,NA
85085,Maricopa County,AZ,67.32365145228216,NA,NA
85086,Maricopa County,AZ,NA,38.97596656217346,NA
85142,Maricopa County,AZ,NA,25.07836990595611,NA
85202,Maricopa County,AZ,18.464730290456433,NA,NA
85206,Maricopa County,AZ,NA,66.14420062695925,NA
85208,Maricopa County,AZ,46.2655601659751,NA,NA
85209,Maricopa County,AZ,NA,NA,54.00696864111498
85248,Maricopa County,AZ,NA,28.213166144200624,NA
85251,Maricopa County,AZ,NA,NA,34.146341463414636
85253,Maricopa County,AZ,NA,NA,73.05458768873403
85254,Maricopa County,AZ,NA,68.54754440961337,NA
85266,Maricopa County,AZ,NA,NA,92.56678281068524
