ZipCode,county,state,Adult,Retirement
35042,Bibb County,AL,NA,93.646408839779
35058,Cullman County,AL,NA,80.38674033149171
35601,Morgan County,AL,NA,15.469613259668508
35616,Colbert County,AL,NA,91.4364640883978
36025,Elmore County,AL,96.08433734939759,NA
36117,Montgomery County,AL,NA,42.26519337016575
36582,Mobile County,AL,NA,51.93370165745856
36701,Dallas County,AL,32.831325301204814,NA
36853,Tallapoosa County,AL,84.93975903614458,NA
85007,Maricopa County,AZ,43.97590361445783,NA
85014,Maricopa County,AZ,51.80722891566265,NA
85016,Maricopa County,AZ,NA,38.39779005524862
85044,Maricopa County,AZ,20.783132530120483,NA
85083,Maricopa County,AZ,83.13253012048193,NA
85193,Pinal County,AZ,NA,99.17127071823204
85201,Maricopa County,AZ,50.602409638554214,NA
85206,Maricopa County,AZ,NA,33.97790055248619
85283,Maricopa County,AZ,NA,27.900552486187845
85337,Maricopa County,AZ,NA,99.72375690607734
85351,Maricopa County,AZ,75,9.668508287292818
85365,Yuma County,AZ,33.433734939759034,NA
85653,Pima County,AZ,NA,41.43646408839779
85705,Pima County,AZ,3.614457831325301,NA
85716,Pima County,AZ,NA,28.7292817679558
86001,Coconino County,AZ,21.987951807228914,NA
86004,Coconino County,AZ,6.626506024096386,NA
86033,Navajo County,AZ,87.04819277108435,NA
86044,San Juan County,AZ,78.01204819277109,NA
86045,Coconino County,AZ,59.93975903614458,NA
86505,Apache County,AZ,NA,76.79558011049724
71602,Jefferson County,AR,64.1566265060241,NA
71671,Bradley County,AR,92.16867469879519,NA
71854,Miller County,AR,NA,28.176795580110497
72160,Arkansas County,AR,NA,96.13259668508287
72204,Pulaski County,AR,NA,33.70165745856354
72209,Pulaski County,AR,NA,72.09944751381215
72227,Pulaski County,AR,75.6024096385542,NA
72762,Washington County,AR,80.12048192771084,NA
72830,Johnson County,AR,NA,94.1988950276243
90004,Los Angeles County,CA,88.25301204819277,NA
90038,Los Angeles County,CA,80.72289156626506,NA
90066,Los Angeles County,CA,NA,34.530386740331494
90221,Los Angeles County,CA,10.843373493975903,NA
90241,Los Angeles County,CA,57.831325301204814,NA
90250,Los Angeles County,CA,28.012048192771083,NA
90731,Los Angeles County,CA,35.8433734939759,NA
90815,Los Angeles County,CA,NA,44.19889502762431
91106,Los Angeles County,CA,NA,87.01657458563537
91205,Los Angeles County,CA,NA,53.86740331491713
91356,Los Angeles County,CA,NA,52.20994475138122
91607,Los Angeles County,CA,NA,82.87292817679558
91731,Los Angeles County,CA,42.168674698795186,NA
91732,Los Angeles County,CA,49.6987951807229,NA
91910,San Diego County,CA,29.819277108433734,NA
92021,San Diego County,CA,18.072289156626507,14.917127071823206
92028,San Diego County,CA,NA,53.03867403314917
92054,San Diego County,CA,NA,65.4696132596685
92065,San Diego County,CA,NA,68.78453038674033
92101,San Diego County,CA,NA,45.85635359116022
92102,San Diego County,CA,73.19277108433735,NA
92113,San Diego County,CA,28.614457831325304,NA
92119,San Diego County,CA,89.1566265060241,NA
92122,San Diego County,CA,NA,70.71823204419888
92130,San Diego County,CA,NA,64.3646408839779
92201,Riverside County,CA,NA,18.23204419889503
92614,Orange County,CA,62.65060240963856,NA
92630,Orange County,CA,NA,19.613259668508288
92672,Orange County,CA,69.87951807228916,NA
92835,Orange County,CA,NA,65.74585635359117
92868,Orange County,CA,94.57831325301204,NA
92886,Orange County,CA,35.54216867469879,NA
93010,Ventura County,CA,NA,26.243093922651934
93023,Ventura County,CA,NA,61.60220994475139
93103,Santa Barbara County,CA,86.14457831325302,NA
93280,Kern County,CA,79.81927710843374,NA
93446,San Luis Obispo County,CA,31.32530120481928,48.06629834254144
93637,Madera County,CA,38.25301204819277,NA
93644,Madera County,CA,NA,98.61878453038673
93905,Monterey County,CA,43.373493975903614,NA
93930,Monterey County,CA,NA,92.81767955801105
94102,San Francisco County,CA,8.433734939759036,NA
94103,San Francisco County,CA,NA,19.337016574585636
94115,San Francisco County,CA,NA,41.71270718232044
94501,Alameda County,CA,45.18072289156627,NA
94518,Contra Costa County,CA,81.32530120481928,NA
94536,Alameda County,CA,NA,23.480662983425415
94544,Alameda County,CA,NA,12.70718232044199
94550,Alameda County,CA,NA,40.607734806629836
94551,Alameda County,CA,55.12048192771084,NA
94565,Contra Costa County,CA,NA,7.734806629834254
94610,Alameda County,CA,67.16867469879519,NA
94806,Contra Costa County,CA,NA,23.756906077348066
94941,Marin County,CA,NA,79.00552486187846
95066,Santa Cruz County,CA,90.96385542168674,94.7513812154696
95118,Santa Clara County,CA,64.7590361445783,NA
95242,San Joaquin County,CA,70.78313253012048,NA
95336,San Joaquin County,CA,NA,79.55801104972376
95404,Sonoma County,CA,90.36144578313254,30.939226519337016
95407,Sonoma County,CA,62.34939759036144,NA
95490,Mendocino County,CA,NA,55.80110497237569
95521,Humboldt County,CA,85.54216867469879,NA
95624,Sacramento County,CA,NA,26.519337016574585
95811,Sacramento County,CA,98.49397590361446,NA
95815,Sacramento County,CA,68.97590361445783,NA
95825,Sacramento County,CA,NA,69.33701657458563
95901,Yuba County,CA,NA,54.14364640883977
96094,Siskiyou County,CA,NA,71.54696132596685
80030,Adams County,CO,79.51807228915662,NA
80111,Arapahoe County,CO,90.06024096385542,NA
80205,Denver County,CO,NA,36.74033149171271
80212,Denver County,CO,NA,93.37016574585635
80214,Jefferson County,CO,50,NA
80218,Denver County,CO,NA,84.80662983425414
80219,Denver County,CO,NA,24.03314917127072
80226,Jefferson County,CO,NA,80.93922651933701
80304,Boulder County,CO,85.2409638554217,NA
80525,Larimer County,CO,NA,11.602209944751381
80534,Weld County,CO,72.59036144578313,NA
80538,Larimer County,CO,12.951807228915662,NA
80817,El Paso County,CO,57.22891566265061,NA
81428,Delta County,CO,97.89156626506023,NA
06042,Hartford County,CT,45.48192771084337,NA
06051,Hartford County,CT,NA,20.718232044198896
06106,Hartford County,CT,4.819277108433735,NA
06111,Hartford County,CT,44.57831325301205,NA
06112,Hartford County,CT,18.97590361445783,NA
06460,New Haven County,CT,34.036144578313255,NA
06478,New Haven County,CT,93.07228915662651,NA
06480,Middlesex County,CT,73.79518072289156,NA
06615,Fairfield County,CT,NA,89.77900552486187
06702,New Haven County,CT,NA,95.58011049723757
06880,Fairfield County,CT,NA,65.19337016574586
19711,New Castle County,DE,NA,10.773480662983426
32224,Duval County,FL,NA,48.34254143646409
32233,Duval County,FL,NA,43.0939226519337
32456,Gulf County,FL,NA,63.812154696132595
32501,Escambia County,FL,NA,44.751381215469614
32505,Escambia County,FL,NA,10.220994475138122
32534,Escambia County,FL,50.903614457831324,NA
32536,Okaloosa County,FL,NA,27.348066298342545
32539,Okaloosa County,FL,NA,29.005524861878452
32707,Seminole County,FL,70.18072289156626,NA
32780,Brevard County,FL,48.493975903614455,NA
32931,Brevard County,FL,NA,68.50828729281768
33019,Broward County,FL,NA,85.6353591160221
33025,Broward County,FL,34.93975903614458,NA
33060,Broward County,FL,42.46987951807229,NA
33065,Broward County,FL,53.6144578313253,NA
33136,Miami-Dade County,FL,55.72289156626506,NA
33147,Miami-Dade County,FL,38.55421686746988,NA
33309,Broward County,FL,59.93975903614458,NA
33334,Broward County,FL,NA,54.972375690607734
33351,Broward County,FL,74.3975903614458,NA
33404,Palm Beach County,FL,NA,50.27624309392266
33440,Hendry County,FL,NA,70.99447513812154
33445,Palm Beach County,FL,74.69879518072288,NA
33511,Hillsborough County,FL,44.27710843373494,NA
33523,Pasco County,FL,71.3855421686747,NA
33548,Hillsborough County,FL,NA,96.40883977900553
33565,Hillsborough County,FL,NA,77.07182320441989
33572,Hillsborough County,FL,NA,62.430939226519335
