ZipCode,county,state,Adult,Retirement
35223,Jefferson County,AL,93.95973154362416,NA
36507,Baldwin County,AL,69.46308724832215,NA
36551,Baldwin County,AL,NA,96.82539682539682
36703,Dallas County,AL,59.06040268456376,NA
36877,Lee County,AL,NA,58.201058201058196
85006,Maricopa County,AZ,42.281879194630875,NA
85204,Maricopa County,AZ,NA,29.629629629629626
85286,Maricopa County,AZ,35.90604026845637,NA
85711,Pima County,AZ,14.093959731543624,NA
86406,Mohave County,AZ,NA,24.867724867724867
90066,Los Angeles County,CA,43.288590604026844,NA
90504,Los Angeles County,CA,68.12080536912751,NA
90712,Los Angeles County,CA,NA,43.386243386243386
91732,Los Angeles County,CA,41.2751677852349,NA
91941,San Diego County,CA,NA,40.21164021164021
92057,San Diego County,CA,NA,51.32275132275132
92071,San Diego County,CA,57.38255033557047,NA
92084,San Diego County,CA,NA,53.96825396825397
92234,Riverside County,CA,71.81208053691275,NA
92262,Riverside County,CA,76.84563758389261,NA
92703,Orange County,CA,39.93288590604027,NA
93405,San Luis Obispo County,CA,NA,87.83068783068782
93619,Fresno County,CA,NA,37.03703703703704
93720,Fresno County,CA,NA,25.925925925925924
93923,Monterey County,CA,96.97986577181209,NA
93930,Monterey County,CA,71.47651006711409,NA
94123,San Francisco County,CA,60.40268456375839,NA
94563,Contra Costa County,CA,NA,71.42857142857143
94901,Marin County,CA,NA,35.978835978835974
94903,Marin County,CA,NA,45.5026455026455
95014,Santa Clara County,CA,62.41610738255034,NA
95018,Santa Cruz County,CA,97.6510067114094,NA
95032,Santa Clara County,CA,74.49664429530202,NA
95228,Calaveras County,CA,91.94630872483222,NA
95540,Humboldt County,CA,57.04697986577181,NA
95864,Sacramento County,CA,89.26174496644296,NA
95988,Glenn County,CA,78.85906040268456,NA
96021,Tehama County,CA,72.48322147651007,NA
80020,Broomfield County,CO,NA,31.746031746031743
80525,Larimer County,CO,19.463087248322147,65.07936507936508
80538,Larimer County,CO,NA,11.64021164021164
80550,Weld County,CO,31.879194630872483,NA
80631,Weld County,CO,13.422818791946309,NA
80701,Morgan County,CO,25.838926174496645,NA
80908,El Paso County,CO,91.2751677852349,NA
80910,El Paso County,CO,29.194630872483224,NA
06010,Hartford County,CT,NA,62.43386243386243
06082,Hartford County,CT,22.483221476510067,NA
06255,Windham County,CT,73.15436241610739,NA
06424,Middlesex County,CT,NA,93.12169312169311
06478,New Haven County,CT,NA,54.4973544973545
06480,Middlesex County,CT,69.79865771812081,NA
06492,New Haven County,CT,NA,38.095238095238095
06604,Fairfield County,CT,22.818791946308725,NA
06776,Litchfield County,CT,NA,31.216931216931215
06812,Fairfield County,CT,86.24161073825503,NA
06850,Fairfield County,CT,NA,34.92063492063492
19709,New Castle County,DE,23.48993288590604,NA
19711,New Castle County,DE,32.88590604026846,NA
32033,St. Johns County,FL,NA,90.47619047619048
32904,Brevard County,FL,47.651006711409394,NA
33021,Broward County,FL,NA,23.28042328042328
33174,Miami-Dade County,FL,70.46979865771812,NA
34209,Manatee County,FL,NA,93.65079365079364
34758,Osceola County,FL,99.32885906040269,NA
30228,Henry County,GA,33.22147651006711,NA
30273,Clayton County,GA,58.38926174496645,NA
31093,Houston County,GA,NA,89.41798941798942
31302,Effingham County,GA,82.5503355704698,NA
31808,Harris County,GA,NA,82.01058201058201
96818,Honolulu County,HI,51.34228187919463,NA
83338,Jerome County,ID,85.57046979865773,NA
83669,Ada County,ID,83.22147651006712,NA
83686,Canyon County,ID,NA,28.04232804232804
83709,Ada County,ID,NA,6.878306878306878
83864,Bonner County,ID,NA,43.91534391534391
60047,Lake County,IL,37.58389261744966,49.735449735449734
60126,DuPage County,IL,54.69798657718121,NA
60134,Kane County,IL,NA,64.02116402116403
60137,DuPage County,IL,34.899328859060404,NA
60169,Cook County,IL,46.308724832214764,NA
60188,DuPage County,IL,NA,22.75132275132275
60415,Cook County,IL,78.52348993288591,NA
60419,Cook County,IL,43.95973154362416,NA
60440,Will County,IL,23.154362416107382,NA
60446,Will County,IL,84.56375838926175,NA
60453,Cook County,IL,18.456375838926174,NA
60481,Will County,IL,NA,48.148148148148145
60544,Will County,IL,NA,23.809523809523807
60561,DuPage County,IL,NA,30.687830687830687
60634,Cook County,IL,36.91275167785235,NA
61016,Winnebago County,IL,96.30872483221476,NA
61081,Whiteside County,IL,NA,58.730158730158735
61244,Rock Island County,IL,65.1006711409396,NA
61350,LaSalle County,IL,48.65771812080537,NA
61834,Vermilion County,IL,NA,99.47089947089947
61846,Vermilion County,IL,NA,66.66666666666666
62249,Madison County,IL,87.58389261744966,NA
46062,Hamilton County,IN,58.053691275167786,NA
46342,Lake County,IN,8.389261744966444,NA
46368,Porter County,IN,NA,17.46031746031746
46392,Jasper County,IN,66.44295302013423,NA
46408,Lake County,IN,45.302013422818796,NA
46574,St. Joseph County,IN,87.91946308724832,NA
46777,Wells County,IN,88.9261744966443,NA
46815,Allen County,IN,33.89261744966443,NA
46819,Allen County,IN,83.89261744966443,61.37566137566137
46845,Allen County,IN,NA,68.25396825396825
46901,Howard County,IN,3.0201342281879198,24.33862433862434
46902,Howard County,IN,6.7114093959731544,4.232804232804233
46923,Carroll County,IN,77.18120805369128,NA
47201,Bartholomew County,IN,15.771812080536913,NA
47240,Decatur County,IN,NA,21.693121693121693
47591,Knox County,IN,36.577181208053695,NA
