ZipCode,county,state,Retirement
07306,Hudson County,NJ,95.67567567567568
10012,New York County,NY,81.62162162162161
10033,New York County,NY,73.51351351351352
10304,Richmond County,NY,22.702702702702705
10314,Richmond County,NY,26.486486486486488
10453,Bronx County,NY,2.1621621621621623
10465,Bronx County,NY,42.16216216216216
11205,Kings County,NY,22.162162162162165
11206,Kings County,NY,16.216216216216218
11212,Kings County,NY,1.6216216216216217
11213,Kings County,NY,9.18918918918919
11226,Kings County,NY,21.08108108108108
11415,Queens County,NY,71.35135135135135
11433,Queens County,NY,31.891891891891895
27106,Forsyth County,NC,47.02702702702703
27107,Forsyth County,NC,6.486486486486487
27215,Alamance County,NC,8.108108108108109
27516,Orange County,NC,49.18918918918919
27525,Franklin County,NC,62.70270270270271
27609,Wake County,NC,36.75675675675676
27712,Durham County,NC,74.05405405405405
28079,Union County,NC,52.972972972972975
28304,Cumberland County,NC,49.72972972972973
28540,Onslow County,NC,28.10810810810811
43082,Delaware County,OH,83.24324324324324
43160,Fayette County,OH,57.2972972972973
43201,Franklin County,OH,91.35135135135135
44026,Geauga County,OH,89.72972972972974
44039,Lorain County,OH,5.9459459459459465
44054,Lorain County,OH,40.54054054054054
44104,Cuyahoga County,OH,20.54054054054054
44105,Cuyahoga County,OH,1.0810810810810811
44108,Cuyahoga County,OH,34.054054054054056
44113,Cuyahoga County,OH,42.7027027027027
44118,Cuyahoga County,OH,12.432432432432433
44128,Cuyahoga County,OH,4.324324324324325
44129,Cuyahoga County,OH,17.2972972972973
44139,Cuyahoga County,OH,15.675675675675677
44144,Cuyahoga County,OH,11.351351351351353
44145,Cuyahoga County,OH,7.567567567567568
44146,Cuyahoga County,OH,3.783783783783784
44147,Cuyahoga County,OH,32.432432432432435
45150,Clermont County,OH,32.972972972972975
45653,Scioto County,OH,100
97124,Washington County,OR,58.91891891891892
97223,Washington County,OR,25.405405405405407
17104,Dauphin County,PA,39.45945945945946
17111,Dauphin County,PA,10.27027027027027
17403,York County,PA,46.48648648648649
17754,Lycoming County,PA,77.29729729729729
19055,Bucks County,PA,76.21621621621621
19124,Philadelphia County,PA,45.94594594594595
19153,Philadelphia County,PA,51.35135135135135
19352,Chester County,PA,96.75675675675676
29803,Aiken County,SC,11.891891891891893
57106,Minnehaha County,SD,37.2972972972973
37174,Williamson County,TN,41.08108108108108
37406,Hamilton County,TN,72.43243243243244
37641,Greene County,TN,58.37837837837838
77016,Harris County,TX,72.97297297297297
77067,Harris County,TX,78.91891891891892
77493,Harris County,TX,91.8918918918919
79915,El Paso County,TX,55.67567567567567
84095,Salt Lake County,UT,65.94594594594595
05488,Franklin County,VT,57.83783783783784
22192,Prince William County,VA,44.86486486486487
23188,James City County,VA,4.864864864864865
23238,Henrico County,VA,61.62162162162163
24112,Henry County,VA,17.83783783783784
98058,King County,WA,23.243243243243246
98059,King County,WA,67.56756756756756
98177,King County,WA,80.54054054054053
20011,District of Columbia,DC,16.756756756756758
26505,Monongalia County,WV,10.81081081081081
53027,Washington County,WI,96.21621621621622
53051,Waukesha County,WI,60
53144,Kenosha County,WI,30.810810810810814
53154,Milwaukee County,WI,47.56756756756757
53204,Milwaukee County,WI,38.37837837837838
53214,Milwaukee County,WI,13.513513513513514
53548,Rock County,WI,27.027027027027028
53954,Columbia County,WI,88.10810810810811
54166,Shawano County,WI,54.59459459459459
54457,Wood County,WI,61.62162162162163
54534,Iron County,WI,92.43243243243244
54601,La Crosse County,WI,2.7027027027027026
