fips,county,state,Under18,Over18
01001,Autauga County,AL,66.9985775248933,NA
01003,Baldwin County,AL,54.623044096728314,NA
01007,Bibb County,AL,88.7624466571835,NA
01009,Blount County,AL,25.746799431009958,71.9910011248594
01013,Butler County,AL,59.388335704125176,NA
01015,Calhoun County,AL,44.66571834992888,31.2710911136108
01017,Chambers County,AL,NA,53.993250843644546
01019,Cherokee County,AL,56.9701280227596,NA
01021,Chilton County,AL,47.2972972972973,NA
01031,Coffee County,AL,84.35277382645803,NA
01033,Colbert County,AL,42.10526315789473,NA
01039,Covington County,AL,26.742532005689903,NA
01041,Crenshaw County,AL,NA,97.30033745781778
01043,Cullman County,AL,12.660028449502134,57.59280089988752
01045,Dale County,AL,9.03271692745377,53.54330708661418
01047,Dallas County,AL,5.832147937411095,NA
01049,DeKalb County,AL,2.062588904694168,86.50168728908886
01051,Elmore County,AL,49.217638691322904,NA
01055,Etowah County,AL,14.580369843527738,9.898762654668166
01057,Fayette County,AL,20.554765291607396,NA
01069,Houston County,AL,65.07823613086771,39.707536557930254
01071,Jackson County,AL,26.671408250355615,NA
01073,Jefferson County,AL,28.236130867709814,0.11248593925759282
01077,Lauderdale County,AL,16.073968705547653,NA
01079,Lawrence County,AL,18.705547652916074,NA
01081,Lee County,AL,24.324324324324326,19.122609673790777
01083,Limestone County,AL,48.8620199146515,NA
01089,Madison County,AL,62.51778093883357,55.34308211473565
01095,Marshall County,AL,36.98435277382646,12.03599550056243
01097,Mobile County,AL,37.624466571834994,49.60629921259843
01099,Monroe County,AL,30.08534850640114,NA
01101,Montgomery County,AL,6.0455192034139404,34.983127109111365
01103,Morgan County,AL,64.3669985775249,24.9718785151856
01111,Randolph County,AL,NA,80.87739032620922
01115,St. Clair County,AL,8.250355618776672,NA
01117,Shelby County,AL,57.46799431009957,24.296962879640045
01121,Talladega County,AL,3.2716927453769555,NA
01123,Tallapoosa County,AL,15.078236130867708,NA
01125,Tuscaloosa County,AL,5.405405405405405,34.53318335208099
01127,Walker County,AL,41.322901849217644,76.37795275590551
01133,Winston County,AL,10.38406827880512,NA
02020,Anchorage Municipality,AK,35.2773826458037,3.824521934758155
02050,Bethel Census Area,AK,20.34139402560455,NA
02090,Fairbanks North Star Borough,AK,NA,41.05736782902137
02110,Juneau City and Borough,AK,87.48221906116643,NA
02122,Kenai Peninsula Borough,AK,94.09672830725462,NA
02170,Matanuska-Susitna Borough,AK,54.12517780938833,74.80314960629921
02220,Sitka City and Borough,AK,NA,95.3880764904387
04001,Apache County,AZ,20.056899004267425,NA
04003,Cochise County,AZ,66.21621621621621,NA
04005,Coconino County,AZ,57.53911806543386,28.683914510686165
04007,Gila County,AZ,25.960170697012803,NA
04009,Graham County,AZ,36.55761024182077,NA
04013,Maricopa County,AZ,40.042674253200566,44.54443194600675
04015,Mohave County,AZ,46.799431009957324,2.0247469066366706
04017,Navajo County,AZ,56.9701280227596,NA
04019,Pima County,AZ,45.16358463726885,46.11923509561305
04021,Pinal County,AZ,50.782361308677096,34.645669291338585
04023,Santa Cruz County,AZ,1.2802275960170697,NA
04025,Yavapai County,AZ,39.97155049786629,20.47244094488189
04027,Yuma County,AZ,20.12802275960171,75.14060742407199
05007,Benton County,AR,NA,9.336332958380202
05033,Crawford County,AR,NA,48.25646794150732
05055,Greene County,AR,NA,51.85601799775028
05093,Mississippi County,AR,NA,66.14173228346458
05143,Washington County,AR,NA,15.6355455568054
06001,Alameda County,CA,42.2475106685633,52.86839145106862
06007,Butte County,CA,38.33570412517781,1.799775028121485
06013,Contra Costa County,CA,36.77098150782361,3.59955005624297
06015,Del Norte County,CA,89.75817923186344,70.97862767154106
