ZipCode,county,state,Adult,Retirement
35045,Chilton County,AL,NA,73.57512953367875
35062,Jefferson County,AL,84.73895582329317,NA
35094,Jefferson County,AL,62.24899598393574,NA
35128,St. Clair County,AL,NA,71.50259067357513
35242,Shelby County,AL,NA,12.435233160621761
35674,Colbert County,AL,38.55421686746988,NA
35749,Madison County,AL,51.40562248995983,NA
35802,Madison County,AL,68.67469879518072,NA
35903,Etowah County,AL,NA,29.533678756476682
36079,Pike County,AL,NA,96.37305699481865
36541,Mobile County,AL,80.32128514056225,NA
85041,Maricopa County,AZ,10.441767068273093,NA
85085,Maricopa County,AZ,NA,85.49222797927462
85302,Maricopa County,AZ,28.514056224899598,NA
85351,Maricopa County,AZ,NA,8.808290155440414
71801,Hempstead County,AR,89.1566265060241,NA
72012,White County,AR,86.34538152610442,NA
72762,Washington County,AR,NA,59.58549222797927
72921,Crawford County,AR,92.7710843373494,NA
90064,Los Angeles County,CA,30.923694779116467,NA
90660,Los Angeles County,CA,32.1285140562249,NA
90703,Los Angeles County,CA,NA,69.94818652849742
91301,Los Angeles County,CA,75.50200803212851,NA
91390,Los Angeles County,CA,85.14056224899599,NA
91784,San Bernardino County,CA,NA,46.63212435233161
92117,San Diego County,CA,NA,54.40414507772021
92596,Riverside County,CA,74.69879518072288,NA
92656,Orange County,CA,37.34939759036144,NA
92840,Orange County,CA,52.610441767068274,NA
93203,Kern County,CA,87.55020080321285,NA
93307,Kern County,CA,16.06425702811245,NA
93611,Fresno County,CA,40.963855421686745,NA
93940,Monterey County,CA,NA,25.906735751295333
94061,San Mateo County,CA,55.42168674698795,NA
94506,Contra Costa County,CA,76.30522088353415,NA
94596,Contra Costa County,CA,84.33734939759037,NA
95120,Santa Clara County,CA,94.77911646586345,NA
95242,San Joaquin County,CA,NA,51.813471502590666
95252,Calaveras County,CA,NA,69.43005181347151
95391,San Joaquin County,CA,NA,94.81865284974094
95820,Sacramento County,CA,53.01204819277109,NA
95917,Butte County,CA,99.59839357429718,NA
95969,Butte County,CA,NA,80.82901554404145
95973,Butte County,CA,NA,19.689119170984455
80138,Douglas County,CO,55.82329317269076,NA
