ZipCode,county,state,Retirement,Geriatric
35007,Shelby County,AL,55.84905660377358,NA
35034,Bibb County,AL,63.0188679245283,NA
35243,Jefferson County,AL,96.60377358490567,NA
35630,Lauderdale County,AL,17.735849056603772,NA
35640,Morgan County,AL,42.64150943396226,NA
35758,Madison County,AL,19.622641509433965,NA
36067,Autauga County,AL,25.28301886792453,NA
36301,Houston County,AL,NA,32.25806451612903
36619,Mobile County,AL,NA,89.86175115207374
36701,Dallas County,AL,NA,54.83870967741935
85041,Maricopa County,AZ,11.69811320754717,NA
85119,Pinal County,AZ,23.39622641509434,NA
85250,Maricopa County,AZ,NA,33.6405529953917
85344,La Paz County,AZ,16.9811320754717,NA
85395,Maricopa County,AZ,24.150943396226417,NA
85710,Pima County,AZ,NA,18.433179723502306
86004,Coconino County,AZ,39.24528301886793,NA
86301,Yavapai County,AZ,NA,9.67741935483871
72034,Faulkner County,AR,64.15094339622641,NA
72927,Logan County,AR,NA,76.036866359447
90012,Los Angeles County,CA,NA,17.51152073732719
90033,Los Angeles County,CA,27.169811320754718,NA
90034,Los Angeles County,CA,52.075471698113205,NA
90250,Los Angeles County,CA,NA,58.06451612903226
90255,Los Angeles County,CA,60,NA
90260,Los Angeles County,CA,NA,63.133640552995395
90630,Orange County,CA,9.056603773584905,NA
90650,Los Angeles County,CA,6.7924528301886795,33.17972350230415
90720,Orange County,CA,82.64150943396227,NA
90740,Orange County,CA,NA,32.71889400921659
91306,Los Angeles County,CA,50.943396226415096,NA
91405,Los Angeles County,CA,93.58490566037736,NA
91709,San Bernardino County,CA,12.452830188679245,NA
91739,San Bernardino County,CA,NA,48.8479262672811
91741,Los Angeles County,CA,NA,49.30875576036866
92064,San Diego County,CA,80.75471698113208,NA
92122,San Diego County,CA,38.86792452830189,NA
92308,San Bernardino County,CA,36.22641509433962,NA
92359,San Bernardino County,CA,90.9433962264151,NA
92553,Riverside County,CA,22.264150943396228,NA
92586,Riverside County,CA,48.679245283018865,NA
92637,Orange County,CA,NA,3.225806451612903
92656,Orange County,CA,26.037735849056602,NA
92782,Orange County,CA,83.01886792452831,NA
93280,Kern County,CA,97.73584905660377,NA
93555,Kern County,CA,NA,18.89400921658986
93953,Monterey County,CA,78.49056603773586,NA
94114,San Francisco County,CA,29.056603773584904,NA
94533,Solano County,CA,33.9622641509434,NA
94588,Alameda County,CA,NA,34.56221198156682
94903,Marin County,CA,79.24528301886792,NA
94904,Marin County,CA,NA,67.2811059907834
94939,Marin County,CA,NA,70.96774193548387
95010,Santa Cruz County,CA,NA,75.11520737327189
95123,Santa Clara County,CA,81.88679245283019,NA
95127,Santa Clara County,CA,NA,50.23041474654379
95219,San Joaquin County,CA,49.43396226415094,NA
95220,San Joaquin County,CA,NA,74.19354838709677
95350,Stanislaus County,CA,6.415094339622642,NA
95382,Stanislaus County,CA,84.15094339622642,NA
95448,Sonoma County,CA,NA,64.0552995391705
95630,Sacramento County,CA,7.169811320754717,NA
95829,Sacramento County,CA,85.28301886792453,NA
95838,Sacramento County,CA,40.37735849056604,NA
96002,Shasta County,CA,91.69811320754717,NA
96130,Lassen County,CA,NA,70.50691244239631
80209,Denver County,CO,NA,76.95852534562212
80227,Jefferson County,CO,NA,55.76036866359447
80525,Larimer County,CO,45.660377358490564,NA
81067,Otero County,CO,95.47169811320755,NA
81632,Eagle County,CO,98.49056603773585,NA
06002,Hartford County,CT,73.20754716981132,NA
06042,Hartford County,CT,NA,47.926267281105986
06066,Tolland County,CT,7.9245283018867925,NA
06095,Hartford County,CT,72.83018867924528,NA
06105,Hartford County,CT,41.132075471698116,NA
06457,Middlesex County,CT,NA,5.0691244239631335
06461,New Haven County,CT,NA,95.39170506912443
06514,New Haven County,CT,15.471698113207546,NA
06896,Fairfield County,CT,NA,81.10599078341014
19720,New Castle County,DE,1.1320754716981132,NA
19901,Kent County,DE,29.433962264150942,NA
32043,Clay County,FL,31.69811320754717,NA
32055,Columbia County,FL,35.471698113207545,NA
32174,Volusia County,FL,22.641509433962266,NA
32351,Gadsden County,FL,NA,65.43778801843318
32401,Bay County,FL,36.60377358490566,NA
32539,Okaloosa County,FL,NA,39.63133640552996
32750,Seminole County,FL,97.35849056603773,NA
32779,Seminole County,FL,87.54716981132076,NA
32905,Brevard County,FL,NA,78.80184331797236
33062,Broward County,FL,NA,14.746543778801843
33126,Miami-Dade County,FL,NA,12.442396313364055
33127,Miami-Dade County,FL,NA,41.013824884792626
33319,Broward County,FL,NA,55.29953917050692
33322,Broward County,FL,NA,58.986175115207374
33428,Palm Beach County,FL,NA,10.138248847926267
33437,Palm Beach County,FL,8.679245283018867,NA
33458,Palm Beach County,FL,32.83018867924528,NA
33542,Pasco County,FL,26.41509433962264,NA
33598,Hillsborough County,FL,NA,51.1520737327189
33619,Hillsborough County,FL,18.867924528301888,NA
33710,Pinellas County,FL,60.75471698113207,NA
33711,Pinellas County,FL,66.79245283018868,NA
33875,Highlands County,FL,91.32075471698113,NA
33908,Lee County,FL,NA,0.9216589861751152
34606,Hernando County,FL,19.245283018867926,NA
34736,Lake County,FL,NA,25.34562211981567
34759,Polk County,FL,69.0566037735849,NA
