ZipCode,county,state,Retirement,Geriatric
35020,Jefferson County,AL,NA,37.12574850299401
35473,Tuscaloosa County,AL,NA,92.81437125748504
35761,Madison County,AL,NA,92.51497005988024
36078,Elmore County,AL,NA,80.23952095808383
36352,Houston County,AL,NA,98.80239520958084
36830,Lee County,AL,NA,57.784431137724546
36869,Russell County,AL,62.23404255319149,NA
85021,Maricopa County,AZ,NA,45.209580838323355
85040,Maricopa County,AZ,NA,95.80838323353294
85085,Maricopa County,AZ,NA,94.311377245509
85122,Pinal County,AZ,13.829787234042554,NA
85208,Maricopa County,AZ,NA,25.149700598802394
85255,Maricopa County,AZ,NA,61.67664670658682
85260,Maricopa County,AZ,NA,99.40119760479041
85304,Maricopa County,AZ,NA,83.8323353293413
85351,Maricopa County,AZ,NA,0.8982035928143712
85705,Pima County,AZ,10.106382978723403,NA
85710,Pima County,AZ,19.680851063829788,NA
86327,Yavapai County,AZ,NA,74.55089820359282
86409,Mohave County,AZ,7.446808510638298,NA
86442,Mohave County,AZ,11.702127659574469,NA
71603,Jefferson County,AR,58.51063829787234,NA
71801,Hempstead County,AR,NA,61.97604790419161
72015,Saline County,AR,NA,56.58682634730538
72143,White County,AR,43.61702127659575,NA
72204,Pulaski County,AR,31.382978723404253,NA
72315,Mississippi County,AR,NA,78.1437125748503
90002,Los Angeles County,CA,61.170212765957444,95.20958083832335
90019,Los Angeles County,CA,NA,10.778443113772456
90042,Los Angeles County,CA,NA,31.736526946107784
90046,Los Angeles County,CA,NA,6.287425149700598
90048,Los Angeles County,CA,61.702127659574465,NA
90058,Los Angeles County,CA,99.46808510638297,NA
90063,Los Angeles County,CA,NA,54.79041916167665
90245,Los Angeles County,CA,NA,79.64071856287424
90302,Los Angeles County,CA,80.31914893617021,NA
90605,Los Angeles County,CA,NA,59.88023952095808
91040,Los Angeles County,CA,NA,69.76047904191617
91042,Los Angeles County,CA,NA,75.1497005988024
91344,Los Angeles County,CA,NA,21.55688622754491
91355,Los Angeles County,CA,52.659574468085104,NA
91701,San Bernardino County,CA,30.851063829787233,NA
91733,Los Angeles County,CA,NA,58.38323353293413
91739,San Bernardino County,CA,NA,75.44910179640718
91911,San Diego County,CA,NA,8.682634730538922
91945,San Diego County,CA,NA,88.62275449101796
92101,San Diego County,CA,NA,37.4251497005988
92154,San Diego County,CA,21.808510638297875,NA
92173,San Diego County,CA,NA,65.5688622754491
92231,Imperial County,CA,NA,33.83233532934132
92270,Riverside County,CA,NA,2.3952095808383236
92405,San Bernardino County,CA,NA,85.02994011976048
92562,Riverside County,CA,35.1063829787234,NA
