fips,county,state,Under18,Over18
01001,Autauga County,AL,69.42675159235668,NA
01003,Baldwin County,AL,NA,17.784711388455538
01005,Barbour County,AL,NA,88.9235569422777
01013,Butler County,AL,NA,91.73166926677067
01015,Calhoun County,AL,30.254777070063692,NA
01017,Chambers County,AL,NA,80.81123244929798
01021,Chilton County,AL,78.343949044586,NA
01031,Coffee County,AL,78.82165605095541,NA
01039,Covington County,AL,NA,75.0390015600624
01047,Dallas County,AL,70.70063694267516,88.29953198127926
01051,Elmore County,AL,53.34394904458599,57.56630265210608
01055,Etowah County,AL,35.828025477707,33.073322932917314
01073,Jefferson County,AL,32.48407643312102,22.152886115444616
01081,Lee County,AL,NA,49.297971918876755
01083,Limestone County,AL,35.35031847133758,NA
01089,Madison County,AL,30.73248407643312,24.180967238689547
01093,Marion County,AL,85.50955414012739,NA
01095,Marshall County,AL,NA,38.22152886115445
01097,Mobile County,AL,NA,29.797191887675506
01101,Montgomery County,AL,NA,21.060842433697346
01103,Morgan County,AL,24.363057324840764,26.833073322932915
01107,Pickens County,AL,89.96815286624204,NA
01121,Talladega County,AL,74.20382165605095,NA
01125,Tuscaloosa County,AL,70.06369426751591,10.9204368174727
02020,Anchorage Municipality,AK,NA,15.912636505460217
04001,Apache County,AZ,55.73248407643312,48.049921996879874
04003,Cochise County,AZ,NA,67.2386895475819
04005,Coconino County,AZ,28.980891719745223,81.90327613104525
04009,Graham County,AZ,53.82165605095541,NA
04013,Maricopa County,AZ,46.01910828025478,48.829953198127924
04015,Mohave County,AZ,45.85987261146497,60.68642745709828
04017,Navajo County,AZ,25.796178343949045,92.35569422776912
04019,Pima County,AZ,42.675159235668794,41.65366614664587
04021,Pinal County,AZ,50.477707006369435,28.549141965678626
04025,Yavapai County,AZ,58.439490445859875,8.580343213728549
04027,Yuma County,AZ,50.15923566878981,47.113884555382214
05007,Benton County,AR,NA,31.201248049921997
05067,Jackson County,AR,NA,97.81591263650546
05069,Jefferson County,AR,NA,61.93447737909516
05119,Pulaski County,AR,NA,5.61622464898596
05121,Randolph County,AR,NA,97.03588143525741
06001,Alameda County,CA,19.745222929936308,14.19656786271451
06007,Butte County,CA,34.554140127388536,NA
06011,Colusa County,CA,88.53503184713377,NA
06013,Contra Costa County,CA,2.229299363057325,0.62402496099844
06015,Del Norte County,CA,NA,89.0795631825273
06017,El Dorado County,CA,NA,21.21684867394696
06019,Fresno County,CA,15.605095541401273,8.11232449297972
06023,Humboldt County,CA,NA,47.425897035881434
06025,Imperial County,CA,54.61783439490446,63.026521060842434
06029,Kern County,CA,NA,18.564742589703588
06037,Los Angeles County,CA,13.375796178343949,29.6411856474259
06039,Madera County,CA,80.09554140127389,NA
06041,Marin County,CA,NA,68.48673946957878
06043,Mariposa County,CA,NA,95.63182527301092
06045,Mendocino County,CA,91.56050955414013,NA
06047,Merced County,CA,NA,62.402496099843994
06053,Monterey County,CA,NA,53.042121684867396
06059,Orange County,CA,7.802547770700636,13.260530421216849
06061,Placer County,CA,NA,12.948517940717629
06065,Riverside County,CA,13.694267515923567,35.8814352574103
