ZipCode,county,state,Retirement,Geriatric
35111,Tuscaloosa County,AL,36.734693877551024,NA
35121,Blount County,AL,84.35374149659864,NA
35901,Etowah County,AL,NA,72.02797202797203
85140,Pinal County,AZ,52.38095238095239,NA
85203,Maricopa County,AZ,60.544217687074834,NA
85283,Maricopa County,AZ,29.591836734693878,NA
85349,Yuma County,AZ,71.42857142857143,NA
85546,Graham County,AZ,NA,87.41258741258741
85706,Pima County,AZ,NA,48.25174825174825
86040,Coconino County,AZ,NA,89.86013986013987
86503,Apache County,AZ,NA,52.44755244755245
71913,Garland County,AR,NA,81.81818181818183
72116,Pulaski County,AR,49.65986394557823,NA
72120,Pulaski County,AR,NA,79.37062937062937
72908,Sebastian County,AR,93.19727891156462,NA
90006,Los Angeles County,CA,65.98639455782312,NA
90275,Los Angeles County,CA,46.25850340136054,NA
90604,Los Angeles County,CA,63.26530612244898,NA
90723,Los Angeles County,CA,92.51700680272108,NA
91342,Los Angeles County,CA,17.687074829931973,NA
91732,Los Angeles County,CA,NA,73.42657342657343
91744,Los Angeles County,CA,NA,62.93706293706294
91746,Los Angeles County,CA,NA,80.41958041958041
91773,Los Angeles County,CA,NA,53.14685314685315
91910,San Diego County,CA,NA,13.986013986013987
92008,San Diego County,CA,NA,44.75524475524475
92009,San Diego County,CA,NA,48.95104895104895
92024,San Diego County,CA,NA,74.47552447552448
92101,San Diego County,CA,12.925170068027212,NA
92110,San Diego County,CA,NA,77.62237762237763
92320,Riverside County,CA,NA,85.66433566433567
92335,San Bernardino County,CA,19.047619047619047,48.6013986013986
92336,San Bernardino County,CA,21.08843537414966,NA
92345,San Bernardino County,CA,58.16326530612245,NA
92377,San Bernardino County,CA,NA,94.05594405594405
92410,San Bernardino County,CA,35.714285714285715,NA
92603,Orange County,CA,91.15646258503402,NA
92606,Orange County,CA,87.75510204081633,NA
92646,Orange County,CA,11.564625850340136,NA
92660,Orange County,CA,46.59863945578231,NA
92663,Orange County,CA,NA,65.03496503496503
92673,Orange County,CA,72.78911564625851,NA
92802,Orange County,CA,51.02040816326531,NA
92841,Orange County,CA,72.44897959183673,NA
93065,Ventura County,CA,NA,23.426573426573427
93637,Madera County,CA,64.62585034013605,NA
93720,Fresno County,CA,28.91156462585034,NA
94010,San Mateo County,CA,NA,12.587412587412588
