ZipCode,county,state,Adult,Retirement,Geriatric
35005,Jefferson County,AL,99.85443959243085,NA,NA
35020,Jefferson County,AL,12.663755458515283,NA,NA
35034,Bibb County,AL,91.99417758369724,NA,NA
35208,Jefferson County,AL,NA,NA,76.50602409638554
35211,Jefferson County,AL,NA,23.82608695652174,NA
35217,Jefferson County,AL,47.01601164483261,NA,NA
35401,Tuscaloosa County,AL,26.055312954876275,NA,NA
35603,Morgan County,AL,NA,59.82608695652174,NA
35758,Madison County,AL,35.95342066957787,NA,NA
35903,Etowah County,AL,NA,NA,85.2409638554217
35956,Etowah County,AL,NA,95.47826086956522,NA
36201,Calhoun County,AL,26.637554585152838,NA,NA
36310,Henry County,AL,95.63318777292577,NA,NA
36330,Coffee County,AL,73.7991266375546,NA,NA
36360,Dale County,AL,44.395924308588064,NA,NA
36535,Baldwin County,AL,40.61135371179039,NA,NA
36582,Mobile County,AL,46.43377001455604,NA,NA
36804,Lee County,AL,NA,NA,96.98795180722891
36867,Russell County,AL,66.8122270742358,NA,NA
99504,Anchorage Municipality,AK,21.397379912663755,NA,NA
99567,Anchorage Municipality,AK,NA,89.73913043478261,NA
99701,Fairbanks North Star Borough,AK,33.770014556040756,NA,NA
85008,Maricopa County,AZ,11.935953420669577,NA,NA
85013,Maricopa County,AZ,NA,59.130434782608695,NA
85017,Maricopa County,AZ,NA,65.56521739130434,NA
85086,Maricopa County,AZ,NA,38.08695652173913,NA
85142,Maricopa County,AZ,NA,26.260869565217394,NA
85225,Maricopa County,AZ,NA,NA,47.59036144578313
85251,Maricopa County,AZ,NA,NA,80.12048192771084
85255,Maricopa County,AZ,NA,NA,90.06024096385542
85260,Maricopa County,AZ,NA,NA,17.46987951807229
85283,Maricopa County,AZ,NA,71.30434782608695,NA
85306,Maricopa County,AZ,NA,53.391304347826086,NA
85344,La Paz County,AZ,35.516739446870446,NA,NA
85345,Maricopa County,AZ,11.208151382823871,NA,NA
85364,Yuma County,AZ,NA,23.304347826086957,NA
85614,Pima County,AZ,NA,NA,4.216867469879518
85622,Pima County,AZ,NA,NA,95.78313253012048
85635,Cochise County,AZ,25.181950509461426,NA,NA
85653,Pima County,AZ,35.08005822416303,NA,NA
85705,Pima County,AZ,NA,7.478260869565218,NA
85719,Pima County,AZ,86.60844250363901,NA,NA
85739,Pinal County,AZ,64.19213973799127,NA,NA
85757,Pima County,AZ,26.4919941775837,NA,NA
86004,Coconino County,AZ,4.8034934497816595,NA,NA
86040,Coconino County,AZ,NA,73.73913043478261,NA
86047,Navajo County,AZ,NA,32,NA
86305,Yavapai County,AZ,63.31877729257642,NA,NA
86503,Apache County,AZ,33.33333333333333,NA,NA
71901,Garland County,AR,NA,69.56521739130434,NA
72104,Hot Spring County,AR,79.33042212518195,NA,NA
72301,Crittenden County,AR,78.02037845705968,NA,NA
72370,Mississippi County,AR,93.59534206695778,NA,NA
72432,Poinsett County,AR,93.01310043668121,NA,NA
72450,Greene County,AR,18.486171761280932,NA,NA
72734,Benton County,AR,NA,87.65217391304347,NA
72745,Benton County,AR,80.9315866084425,NA,NA
72764,Washington County,AR,66.95778748180496,NA,NA
90013,Los Angeles County,CA,NA,82.26086956521739,NA
90019,Los Angeles County,CA,37.99126637554585,NA,NA
90029,Los Angeles County,CA,88.20960698689956,NA,NA
90031,Los Angeles County,CA,NA,62.60869565217392,NA
90032,Los Angeles County,CA,NA,52.52173913043479,NA
