fips,county,state,Under18,Over18
01003,Baldwin County,AL,51.53846153846153,60.619088564058465
01005,Barbour County,AL,NA,74.54858125537403
01009,Blount County,AL,NA,44.19604471195185
01019,Cherokee County,AL,NA,77.12811693895098
01025,Clarke County,AL,NA,78.07394668959587
01027,Clay County,AL,NA,91.05760963026655
01031,Coffee County,AL,NA,52.7944969905417
01033,Colbert County,AL,NA,85.72656921754084
01039,Covington County,AL,NA,71.62510748065348
01043,Cullman County,AL,70.76923076923077,23.559759243336202
01047,Dallas County,AL,NA,38.779019776440244
01055,Etowah County,AL,NA,68.09974204643164
01059,Franklin County,AL,NA,94.926913155632
01063,Greene County,AL,NA,96.73258813413585
01069,Houston County,AL,NA,34.82373172828891
01073,Jefferson County,AL,NA,37.23129836629407
01077,Lauderdale County,AL,NA,80.99742046431643
01079,Lawrence County,AL,NA,95.27085124677558
01081,Lee County,AL,NA,81.59931212381771
01083,Limestone County,AL,73.07692307692307,14.961306964746345
01089,Madison County,AL,28.076923076923077,59.75924333619949
01093,Marion County,AL,NA,52.62252794496991
01095,Marshall County,AL,NA,72.82889079965607
01097,Mobile County,AL,21.923076923076923,38.521066208082544
01103,Morgan County,AL,NA,69.64746345657782
01111,Randolph County,AL,NA,86.07050730868444
01117,Shelby County,AL,NA,50.988822012037836
01121,Talladega County,AL,NA,12.89767841788478
01125,Tuscaloosa County,AL,41.53846153846154,87.9621668099742
01127,Walker County,AL,NA,54.94411006018917
02020,Anchorage Municipality,AK,27.307692307692307,57.953568357695616
02070,Dillingham Census Area,AK,NA,99.91401547721411
02090,Fairbanks North Star Borough,AK,NA,84.00687876182286
02122,Kenai Peninsula Borough,AK,NA,71.79707652622528
04001,Apache County,AZ,36.53846153846153,62.08082545141874
04003,Cochise County,AZ,NA,49.01117798796217
04005,Coconino County,AZ,26.53846153846154,56.40584694754944
04009,Graham County,AZ,NA,81.77128116938951
04012,La Paz County,AZ,NA,93.8091143594153
04013,Maricopa County,AZ,8.076923076923077,63.972484952708506
04015,Mohave County,AZ,NA,21.324161650902838
04017,Navajo County,AZ,NA,53.224419604471194
04019,Pima County,AZ,3.076923076923077,46.9475494411006
04021,Pinal County,AZ,20.76923076923077,68.01375752364575
04025,Yavapai County,AZ,NA,24.333619948409286
04027,Yuma County,AZ,63.07692307692307,67.41186586414445
05007,Benton County,AR,NA,56.749785038693034
05015,Carroll County,AR,NA,75.58039552880481
05023,Cleburne County,AR,NA,94.23903697334481
05029,Conway County,AR,NA,90.88564058469476
05031,Craighead County,AR,NA,18.83061049011178
05037,Cross County,AR,NA,91.31556319862425
05045,Faulkner County,AR,NA,18.74462596732588
05051,Garland County,AR,NA,12.983662940670678
05063,Independence County,AR,NA,92.26139294926912
05067,Jackson County,AR,NA,91.83147033533963
05081,Little River County,AR,NA,92.94926913155632
05115,Pope County,AR,NA,49.18314703353396
05119,Pulaski County,AR,NA,25.967325881341356
05123,St. Francis County,AR,NA,93.55116079105761
05125,Saline County,AR,NA,41.3585554600172
05131,Sebastian County,AR,NA,77.21410146173689
05137,Stone County,AR,NA,88.2201203783319
05139,Union County,AR,NA,64.23043852106622
05143,Washington County,AR,NA,36.11349957007739
05145,White County,AR,NA,63.11263972484953
06001,Alameda County,CA,35,34.65176268271711
06007,Butte County,CA,NA,68.44368013757524
06013,Contra Costa County,CA,37.69230769230769,36.02751504729149
06017,El Dorado County,CA,NA,14.187446259673258
06019,Fresno County,CA,NA,32.67411865864144
06021,Glenn County,CA,NA,67.15391229578675
06023,Humboldt County,CA,NA,39.208942390369735
06025,Imperial County,CA,NA,5.331040412725709
06029,Kern County,CA,NA,60.96302665520207
06031,Kings County,CA,NA,56.663800515907134
06033,Lake County,CA,NA,56.49183147033534
06035,Lassen County,CA,NA,85.81255374032673
06037,Los Angeles County,CA,6.923076923076923,31.470335339638865
06039,Madera County,CA,NA,41.4445399828031
06041,Marin County,CA,NA,2.407566638005159
06043,Mariposa County,CA,NA,87.18830610490112
06045,Mendocino County,CA,NA,67.84178847807395
06047,Merced County,CA,NA,83.74892519346517
06053,Monterey County,CA,NA,28.116938950988825
06055,Napa County,CA,87.6923076923077,35.3396388650043
06059,Orange County,CA,NA,19.948409286328463
06061,Placer County,CA,NA,42.648323301805675
06065,Riverside County,CA,NA,52.10662080825451
06067,Sacramento County,CA,8.846153846153847,58.21152192605331
06069,San Benito County,CA,NA,61.82287188306105
06071,San Bernardino County,CA,16.923076923076923,42.21840068787618
06073,San Diego County,CA,11.923076923076923,49.957007738607054
06075,San Francisco County,CA,65,49.527085124677555
06077,San Joaquin County,CA,NA,66.29406706792777
06079,San Luis Obispo County,CA,NA,56.06190885640585
06081,San Mateo County,CA,NA,45.82975064488392
06083,Santa Barbara County,CA,NA,59.93121238177128
06085,Santa Clara County,CA,NA,7.136715391229578
06087,Santa Cruz County,CA,NA,27.429062768701634
06089,Shasta County,CA,NA,6.964746345657781
06095,Solano County,CA,NA,55.97592433361995
06097,Sonoma County,CA,45,61.392949269131556
06099,Stanislaus County,CA,NA,70.76526225279449
06101,Sutter County,CA,NA,25.021496130696473
06103,Tehama County,CA,NA,77.98796216680998
06107,Tulare County,CA,NA,5.760963026655202
06109,Tuolumne County,CA,NA,42.90627687016337
06111,Ventura County,CA,NA,78.24591573516767
06113,Yolo County,CA,NA,16.85296646603611
06115,Yuba County,CA,NA,92.17540842648323
