ZipCode,county,state,Youth,Adult,Retirement,Geriatric
99623,,AK,NA,80.11093502377179,NA,NA
99645,Matanuska-Susitna Borough,AK,NA,NA,NA,94.49715370018976
99654,Matanuska-Susitna Borough,AK,NA,38.193343898573694,NA,NA
99701,Fairbanks North Star Borough,AK,NA,NA,NA,84.44022770398482
85003,Maricopa County,AZ,NA,NA,NA,99.62049335863378
85007,Maricopa County,AZ,NA,11.727416798732172,NA,NA
85008,Maricopa County,AZ,NA,14.580031695721077,NA,NA
85009,Maricopa County,AZ,NA,NA,NA,64.89563567362428
85016,Maricopa County,AZ,NA,NA,35.99523241954708,NA
85017,Maricopa County,AZ,NA,NA,NA,93.16888045540796
85021,Maricopa County,AZ,NA,12.995245641838352,NA,NA
85023,Maricopa County,AZ,NA,29.793977812995248,NA,NA
85027,Maricopa County,AZ,NA,43.18541996830428,NA,NA
85033,Maricopa County,AZ,NA,76.2282091917591,NA,NA
85037,Maricopa County,AZ,NA,27.020602218700475,NA,NA
85041,Maricopa County,AZ,NA,10.063391442155309,NA,NA
85042,Maricopa County,AZ,NA,NA,85.10131108462456,71.91650853889942
85087,Maricopa County,AZ,NA,95.1664025356577,NA,NA
85122,Pinal County,AZ,NA,66.71949286846277,NA,NA
85128,Pinal County,AZ,NA,42.39302694136292,NA,NA
85132,Pinal County,AZ,NA,81.37876386687796,NA,NA
85138,Pinal County,AZ,NA,41.759112519809825,NA,NA
85139,Pinal County,AZ,NA,54.516640253565775,NA,NA
85140,Pinal County,AZ,NA,36.925515055467514,NA,NA
85143,Pinal County,AZ,NA,NA,36.94874851013111,NA
85201,Maricopa County,AZ,NA,15.530903328050712,NA,NA
85202,Maricopa County,AZ,NA,NA,50.297973778307515,NA
85251,Maricopa County,AZ,NA,NA,NA,37.381404174573056
85258,Maricopa County,AZ,NA,86.60855784469096,NA,NA
85259,Maricopa County,AZ,NA,80.3486529318542,NA,NA
85297,Maricopa County,AZ,NA,83.35974643423137,NA,NA
85302,Maricopa County,AZ,NA,27.179080824088746,NA,NA
85310,Maricopa County,AZ,NA,89.85736925515056,74.85101311084624,NA
85339,Maricopa County,AZ,NA,55.30903328050714,NA,NA
85365,Yuma County,AZ,NA,NA,NA,68.69070208728652
85375,Maricopa County,AZ,NA,NA,NA,12.903225806451612
85546,Graham County,AZ,NA,NA,69.7258641239571,NA
85621,Santa Cruz County,AZ,NA,NA,46.722288438617404,NA
85629,Pima County,AZ,NA,NA,86.6507747318236,NA
85704,Pima County,AZ,NA,NA,30.870083432657925,NA
85719,Pima County,AZ,NA,NA,40.286054827175214,NA
85739,Pinal County,AZ,NA,66.56101426307448,NA,NA
85743,Pima County,AZ,NA,NA,88.43861740166865,64.32637571157495
85746,Pima County,AZ,NA,13.787638668779714,NA,NA
85924,Apache County,AZ,NA,98.8906497622821,NA,NA
85937,Navajo County,AZ,NA,82.01267828843106,NA,NA
86314,Yavapai County,AZ,NA,67.43264659270999,NA,12.523719165085389
86315,Yavapai County,AZ,NA,NA,NA,92.0303605313093
86323,Yavapai County,AZ,NA,NA,64.00476758045292,NA
86401,Mohave County,AZ,53.01724137931034,NA,NA,NA
86406,Mohave County,AZ,NA,NA,26.579261025029798,NA
71603,Jefferson County,AR,NA,NA,23.2419547079857,NA
71653,Chicot County,AR,NA,NA,NA,90.5123339658444
71901,Garland County,AR,NA,85.18225039619651,NA,NA
71923,Clark County,AR,NA,80.74484944532489,NA,NA
72020,White County,AR,NA,NA,NA,80.07590132827325
72031,Van Buren County,AR,NA,NA,97.02026221692492,NA
72034,Faulkner County,AR,NA,51.98098256735341,NA,NA
72103,Saline County,AR,NA,80.66561014263075,NA,NA
72150,Grant County,AR,NA,79.55625990491284,NA,NA
72160,Arkansas County,AR,NA,NA,80.92967818831943,NA
72205,Pulaski County,AR,NA,NA,60.30989272943981,NA
72390,Phillips County,AR,NA,NA,91.65673420738975,NA
72396,Cross County,AR,NA,NA,74.61263408820024,NA
72560,Stone County,AR,NA,NA,62.57449344457687,NA
72576,Fulton County,AR,NA,88.6687797147385,NA,NA
72601,Boone County,AR,NA,88.11410459587957,NA,NA
72687,Marion County,AR,NA,88.4310618066561,NA,NA
72703,Washington County,AR,NA,76.06973058637084,87.0083432657926,NA
72704,Washington County,AR,NA,78.6053882725832,NA,NA
72730,Washington County,AR,NA,95.24564183835183,NA,NA
72740,Madison County,AR,NA,92.70998415213946,NA,NA
72802,Pope County,AR,NA,75.59429477020603,NA,NA
72901,Sebastian County,AR,NA,54.12044374009509,NA,NA
72936,Sebastian County,AR,82.32758620689656,NA,98.56972586412395,NA
72949,Franklin County,AR,NA,NA,95.82836710369487,NA
90008,Los Angeles County,CA,NA,NA,NA,29.03225806451613
90013,Los Angeles County,CA,NA,NA,67.93802145411205,NA
90024,Los Angeles County,CA,NA,NA,NA,7.020872865275142
90026,Los Angeles County,CA,NA,47.86053882725832,NA,28.27324478178368
90027,Los Angeles County,CA,NA,NA,NA,20.113851992409867
90034,Los Angeles County,CA,NA,44.92868462757528,NA,NA
90044,Los Angeles County,CA,NA,31.61648177496038,NA,NA
90047,Los Angeles County,CA,NA,47.543581616481774,NA,NA
90048,Los Angeles County,CA,NA,NA,NA,50.853889943074
90066,Los Angeles County,CA,NA,NA,84.14779499404052,NA
90210,Los Angeles County,CA,NA,NA,NA,22.2011385199241
90242,Los Angeles County,CA,NA,74.2472266244057,NA,NA
90245,Los Angeles County,CA,NA,NA,66.98450536352802,NA
90255,Los Angeles County,CA,NA,32.17115689381934,NA,NA
90266,Los Angeles County,CA,NA,63.787638668779714,NA,NA
90302,Los Angeles County,CA,NA,88.58954041204437,NA,NA
90403,Los Angeles County,CA,NA,NA,NA,32.06831119544592
90404,Los Angeles County,CA,NA,37.63866877971474,NA,NA
90504,Los Angeles County,CA,NA,69.80982567353408,NA,NA
90601,Los Angeles County,CA,NA,NA,NA,46.48956356736243
90604,Los Angeles County,CA,NA,NA,NA,34.34535104364326
90605,Los Angeles County,CA,71.55172413793103,NA,75.80452920143027,NA
90706,Los Angeles County,CA,18.96551724137931,NA,NA,NA
90713,Los Angeles County,CA,NA,NA,NA,76.47058823529412
90717,Los Angeles County,CA,NA,NA,NA,60.72106261859582
90744,Los Angeles County,CA,NA,60.61806656101426,NA,NA
90805,Los Angeles County,CA,21.551724137931032,NA,NA,NA
90813,Los Angeles County,CA,NA,NA,49.9404052443385,NA
91006,Los Angeles County,CA,NA,NA,82.95589988081049,NA
91042,Los Angeles County,CA,NA,NA,53.039332538736595,NA
91201,Los Angeles County,CA,NA,NA,71.15613825983314,NA
91205,Los Angeles County,CA,NA,70.04754358161648,NA,NA
91304,Los Angeles County,CA,NA,50.31695721077655,NA,NA
91316,Los Angeles County,CA,NA,70.7606973058637,NA,NA
91321,Los Angeles County,CA,NA,NA,NA,45.73055028462998
91331,Los Angeles County,CA,NA,NA,19.66626936829559,NA
91335,Los Angeles County,CA,NA,NA,NA,12.144212523719165
91344,Los Angeles County,CA,NA,45.64183835182251,NA,NA
91361,Ventura County,CA,NA,NA,65.91179976162098,NA
91367,Los Angeles County,CA,NA,57.52773375594295,51.728247914183555,NA
91423,Los Angeles County,CA,NA,NA,64.60071513706794,NA
91710,San Bernardino County,CA,NA,69.80982567353408,NA,NA
91724,Los Angeles County,CA,NA,74.16798732171156,NA,NA
91733,Los Angeles County,CA,NA,NA,90.82240762812872,NA
91748,Los Angeles County,CA,NA,NA,62.693682955899874,NA
91752,Riverside County,CA,NA,52.694136291600636,NA,NA
91791,Los Angeles County,CA,NA,NA,51.609058402860555,NA
91906,San Diego County,CA,NA,98.8906497622821,NA,NA
91911,San Diego County,CA,NA,25.277337559429476,NA,NA
91913,San Diego County,CA,NA,73.21711568938193,NA,NA
91977,San Diego County,CA,NA,NA,29.32061978545888,NA
92021,San Diego County,CA,28.879310344827587,NA,NA,NA
92071,San Diego County,CA,50.43103448275862,27.33755942947702,NA,NA
92075,San Diego County,CA,NA,87.71790808240888,NA,NA
92083,San Diego County,CA,NA,63.70839936608558,NA,NA
92103,San Diego County,CA,NA,47.385103011093506,NA,NA
92105,San Diego County,CA,NA,67.9080824088748,NA,NA
92109,San Diego County,CA,NA,NA,NA,62.61859582542695
92114,San Diego County,CA,NA,NA,28.24791418355185,NA
92115,San Diego County,CA,NA,NA,NA,42.314990512333964
92201,Riverside County,CA,NA,NA,18.474374255065555,NA
92203,Riverside County,CA,NA,44.13629160063392,NA,NA
92211,Riverside County,CA,NA,NA,63.05125148986889,NA
92220,Riverside County,CA,NA,NA,NA,29.411764705882355
92227,Imperial County,CA,NA,NA,60.78665077473182,NA
92231,Imperial County,CA,NA,NA,NA,7.400379506641366
92234,Riverside County,CA,NA,15.927099841521395,NA,NA
92240,Riverside County,CA,NA,NA,38.14064362336114,NA
92241,Riverside County,CA,NA,NA,94.99404052443386,NA
92253,Riverside County,CA,NA,NA,NA,10.436432637571158
92260,Riverside County,CA,75,NA,NA,NA
92284,San Bernardino County,CA,NA,NA,NA,63.18785578747628
92313,San Bernardino County,CA,NA,NA,89.51132300357568,NA
92324,San Bernardino County,CA,NA,21.553090332805073,NA,66.41366223908919
92336,San Bernardino County,CA,NA,NA,18.35518474374255,47.6280834914611
92376,San Bernardino County,CA,25.43103448275862,10.380348652931854,NA,NA
92392,San Bernardino County,CA,NA,20.602218700475436,70.32181168057211,NA
92405,San Bernardino County,CA,NA,45.879556259904916,NA,NA
92407,San Bernardino County,CA,38.362068965517246,NA,NA,NA
92411,San Bernardino County,CA,NA,NA,43.5041716328963,NA
92503,Riverside County,CA,NA,52.53565768621235,NA,NA
92504,Riverside County,CA,NA,43.42313787638668,NA,NA
92530,Riverside County,CA,NA,NA,NA,80.26565464895636
92557,Riverside County,CA,NA,39.223454833597465,NA,NA
92562,Riverside County,CA,NA,NA,33.849821215733016,44.022770398481974
92563,Riverside County,CA,NA,34.944532488114106,NA,NA
92592,Riverside County,CA,NA,NA,29.558998808104885,NA
92606,Orange County,CA,NA,NA,85.22050059594756,NA
92647,Orange County,CA,NA,23.771790808240887,NA,NA
92653,Orange County,CA,NA,NA,NA,53.889943074003796
92672,Orange County,CA,NA,85.73692551505546,NA,NA
92675,Orange County,CA,NA,NA,NA,44.4022770398482
92677,Orange County,CA,NA,NA,43.3849821215733,NA
92691,Orange County,CA,53.44827586206896,NA,NA,NA
92692,Orange County,CA,NA,NA,24.433849821215734,NA
92707,Orange County,CA,NA,43.81933438985737,NA,NA
92708,Orange County,CA,52.58620689655172,NA,NA,NA
92840,Orange County,CA,NA,NA,38.61740166865316,NA
92843,Orange County,CA,NA,39.936608557844686,NA,NA
92869,Orange County,CA,NA,NA,50.65554231227652,NA
92870,Orange County,CA,NA,NA,24.076281287246722,NA
92879,Riverside County,CA,76.72413793103449,NA,NA,NA
92886,Orange County,CA,NA,33.04278922345483,74.01668653158522,NA
93003,Ventura County,CA,NA,17.432646592709986,NA,NA
93010,Ventura County,CA,NA,NA,26.460071513706794,11.195445920303605
93012,Ventura County,CA,NA,NA,46.24553039332538,NA
93030,Ventura County,CA,NA,49.68304278922345,NA,NA
93033,Ventura County,CA,NA,NA,10.727056019070321,NA
93035,Ventura County,CA,NA,NA,NA,88.8045540796964
93065,Ventura County,CA,7.327586206896551,NA,NA,NA
93212,Kings County,CA,NA,NA,96.18593563766389,NA
93274,Tulare County,CA,NA,NA,NA,28.6527514231499
93306,Kern County,CA,NA,NA,75.32777115613825,NA
93307,Kern County,CA,NA,14.896988906497624,NA,NA
93309,Kern County,CA,NA,NA,NA,35.10436432637571
93313,Kern County,CA,NA,NA,55.54231227651967,NA
93422,San Luis Obispo County,CA,NA,76.54516640253566,NA,NA
93436,Santa Barbara County,CA,NA,17.591125198098258,NA,NA
93442,San Luis Obispo County,CA,NA,NA,81.40643623361144,NA
93454,Santa Barbara County,CA,NA,33.20126782884311,NA,NA
93514,Inyo County,CA,NA,NA,72.94398092967819,NA
93536,Los Angeles County,CA,NA,44.21553090332805,NA,NA
93612,Fresno County,CA,NA,75.19809825673535,NA,NA
93618,Tulare County,CA,NA,79.2393026941363,NA,NA
93630,Fresno County,CA,NA,NA,89.27294398092968,87.4762808349146
93637,Madera County,CA,32.327586206896555,NA,NA,NA
93638,Madera County,CA,NA,20.44374009508716,NA,NA
93662,Fresno County,CA,NA,57.923930269413624,NA,NA
93702,Fresno County,CA,NA,NA,NA,80.64516129032258
93705,Fresno County,CA,NA,35.34072900158478,NA,NA
93711,Fresno County,CA,NA,NA,NA,38.70967741935484
93907,Monterey County,CA,NA,78.20919175911251,NA,NA
93923,Monterey County,CA,NA,NA,61.50178784266984,11.385199240986717
93926,Monterey County,CA,98.70689655172413,NA,NA,NA
94025,San Mateo County,CA,NA,50.55467511885895,NA,NA
94044,San Mateo County,CA,NA,87.79714738510302,NA,NA
94102,San Francisco County,CA,NA,9.19175911251981,NA,NA
94103,San Francisco County,CA,NA,13.391442155309033,NA,NA
94110,San Francisco County,CA,44.396551724137936,NA,9.415971394517282,NA
94114,San Francisco County,CA,NA,NA,NA,56.73624288425047
94123,San Francisco County,CA,NA,NA,NA,62.04933586337761
94131,San Francisco County,CA,NA,NA,56.37663885578069,NA
94526,Contra Costa County,CA,NA,67.35340729001584,NA,NA
94544,Alameda County,CA,NA,NA,13.3492252681764,NA
94559,Napa County,CA,NA,83.59746434231378,NA,NA
94561,Contra Costa County,CA,86.63793103448276,NA,NA,NA
94590,Solano County,CA,NA,30.348652931854197,NA,50.664136622390885
94591,Solano County,CA,NA,NA,NA,22.58064516129032
94602,Alameda County,CA,NA,NA,61.97854588796186,NA
94608,Alameda County,CA,64.65517241379311,NA,NA,NA
94621,Alameda County,CA,NA,NA,NA,78.55787476280834
94703,Alameda County,CA,87.93103448275862,NA,NA,NA
94941,Marin County,CA,56.46551724137932,NA,NA,NA
94949,Marin County,CA,NA,78.84310618066561,NA,NA
95060,Santa Cruz County,CA,NA,NA,51.48986889153755,NA
95065,Santa Cruz County,CA,NA,99.04912836767036,NA,NA
95131,Santa Clara County,CA,NA,91.36291600633915,NA,NA
95207,San Joaquin County,CA,NA,NA,68.29558998808105,NA
95240,San Joaquin County,CA,NA,17.51188589540412,NA,NA
95307,Stanislaus County,CA,NA,NA,48.98688915375447,NA
95340,Merced County,CA,NA,37.87638668779715,NA,NA
95382,Stanislaus County,CA,NA,26.148969889064976,NA,NA
95389,Mariposa County,CA,NA,NA,96.42431466030989,NA
95401,Sonoma County,CA,34.05172413793103,NA,NA,NA
95405,Sonoma County,CA,NA,NA,58.164481525625746,NA
95423,Lake County,CA,NA,NA,NA,82.92220113851992
95437,Mendocino County,CA,NA,NA,NA,34.15559772296015
95503,Humboldt County,CA,NA,90.49128367670365,NA,NA
95519,Humboldt County,CA,NA,73.93026941362916,NA,NA
95521,Humboldt County,CA,NA,NA,82.35995232419548,NA
95667,El Dorado County,CA,NA,NA,NA,0.9487666034155597
95678,Placer County,CA,NA,NA,33.49225268176401,NA
95682,El Dorado County,CA,NA,NA,NA,26.755218216318788
95746,Placer County,CA,NA,NA,77.35399284862932,NA
95811,Sacramento County,CA,NA,NA,99.40405244338498,NA
95820,Sacramento County,CA,NA,NA,NA,57.685009487666036
95821,Sacramento County,CA,NA,NA,69.8450536352801,NA
95822,Sacramento County,CA,NA,NA,45.29201430274136,NA
95823,Sacramento County,CA,37.5,NA,NA,NA
95833,Sacramento County,CA,NA,72.10776545166404,NA,NA
95864,Sacramento County,CA,NA,NA,NA,49.52561669829222
95945,Nevada County,CA,NA,58.795562599049134,38.97497020262217,NA
95954,Butte County,CA,NA,NA,72.22884386174016,NA
95961,Yuba County,CA,NA,45.32488114104596,NA,NA
95969,Butte County,CA,NA,NA,34.80333730631705,NA
96001,Shasta County,CA,NA,22.66244057052298,NA,NA
96064,Siskiyou County,CA,NA,NA,97.73539928486294,NA
80012,Arapahoe County,CO,NA,12.123613312202853,NA,NA
80013,Arapahoe County,CO,NA,NA,23.59952324195471,NA
80126,Douglas County,CO,NA,NA,60.905840286054826,NA
80127,Jefferson County,CO,NA,48.335974643423135,NA,NA
80210,Denver County,CO,NA,56.18066561014263,NA,NA
80215,Jefferson County,CO,NA,67.2741679873217,NA,NA
80221,Adams County,CO,NA,34.389857369255154,54.70798569725864,NA
80231,Denver County,CO,NA,70.91917591125198,NA,NA
80234,Adams County,CO,NA,NA,70.20262216924911,NA
80249,Denver County,CO,NA,38.906497622820915,NA,NA
80504,Boulder County,CO,11.637931034482758,NA,NA,NA
80514,Weld County,CO,NA,95.80031695721077,NA,NA
80516,Weld County,CO,NA,67.51188589540412,NA,98.10246679316889
80524,Larimer County,CO,NA,NA,28.00953516090584,NA
80526,Larimer County,CO,NA,39.461172741679874,33.61144219308701,NA
80620,Weld County,CO,NA,NA,72.70560190703218,NA
80908,El Paso County,CO,NA,82.56735340729001,NA,NA
80922,El Paso County,CO,NA,57.290015847860545,NA,NA
81004,Pueblo County,CO,NA,60.14263074484945,NA,NA
81007,Pueblo County,CO,NA,NA,NA,58.06451612903226
81050,Otero County,CO,NA,73.69255150554676,NA,NA
81122,La Plata County,CO,NA,NA,92.84862932061978,NA
81303,La Plata County,CO,NA,NA,88.43861740166865,NA
81401,Montrose County,CO,NA,77.02060221870047,NA,NA
81403,Montrose County,CO,NA,90.80824088748018,NA,NA
81637,Eagle County,CO,NA,97.46434231378764,NA,NA
06010,Hartford County,CT,NA,14.659270998415213,3.6948748510131106,2.6565464895635675
06019,Hartford County,CT,81.46551724137932,NA,NA,NA
06040,Hartford County,CT,NA,11.33122028526149,20.500595947556615,27.13472485768501
06042,Hartford County,CT,NA,NA,48.033373063170444,NA
06095,Hartford County,CT,NA,NA,NA,51.992409867172675
06098,Litchfield County,CT,NA,NA,47.91418355184744,NA
06106,Hartford County,CT,NA,5.54675118858954,NA,NA
06114,Hartford County,CT,NA,NA,NA,71.15749525616698
06226,Windham County,CT,NA,18.066561014263076,NA,NA
06250,Tolland County,CT,NA,95.32488114104596,NA,NA
06260,Windham County,CT,NA,33.67670364500792,NA,NA
06450,New Haven County,CT,NA,NA,NA,28.083491461100568
06451,New Haven County,CT,NA,26.545166402535656,NA,NA
06457,Middlesex County,CT,NA,8.716323296354993,NA,NA
06473,New Haven County,CT,NA,NA,NA,23.719165085388994
06492,New Haven County,CT,NA,23.137876386687797,NA,NA
06513,New Haven County,CT,NA,4.91283676703645,NA,23.33965844402277
06516,New Haven County,CT,NA,NA,NA,12.333965844402277
06604,Fairfield County,CT,NA,NA,37.54469606674613,NA
06610,Fairfield County,CT,NA,29.71473851030111,NA,NA
06614,Fairfield County,CT,NA,NA,33.373063170441,NA
06704,New Haven County,CT,NA,NA,57.33015494636472,NA
06710,New Haven County,CT,NA,59.98415213946118,NA,NA
06716,New Haven County,CT,NA,NA,66.26936829559,NA
06770,New Haven County,CT,NA,25.594294770206023,NA,NA
06776,Litchfield County,CT,NA,30.665610142630744,NA,NA
06790,Litchfield County,CT,NA,28.367670364500793,NA,NA
06831,Fairfield County,CT,NA,NA,69.9642431466031,NA
06854,Fairfield County,CT,NA,45.72107765451664,NA,NA
06880,Fairfield County,CT,NA,NA,65.07747318235995,NA
06883,Fairfield County,CT,NA,NA,NA,94.68690702087287
06902,Fairfield County,CT,NA,23.05863708399366,12.038140643623361,NA
19702,New Castle County,DE,NA,17.194928684627577,NA,NA
19709,New Castle County,DE,NA,NA,21.454112038140643,NA
19711,New Castle County,DE,NA,NA,11.203814064362335,20.49335863377609
19720,New Castle County,DE,NA,18.700475435816163,4.290822407628129,NA
19802,New Castle County,DE,NA,NA,23.95709177592372,NA
19804,New Castle County,DE,NA,30.11093502377179,NA,NA
19810,New Castle County,DE,NA,56.57686212361332,NA,35.673624288425046
19901,Kent County,DE,NA,NA,20.143027413587607,NA
19904,Kent County,DE,2.586206896551724,NA,17.044100119189512,NA
19933,Sussex County,DE,NA,NA,71.39451728247914,NA
19947,Sussex County,DE,NA,NA,42.31227651966627,NA
19950,Sussex County,DE,NA,NA,82.12157330154946,NA
19958,Sussex County,DE,NA,NA,5.482717520858165,NA
19968,Sussex County,DE,NA,75.03961965134707,NA,NA
19977,Kent County,DE,NA,NA,NA,51.423149905123346
32034,Nassau County,FL,NA,NA,NA,17.267552182163186
32052,Hamilton County,FL,NA,NA,86.41239570917759,NA
32065,Clay County,FL,NA,NA,38.021454112038136,NA
32068,Clay County,FL,NA,13.153724247226625,NA,NA
32080,St. Johns County,FL,NA,NA,NA,82.16318785578748
32091,Bradford County,FL,NA,NA,43.62336114421931,NA
32137,Flagler County,FL,NA,NA,NA,7.590132827324478
32159,Lake County,FL,NA,NA,86.29320619785459,NA
32162,Sumter County,FL,NA,NA,3.2181168057210967,NA
32164,Flagler County,FL,NA,NA,NA,70.58823529411765
32168,Volusia County,FL,NA,63.39144215530903,NA,NA
32206,Duval County,FL,NA,NA,23.718712753277714,NA
32208,Duval County,FL,NA,NA,32.538736591179976,NA
32209,Duval County,FL,NA,NA,50.53635280095352,NA
32216,Duval County,FL,NA,NA,68.05721096543505,NA
32218,Duval County,FL,NA,21.394611727416798,NA,NA
32221,Duval County,FL,NA,NA,NA,48.57685009487666
32257,Duval County,FL,NA,NA,NA,52.18216318785579
32258,Duval County,FL,NA,NA,35.63766388557807,NA
32304,Leon County,FL,NA,NA,89.74970202622168,NA
32308,Leon County,FL,NA,74.2472266244057,NA,NA
32347,Taylor County,FL,NA,84.0729001584786,NA,NA
32425,Holmes County,FL,NA,55.22979397781299,NA,NA
32431,Jackson County,FL,NA,84.54833597464342,NA,NA
32503,Escambia County,FL,NA,22.345483359746435,NA,NA
32506,Escambia County,FL,35.3448275862069,NA,NA,NA
32526,Escambia County,FL,NA,NA,93.0870083432658,NA
32533,Escambia County,FL,NA,31.695721077654515,NA,NA
32539,Okaloosa County,FL,NA,NA,NA,36.05313092979127
32563,Santa Rosa County,FL,NA,NA,NA,27.893738140417458
32565,Santa Rosa County,FL,NA,NA,NA,98.4819734345351
32566,Santa Rosa County,FL,NA,37.08399366085578,NA,31.688804554079695
32570,Santa Rosa County,FL,NA,39.61965134706815,NA,NA
32571,Santa Rosa County,FL,NA,44.61172741679873,15.37544696066746,NA
32609,Alachua County,FL,NA,21.632329635499207,NA,NA
32693,Gilchrist County,FL,NA,69.4136291600634,NA,NA
32712,Orange County,FL,NA,NA,71.63289630512514,NA
32714,Seminole County,FL,NA,NA,NA,96.58444022770398
32724,Volusia County,FL,NA,55.38827258320127,NA,NA
32771,Seminole County,FL,NA,18.14580031695721,NA,NA
32810,Orange County,FL,NA,41.9175911251981,NA,NA
32822,Orange County,FL,9.913793103448276,NA,NA,NA
32824,Orange County,FL,NA,NA,NA,44.59203036053131
32901,Brevard County,FL,NA,57.36925515055468,49.344457687723484,NA
32904,Brevard County,FL,NA,49.128367670364504,NA,NA
32909,Brevard County,FL,NA,91.0459587955626,NA,NA
32926,Brevard County,FL,NA,73.1378763866878,NA,NA
32935,Brevard County,FL,NA,NA,45.17282479141835,NA
32937,Brevard County,FL,NA,74.08874801901743,NA,NA
32955,Brevard County,FL,NA,NA,NA,11.76470588235294
33010,Miami-Dade County,FL,NA,NA,43.146603098927294,NA
33016,Miami-Dade County,FL,NA,NA,59.23718712753278,NA
33018,Miami-Dade County,FL,NA,NA,NA,50.284629981024665
33023,Broward County,FL,NA,NA,78.78426698450536,NA
33027,Broward County,FL,NA,NA,40.524433849821214,5.502846299810247
33055,Miami-Dade County,FL,NA,NA,62.216924910607865,22.011385199240987
33056,Miami-Dade County,FL,NA,42.15530903328051,NA,NA
33066,Broward County,FL,NA,NA,58.76042908224076,21.821631878557877
33137,Miami-Dade County,FL,NA,91.6798732171157,NA,NA
