ZipCode,county,state,Adult,Retirement,Geriatric
35023,Jefferson County,AL,29.743589743589745,NA,NA
35124,Shelby County,AL,66.83760683760683,NA,NA
35127,Jefferson County,AL,NA,57.84832451499118,NA
35215,Jefferson County,AL,NA,37.213403880070544,NA
35614,Limestone County,AL,NA,79.71781305114638,NA
35640,Morgan County,AL,35.55555555555556,NA,NA
35661,Colbert County,AL,NA,70.72310405643739,NA
35759,Madison County,AL,90.25641025641026,NA,NA
35957,Marshall County,AL,49.059829059829056,NA,NA
35983,Cherokee County,AL,95.04273504273503,NA,NA
36301,Houston County,AL,NA,18.342151675485006,NA
36344,Geneva County,AL,90.94017094017094,NA,NA
36532,Baldwin County,AL,NA,NA,25.842696629213485
36853,Tallapoosa County,AL,84.44444444444444,NA,NA
99516,Anchorage Municipality,AK,NA,NA,91.85393258426966
99645,Matanuska-Susitna Borough,AK,57.77777777777777,NA,NA
99705,Fairbanks North Star Borough,AK,NA,89.94708994708994,NA
85027,Maricopa County,AZ,NA,NA,72.19101123595506
85028,Maricopa County,AZ,NA,60.317460317460316,NA
85202,Maricopa County,AZ,NA,46.913580246913575,NA
85224,Maricopa County,AZ,NA,43.56261022927689,NA
85225,Maricopa County,AZ,NA,61.904761904761905,NA
85295,Maricopa County,AZ,40.51282051282051,NA,NA
85323,Maricopa County,AZ,31.965811965811962,NA,NA
85331,Maricopa County,AZ,NA,50.44091710758377,NA
85375,Maricopa County,AZ,NA,24.33862433862434,NA
85602,Cochise County,AZ,85.8119658119658,NA,NA
85730,Pima County,AZ,61.53846153846154,NA,NA
85749,Pima County,AZ,NA,37.91887125220458,NA
85755,Pima County,AZ,NA,78.83597883597884,NA
86046,Coconino County,AZ,NA,89.0652557319224,NA
86314,Yavapai County,AZ,NA,NA,66.29213483146067
86442,Mohave County,AZ,NA,NA,23.314606741573034
72015,Saline County,AR,NA,34.39153439153439,NA
72150,Grant County,AR,82.73504273504273,NA,NA
72211,Pulaski County,AR,83.24786324786325,NA,NA
72301,Crittenden County,AR,81.88034188034187,NA,NA
72404,Craighead County,AR,NA,NA,73.87640449438202
72454,Clay County,AR,93.16239316239316,NA,NA
72476,Lawrence County,AR,92.3076923076923,NA,NA
72560,Stone County,AR,NA,58.377425044091716,NA
72601,Boone County,AR,NA,NA,22.47191011235955
72701,Washington County,AR,NA,68.43033509700176,NA
90032,Los Angeles County,CA,NA,NA,49.71910112359551
90065,Los Angeles County,CA,58.63247863247864,NA,NA
90245,Los Angeles County,CA,87.52136752136752,NA,NA
90266,Los Angeles County,CA,NA,NA,65.73033707865169
90405,Los Angeles County,CA,NA,NA,67.97752808988764
90501,Los Angeles County,CA,51.96581196581197,NA,NA
90621,Orange County,CA,NA,92.41622574955908,NA
90623,Orange County,CA,NA,81.83421516754849,NA
90631,Orange County,CA,36.41025641025641,NA,NA
90660,Los Angeles County,CA,NA,NA,25.56179775280899
90746,Los Angeles County,CA,80.17094017094017,NA,NA
91202,Los Angeles County,CA,NA,NA,30.0561797752809
91505,Los Angeles County,CA,NA,77.77777777777779,NA
91606,Los Angeles County,CA,NA,NA,44.9438202247191
91744,Los Angeles County,CA,NA,NA,76.12359550561798
91746,Los Angeles County,CA,NA,79.54144620811287,NA
91764,San Bernardino County,CA,38.11965811965812,NA,NA
91784,San Bernardino County,CA,NA,46.56084656084656,NA
91911,San Diego County,CA,NA,19.929453262786595,NA
91914,San Diego County,CA,NA,NA,99.71910112359551
91977,San Diego County,CA,70.94017094017094,NA,NA
92065,San Diego County,CA,NA,87.3015873015873,NA
92102,San Diego County,CA,NA,NA,75
92123,San Diego County,CA,69.91452991452991,NA,NA
92234,Riverside County,CA,45.98290598290598,2.821869488536155,NA
92236,Riverside County,CA,46.15384615384615,NA,NA
92253,Riverside County,CA,NA,38.97707231040564,NA
92336,San Bernardino County,CA,11.282051282051283,NA,NA
92354,San Bernardino County,CA,NA,68.78306878306879,NA
92363,San Bernardino County,CA,NA,76.71957671957672,NA
92399,San Bernardino County,CA,NA,22.75132275132275,NA
92505,Riverside County,CA,78.97435897435898,NA,NA
92544,Riverside County,CA,NA,46.03174603174603,NA
92620,Orange County,CA,NA,42.32804232804233,NA
92626,Orange County,CA,43.58974358974359,NA,NA
92627,Orange County,CA,NA,31.922398589065253,NA
92629,Orange County,CA,NA,NA,39.60674157303371
92656,Orange County,CA,34.52991452991453,NA,NA
92657,Orange County,CA,NA,90.65255731922399,NA
92660,Orange County,CA,NA,71.78130511463846,NA
92677,Orange County,CA,33.5042735042735,40.38800705467372,NA
92688,Orange County,CA,72.13675213675214,NA,NA
92780,Orange County,CA,38.63247863247864,NA,NA
92880,Riverside County,CA,NA,53.43915343915344,NA
93015,Ventura County,CA,73.16239316239316,NA,NA
93060,Ventura County,CA,38.11965811965812,NA,NA
93230,Kings County,CA,NA,17.989417989417987,NA
93257,Tulare County,CA,NA,57.31922398589065,NA
93306,Kern County,CA,20.68376068376068,NA,NA
93309,Kern County,CA,30.94017094017094,NA,NA
93313,Kern County,CA,55.55555555555556,NA,NA
93422,San Luis Obispo County,CA,NA,76.89594356261023,NA
93555,Kern County,CA,NA,22.57495590828924,NA
93618,Tulare County,CA,NA,NA,80.6179775280899
93619,Fresno County,CA,NA,40.74074074074074,NA
93637,Madera County,CA,31.62393162393162,NA,NA
93722,Fresno County,CA,35.21367521367522,NA,NA
93930,Monterey County,CA,77.0940170940171,NA,NA
93940,Monterey County,CA,NA,29.629629629629626,NA
94014,San Mateo County,CA,48.205128205128204,NA,12.359550561797752
94015,San Mateo County,CA,45.64102564102564,NA,4.213483146067416
94061,San Mateo County,CA,NA,80.77601410934744,NA
94070,San Mateo County,CA,NA,64.55026455026454,NA
94080,San Mateo County,CA,32.47863247863248,9.523809523809524,NA
94103,San Francisco County,CA,NA,NA,50.56179775280899
94107,San Francisco County,CA,46.495726495726494,NA,NA
94109,San Francisco County,CA,NA,NA,29.775280898876407
94122,San Francisco County,CA,NA,56.08465608465608,NA
94123,San Francisco County,CA,NA,NA,99.15730337078652
94134,San Francisco County,CA,NA,85.71428571428571,32.02247191011236
94403,San Mateo County,CA,NA,50.970017636684304,NA
94539,Alameda County,CA,84.78632478632478,NA,NA
94544,Alameda County,CA,NA,14.285714285714285,NA
94558,Napa County,CA,NA,8.641975308641975,NA
94608,Alameda County,CA,NA,NA,60.95505617977528
94706,Alameda County,CA,NA,83.77425044091711,NA
94806,Contra Costa County,CA,35.38461538461539,NA,NA
94901,Marin County,CA,NA,38.447971781305114,41.29213483146067
95020,Santa Clara County,CA,NA,33.15696649029982,NA
95035,Santa Clara County,CA,NA,46.38447971781305,NA
95124,Santa Clara County,CA,NA,NA,88.48314606741573
95220,San Joaquin County,CA,NA,92.7689594356261,NA
95340,Merced County,CA,NA,79.36507936507937,NA
95350,Stanislaus County,CA,NA,16.75485008818342,NA
95354,Stanislaus County,CA,33.675213675213676,NA,NA
95355,Stanislaus County,CA,9.7435897435897445,NA,NA
95361,Stanislaus County,CA,42.9059829059829,NA,55.89887640449438
95367,Stanislaus County,CA,57.09401709401709,NA,NA
95519,Humboldt County,CA,NA,NA,66.01123595505618
95648,Placer County,CA,NA,26.63139329805996,NA
95667,El Dorado County,CA,NA,5.114638447971781,NA
95757,Sacramento County,CA,78.46153846153847,NA,NA
95825,Sacramento County,CA,NA,NA,42.97752808988764
95829,Sacramento County,CA,NA,95.23809523809523,NA
95965,Butte County,CA,NA,32.098765432098766,NA
95973,Butte County,CA,NA,NA,21.629213483146067
96002,Shasta County,CA,59.14529914529915,NA,NA
96150,El Dorado County,CA,NA,64.90299823633157,NA
80005,Jefferson County,CO,94.01709401709401,NA,NA
80015,Arapahoe County,CO,18.632478632478634,NA,NA
80021,Jefferson County,CO,63.07692307692307,NA,NA
80104,Douglas County,CO,NA,NA,85.67415730337079
80120,Arapahoe County,CO,NA,NA,50
80123,Jefferson County,CO,50.598290598290596,NA,NA
