ZipCode,county,state,Adult,Retirement
35023,Jefferson County,AL,NA,19.5
36303,Houston County,AL,25,NA
36726,Wilcox County,AL,87.09677419354838,NA
99517,Anchorage Municipality,AK,NA,81
85009,Maricopa County,AZ,44.354838709677416,NA
85086,Maricopa County,AZ,41.935483870967744,NA
72927,Logan County,AR,NA,83.5
72947,Crawford County,AR,98.79032258064517,NA
90008,Los Angeles County,CA,45.564516129032256,NA
90032,Los Angeles County,CA,50.403225806451616,NA
90042,Los Angeles County,CA,79.03225806451613,NA
90059,Los Angeles County,CA,37.903225806451616,NA
90069,Los Angeles County,CA,NA,52
90505,Los Angeles County,CA,56.451612903225815,NA
90740,Orange County,CA,NA,46
91104,Los Angeles County,CA,NA,53.5
91324,Los Angeles County,CA,NA,91
91326,Los Angeles County,CA,NA,55.50000000000001
91604,Los Angeles County,CA,NA,86.5
91741,Los Angeles County,CA,96.37096774193549,NA
91776,Los Angeles County,CA,93.54838709677419,NA
92020,San Diego County,CA,24.596774193548388,NA
92021,San Diego County,CA,19.35483870967742,NA
92078,San Diego County,CA,NA,50
92115,San Diego County,CA,32.66129032258064,NA
92118,San Diego County,CA,90.7258064516129,NA
92126,San Diego County,CA,45.16129032258064,NA
92264,Riverside County,CA,47.983870967741936,NA
92336,San Bernardino County,CA,12.903225806451612,NA
92505,Riverside County,CA,46.774193548387096,NA
92591,Riverside County,CA,49.596774193548384,NA
92630,Orange County,CA,35.88709677419355,NA
92648,Orange County,CA,29.03225806451613,NA
93001,Ventura County,CA,72.58064516129032,68
93021,Ventura County,CA,57.25806451612904,NA
93023,Ventura County,CA,68.14516129032258,NA
93221,Tulare County,CA,95.16129032258065,NA
93307,Kern County,CA,NA,25
93436,Santa Barbara County,CA,NA,20.5
93444,San Luis Obispo County,CA,58.46774193548387,64
93454,Santa Barbara County,CA,NA,48.5
93662,Fresno County,CA,54.43548387096774,NA
93906,Monterey County,CA,41.12903225806452,NA
93923,Monterey County,CA,NA,85
93950,Monterey County,CA,NA,72
94040,Santa Clara County,CA,89.51612903225806,NA
94086,Santa Clara County,CA,NA,80
94117,San Francisco County,CA,NA,45.5
94303,San Mateo County,CA,82.25806451612904,NA
94509,Contra Costa County,CA,NA,18.5
94521,Contra Costa County,CA,NA,42.5
94561,Contra Costa County,CA,NA,49
94609,Alameda County,CA,83.46774193548387,NA
94947,Marin County,CA,NA,50.5
95076,Santa Cruz County,CA,NA,24.5
95111,Santa Clara County,CA,NA,99.5
95123,Santa Clara County,CA,NA,64.5
95219,San Joaquin County,CA,67.33870967741935,NA
95350,Stanislaus County,CA,22.177419354838708,NA
95355,Stanislaus County,CA,35.08064516129033,NA
95367,Stanislaus County,CA,52.82258064516129,NA
80012,Arapahoe County,CO,13.306451612903224,NA
80207,Denver County,CO,NA,72.5
80303,Boulder County,CO,78.62903225806451,NA
80526,Larimer County,CO,39.11290322580645,NA
81504,Mesa County,CO,NA,57.49999999999999
06010,Hartford County,CT,4.435483870967742,NA
06042,Hartford County,CT,39.91935483870967,NA
06255,Windham County,CT,73.79032258064517,NA
06489,Hartford County,CT,31.85483870967742,NA
06519,New Haven County,CT,25.806451612903224,NA
06604,Fairfield County,CT,NA,40.5
06770,New Haven County,CT,NA,33.5
06902,Fairfield County,CT,24.193548387096776,NA
06903,Fairfield County,CT,85.48387096774194,NA
06905,Fairfield County,CT,76.61290322580645,NA
19711,New Castle County,DE,NA,16
19805,New Castle County,DE,5.241935483870968,NA
19933,Sussex County,DE,65.7258064516129,NA
32459,Walton County,FL,NA,36
