ZipCode,county,state,Adult,Retirement,Geriatric
35077,Cullman County,AL,57.92682926829268,NA,NA
35205,Jefferson County,AL,NA,NA,77.11442786069652
35661,Colbert County,AL,NA,NA,58.95522388059702
35806,Madison County,AL,NA,NA,55.72139303482587
35810,Madison County,AL,NA,NA,22.885572139303484
35978,DeKalb County,AL,93.90243902439023,NA,NA
36066,Autauga County,AL,NA,NA,52.23880597014925
36108,Montgomery County,AL,NA,NA,64.6766169154229
36109,Montgomery County,AL,NA,NA,46.766169154228855
36266,Clay County,AL,NA,88.35341365461848,NA
36323,Coffee County,AL,NA,NA,86.56716417910447
36360,Dale County,AL,NA,33.734939759036145,NA
36545,Clarke County,AL,NA,85.94377510040161,NA
36869,Russell County,AL,NA,NA,89.55223880597015
99503,Anchorage Municipality,AK,NA,77.10843373493977,NA
99516,Anchorage Municipality,AK,78.04878048780488,NA,NA
99517,Anchorage Municipality,AK,62.19512195121951,NA,NA
99669,Kenai Peninsula Borough,AK,NA,55.020080321285135,NA
85032,Maricopa County,AZ,63.41463414634146,NA,NA
85042,Maricopa County,AZ,31.097560975609756,NA,NA
85251,Maricopa County,AZ,NA,NA,36.069651741293534
86409,Mohave County,AZ,NA,NA,23.383084577114428
86514,Apache County,AZ,NA,95.98393574297188,NA
72021,Monroe County,AR,NA,NA,94.27860696517413
72032,Faulkner County,AR,NA,NA,64.42786069651741
72112,Jackson County,AR,NA,NA,69.40298507462687
72118,Pulaski County,AR,83.53658536585365,NA,NA
72160,Arkansas County,AR,NA,NA,64.17910447761194
72703,Washington County,AR,NA,NA,58.2089552238806
72745,Benton County,AR,81.70731707317073,NA,NA
72753,Washington County,AR,NA,NA,94.5273631840796
72756,Benton County,AR,NA,NA,60.447761194029844
90002,Los Angeles County,CA,NA,60.6425702811245,NA
90005,Los Angeles County,CA,NA,NA,68.40796019900498
90008,Los Angeles County,CA,NA,NA,61.442786069651746
90024,Los Angeles County,CA,NA,NA,8.706467661691542
90027,Los Angeles County,CA,NA,91.56626506024097,NA
90031,Los Angeles County,CA,NA,70.28112449799197,NA
90035,Los Angeles County,CA,NA,NA,27.860696517412936
90044,Los Angeles County,CA,NA,NA,36.318407960199
90046,Los Angeles County,CA,NA,NA,8.208955223880597
90047,Los Angeles County,CA,NA,NA,27.114427860696516
90048,Los Angeles County,CA,NA,61.044176706827315,NA
90057,Los Angeles County,CA,NA,NA,56.71641791044776
90220,Los Angeles County,CA,NA,NA,38.308457711442784
90242,Los Angeles County,CA,NA,57.028112449799195,NA
90247,Los Angeles County,CA,49.390243902439025,NA,NA
90255,Los Angeles County,CA,NA,NA,70.8955223880597
90291,Los Angeles County,CA,NA,58.23293172690763,NA
90503,Los Angeles County,CA,NA,40.562248995983936,35.57213930348259
90603,Los Angeles County,CA,NA,NA,45.77114427860697
90712,Los Angeles County,CA,57.3170731707317,NA,NA
90745,Los Angeles County,CA,40.243902439024396,NA,NA
91740,Los Angeles County,CA,NA,51.80722891566265,NA
91744,Los Angeles County,CA,NA,24.096385542168676,NA
91748,Los Angeles County,CA,NA,NA,35.07462686567165
92020,San Diego County,CA,28.04878048780488,NA,NA
92021,San Diego County,CA,NA,NA,26.865671641791046
92028,San Diego County,CA,NA,NA,43.03482587064676
92067,San Diego County,CA,NA,NA,93.03482587064677
92101,San Diego County,CA,NA,NA,39.30348258706468
92104,San Diego County,CA,NA,NA,76.3681592039801
92113,San Diego County,CA,NA,NA,53.73134328358209
92115,San Diego County,CA,NA,NA,40.049751243781095
92231,Imperial County,CA,NA,13.253012048192772,NA
92253,Riverside County,CA,NA,NA,12.189054726368159
