ZipCode,county,state,Adult,Retirement
36037,Butler County,AL,NA,72.2943722943723
36201,Calhoun County,AL,40.25974025974026,NA
36330,Coffee County,AL,NA,47.18614718614719
99508,Anchorage Municipality,AK,NA,79.65367965367966
99517,Anchorage Municipality,AK,71.42857142857143,NA
99559,Bethel Census Area,AK,92.46753246753246,NA
85014,Maricopa County,AZ,56.36363636363636,NA
85015,Maricopa County,AZ,NA,64.93506493506493
85022,Maricopa County,AZ,NA,36.79653679653679
85027,Maricopa County,AZ,54.02597402597402,NA
85031,Maricopa County,AZ,60.259740259740255,NA
85202,Maricopa County,AZ,62.5974025974026,NA
85282,Maricopa County,AZ,NA,57.14285714285714
85301,Maricopa County,AZ,NA,82.25108225108225
85302,Maricopa County,AZ,37.922077922077925,NA
85337,Maricopa County,AZ,100,NA
85653,Pima County,AZ,NA,48.05194805194805
85712,Pima County,AZ,NA,58.00865800865801
85719,Pima County,AZ,NA,50.21645021645021
85757,Pima County,AZ,67.79220779220779,NA
86044,San Juan County,AZ,83.8961038961039,NA
86325,Yavapai County,AZ,97.92207792207792,NA
72015,Saline County,AR,63.63636363636363,NA
90011,Los Angeles County,CA,NA,83.54978354978356
90012,Los Angeles County,CA,74.02597402597402,NA
90019,Los Angeles County,CA,53.5064935064935,NA
90059,Los Angeles County,CA,49.35064935064935,NA
90242,Los Angeles County,CA,83.11688311688312,NA
90304,Los Angeles County,CA,96.36363636363636,NA
90606,Los Angeles County,CA,62.077922077922075,NA
90650,Los Angeles County,CA,NA,22.51082251082251
90813,Los Angeles County,CA,47.79220779220779,NA
91355,Los Angeles County,CA,80.25974025974027,NA
91506,Los Angeles County,CA,NA,90.04329004329004
91732,Los Angeles County,CA,54.285714285714285,NA
91950,San Diego County,CA,NA,46.320346320346324
92020,San Diego County,CA,NA,10.822510822510822
92026,San Diego County,CA,64.67532467532467,NA
92123,San Diego County,CA,75.84415584415585,NA
92128,San Diego County,CA,82.5974025974026,NA
92234,Riverside County,CA,NA,3.463203463203463
92394,San Bernardino County,CA,58.44155844155844,NA
92407,San Bernardino County,CA,29.61038961038961,NA
92557,Riverside County,CA,78.70129870129871,NA
92843,Orange County,CA,NA,66.23376623376623
92867,Orange County,CA,NA,68.83116883116884
93035,Ventura County,CA,76.88311688311688,NA
93454,Santa Barbara County,CA,72.46753246753246,NA
93458,Santa Barbara County,CA,NA,38.52813852813853
93906,Monterey County,CA,52.467532467532465,NA
94022,Santa Clara County,CA,NA,94.8051948051948
94066,San Mateo County,CA,NA,16.883116883116884
94080,San Mateo County,CA,47.79220779220779,NA
94509,Contra Costa County,CA,NA,73.59307359307358
94533,Solano County,CA,36.883116883116884,NA
94568,Alameda County,CA,62.857142857142854,NA
95066,Santa Cruz County,CA,NA,93.5064935064935
95127,Santa Clara County,CA,NA,56.27705627705628
95134,Santa Clara County,CA,85.97402597402596,NA
95207,San Joaquin County,CA,80.77922077922078,NA
95307,Stanislaus County,CA,NA,58.44155844155844
95340,Merced County,CA,NA,65.36796536796537
95358,Stanislaus County,CA,45.19480519480519,NA
95377,San Joaquin County,CA,77.14285714285715,NA
95661,Placer County,CA,NA,67.09956709956711
95815,Sacramento County,CA,75.32467532467533,NA
95821,Sacramento County,CA,NA,40.25974025974026
95966,Butte County,CA,NA,12.987012987012985
80215,Jefferson County,CO,75.58441558441558,NA
80216,Denver County,CO,NA,91.34199134199135
80218,Denver County,CO,68.83116883116884,NA
80238,Denver County,CO,85.19480519480518,NA
80501,Boulder County,CO,NA,68.3982683982684
81650,Garfield County,CO,86.75324675324674,NA
06010,Hartford County,CT,4.415584415584416,NA
06051,Hartford County,CT,8.571428571428571,NA
06053,Hartford County,CT,20.259740259740262,NA
06098,Litchfield County,CT,NA,57.57575757575758
06120,Hartford County,CT,58.96103896103896,NA
06226,Windham County,CT,27.532467532467532,NA
06450,New Haven County,CT,11.688311688311687,NA
06457,Middlesex County,CT,14.025974025974024,NA
06511,New Haven County,CT,10.129870129870131,NA
06516,New Haven County,CT,13.506493506493506,NA
06610,Fairfield County,CT,41.81818181818181,NA
19734,New Castle County,DE,NA,85.28138528138528
32084,St. Johns County,FL,43.896103896103895,NA
32601,Alachua County,FL,NA,95.67099567099568
32606,Alachua County,FL,49.09090909090909,NA
33009,Broward County,FL,71.94805194805195,NA
33166,Miami-Dade County,FL,NA,66.66666666666666
33417,Palm Beach County,FL,NA,69.6969696969697
33523,Pasco County,FL,77.40259740259741,NA
33603,Hillsborough County,FL,68.57142857142857,NA
33615,Hillsborough County,FL,42.857142857142854,NA
33619,Hillsborough County,FL,49.61038961038961,NA
33710,Pinellas County,FL,60,NA
33771,Pinellas County,FL,NA,44.58874458874459
34120,Collier County,FL,NA,55.84415584415584
34134,Lee County,FL,NA,71.42857142857143
34275,Sarasota County,FL,NA,37.22943722943723
34685,Pinellas County,FL,NA,82.68398268398268
34711,Lake County,FL,64.41558441558442,NA
30030,DeKalb County,GA,NA,70.56277056277057
30117,Carroll County,GA,48.311688311688314,NA
30122,Douglas County,GA,65.45454545454545,NA
30161,Floyd County,GA,31.948051948051948,NA
30224,Spalding County,GA,NA,62.77056277056276
30233,Butts County,GA,NA,63.20346320346321
30281,Henry County,GA,39.22077922077922,NA
30311,Fulton County,GA,56.88311688311688,NA
31407,Chatham County,GA,NA,99.56709956709958
31516,Pierce County,GA,78.18181818181819,NA
31636,Lowndes County,GA,88.83116883116882,NA
96768,Maui County,HI,92.20779220779221,NA
96795,Honolulu County,HI,84.67532467532467,NA
96815,Honolulu County,HI,86.23376623376623,NA
96819,Honolulu County,HI,27.27272727272727,NA
83201,Bannock County,ID,65.1948051948052,NA
83301,Twin Falls County,ID,NA,2.5974025974025974
83338,Jerome County,ID,NA,32.467532467532465
83350,Minidoka County,ID,96.88311688311688,NA
83704,Ada County,ID,NA,5.194805194805195
60046,Lake County,IL,51.42857142857142,NA
60050,McHenry County,IL,NA,43.290043290043286
60101,DuPage County,IL,42.077922077922075,NA
60126,DuPage County,IL,50.38961038961038,NA
60148,DuPage County,IL,56.1038961038961,NA
60164,Cook County,IL,52.72727272727272,NA
60423,Will County,IL,53.76623376623376,NA
60430,Cook County,IL,NA,64.06926406926407
60438,Cook County,IL,NA,49.78354978354979
60443,Cook County,IL,NA,49.35064935064935
60447,Grundy County,IL,NA,81.81818181818183
60467,Cook County,IL,60.51948051948052,NA
60478,Cook County,IL,94.54545454545455,NA
60491,Will County,IL,50.12987012987013,NA
60616,Cook County,IL,51.16883116883116,NA
60618,Cook County,IL,15.064935064935064,NA
60637,Cook County,IL,25.71428571428571,NA
60639,Cook County,IL,NA,11.255411255411255
60643,Cook County,IL,15.324675324675324,NA
60652,Cook County,IL,NA,31.601731601731604
60653,Cook County,IL,44.15584415584416,NA
60714,Cook County,IL,83.37662337662337,NA
61021,Lee County,IL,NA,8.658008658008658
61068,Ogle County,IL,77.40259740259741,NA
61073,Winnebago County,IL,NA,51.515151515151516
61081,Whiteside County,IL,NA,22.943722943722943
61364,LaSalle County,IL,65.71428571428571,NA
61443,Henry County,IL,70.12987012987013,NA
61571,Tazewell County,IL,84.15584415584415,NA
61704,McLean County,IL,51.688311688311686,NA
62236,Monroe County,IL,97.14285714285714,NA
62526,Macon County,IL,20.77922077922078,NA
62864,Jefferson County,IL,58.18181818181818,NA
62948,Williamson County,IL,76.62337662337663,NA
46036,Madison County,IN,69.61038961038962,NA
46203,Marion County,IN,16.623376623376622,NA
46219,Marion County,IN,22.597402597402596,NA
46221,Marion County,IN,70.9090909090909,NA
46341,Porter County,IN,72.20779220779221,NA
46350,LaPorte County,IN,16.103896103896105,NA
46947,Cass County,IN,22.337662337662337,17.316017316017316
47112,Harrison County,IN,66.23376623376623,NA
47129,Clark County,IN,61.81818181818181,NA
47172,Clark County,IN,NA,73.16017316017316
47630,Warrick County,IN,NA,30.735930735930733
47714,Vanderburgh County,IN,NA,26.83982683982684
47803,Vigo County,IN,69.35064935064935,NA
50310,Polk County,IA,63.116883116883116,NA
50313,Polk County,IA,92.98701298701299,NA
50401,Cerro Gordo County,IA,21.818181818181817,NA
51501,Pottawattamie County,IA,7.792207792207792,NA
52349,Benton County,IA,82.07792207792208,NA
52404,Linn County,IA,NA,25.541125541125542
67846,Finney County,KS,NA,29.87012987012987
