ZipCode,county,state,Adult,Retirement
35055,Cullman County,AL,NA,93.11926605504587
35128,St. Clair County,AL,66.66666666666666,NA
35150,Talladega County,AL,62.121212121212125,NA
35208,Jefferson County,AL,34.54545454545455,NA
35211,Jefferson County,AL,NA,57.3394495412844
35212,Jefferson County,AL,69.39393939393939,NA
35215,Jefferson County,AL,28.484848484848484,NA
35555,Fayette County,AL,NA,89.90825688073394
35603,Morgan County,AL,NA,31.19266055045872
35674,Colbert County,AL,73.93939393939394,NA
35810,Madison County,AL,NA,98.1651376146789
35976,Marshall County,AL,90.30303030303031,NA
36093,Elmore County,AL,68.78787878787878,NA
36266,Clay County,AL,77.57575757575758,NA
36274,Randolph County,AL,94.54545454545455,NA
36277,Calhoun County,AL,79.0909090909091,NA
36330,Coffee County,AL,NA,79.35779816513761
36467,Covington County,AL,63.030303030303024,NA
36608,Mobile County,AL,64.84848484848484,NA
36786,Perry County,AL,96.66666666666667,NA
36863,Chambers County,AL,85.45454545454545,NA
85208,Maricopa County,AZ,39.696969696969695,NA
85296,Maricopa County,AZ,28.18181818181818,NA
85308,Maricopa County,AZ,28.78787878787879,NA
85351,Maricopa County,AZ,NA,9.63302752293578
85501,Gila County,AZ,65.45454545454545,NA
85607,Cochise County,AZ,52.42424242424243,NA
85719,Pima County,AZ,56.96969696969697,NA
72088,Van Buren County,AR,98.18181818181819,NA
72455,Randolph County,AR,NA,97.24770642201835
72904,Sebastian County,AR,76.36363636363637,NA
90020,Los Angeles County,CA,72.12121212121212,NA
90033,Los Angeles County,CA,38.78787878787879,NA
90046,Los Angeles County,CA,NA,22.477064220183486
90254,Los Angeles County,CA,75.75757575757575,NA
90504,Los Angeles County,CA,60.303030303030305,NA
90631,Orange County,CA,NA,15.59633027522936
90732,Los Angeles County,CA,NA,61.92660550458715
90808,Los Angeles County,CA,49.696969696969695,NA
91016,Los Angeles County,CA,50,NA
91205,Los Angeles County,CA,87.27272727272727,NA
91206,Los Angeles County,CA,88.7878787878788,NA
91362,Ventura County,CA,NA,39.908256880733944
91401,Los Angeles County,CA,56.666666666666664,NA
91406,Los Angeles County,CA,43.63636363636363,NA
91710,San Bernardino County,CA,74.54545454545455,NA
91746,Los Angeles County,CA,NA,87.61467889908256
91770,Los Angeles County,CA,NA,42.201834862385326
92101,San Diego County,CA,11.818181818181818,NA
92108,San Diego County,CA,NA,88.07339449541286
92262,Riverside County,CA,16.060606060606062,NA
92648,Orange County,CA,NA,21.55963302752294
92653,Orange County,CA,NA,94.95412844036697
92660,Orange County,CA,NA,37.61467889908257
92806,Orange County,CA,NA,81.19266055045871
93003,Ventura County,CA,12.121212121212121,NA
93292,Tulare County,CA,36.06060606060606,NA
93436,Santa Barbara County,CA,89.6969696969697,NA
93454,Santa Barbara County,CA,55.757575757575765,NA
93535,Los Angeles County,CA,83.63636363636363,NA
94024,Santa Clara County,CA,77.27272727272727,NA
94507,Contra Costa County,CA,NA,66.5137614678899
94513,Contra Costa County,CA,29.6969696969697,NA
94541,Alameda County,CA,18.484848484848484,NA
94546,Alameda County,CA,44.24242424242424,NA
94597,Contra Costa County,CA,62.42424242424243,NA
94702,Alameda County,CA,55.15151515151515,NA
95037,Santa Clara County,CA,NA,31.65137614678899
95070,Santa Clara County,CA,73.33333333333333,NA
95132,Santa Clara County,CA,69.6969696969697,NA
95209,San Joaquin County,CA,NA,54.58715596330275
95240,San Joaquin County,CA,NA,45.412844036697244
95380,Stanislaus County,CA,NA,98.62385321100918
95482,Mendocino County,CA,33.03030303030303,NA
95630,Sacramento County,CA,NA,16.51376146788991
95662,Sacramento County,CA,58.18181818181818,NA
95932,Colusa County,CA,NA,80.73394495412845
95945,Nevada County,CA,NA,36.23853211009174
95959,Nevada County,CA,86.36363636363636,NA
95991,Sutter County,CA,NA,66.97247706422019
95993,Sutter County,CA,40.60606060606061,NA
80002,Jefferson County,CO,77.87878787878788,NA
80027,Boulder County,CO,NA,51.37614678899083
80111,Arapahoe County,CO,61.212121212121204,NA
80521,Larimer County,CO,58.78787878787879,NA
81007,Pueblo County,CO,NA,39.44954128440367
06426,Middlesex County,CT,NA,90.82568807339449
06513,New Haven County,CT,NA,9.174311926605505
06804,Fairfield County,CT,63.63636363636363,NA
06810,Fairfield County,CT,NA,19.26605504587156
06811,Fairfield County,CT,NA,27.981651376146786
06820,Fairfield County,CT,66.06060606060606,NA
06851,Fairfield County,CT,50.90909090909091,NA
19958,Sussex County,DE,NA,26.146788990825687
32114,Volusia County,FL,46.666666666666664,NA
32117,Volusia County,FL,NA,50.45871559633027
32174,Volusia County,FL,NA,41.284403669724774
32176,Volusia County,FL,NA,85.3211009174312
32504,Escambia County,FL,NA,28.440366972477065
32506,Escambia County,FL,NA,16.972477064220186
32526,Escambia County,FL,NA,68.80733944954129
32531,Okaloosa County,FL,NA,73.39449541284404
32533,Escambia County,FL,NA,53.21100917431193
32547,Okaloosa County,FL,83.33333333333334,NA
32763,Volusia County,FL,NA,82.11009174311926
32771,Seminole County,FL,NA,86.69724770642202
33023,Broward County,FL,14.242424242424242,NA
33060,Broward County,FL,33.33333333333333,NA
33126,Miami-Dade County,FL,58.78787878787879,NA
33167,Miami-Dade County,FL,NA,66.05504587155964
33176,Miami-Dade County,FL,NA,33.94495412844037
33570,Hillsborough County,FL,NA,52.293577981651374
33707,Pinellas County,FL,NA,30.73394495412844
33708,Pinellas County,FL,NA,59.174311926605505
33764,Pinellas County,FL,NA,74.77064220183486
33903,Lee County,FL,53.939393939393945,NA
33908,Lee County,FL,NA,30.275229357798167
33909,Lee County,FL,37.57575757575757,NA
33991,Lee County,FL,57.27272727272727,NA
34951,St. Lucie County,FL,75.15151515151514,NA
30238,Clayton County,GA,44.84848484848485,NA
30319,DeKalb County,GA,61.51515151515151,NA
31030,Peach County,GA,NA,68.34862385321101
31410,Chatham County,GA,NA,94.03669724770643
39842,Terrell County,GA,56.060606060606055,NA
96740,Hawaii County,HI,88.18181818181819,NA
96768,Maui County,HI,81.21212121212122,NA
96789,Honolulu County,HI,45.151515151515156,NA
96825,Honolulu County,HI,NA,84.86238532110092
83616,Ada County,ID,NA,38.99082568807339
60098,McHenry County,IL,NA,12.385321100917432
60102,McHenry County,IL,NA,40.825688073394495
60123,Kane County,IL,NA,48.62385321100918
60136,Kane County,IL,NA,95.41284403669725
60142,McHenry County,IL,96.96969696969697,NA
60154,Cook County,IL,93.63636363636364,NA
60163,Cook County,IL,93.33333333333333,NA
60202,Cook County,IL,51.81818181818182,NA
60304,Cook County,IL,49.09090909090909,NA
60410,Will County,IL,NA,64.6788990825688
60423,Will County,IL,35.45454545454545,NA
60450,Grundy County,IL,18.787878787878785,NA
60473,Cook County,IL,47.57575757575758,NA
60475,Will County,IL,NA,78.89908256880734
60487,Cook County,IL,46.06060606060606,NA
60490,Will County,IL,NA,91.74311926605505
60491,Will County,IL,31.515151515151512,26.605504587155966
60505,Kane County,IL,26.969696969696972,NA
60543,Kendall County,IL,32.121212121212125,NA
60558,Cook County,IL,NA,60.09174311926605
60565,DuPage County,IL,26.36363636363636,NA
60609,Cook County,IL,NA,15.137614678899084
60610,Cook County,IL,NA,20.642201834862387
60628,Cook County,IL,6.969696969696971,NA
60643,Cook County,IL,8.181818181818182,NA
60647,Cook County,IL,NA,18.807339449541285
60651,Cook County,IL,7.575757575757576,NA
60656,Cook County,IL,70,NA
60660,Cook County,IL,21.21212121212121,NA
60714,Cook County,IL,NA,36.69724770642202
60964,Kankakee County,IL,NA,79.81651376146789
61048,Stephenson County,IL,NA,92.66055045871559
61101,Winnebago County,IL,68.18181818181817,NA
62690,Macoupin County,IL,NA,99.54128440366972
62801,Marion County,IL,43.03030303030303,NA
46350,LaPorte County,IN,66.36363636363637,NA
46517,Elkhart County,IN,NA,64.22018348623854
46526,Elkhart County,IN,47.878787878787875,NA
46795,LaGrange County,IN,84.54545454545455,NA
46814,Allen County,IN,NA,65.59633027522935
46962,Wabash County,IN,NA,90.36697247706422
46970,Miami County,IN,9.090909090909092,NA
47164,Harrison County,IN,97.57575757575758,NA
50309,Polk County,IA,51.515151515151516,NA
51503,Pottawattamie County,IA,7.878787878787878,NA
52001,Dubuque County,IA,NA,23.853211009174313
52802,Scott County,IA,NA,95.87155963302753
67701,Thomas County,KS,66.96969696969697,NA
40216,Jefferson County,KY,29.393939393939394,NA
40403,Madison County,KY,62.727272727272734,NA
41219,Johnson County,KY,95.45454545454545,NA
42104,Warren County,KY,NA,44.95412844036697
70065,Jefferson Parish,LA,NA,3.669724770642202
70068,St. John the Baptist Parish,LA,47.27272727272727,77.06422018348624
70072,Jefferson Parish,LA,NA,80.27522935779817
70124,Orleans Parish,LA,91.21212121212122,NA
70458,St. Tammany Parish,LA,NA,4.587155963302752
70525,Acadia Parish,LA,42.42424242424242,NA
70533,Vermilion Parish,LA,NA,99.08256880733946
70538,St. Mary Parish,LA,NA,49.54128440366973
70665,Calcasieu Parish,LA,30.909090909090907,NA
70737,Ascension Parish,LA,NA,50
70764,Iberville Parish,LA,28.78787878787879,NA
71105,Caddo Parish,LA,NA,45.412844036697244
71295,Franklin Parish,LA,13.939393939393941,NA
03902,York County,ME,NA,96.3302752293578
03903,York County,ME,75.45454545454545,NA
04240,Androscoggin County,ME,2.4242424242424243,NA
04605,Hancock County,ME,NA,23.394495412844037
04901,Kennebec County,ME,48.78787878787879,NA
20707,Prince George's County,MD,NA,77.98165137614679
20815,Montgomery County,MD,NA,73.85321100917432
20853,Montgomery County,MD,86.06060606060606,NA
21009,Harford County,MD,NA,82.56880733944955
21044,Howard County,MD,70,NA
21133,Baltimore County,MD,NA,48.1651376146789
21229,Baltimore city,MD,13.636363636363635,NA
21244,Baltimore County,MD,NA,34.862385321100916
01040,Hampden County,MA,5.151515151515151,NA
01060,Hampshire County,MA,NA,46.788990825688074
01432,Middlesex County,MA,NA,67.88990825688074
01451,Worcester County,MA,93.03030303030303,NA
01475,Worcester County,MA,20.909090909090907,NA
01540,Worcester County,MA,NA,75.68807339449542
01562,Worcester County,MA,22.727272727272727,NA
01605,Worcester County,MA,0.9090909090909091,0.9174311926605505
01610,Worcester County,MA,NA,24.770642201834864
01701,Middlesex County,MA,9.696969696969697,6.422018348623854
01748,Middlesex County,MA,39.09090909090909,NA
01749,Middlesex County,MA,14.84848484848485,NA
01752,Middlesex County,MA,NA,10.550458715596331
01810,Essex County,MA,11.212121212121213,NA
01821,Middlesex County,MA,74.84848484848486,NA
01824,Middlesex County,MA,8.787878787878787,NA
01844,Essex County,MA,15.151515151515152,NA
01845,Essex County,MA,22.12121212121212,NA
01879,Middlesex County,MA,53.03030303030303,NA
01890,Middlesex County,MA,39.39393939393939,NA
01905,Essex County,MA,76.96969696969697,NA
01906,Essex County,MA,3.0303030303030303,NA
01907,Essex County,MA,92.42424242424242,NA
01908,Essex County,MA,NA,93.57798165137615
01923,Essex County,MA,3.6363636363636362,NA
01940,Essex County,MA,54.24242424242425,NA
01970,Essex County,MA,NA,6.8807339449541285
01984,Essex County,MA,94.24242424242424,NA
02056,Norfolk County,MA,61.81818181818181,NA
02066,Plymouth County,MA,32.42424242424242,44.03669724770643
02067,Norfolk County,MA,NA,35.77981651376147
