ZipCode,county,state,Adult,Retirement,Geriatric
35010,Tallapoosa County,AL,NA,16.218841048883135,NA
35016,Marshall County,AL,33.87290167865707,NA,85.5072463768116
35022,Jefferson County,AL,NA,28.71479443185497,NA
35040,Shelby County,AL,NA,46.71414697313046,NA
35042,Bibb County,AL,NA,69.47232113952737,NA
35063,Walker County,AL,83.81294964028777,NA,NA
35077,Cullman County,AL,NA,NA,52.442297369833604
35094,Jefferson County,AL,NA,40.854645516348334,NA
35111,Tuscaloosa County,AL,NA,67.076723858854,NA
35121,Blount County,AL,NA,28.164454516024602,NA
35124,Shelby County,AL,NA,NA,51.100375738056904
35125,St. Clair County,AL,NA,68.92198122369699,NA
35160,Talladega County,AL,NA,NA,80.03220611916264
35175,Marshall County,AL,NA,84.4933635480738,NA
35180,Jefferson County,AL,NA,NA,84.3263553408481
35213,Jefferson County,AL,NA,90.74134023955973,NA
35215,Jefferson County,AL,NA,45.77533182259631,NA
35216,Jefferson County,AL,NA,NA,29.253891572732154
35235,Jefferson County,AL,36.031175059952034,NA,NA
35242,Shelby County,AL,43.10551558752997,NA,NA
35243,Jefferson County,AL,NA,78.66623502751699,NA
35401,Tuscaloosa County,AL,14.98800959232614,NA,NA
35404,Tuscaloosa County,AL,84.71223021582733,NA,NA
35405,Tuscaloosa County,AL,67.92565947242207,76.01165425704112,27.96564680622652
35406,Tuscaloosa County,AL,51.85851318944844,NA,69.02844873859367
35453,Tuscaloosa County,AL,88.3693045563549,43.735836840401426,NA
35475,Tuscaloosa County,AL,31.83453237410072,NA,NA
35501,Walker County,AL,NA,78.051149239236,NA
35504,Walker County,AL,NA,65.74943347361607,NA
35570,Marion County,AL,45.20383693045564,NA,NA
35594,Marion County,AL,NA,74.06927808352218,NA
35601,Morgan County,AL,41.007194244604314,6.021366137908708,NA
35613,Limestone County,AL,25.47961630695444,NA,NA
35622,Morgan County,AL,NA,67.40045322110716,NA
35630,Lauderdale County,AL,NA,17.675623179022338,30.595813204508858
35633,Lauderdale County,AL,NA,35.54548397539657,NA
35640,Morgan County,AL,21.34292565947242,18.48494658465523,NA
35672,Lawrence County,AL,NA,NA,73.5373054213634
35674,Colbert County,AL,NA,NA,49.275362318840585
35749,Madison County,AL,75.53956834532374,80.9647134995144,NA
35758,Madison County,AL,NA,19.941728714794433,NA
35769,Jackson County,AL,NA,47.97669148591777,51.690821256038646
35806,Madison County,AL,NA,NA,39.130434782608695
35905,Etowah County,AL,NA,NA,90.552871712292
35950,Marshall County,AL,NA,61.37908708319845,NA
35952,Etowah County,AL,NA,NA,61.03059581320451
35957,Marshall County,AL,NA,82.45386856587893,NA
35959,Cherokee County,AL,NA,NA,86.47342995169082
35967,DeKalb County,AL,NA,44.480414373583685,NA
35986,DeKalb County,AL,NA,54.28941404985432,NA
36010,Pike County,AL,NA,NA,92.86097691894794
36037,Butler County,AL,NA,74.84622855292974,NA
36054,Elmore County,AL,44.7841726618705,NA,NA
36066,Autauga County,AL,96.94244604316546,NA,NA
36067,Autauga County,AL,NA,25.768857235351245,NA
36078,Elmore County,AL,71.34292565947243,NA,NA
36081,Pike County,AL,NA,41.146001942376174,NA
36083,Macon County,AL,NA,63.93654904499838,NA
36104,Montgomery County,AL,NA,51.505341534477175,NA
36108,Montgomery County,AL,25.959232613908874,NA,NA
36109,Montgomery County,AL,30.69544364508393,NA,58.990874932903914
36117,Montgomery County,AL,NA,19.326642926513436,NA
