ZipCode,county,state,Adult
36350,Dale County,AL,80.72222222222221
36867,Russell County,AL,53.55555555555556
99507,Anchorage Municipality,AK,23
99518,Anchorage Municipality,AK,61.44444444444444
99611,Kenai Peninsula Borough,AK,78
99615,Kodiak Island Borough,AK,67.22222222222223
99654,Matanuska-Susitna Borough,AK,52.33333333333333
99901,Ketchikan Gateway Borough,AK,56.49999999999999
85006,Maricopa County,AZ,29.555555555555557
85008,Maricopa County,AZ,30.22222222222222
85120,Pinal County,AZ,29.333333333333332
85122,Pinal County,AZ,70.33333333333334
85203,Maricopa County,AZ,53.11111111111111
85251,Maricopa County,AZ,27.72222222222222
85256,Maricopa County,AZ,97.11111111111111
85282,Maricopa County,AZ,28.833333333333332
85284,Maricopa County,AZ,62.88888888888889
85339,Maricopa County,AZ,15.11111111111111
85706,Pima County,AZ,1.3888888888888888
85935,Navajo County,AZ,97.33333333333334
86004,Coconino County,AZ,33.88888888888889
86503,Apache County,AZ,23.61111111111111
86505,Apache County,AZ,48.833333333333336
86538,Apache County,AZ,83.44444444444444
72007,Lonoke County,AR,93.83333333333333
72019,Saline County,AR,56.166666666666664
72034,Faulkner County,AR,84.88888888888889
72210,Pulaski County,AR,77.33333333333333
90003,Los Angeles County,CA,24.5
90004,Los Angeles County,CA,73.5
90011,Los Angeles County,CA,17.055555555555554
90012,Los Angeles County,CA,73.94444444444444
90022,Los Angeles County,CA,52.5
90025,Los Angeles County,CA,80.77777777777779
90061,Los Angeles County,CA,54.50000000000001
90064,Los Angeles County,CA,77.5
90232,Los Angeles County,CA,88.72222222222223
90241,Los Angeles County,CA,38.88888888888889
90247,Los Angeles County,CA,37.166666666666664
90248,Los Angeles County,CA,93.83333333333333
90266,Los Angeles County,CA,72.22222222222221
90278,Los Angeles County,CA,45.44444444444444
90302,Los Angeles County,CA,80.22222222222221
90650,Los Angeles County,CA,11.944444444444445
90660,Los Angeles County,CA,62.44444444444445
90745,Los Angeles County,CA,26.944444444444443
90746,Los Angeles County,CA,63.77777777777778
90813,Los Angeles County,CA,22.333333333333332
91401,Los Angeles County,CA,49.611111111111114
91701,San Bernardino County,CA,17.61111111111111
91706,Los Angeles County,CA,17.833333333333336
91744,Los Angeles County,CA,80.44444444444444
91775,Los Angeles County,CA,74.6111111111111
91910,San Diego County,CA,58.666666666666664
91911,San Diego County,CA,16.5
91941,San Diego County,CA,69.55555555555556
91950,San Diego County,CA,25.222222222222225
92007,San Diego County,CA,80
92008,San Diego County,CA,64.05555555555556
92020,San Diego County,CA,74.05555555555556
92024,San Diego County,CA,28.499999999999996
92027,San Diego County,CA,33.22222222222222
92037,San Diego County,CA,67.55555555555556
92071,San Diego County,CA,43.388888888888886
92113,San Diego County,CA,69.16666666666667
92115,San Diego County,CA,85
92126,San Diego County,CA,31.944444444444443
92129,San Diego County,CA,81.05555555555556
92130,San Diego County,CA,48.55555555555556
92234,Riverside County,CA,8.944444444444443
92236,Riverside County,CA,31.222222222222225
